,vehicleid,transtime
61291,EW1635,1709838395.8339722
61292,EW1639,1709838395.8397872
61293,SW0583,1709838395.849615
61294,SW0587,1709838395.8540318
61295,SW0591,1709838395.8585315
61296,SW0596,1709838395.8629537
61297,SN1600,1709838395.870666
61298,SN1621,1709838395.874751
61299,SN1624,1709838395.8789139
61300,SN1634,1709838395.8831124
61301,SE1609,1709838395.8971512
61302,SE1619,1709838395.9016547
61303,SE1632,1709838395.9056208
61304,NS1594,1709838395.9147196
61305,NS1603,1709838395.9193006
61306,NS1604,1709838395.9242465
61307,NS1618,1709838395.9281602
61308,NS1627,1709838395.9318423
61309,NS1637,1709838395.9354272
61310,NE0599,1709838395.942822
61311,NE0611,1709838395.9471855
61312,NE0617,1709838395.9525516
61313,NE0622,1709838395.956839
61314,NW1595,1709838395.9667978
61315,NW1598,1709838395.971754
61316,NW1623,1709838395.9758582
61317,NW1626,1709838395.9798212
61318,NW1629,1709838395.9839518
61319,WE1620,1709838395.9990056
61320,WE1630,1709838396.0042915
61321,WN0644,1709838396.026495
61322,EN1636,1709838396.051725
61323,EW1633,1709838396.0699513
61324,EW1635,1709838396.0758476
61325,EW1639,1709838396.0814593
61326,SW0583,1709838396.0945833
61327,SW0587,1709838396.0993311
61328,SW0591,1709838396.1029463
61329,SW0596,1709838396.1083033
61330,SN1600,1709838396.115946
61331,SN1621,1709838396.1201048
61332,SN1624,1709838396.1250718
61333,SN1634,1709838396.1306498
61334,SE1609,1709838396.1420364
61335,SE1619,1709838396.1462584
61336,SE1632,1709838396.1508765
61337,SE1641,1709838396.156554
61338,NS1594,1709838396.1654067
61339,NS1603,1709838396.1688483
61340,NS1604,1709838396.1735094
61341,NS1618,1709838396.1777894
61342,NS1627,1709838396.1821184
61343,NS1637,1709838396.1858518
61344,NE0599,1709838396.193611
61345,NE0611,1709838396.1977754
61346,NE0617,1709838396.202021
61347,NE0622,1709838396.2066653
61348,NW1595,1709838396.2142732
61349,NW1598,1709838396.218852
61350,NW1623,1709838396.223079
61351,NW1626,1709838396.2274513
61352,NW1629,1709838396.2336633
61353,WE1620,1709838396.2481196
61354,WE1630,1709838396.2528174
61355,WN0644,1709838396.2767854
61356,EN1636,1709838396.3162208
61357,EW1633,1709838396.3356538
61358,EW1635,1709838396.3421125
61359,EW1639,1709838396.3484883
61360,SW0583,1709838396.3597755
61361,SW0587,1709838396.3643568
61362,SW0591,1709838396.3691814
61363,SW0596,1709838396.3737862
61364,SN1600,1709838396.381384
61365,SN1621,1709838396.3858407
61366,SN1624,1709838396.3906052
61367,SN1634,1709838396.3953953
61368,SE1609,1709838396.409912
61369,SE1619,1709838396.4144285
61370,SE1632,1709838396.418895
61371,SE1641,1709838396.4293213
61372,NS1594,1709838396.436524
61373,NS1603,1709838396.4414997
61374,NS1604,1709838396.446063
61375,NS1618,1709838396.4505198
61376,NS1627,1709838396.4559639
61377,NS1637,1709838396.461322
61378,NE0599,1709838396.4702194
61379,NE0611,1709838396.4744322
61380,NE0617,1709838396.482149
61381,NE0622,1709838396.4862416
61382,NW1595,1709838396.4985878
61383,NW1598,1709838396.5027592
61384,NW1623,1709838396.5070045
61385,NW1626,1709838396.5113091
61386,NW1629,1709838396.515956
61387,WE1620,1709838396.5300534
61388,WE1630,1709838396.5343447
61389,WN0644,1709838396.559764
61390,EN1636,1709838396.6116621
61391,EW1633,1709838396.629555
61392,EW1635,1709838396.6358619
61393,EW1639,1709838396.642338
61394,SW0583,1709838396.6527026
61395,SW0587,1709838396.6573274
61396,SW0591,1709838396.6622446
61397,SW0596,1709838396.66737
61398,SN1600,1709838396.676829
61399,SN1621,1709838396.682843
61400,SN1624,1709838396.6872816
61401,SN1634,1709838396.6916623
61402,SE1609,1709838396.7020113
61403,SE1619,1709838396.7070808
61404,SE1632,1709838396.7113159
61405,SE1641,1709838396.7148256
61406,NS1594,1709838396.7222927
61407,NS1603,1709838396.7278726
61408,NS1604,1709838396.732154
61409,NS1618,1709838396.7354038
61410,NS1627,1709838396.7406604
61411,NS1637,1709838396.7444398
61412,NE0599,1709838396.7572863
61413,NE0611,1709838396.7620723
61414,NE0617,1709838396.7663276
61415,NE0622,1709838396.7706478
61416,NW1595,1709838396.782794
61417,NW1598,1709838396.7870827
61418,NW1623,1709838396.7918148
61419,NW1626,1709838396.7959895
61420,NW1629,1709838396.800028
61421,WE1620,1709838396.8164234
61422,WE1630,1709838396.8217647
61423,WN0644,1709838396.8483117
61424,EN1636,1709838396.9025095
61425,EW1633,1709838396.9199343
61426,EW1635,1709838396.9264996
61427,EW1639,1709838396.931698
61428,SW0583,1709838396.9437394
61429,SW0587,1709838396.94826
61430,SW0591,1709838396.9523594
61431,SW0596,1709838396.958077
61432,SN1600,1709838396.966972
61433,SN1621,1709838396.9728782
61434,SN1624,1709838396.9768243
61435,SN1634,1709838396.9817154
61436,SE1609,1709838396.9921234
61437,SE1619,1709838396.9983065
61438,SE1632,1709838397.0034435
61439,SE1641,1709838397.008
61440,NS1594,1709838397.0141401
61441,NS1603,1709838397.018781
61442,NS1604,1709838397.0232947
61443,NS1618,1709838397.0282516
61444,NS1627,1709838397.0330205
61445,NS1637,1709838397.0372467
61446,NE0599,1709838397.047679
61447,NE0611,1709838397.0519679
61448,NE0617,1709838397.056855
61449,NE0622,1709838397.0624473
61450,NW1595,1709838397.0733497
61451,NW1598,1709838397.0768955
61452,NW1623,1709838397.0805237
61453,NW1626,1709838397.084908
61454,NW1629,1709838397.0894558
61455,WE1630,1709838397.1087441
61456,WN0644,1709838397.1359
61457,WN0645,1709838397.1428094
61458,EN1636,1709838397.201656
61459,EW1635,1709838397.2238228
61460,EW1639,1709838397.229386
61461,SW0583,1709838397.239912
61462,SW0587,1709838397.2447898
61463,SW0591,1709838397.2492852
61464,SW0596,1709838397.2559035
61465,SN1600,1709838397.2632365
61466,SN1621,1709838397.2673259
61467,SN1624,1709838397.27208
61468,SN1634,1709838397.2764702
61469,SE1609,1709838397.2888255
61470,SE1619,1709838397.2939034
61471,SE1632,1709838397.2984128
61472,SE1641,1709838397.3052092
61473,NS1594,1709838397.3131008
61474,NS1603,1709838397.317054
61475,NS1604,1709838397.3215885
61476,NS1618,1709838397.3266459
61477,NS1627,1709838397.3308296
61478,NS1637,1709838397.3348596
61479,NE0599,1709838397.3436046
61480,NE0611,1709838397.3478782
61481,NE0617,1709838397.3522363
61482,NE0622,1709838397.3583295
61483,NW1595,1709838397.3659947
61484,NW1598,1709838397.3701556
61485,NW1623,1709838397.3744078
61486,NW1626,1709838397.3789084
61487,NW1629,1709838397.3831089
61488,WE1630,1709838397.399476
61489,WN0644,1709838397.4214487
61490,WN0645,1709838397.4281204
61491,EW1639,1709838397.5258014
61492,SW0583,1709838397.536544
61493,SW0587,1709838397.5422263
61494,SW0591,1709838397.5469716
61495,SW0596,1709838397.551253
61496,SN1600,1709838397.559242
61497,SN1621,1709838397.5633965
61498,SN1624,1709838397.5679016
61499,SN1634,1709838397.5726638
61500,SE1609,1709838397.583069
61501,SE1619,1709838397.5887122
61502,SE1632,1709838397.593233
61503,SE1641,1709838397.5977676
61504,NS1594,1709838397.604779
61505,NS1603,1709838397.608982
61506,NS1604,1709838397.6135051
61507,NS1618,1709838397.6180913
61508,NS1627,1709838397.6238549
61509,NS1637,1709838397.62842
61510,NE0599,1709838397.6383338
61511,NE0611,1709838397.643215
61512,NE0617,1709838397.6477442
61513,NE0622,1709838397.6522193
61514,NW1595,1709838397.662901
61515,NW1598,1709838397.6691115
61516,NW1623,1709838397.6734545
61517,NW1626,1709838397.677348
61518,NW1629,1709838397.6814327
61519,WE1630,1709838397.7003536
61520,WN0644,1709838397.7233644
61521,WN0645,1709838397.7292416
61522,EW1639,1709838397.8279736
61523,SW0583,1709838397.8390403
61524,SW0587,1709838397.8434672
61525,SW0591,1709838397.8478634
61526,SW0596,1709838397.851885
61527,SN1600,1709838397.8597624
61528,SN1621,1709838397.863893
61529,SN1624,1709838397.8680139
61530,SN1634,1709838397.872478
61531,SE1609,1709838397.8830078
61532,SE1619,1709838397.8873324
61533,SE1632,1709838397.8928668
61534,SE1641,1709838397.8971636
61535,NS1594,1709838397.9059887
61536,NS1603,1709838397.9103098
61537,NS1604,1709838397.9145553
61538,NS1618,1709838397.9185798
61539,NS1627,1709838397.9233835
61540,NS1637,1709838397.9276524
61541,NE0599,1709838397.9377275
61542,NE0611,1709838397.9413283
61543,NE0617,1709838397.945149
61544,NE0622,1709838397.9493763
61545,NW1595,1709838397.95881
61546,NW1598,1709838397.9628067
61547,NW1623,1709838397.967144
61548,NW1626,1709838397.973075
61549,NW1629,1709838397.9778037
61550,WN0644,1709838398.0173464
61551,WN0645,1709838398.0227447
61552,EW1639,1709838398.1240244
61553,SW0583,1709838398.1382692
61554,SW0587,1709838398.1434467
61555,SW0591,1709838398.1484282
61556,SW0596,1709838398.1538017
61557,SN1600,1709838398.1620145
61558,SN1621,1709838398.1662817
61559,SN1624,1709838398.1759782
61560,SN1634,1709838398.1803725
61561,SE1609,1709838398.1936624
61562,SE1619,1709838398.20975
61563,SE1632,1709838398.2256112
61564,SE1641,1709838398.2411318
61565,NS1594,1709838398.25458
61566,NS1603,1709838398.259203
61567,NS1604,1709838398.263413
61568,NS1618,1709838398.2735229
61569,NS1627,1709838398.2775314
61570,NS1637,1709838398.281539
61571,NE0599,1709838398.2906413
61572,NE0611,1709838398.2939806
61573,NE0617,1709838398.298718
61574,NE0622,1709838398.3035138
61575,NW1595,1709838398.3138826
61576,NW1598,1709838398.3186147
61577,NW1623,1709838398.3235455
61578,NW1626,1709838398.3279064
61579,NW1629,1709838398.332222
61580,WE1646,1709838398.3493626
61581,WN0644,1709838398.3692489
61582,WN0645,1709838398.374874
61583,EW1639,1709838398.418903
61584,SW0583,1709838398.4301565
61585,SW0587,1709838398.4359384
61586,SW0591,1709838398.4407947
61587,SW0596,1709838398.4453964
61588,SN1600,1709838398.4577274
61589,SN1621,1709838398.4621594
61590,SN1624,1709838398.4669998
61591,SN1634,1709838398.473544
61592,SE1609,1709838398.4856932
61593,SE1619,1709838398.4904547
61594,SE1632,1709838398.4950764
61595,SE1641,1709838398.4996707
61596,NS1594,1709838398.5086973
61597,NS1603,1709838398.513391
61598,NS1604,1709838398.5175428
61599,NS1618,1709838398.5218697
61600,NS1627,1709838398.5276942
61601,NS1637,1709838398.5322945
61602,NE0599,1709838398.542949
61603,NE0611,1709838398.5473306
61604,NE0617,1709838398.5513747
61605,NE0622,1709838398.5556157
61606,NW1595,1709838398.5667732
61607,NW1598,1709838398.5712478
61608,NW1623,1709838398.5757406
61609,NW1626,1709838398.5802283
61610,NW1629,1709838398.584612
61611,WE1646,1709838398.6048071
61612,WS1647,1709838398.6184137
61613,WN0644,1709838398.6324446
61614,WN0645,1709838398.6386847
61615,EW1639,1709838398.7188032
61616,SW0583,1709838398.7288203
61617,SW0587,1709838398.734036
61618,SW0591,1709838398.738583
61619,SW0596,1709838398.7431314
61620,SN1600,1709838398.7505863
61621,SN1621,1709838398.7553325
61622,SN1624,1709838398.7600126
61623,SN1634,1709838398.7646086
61624,SE1609,1709838398.7795208
61625,SE1619,1709838398.784494
61626,SE1632,1709838398.7886648
61627,SE1641,1709838398.793083
61628,NS1594,1709838398.801034
61629,NS1603,1709838398.8060334
61630,NS1604,1709838398.8099737
61631,NS1618,1709838398.8143795
61632,NS1627,1709838398.818835
61633,NS1637,1709838398.823063
61634,NE0599,1709838398.8343961
61635,NE0611,1709838398.8400438
61636,NE0617,1709838398.8441467
61637,NE0622,1709838398.847948
61638,NW1595,1709838398.858047
61639,NW1598,1709838398.8625817
61640,NW1623,1709838398.8668222
61641,NW1626,1709838398.8714359
61642,NW1629,1709838398.8755574
61643,WE1646,1709838398.895558
61644,WS1647,1709838398.9084027
61645,WN0644,1709838398.9231753
61646,WN0645,1709838398.9275568
61647,EW1639,1709838399.024467
61648,SW0583,1709838399.039934
61649,SW0587,1709838399.0459774
61650,SW0591,1709838399.0505433
61651,SW0596,1709838399.0576742
61652,SN1600,1709838399.0656464
61653,SN1621,1709838399.0721405
61654,SN1624,1709838399.07738
61655,SN1634,1709838399.0826874
61656,SE1609,1709838399.0956423
61657,SE1619,1709838399.1000252
61658,SE1632,1709838399.1052063
61659,SE1641,1709838399.1089141
61660,NS1594,1709838399.1146836
61661,NS1603,1709838399.118571
61662,NS1604,1709838399.1221244
61663,NS1618,1709838399.1274662
61664,NS1627,1709838399.1330535
61665,NS1637,1709838399.1370168
61666,NE0599,1709838399.1460702
61667,NE0611,1709838399.1499178
61668,NE0617,1709838399.153747
61669,NE0622,1709838399.1580093
61670,NW1595,1709838399.1668215
61671,NW1598,1709838399.1716995
61672,NW1623,1709838399.1757557
61673,NW1626,1709838399.185053
61674,NW1629,1709838399.189367
61675,WE1646,1709838399.2119718
61676,WS1647,1709838399.223697
61677,WN0644,1709838399.2363992
61678,WN0645,1709838399.2410324
61679,EW1639,1709838399.3161707
61680,SW0583,1709838399.3299582
61681,SW0587,1709838399.3347843
61682,SW0591,1709838399.3393404
61683,SW0596,1709838399.34355
61684,SN1600,1709838399.3542075
61685,SN1621,1709838399.3585186
61686,SN1624,1709838399.3628247
61687,SN1634,1709838399.3679574
61688,SE1609,1709838399.382315
61689,SE1619,1709838399.386637
61690,SE1632,1709838399.3912141
61691,SE1641,1709838399.3952441
61692,NS1594,1709838399.403422
61693,NS1603,1709838399.4076474
61694,NS1604,1709838399.412019
61695,NS1618,1709838399.41627
61696,NS1627,1709838399.4203312
61697,NS1637,1709838399.4257925
61698,NE0599,1709838399.4360871
61699,NE0611,1709838399.4405434
61700,NE0617,1709838399.4449024
61701,NE0622,1709838399.4492817
61702,NW1595,1709838399.4584398
61703,NW1598,1709838399.4626875
61704,NW1623,1709838399.4670606
61705,NW1626,1709838399.471229
61706,NW1629,1709838399.475363
61707,WE1646,1709838399.4938807
61708,WS1647,1709838399.5106096
61709,WN0644,1709838399.5223064
61710,WN0645,1709838399.5267425
61711,EW1639,1709838399.619395
61712,SW0583,1709838399.6328845
61713,SW0587,1709838399.638351
61714,SW0591,1709838399.6430242
61715,SW0596,1709838399.647638
61716,SN1600,1709838399.6546452
61717,SN1621,1709838399.6593351
61718,SN1624,1709838399.664088
61719,SN1634,1709838399.6704395
61720,SE1609,1709838399.6810415
61721,SE1619,1709838399.6852515
61722,SE1632,1709838399.6897554
61723,SE1641,1709838399.6943493
61724,NS1594,1709838399.702163
61725,NS1603,1709838399.7063284
61726,NS1604,1709838399.7104046
61727,NS1618,1709838399.7144816
61728,NS1627,1709838399.7187138
61729,NS1637,1709838399.7235897
61730,NE0599,1709838399.7317321
61731,NE0611,1709838399.7399468
61732,NE0617,1709838399.744064
61733,NE0622,1709838399.7473333
61734,NW1595,1709838399.7565157
61735,NW1598,1709838399.7607002
61736,NW1623,1709838399.76478
61737,NW1626,1709838399.7704632
61738,NW1629,1709838399.7744787
61739,WE1646,1709838399.7951057
61740,WS1647,1709838399.8058481
61741,WN0644,1709838399.8153684
61742,WN0645,1709838399.8196073
61743,EW1639,1709838399.916265
61744,SW0583,1709838399.930214
61745,SW0587,1709838399.9363458
61746,SW0591,1709838399.9410033
61747,SW0596,1709838399.9451594
61748,SN1600,1709838399.9527857
61749,SN1621,1709838399.957244
61750,SN1624,1709838399.9613059
61751,SN1634,1709838399.965433
61752,SE1609,1709838399.9757316
61753,SE1619,1709838399.9797385
61754,SE1632,1709838399.9841034
61755,SE1641,1709838399.9885516
61756,NS1594,1709838399.9956534
61757,NS1603,1709838400.0005968
61758,NS1604,1709838400.0060158
61759,NS1618,1709838400.0105448
61760,NS1627,1709838400.0152552
61761,NS1637,1709838400.0206618
61762,NE0599,1709838400.0303373
61763,NE0611,1709838400.0353746
61764,NE0617,1709838400.0393562
61765,NE0622,1709838400.0438201
61766,NW1595,1709838400.0576756
61767,NW1598,1709838400.062373
61768,NW1623,1709838400.0666745
61769,NW1626,1709838400.0709107
61770,NW1629,1709838400.0755808
61771,WE1646,1709838400.0920553
61772,WS1647,1709838400.1053889
61773,WN0644,1709838400.1135392
61774,WN0645,1709838400.1173363
61775,EW1639,1709838400.2214303
61776,SW0583,1709838400.235866
61777,SW0587,1709838400.241702
61778,SW0591,1709838400.2466695
61779,SW0596,1709838400.2528253
61780,SN1600,1709838400.260609
61781,SN1621,1709838400.264875
61782,SN1624,1709838400.2693646
61783,SN1634,1709838400.2742708
61784,SE1609,1709838400.2863116
61785,SE1619,1709838400.2915592
61786,SE1632,1709838400.2957819
61787,SE1641,1709838400.300636
61788,NS1594,1709838400.3085659
61789,NS1603,1709838400.315557
61790,NS1604,1709838400.3197997
61791,NS1618,1709838400.3241994
61792,NS1627,1709838400.3289032
61793,NS1637,1709838400.33312
61794,NE0599,1709838400.3445318
61795,NE0611,1709838400.348381
61796,NE0617,1709838400.3531518
61797,NE0622,1709838400.3575664
61798,NW1595,1709838400.367715
61799,NW1598,1709838400.3715544
61800,NW1623,1709838400.3749373
61801,NW1626,1709838400.3786345
61802,NW1629,1709838400.3847911
61803,WE1646,1709838400.4018366
61804,WS1647,1709838400.41556
61805,WN0644,1709838400.4262526
61806,WN0645,1709838400.4297998
61807,EW1639,1709838400.5239894
61808,SW0583,1709838400.5366948
61809,SW0587,1709838400.5409284
61810,SW0591,1709838400.5452008
61811,SW0596,1709838400.549744
61812,SN1600,1709838400.5596504
61813,SN1621,1709838400.5641885
61814,SN1624,1709838400.5687473
61815,SN1634,1709838400.5734227
61816,SE1609,1709838400.5869915
61817,SE1619,1709838400.5908878
61818,SE1632,1709838400.595209
61819,SE1641,1709838400.5995514
61820,NS1594,1709838400.6073897
61821,NS1603,1709838400.6123514
61822,NS1604,1709838400.6165488
61823,NS1618,1709838400.6205683
61824,NS1627,1709838400.6248136
61825,NS1637,1709838400.6285515
61826,NE0599,1709838400.6393528
61827,NE0611,1709838400.6438034
61828,NE0617,1709838400.6481242
61829,NE0622,1709838400.6524546
61830,NW1595,1709838400.6638489
61831,NW1598,1709838400.6686897
61832,NW1623,1709838400.6733744
61833,NW1626,1709838400.6779728
61834,NW1629,1709838400.6824074
61835,WE1646,1709838400.7007322
61836,WS1647,1709838400.714766
61837,WN0644,1709838400.726979
61838,WN0645,1709838400.7309072
61839,SW0583,1709838400.831446
61840,SW0587,1709838400.838375
61841,SW0591,1709838400.845553
61842,SW0596,1709838400.8498728
61843,SN1600,1709838400.8577247
61844,SN1621,1709838400.863596
61845,SN1624,1709838400.8679698
61846,SN1634,1709838400.8724546
61847,SE1609,1709838400.884901
61848,SE1619,1709838400.8890357
61849,SE1632,1709838400.8933868
61850,SE1641,1709838400.8977869
61851,NS1594,1709838400.9064715
61852,NS1603,1709838400.9108574
61853,NS1604,1709838400.9146297
61854,NS1618,1709838400.9190814
61855,NS1627,1709838400.9227502
61856,NS1637,1709838400.9270525
61857,NE0599,1709838400.9370708
61858,NE0611,1709838400.9413555
61859,NE0617,1709838400.945459
61860,NE0622,1709838400.9504812
61861,NW1595,1709838400.9592984
61862,NW1598,1709838400.963398
61863,NW1623,1709838400.9684107
61864,NW1626,1709838400.973972
61865,NW1629,1709838400.9782243
61866,WE1646,1709838401.0001397
61867,WS1647,1709838401.0128226
61868,WN0644,1709838401.0228357
61869,WN0645,1709838401.026884
61870,SW0583,1709838401.1295185
61871,SW0587,1709838401.1342666
61872,SW0591,1709838401.1385114
61873,SW0596,1709838401.1421213
61874,SN1600,1709838401.1491604
61875,SN1621,1709838401.1540153
61876,SN1624,1709838401.1584382
61877,SN1634,1709838401.1626117
61878,SE1609,1709838401.1730902
61879,SE1619,1709838401.1767683
61880,SE1632,1709838401.1809812
61881,SE1641,1709838401.1857157
61882,NS1594,1709838401.1948943
61883,NS1603,1709838401.1994462
61884,NS1604,1709838401.207395
61885,NS1618,1709838401.2129612
61886,NS1627,1709838401.2171893
61887,NS1637,1709838401.2221622
61888,NE0599,1709838401.2329395
61889,NE0611,1709838401.237493
61890,NE0617,1709838401.2417521
61891,NE0622,1709838401.2459342
61892,NW1595,1709838401.2547522
61893,NW1598,1709838401.2589173
61894,NW1623,1709838401.2642763
61895,NW1626,1709838401.2682137
61896,NW1629,1709838401.2721524
61897,WE1646,1709838401.2868679
61898,WS1647,1709838401.2989233
61899,WN0644,1709838401.308115
61900,WN0645,1709838401.3118243
61901,SW0583,1709838401.4315865
61902,SW0587,1709838401.4363828
61903,SW0591,1709838401.4422166
61904,SW0596,1709838401.4466913
61905,SN1600,1709838401.4536366
61906,SN1621,1709838401.457179
61907,SN1624,1709838401.461175
61908,SN1634,1709838401.4677806
61909,SE1609,1709838401.4784832
61910,SE1619,1709838401.484071
61911,SE1632,1709838401.4875844
61912,SE1641,1709838401.4909658
61913,NS1594,1709838401.4979308
61914,NS1603,1709838401.5028248
61915,NS1604,1709838401.5072002
61916,NS1618,1709838401.511303
61917,NS1627,1709838401.5154479
61918,NS1637,1709838401.5204482
61919,NE0599,1709838401.5308738
61920,NE0611,1709838401.535821
61921,NE0617,1709838401.5403183
61922,NE0622,1709838401.5447013
61923,NW1595,1709838401.5535996
61924,NW1598,1709838401.5578735
61925,NW1623,1709838401.5620894
61926,NW1626,1709838401.5664177
61927,NW1629,1709838401.5711956
61928,WE1646,1709838401.5874932
61929,WS1647,1709838401.6024604
61930,WN0644,1709838401.6100543
61931,WN0645,1709838401.6138167
61932,SW0583,1709838401.730138
61933,SW0587,1709838401.734905
61934,SW0591,1709838401.7421584
61935,SW0596,1709838401.7471461
61936,SN1600,1709838401.7566402
61937,SN1621,1709838401.7612712
61938,SN1624,1709838401.767328
61939,SN1634,1709838401.7722692
61940,SE1609,1709838401.7842824
61941,SE1619,1709838401.7883832
61942,SE1632,1709838401.7928655
61943,SE1641,1709838401.7972639
61944,NS1594,1709838401.8046875
61945,NS1603,1709838401.8089669
61946,NS1604,1709838401.8130515
61947,NS1618,1709838401.8176067
61948,NS1627,1709838401.8216732
61949,NS1637,1709838401.826188
61950,NE0599,1709838401.8354113
61951,NE0611,1709838401.839026
61952,NE0617,1709838401.842899
61953,NE0622,1709838401.8464942
61954,NW1595,1709838401.8572953
61955,NW1598,1709838401.8621378
61956,NW1623,1709838401.8664954
61957,NW1626,1709838401.870568
61958,NW1629,1709838401.8747542
61959,WE1646,1709838401.892498
61960,WS1647,1709838401.9037106
61961,WN0644,1709838401.9136598
61962,WN0645,1709838401.9181771
61963,SW0583,1709838402.0299625
61964,SW0587,1709838402.0345194
61965,SW0591,1709838402.0414748
61966,SW0596,1709838402.0456405
61967,SN1600,1709838402.053886
61968,SN1621,1709838402.0602882
61969,SN1624,1709838402.064772
61970,SN1634,1709838402.069009
61971,SE1609,1709838402.0814023
61972,SE1619,1709838402.0857296
61973,SE1632,1709838402.090022
61974,SE1641,1709838402.0941966
61975,NS1594,1709838402.1014538
61976,NS1603,1709838402.1055987
61977,NS1604,1709838402.109947
61978,NS1618,1709838402.1141415
61979,NS1627,1709838402.1184738
61980,NS1637,1709838402.122529
61981,NE0599,1709838402.1328022
61982,NE0611,1709838402.1371908
61983,NE0617,1709838402.1416404
61984,NE0622,1709838402.145755
61985,NW1595,1709838402.1535847
61986,NW1598,1709838402.1579556
61987,NW1623,1709838402.1624916
61988,NW1626,1709838402.1665568
61989,NW1629,1709838402.1709683
61990,WE1646,1709838402.1891255
61991,WS1647,1709838402.2022989
61992,WN0644,1709838402.2112927
61993,WN0645,1709838402.215102
61994,SW0583,1709838402.3376977
61995,SW0587,1709838402.3421254
61996,SW0591,1709838402.346267
61997,SW0596,1709838402.351687
61998,SN1600,1709838402.3583667
61999,SN1621,1709838402.3621228
62000,SN1624,1709838402.3676543
62001,SN1634,1709838402.3721895
62002,SE1609,1709838402.3849528
62003,SE1619,1709838402.389014
62004,SE1632,1709838402.3936477
62005,SE1641,1709838402.3976655
62006,NS1594,1709838402.4078083
62007,NS1603,1709838402.4114082
62008,NS1604,1709838402.4153895
62009,NS1618,1709838402.4199345
62010,NS1627,1709838402.4242566
62011,NS1637,1709838402.4286418
62012,NE0599,1709838402.4393806
62013,NE0611,1709838402.4438257
62014,NE0617,1709838402.4483595
62015,NE0622,1709838402.4538682
62016,NW1595,1709838402.4653275
62017,NW1598,1709838402.4699416
62018,NW1623,1709838402.4773004
62019,NW1626,1709838402.4814672
62020,NW1629,1709838402.4862204
62021,WE1646,1709838402.5038543
62022,WS1647,1709838402.5175004
62023,WN0644,1709838402.5282183
62024,WN0645,1709838402.5324118
62025,SW0583,1709838402.6352777
62026,SW0587,1709838402.639276
62027,SW0591,1709838402.6440215
62028,SW0596,1709838402.6520684
62029,SN1600,1709838402.660359
62030,SN1621,1709838402.6647542
62031,SN1624,1709838402.6688943
62032,SN1634,1709838402.6731021
62033,SE1609,1709838402.684447
62034,SE1619,1709838402.6890664
62035,SE1632,1709838402.6936245
62036,SE1641,1709838402.6988664
62037,NS1594,1709838402.706243
62038,NS1603,1709838402.710764
62039,NS1604,1709838402.7148595
62040,NS1618,1709838402.720979
62041,NS1627,1709838402.7251825
62042,NS1637,1709838402.7292082
62043,NE0599,1709838402.7404394
62044,NE0611,1709838402.7450054
62045,NE0617,1709838402.7492428
62046,NE0622,1709838402.7539432
62047,NW1595,1709838402.762389
62048,NW1598,1709838402.7669666
62049,NW1623,1709838402.770944
62050,NW1626,1709838402.7751784
62051,NW1629,1709838402.7788048
62052,WE1646,1709838402.7968402
62053,WS1647,1709838402.8110194
62054,WN0644,1709838402.8206413
62055,WN0645,1709838402.8240037
62056,SW0583,1709838402.928829
62057,SW0587,1709838402.9333408
62058,SW0591,1709838402.940089
62059,SW0596,1709838402.9458077
62060,SN1600,1709838402.9531965
62061,SN1621,1709838402.958305
62062,SN1624,1709838402.9639971
62063,SN1634,1709838402.96916
62064,SE1609,1709838402.980364
62065,SE1619,1709838402.9856384
62066,SE1632,1709838402.9898143
62067,SE1641,1709838402.9934268
62068,NS1594,1709838403.0045557
62069,NS1603,1709838403.0085864
62070,NS1604,1709838403.012835
62071,NS1618,1709838403.0187762
62072,NS1627,1709838403.0231307
62073,NS1637,1709838403.027786
62074,NE0599,1709838403.0391848
62075,NE0611,1709838403.043515
62076,NE0617,1709838403.0477808
62077,NE0622,1709838403.0538611
62078,NW1595,1709838403.065884
62079,NW1598,1709838403.0715876
62080,NW1623,1709838403.0764678
62081,NW1626,1709838403.0809512
62082,NW1629,1709838403.0854783
62083,WE1646,1709838403.1037652
62084,WS1647,1709838403.1192164
62085,WN0644,1709838403.128911
62086,WN0645,1709838403.1336102
62087,SW0583,1709838403.2297463
62088,SW0587,1709838403.2347298
62089,SW0591,1709838403.239132
62090,SW0596,1709838403.2453048
62091,SN1600,1709838403.2530077
62092,SN1621,1709838403.257644
62093,SN1624,1709838403.2618644
62094,SN1634,1709838403.2662742
62095,SE1609,1709838403.2761436
62096,SE1619,1709838403.2800267
62097,SE1632,1709838403.2836802
62098,SE1641,1709838403.2874422
62099,NS1594,1709838403.2945411
62100,NS1603,1709838403.2986884
62101,NS1604,1709838403.3021586
62102,NS1618,1709838403.3060498
62103,NS1627,1709838403.309861
62104,NS1637,1709838403.3133328
62105,NE0599,1709838403.3250625
62106,NE0611,1709838403.3316224
62107,NE0617,1709838403.3358965
62108,NE0622,1709838403.340409
62109,NW1595,1709838403.3497262
62110,NW1598,1709838403.3539836
62111,NW1623,1709838403.3579707
62112,NW1626,1709838403.3621895
62113,NW1629,1709838403.3670473
62114,WE1646,1709838403.3861566
62115,WS1647,1709838403.399896
62116,WN0644,1709838403.4090772
62117,WN0645,1709838403.4164371
62118,SW0583,1709838403.532353
62119,SW0587,1709838403.537993
62120,SW0591,1709838403.543975
62121,SW0596,1709838403.5489883
62122,SN1600,1709838403.5554903
62123,SN1621,1709838403.5602148
62124,SN1624,1709838403.5668814
