,vehicleid,recievetime
27645,SW097,1709601075.9810827
27646,SW0106,1709601075.9903674
27647,EW1,1709601075.9993842
27648,SN196,1709601076.0061767
27649,EW1,1709601076.0142078
27650,SN198,1709601076.0207508
27651,SN1101,1709601076.028217
27652,SN1110,1709601076.0361922
27653,EW1,1709601076.046251
27654,SN1118,1709601076.0523448
27655,SE1102,1709601076.0657268
27656,EW1,1709601076.073115
27657,SE1111,1709601076.0799968
27658,SE1114,1709601076.0896714
27659,SE1121,1709601076.1001027
27660,EW1,1709601076.1123896
27661,SE1122,1709601076.1197681
27662,SE1123,1709601076.128665
27663,EW1,1709601076.139323
27664,SE1124,1709601076.1484506
27665,EW1,1709601076.1570218
27666,EW1,1709601076.1636164
27667,EW1,1709601076.1701837
27668,EW1,1709601076.1781077
27669,EW1,1709601076.185205
27670,EW1,1709601076.1915042
27671,EW1,1709601076.2032142
27672,EW1,1709601076.2083502
27673,EW1,1709601076.2156088
27674,EW1,1709601076.2237613
27675,ES0105,1709601076.2304513
27676,ES0109,1709601076.2380884
27677,EW1,1709601076.2451828
27678,ES0119,1709601076.250346
27679,EN172,1709601076.256943
27680,EN175,1709601076.2641087
27681,EW1,1709601076.277637
27682,EN180,1709601076.284746
27683,EW1,1709601076.291389
27684,EN184,1709601076.298119
27685,EN199,1709601076.3047647
27686,EW1,1709601076.3111603
27687,EN1100,1709601076.3173313
27688,EN1103,1709601076.3237722
27689,EN1104,1709601076.33227
27690,EN1107,1709601076.339845
27691,EN1112,1709601076.3483777
27692,EW1,1709601076.3549788
27693,EN1115,1709601076.3619654
27694,EN1116,1709601076.3693607
27695,EW1,1709601076.3756557
27696,EN1120,1709601076.3829572
27697,EW1,1709601076.3909254
27698,EN1126,1709601076.3990505
27699,EW1,1709601076.4082077
27700,EW1,1709601076.4201066
27701,EW173,1709601076.4259617
27702,EW176,1709601076.4337778
27703,EW1,1709601076.440456
27704,EW187,1709601076.4465964
27705,EW1108,1709601076.4532287
27706,EW1,1709601076.4598725
27707,EW1113,1709601076.4669204
27708,EW1117,1709601076.4731007
27709,EW1,1709601076.479913
27710,EW1125,1709601076.4891088
27711,SW088,1709601076.4994695
27712,SW093,1709601076.5064812
27713,EW1,1709601076.515675
27714,SW095,1709601076.5212743
27715,SW097,1709601076.5313976
27716,EW1,1709601076.5442572
27717,SW0106,1709601076.5519974
27718,EW1,1709601076.5574765
27719,SN196,1709601076.5640826
27720,EW1,1709601076.5706565
27721,SN198,1709601076.5766788
27722,SN1101,1709601076.593187
27723,EW1,1709601076.6000051
27724,SN1110,1709601076.6056445
27725,SN1118,1709601076.6188636
27726,EW1,1709601076.6302085
27727,SE1102,1709601076.6363857
27728,SE1111,1709601076.6424236
27729,SE1114,1709601076.651941
27730,SE1121,1709601076.6615677
27731,EW1,1709601076.672919
27732,SE1122,1709601076.6784341
27733,SE1123,1709601076.6874146
27734,EW1,1709601076.6956115
27735,SE1124,1709601076.7004902
27736,EW1,1709601076.7112057
27737,EW1,1709601076.7188838
27738,EW1,1709601076.7246656
27739,EW1,1709601076.731682
27740,EW1,1709601076.7389035
27741,EW1,1709601076.7438133
27742,EW1,1709601076.7502756
27743,EW1,1709601076.7550504
27744,EW1,1709601076.761539
27745,EW1,1709601076.7669647
27746,ES0105,1709601076.7719722
27747,ES0109,1709601076.7805936
27748,EW1,1709601076.7917879
27749,ES0119,1709601076.7981677
27750,EW1,1709601076.804577
27751,EN172,1709601076.811196
27752,EW1,1709601076.81905
27753,EN175,1709601076.8281965
27754,EW1,1709601076.835245
27755,EN180,1709601076.8446052
27756,EN184,1709601076.8546216
27757,EW1,1709601076.8636012
27758,EN199,1709601076.8728852
27759,EN1100,1709601076.8819146
27760,EN1103,1709601076.8886173
27761,EN1104,1709601076.8966603
27762,EW1,1709601076.9050164
27763,EN1107,1709601076.9131339
27764,EW1,1709601076.9222417
27765,EN1112,1709601076.9298372
27766,EW1,1709601076.9387
27767,EN1115,1709601076.947422
27768,EN1116,1709601076.9533935
27769,EN1120,1709601076.9612336
27770,EW1,1709601076.972336
27771,EN1126,1709601076.9806354
27772,EW1,1709601076.995435
27773,EW173,1709601077.0038474
27774,EW176,1709601077.0127556
27775,EW1,1709601077.022024
27776,EW187,1709601077.0324156
27777,EW1108,1709601077.0398452
27778,EW1,1709601077.0488431
27779,EW1113,1709601077.0557487
27780,EW1117,1709601077.0661201
27781,EW1125,1709601077.075695
27782,EW1,1709601077.0873697
27783,SW088,1709601077.0956242
27784,SW093,1709601077.102799
27785,EW1,1709601077.1143196
27786,SW095,1709601077.1213076
27787,SW097,1709601077.1315699
27788,SW0106,1709601077.1424818
27789,EW1,1709601077.1507196
27790,SN196,1709601077.157325
27791,EW1,1709601077.1670253
27792,SN198,1709601077.1731443
27793,SN1101,1709601077.1808732
27794,EW1,1709601077.1890779
27795,SN1110,1709601077.1968966
27796,SN1118,1709601077.207142
27797,EW1,1709601077.2202685
27798,SE1102,1709601077.2248313
27799,SE1111,1709601077.2338054
27800,SE1114,1709601077.243578
27801,EW1,1709601077.2532947
27802,SE1121,1709601077.259777
27803,SE1122,1709601077.2703373
27804,EW1,1709601077.2826858
27805,SE1123,1709601077.290424
27806,SE1124,1709601077.302961
27807,EW1,1709601077.3125029
27808,EW1,1709601077.318606
27809,EW1,1709601077.3246355
27810,EW1,1709601077.332515
27811,EW1,1709601077.3391137
27812,EW1,1709601077.346005
27813,EW1,1709601077.3523264
27814,EW1,1709601077.358193
27815,EW1,1709601077.3648286
27816,ES0105,1709601077.3707902
27817,ES0109,1709601077.3774686
27818,EW1,1709601077.3886805
27819,ES0119,1709601077.393948
27820,EW1,1709601077.4002213
27821,EN172,1709601077.4071116
27822,EW1,1709601077.4166799
27823,EN175,1709601077.422614
27824,EW1,1709601077.4303982
27825,EW1,1709601077.4368138
27826,EN180,1709601077.443218
27827,EW1,1709601077.4527047
27828,EN184,1709601077.4585016
27829,EW1,1709601077.4667635
27830,EW1,1709601077.4732172
27831,EN199,1709601077.4801161
27832,EW1,1709601077.48692
27833,EN1100,1709601077.4943876
27834,EW1,1709601077.5013664
27835,EN1103,1709601077.5073373
27836,EN1104,1709601077.5171006
27837,EN1107,1709601077.524818
27838,EW1,1709601077.534322
27839,EN1112,1709601077.5406137
27840,EN1115,1709601077.54869
27841,EN1116,1709601077.555976
27842,EW1,1709601077.5664923
27843,EN1120,1709601077.5733857
27844,EW1,1709601077.5833395
27845,EN1126,1709601077.5897934
27846,EW1,1709601077.599806
27847,EW1,1709601077.6060934
27848,EW173,1709601077.6156743
27849,EW176,1709601077.6239836
27850,EW1,1709601077.632483
27851,EW187,1709601077.6383946
27852,EW1108,1709601077.6456633
27853,EW1,1709601077.6529238
27854,EW1113,1709601077.6662114
27855,EW1117,1709601077.6720707
27856,EW1125,1709601077.6799781
27857,SW088,1709601077.689586
27858,SW093,1709601077.6986845
27859,EW1,1709601077.7067983
27860,SW095,1709601077.714112
27861,EW1,1709601077.722996
27862,SW097,1709601077.731013
27863,EW1,1709601077.7404456
27864,SW0106,1709601077.7483156
27865,EW1,1709601077.7536924
27866,EW1,1709601077.7597826
27867,SN196,1709601077.7698653
27868,EW1,1709601077.7842221
27869,SN198,1709601077.7909374
27870,SN1101,1709601077.7978373
27871,SN1110,1709601077.8061748
27872,EW1,1709601077.8184435
27873,SN1118,1709601077.8238952
27874,SE1102,1709601077.8338819
27875,SE1111,1709601077.8408248
27876,SE1114,1709601077.8513706
27877,SE1121,1709601077.860853
27878,SE1122,1709601077.8706634
27879,SE1123,1709601077.8810785
27880,EW1,1709601077.8907425
27881,EW1,1709601077.898126
27882,EW1,1709601077.9033163
27883,SE1124,1709601077.91205
27884,EW1,1709601077.920696
27885,EW1,1709601077.927486
27886,EW1,1709601077.9350927
27887,EW1,1709601077.9411285
27888,EW1,1709601077.9497066
27889,EW1,1709601077.9559119
27890,EW1,1709601077.9693418
27891,EW1,1709601077.9750383
27892,EW1,1709601077.9819756
27893,EW1,1709601077.9881802
27894,EW1,1709601077.99459
27895,EW1,1709601078.0000267
27896,ES0105,1709601078.0049443
27897,EW1,1709601078.010806
27898,ES0109,1709601078.0183682
27899,EW1,1709601078.030588
27900,ES0119,1709601078.0367496
27901,EW1,1709601078.046346
27902,EN172,1709601078.0518498
27903,EW1,1709601078.057471
27904,EN175,1709601078.0647123
27905,EN180,1709601078.0715885
27906,EW1,1709601078.0801904
27907,EN184,1709601078.085844
27908,EN199,1709601078.0930061
27909,EN1100,1709601078.1010993
27910,EW1,1709601078.1077745
27911,EN1103,1709601078.114481
27912,EN1104,1709601078.1233487
27913,EN1107,1709601078.1308908
27914,EN1112,1709601078.1376421
27915,EW1,1709601078.1450124
27916,EN1115,1709601078.1511483
27917,EW1,1709601078.1576588
27918,EN1116,1709601078.1652446
27919,EW1,1709601078.1712377
27920,EN1120,1709601078.1786833
27921,EW1,1709601078.1884766
27922,EN1126,1709601078.1967118
27923,EW1,1709601078.2061176
27924,EW173,1709601078.2155414
27925,EW176,1709601078.222355
27926,EW187,1709601078.2306108
27927,EW1108,1709601078.2377093
27928,EW1113,1709601078.2484376
27929,EW1,1709601078.2547183
27930,EW1,1709601078.2641506
27931,EW1117,1709601078.270532
27932,EW1,1709601078.2791321
27933,EW1,1709601078.2861238
27934,EW1125,1709601078.2924008
27935,SW088,1709601078.3042622
27936,EW1,1709601078.3102126
27937,SW093,1709601078.3156426
27938,EW1,1709601078.3248284
27939,SW095,1709601078.3312607
27940,SW097,1709601078.3472724
27941,SW0106,1709601078.3566766
27942,EW1,1709601078.3631442
27943,SN196,1709601078.3699071
27944,SN1101,1709601078.3783529
27945,EW1,1709601078.3857174
27946,SN1110,1709601078.39329
27947,SN1118,1709601078.4031732
27948,SE1102,1709601078.416904
27949,SE1111,1709601078.423683
27950,SE1114,1709601078.4321523
27951,EW1,1709601078.442414
27952,EW1,1709601078.4490576
27953,SE1121,1709601078.4553523
27954,EW1,1709601078.4653265
27955,SE1122,1709601078.4719126
27956,SE1123,1709601078.4822183
27957,EW1,1709601078.4909654
27958,EW1,1709601078.4966202
27959,SE1124,1709601078.5034237
27960,EW1,1709601078.5162303
27961,EW1,1709601078.5217016
27962,EW1,1709601078.529384
27963,EW1,1709601078.5350406
27964,EW1,1709601078.5415888
27965,EW1,1709601078.5484457
27966,EW1,1709601078.554553
27967,EW1,1709601078.566294
27968,EW1,1709601078.5719843
27969,EW1,1709601078.5786073
27970,EW1,1709601078.5847068
27971,EW1,1709601078.5928411
27972,EW1,1709601078.6021636
27973,EW1,1709601078.608619
27974,ES0105,1709601078.6176462
27975,ES0109,1709601078.623958
27976,ES0119,1709601078.63092
27977,EW1,1709601078.6376312
27978,EN172,1709601078.6453187
27979,EW1,1709601078.6541536
27980,EN175,1709601078.6608074
27981,EW1,1709601078.6691618
27982,EN180,1709601078.6774004
27983,EN184,1709601078.684503
27984,EN199,1709601078.690103
27985,EN1100,1709601078.6985698
27986,EN1103,1709601078.7060301
27987,EW1,1709601078.7144346
27988,EW1,1709601078.7222219
27989,EN1104,1709601078.7310915
27990,EW1,1709601078.7377088
27991,EW1,1709601078.74561
27992,EN1107,1709601078.7528257
27993,EW1,1709601078.7608573
27994,EN1112,1709601078.7684474
27995,EN1115,1709601078.7778132
27996,EW1,1709601078.7863584
27997,EN1116,1709601078.7932124
27998,EN1120,1709601078.80012
27999,EW1,1709601078.8140306
28000,EN1126,1709601078.820869
28001,EW1,1709601078.833205
28002,EW173,1709601078.8384228
28003,EW176,1709601078.846196
28004,EW1,1709601078.852196
28005,EW187,1709601078.858994
28006,EW1108,1709601078.8654387
28007,EW1113,1709601078.8717818
28008,EW1117,1709601078.8808863
28009,EW1,1709601078.8873549
28010,EW1125,1709601078.895536
28011,EW1,1709601078.9045084
28012,EW1,1709601078.9128954
28013,SW088,1709601078.9193158
28014,EW1,1709601078.928193
28015,SW093,1709601078.9339082
28016,SW095,1709601078.9398086
28017,EW1,1709601078.9492104
28018,SW097,1709601078.956263
28019,SW0106,1709601078.9654744
28020,EW1,1709601078.9714496
28021,SN198,1709601078.9794693
28022,EW1,1709601078.9865642
28023,SN1101,1709601078.9935956
28024,SN1110,1709601078.999517
28025,SN1118,1709601079.0103362
28026,SE1102,1709601079.0196326
28027,SE1111,1709601079.0281997
28028,SE1114,1709601079.0357614
28029,SE1121,1709601079.0463479
28030,EW1,1709601079.0546641
28031,SE1122,1709601079.0640435
28032,EW1,1709601079.072463
28033,EW1,1709601079.080234
28034,SE1123,1709601079.0863576
28035,EW1,1709601079.0948458
28036,EW1,1709601079.0990794
28037,SE1124,1709601079.1039975
28038,EW1,1709601079.1104457
28039,EW1,1709601079.116608
28040,EW1,1709601079.1213043
28041,EW1,1709601079.1276193
28042,EW1,1709601079.1333992
28043,EW1,1709601079.1408427
28044,EW1,1709601079.148175
28045,EW1,1709601079.1545851
28046,EW1,1709601079.1616604
28047,EW1,1709601079.1675773
28048,ES0105,1709601079.173702
28049,EW1,1709601079.1814442
28050,ES0109,1709601079.187508
28051,EW1,1709601079.1935668
28052,ES0119,1709601079.2000172
28053,EW1,1709601079.2056627
28054,EN172,1709601079.2167733
28055,EN175,1709601079.222429
28056,EW1,1709601079.230122
28057,EN180,1709601079.2365556
28058,EN184,1709601079.2428582
28059,EW1,1709601079.2489717
28060,EN199,1709601079.255821
28061,EN1100,1709601079.2625992
28062,EN1103,1709601079.2693753
28063,EN1104,1709601079.2755458
28064,EW1,1709601079.2822413
28065,EN1107,1709601079.2901921
28066,EN1112,1709601079.2971342
28067,EW1,1709601079.3035896
28068,EN1115,1709601079.309214
28069,EN1116,1709601079.3156643
28070,EW1,1709601079.3210373
28071,EN1120,1709601079.3274822
28072,EN1126,1709601079.3393326
28073,EW173,1709601079.348575
28074,EW176,1709601079.3542433
28075,EW187,1709601079.3615499
28076,EW1108,1709601079.3677628
28077,EW1113,1709601079.3763788
28078,EW1117,1709601079.382591
28079,EW1125,1709601079.3889925
28080,SW088,1709601079.4000943
28081,SW093,1709601079.409111
28082,SW095,1709601079.419174
28083,SW097,1709601079.428666
28084,SW0106,1709601079.4370072
28085,SN198,1709601079.4429936
28086,SN1101,1709601079.4491477
28087,SN1110,1709601079.4556851
28088,SN1118,1709601079.4665327
28089,SE1102,1709601079.4771001
28090,SE1111,1709601079.483932
28091,SE1114,1709601079.493192
28092,SE1121,1709601079.5015087
28093,SE1122,1709601079.5126245
28094,SE1123,1709601079.5211236
28095,SE1124,1709601079.5321348
28096,ES0105,1709601079.5376518
28097,ES0109,1709601079.5458367
28098,ES0119,1709601079.551738
28099,EN172,1709601079.5612257
28100,EN175,1709601079.5684342
28101,EN180,1709601079.5759497
28102,EN184,1709601079.58296
28103,EN199,1709601079.5908742
28104,EN1100,1709601079.598922
28105,EN1103,1709601079.6052194
28106,EN1104,1709601079.6142497
28107,EN1107,1709601079.6205287
28108,EN1112,1709601079.6280217
28109,EN1115,1709601079.6350522
28110,EN1116,1709601079.6421945
28111,EN1120,1709601079.6499586
28112,EN1126,1709601079.6585999
28113,EW173,1709601079.6673298
28114,EW176,1709601079.6742725
28115,EW187,1709601079.6817849
28116,EW1108,1709601079.6871283
28117,EW1113,1709601079.6938937
28118,EW1117,1709601079.7011614
28119,EW1125,1709601079.7096262
28120,SW088,1709601079.7190747
28121,SW093,1709601079.7306874
28122,SW095,1709601079.7395694
28123,SW097,1709601079.7488108
28124,SW0106,1709601079.7600412
28125,SN198,1709601079.7673001
28126,SN1101,1709601079.772832
28127,SN1110,1709601079.7806056
28128,SN1118,1709601079.7922149
28129,SN1127,1709601079.800358
28130,SE1102,1709601079.8126569
28131,SE1111,1709601079.820855
28132,SE1114,1709601079.830409
28133,SE1121,1709601079.8388913
28134,SE1122,1709601079.8498228
28135,SE1123,1709601079.8599367
28136,SE1124,1709601079.8692453
28137,ES0105,1709601079.8753648
28138,ES0109,1709601079.8833547
28139,ES0119,1709601079.8913507
28140,EN172,1709601079.9006622
28141,EN175,1709601079.9077876
28142,EN180,1709601079.9154532
28143,EN184,1709601079.9222503
28144,EN199,1709601079.9296038
28145,EN1100,1709601079.9375682
28146,EN1103,1709601079.9450011
28147,EN1104,1709601079.952453
28148,EN1107,1709601079.9588025
28149,EN1112,1709601079.9646306
28150,EN1115,1709601079.9705343
28151,EN1116,1709601079.9788613
28152,EN1120,1709601079.9855814
28153,EN1126,1709601079.9968474
28154,EW173,1709601080.00687
28155,EW176,1709601080.0160139
28156,EW187,1709601080.0227828
28157,EW1108,1709601080.0312223
28158,EW1113,1709601080.0382414
28159,EW1117,1709601080.047511
28160,EW1125,1709601080.0543702
28161,SW088,1709601080.0650916
28162,SW093,1709601080.07442
28163,SW095,1709601080.0851462
28164,SW097,1709601080.0950632
28165,SW0106,1709601080.1080623
28166,SN198,1709601080.1139426
28167,SN1101,1709601080.1205988
28168,SN1110,1709601080.128441
28169,SN1118,1709601080.1378446
28170,SN1127,1709601080.1502473
28171,SE1102,1709601080.163719
28172,SE1111,1709601080.1705432
28173,SE1114,1709601080.183329
28174,SE1121,1709601080.1930044
28175,SE1122,1709601080.2016397
28176,SE1123,1709601080.210542
28177,SE1124,1709601080.2198546
28178,ES0105,1709601080.2267673
28179,ES0109,1709601080.234085
28180,ES0119,1709601080.2422884
28181,EN172,1709601080.2491999
28182,EN175,1709601080.25468
28183,EN180,1709601080.2651896
28184,EN184,1709601080.2720904
28185,EN199,1709601080.2827635
28186,EN1100,1709601080.2900913
28187,EN1103,1709601080.2969854
28188,EN1104,1709601080.303398
28189,EN1107,1709601080.315497
28190,EN1112,1709601080.3218374
28191,EN1115,1709601080.3295226
28192,EN1116,1709601080.3366706
28193,EN1120,1709601080.3443995
28194,EN1126,1709601080.3535452
28195,EW173,1709601080.3640285
28196,EW176,1709601080.3709412
28197,EW187,1709601080.3781016
28198,EW1108,1709601080.38483
28199,EW1113,1709601080.3918774
28200,EW1117,1709601080.4010785
28201,EW1125,1709601080.4075346
28202,SW088,1709601080.4161613
28203,SW093,1709601080.4273205
28204,SW095,1709601080.4370873
28205,SW097,1709601080.448505
28206,SW0106,1709601080.4613552
28207,SN198,1709601080.467628
28208,SN1101,1709601080.4741046
28209,SN1110,1709601080.4823906
28210,SN1118,1709601080.49232
28211,SN1127,1709601080.5022385
28212,SE1102,1709601080.5124693
28213,SE1111,1709601080.520159
28214,SE1114,1709601080.5303488
28215,SE1121,1709601080.5390177
28216,SE1122,1709601080.5513618
28217,SE1123,1709601080.5637274
28218,SE1124,1709601080.5728343
28219,ES0105,1709601080.5794396
28220,ES0109,1709601080.5863297
28221,ES0119,1709601080.594492
28222,EN172,1709601080.6023018
28223,EN175,1709601080.609506
28224,EN180,1709601080.6167448
28225,EN184,1709601080.6226914
28226,EN199,1709601080.6301749
28227,EN1100,1709601080.6371796
28228,EN1103,1709601080.6464262
28229,EN1104,1709601080.6529882
28230,EN1107,1709601080.6612132
28231,EN1112,1709601080.6675565
28232,EN1115,1709601080.6753902
28233,EN1116,1709601080.6822395
28234,EN1120,1709601080.6887574
28235,EN1126,1709601080.6980247
28236,EW173,1709601080.7068105
28237,EW176,1709601080.7144003
28238,EW187,1709601080.7233446
28239,EW1108,1709601080.7307353
28240,EW1113,1709601080.7375715
28241,EW1117,1709601080.7441287
28242,EW1125,1709601080.7497518
28243,SW088,1709601080.7561562
28244,SW093,1709601080.769079
28245,SW095,1709601080.7796636
28246,SW097,1709601080.792489
28247,SW0106,1709601080.802495
28248,SN198,1709601080.80905
28249,SN1110,1709601080.8164892
28250,SN1118,1709601080.827034
28251,SN1127,1709601080.8364599
28252,SE1102,1709601080.848164
28253,SE1111,1709601080.8545427
28254,SE1114,1709601080.8680434
28255,SE1121,1709601080.8788679
28256,SE1122,1709601080.8874106
28257,SE1123,1709601080.8978555
28258,SE1124,1709601080.907845
28259,ES0105,1709601080.9155014
28260,ES0109,1709601080.9219012
28261,ES0119,1709601080.9294336
28262,EN172,1709601080.9363241
28263,EN175,1709601080.9452906
28264,EN180,1709601080.9518907
28265,EN184,1709601080.9593432
28266,EN199,1709601080.9656832
28267,EN1100,1709601080.9754124
28268,EN1103,1709601080.9819064
28269,EN1104,1709601080.987245
28270,EN1107,1709601080.9946983
28271,EN1112,1709601081.0012455
28272,EN1115,1709601081.010836
28273,EN1116,1709601081.020444
28274,EN1120,1709601081.0302062
28275,EN1126,1709601081.0419636
28276,EW173,1709601081.0552464
28277,EW176,1709601081.0638418
28278,EW187,1709601081.0716937
28279,EW1108,1709601081.0813458
28280,EW1113,1709601081.0922792
28281,EW1117,1709601081.099842
28282,EW1125,1709601081.1098886
28283,SW088,1709601081.1216989
28284,SW093,1709601081.1348927
28285,SW095,1709601081.1468625
28286,SW097,1709601081.158709
28287,SW0106,1709601081.1697376
28288,SN1101,1709601081.1791184
28289,SN1110,1709601081.1874537
28290,SN1118,1709601081.200697
28291,SN1127,1709601081.2183542
28292,SE1102,1709601081.2297194
28293,SE1111,1709601081.237512
28294,SE1114,1709601081.248599
28295,SE1121,1709601081.2601087
28296,SE1122,1709601081.26969
28297,SE1123,1709601081.2799158
28298,SE1124,1709601081.2915668
28299,ES0105,1709601081.2990024
28300,ES0109,1709601081.306433
28301,ES0119,1709601081.314609
28302,EN172,1709601081.321778
28303,EN175,1709601081.3296149
28304,EN180,1709601081.337681
28305,EN184,1709601081.3460543
28306,EN199,1709601081.353528
28307,EN1100,1709601081.3621802
28308,EN1103,1709601081.3705444
28309,EN1104,1709601081.3796935
28310,EN1107,1709601081.387397
28311,EN1112,1709601081.3953156
28312,EN1115,1709601081.402753
28313,EN1116,1709601081.412722
28314,EN1120,1709601081.4197726
28315,EN1126,1709601081.4312484
28316,EW173,1709601081.4462216
28317,EW176,1709601081.453184
28318,EW187,1709601081.4617662
28319,EW1108,1709601081.46896
28320,EW1113,1709601081.4778972
28321,EW1117,1709601081.485209
28322,EW1125,1709601081.494455
28323,SW088,1709601081.5072641
28324,SW093,1709601081.5189521
28325,SW095,1709601081.5304952
28326,SW097,1709601081.541298
28327,SW0106,1709601081.5518093
28328,SN1101,1709601081.5590665
28329,SN1110,1709601081.5665736
28330,SN1118,1709601081.577691
28331,SN1127,1709601081.5865488
28332,SE1102,1709601081.5976722
28333,SE1111,1709601081.6040282
28334,SE1114,1709601081.614496
28335,SE1121,1709601081.6295326
28336,SE1122,1709601081.6400564
28337,SE1123,1709601081.6500177
28338,SE1124,1709601081.6611633
28339,ES0105,1709601081.6671836
28340,ES0109,1709601081.6754622
28341,ES0119,1709601081.6830533
28342,EN172,1709601081.6911488
28343,EN175,1709601081.702286
28344,EN180,1709601081.7118816
28345,EN184,1709601081.7193477
28346,EN199,1709601081.7274225
28347,EN1100,1709601081.7347555
28348,EN1103,1709601081.7426288
28349,EN1104,1709601081.7523706
28350,EN1107,1709601081.7607365
28351,EN1112,1709601081.7683997
28352,EN1115,1709601081.7765224
28353,EN1116,1709601081.7846675
28354,EN1120,1709601081.7938852
28355,EN1126,1709601081.8034592
28356,EW173,1709601081.81518
28357,EW176,1709601081.8239472
28358,EW187,1709601081.8306174
28359,EW1108,1709601081.8377585
28360,EW1113,1709601081.8479698
28361,EW1117,1709601081.8545718
28362,EW1125,1709601081.8617623
28363,SW088,1709601081.8715217
28364,SW093,1709601081.8840108
28365,SW095,1709601081.8934274
28366,SW097,1709601081.9042096
28367,SW0106,1709601081.9163148
28368,SN1101,1709601081.924004
28369,SN1110,1709601081.931908
28370,SN1118,1709601081.9426332
28371,SN1127,1709601081.953997
28372,SE1102,1709601081.9652762
28373,SE1111,1709601081.9740374
28374,SE1114,1709601081.9838932
28375,SE1121,1709601081.9942262
28376,SE1122,1709601082.002938
28377,SE1123,1709601082.0138075
28378,SE1124,1709601082.0214496
28379,ES0105,1709601082.0280313
28380,ES0109,1709601082.0351915
28381,ES0119,1709601082.0493042
28382,EN172,1709601082.0568333
28383,EN175,1709601082.0649211
28384,EN180,1709601082.0743897
28385,EN184,1709601082.082512
28386,EN199,1709601082.089945
28387,EN1100,1709601082.0958009
28388,EN1103,1709601082.1019213
28389,EN1104,1709601082.110293
28390,EN1107,1709601082.1172953
28391,EN1112,1709601082.124539
28392,EN1115,1709601082.1313503
28393,EN1116,1709601082.1402822
28394,EN1120,1709601082.147204
28395,EN1126,1709601082.157752
28396,EW173,1709601082.1667593
28397,EW176,1709601082.1737292
28398,EW187,1709601082.1812825
28399,EW1108,1709601082.1876068
28400,EW1113,1709601082.19522
28401,EW1117,1709601082.2012415
28402,EW1125,1709601082.2110088
28403,SW088,1709601082.221857
28404,SW093,1709601082.2326095
28405,SW095,1709601082.249714
28406,SW097,1709601082.2606702
28407,SW0106,1709601082.2698605
28408,SN1101,1709601082.2782695
28409,SN1110,1709601082.2852407
28410,SN1118,1709601082.295561
28411,SN1127,1709601082.3045473
28412,SE1102,1709601082.3163993
28413,SE1111,1709601082.3251655
28414,SE1114,1709601082.334957
28415,SE1121,1709601082.3437862
28416,SE1122,1709601082.3535886
28417,SE1123,1709601082.3654814
28418,SE1124,1709601082.3803802
28419,ES0105,1709601082.3867888
28420,ES0109,1709601082.3960066
28421,ES0119,1709601082.402609
28422,EN172,1709601082.412524
28423,EN175,1709601082.4212153
28424,EN180,1709601082.4284956
28425,EN184,1709601082.435379
28426,EN199,1709601082.4457834
28427,EN1100,1709601082.4526381
28428,EN1103,1709601082.459983
28429,EN1104,1709601082.4662547
28430,EN1107,1709601082.4732156
28431,EN1112,1709601082.479928
28432,EN1115,1709601082.4892514
28433,EN1116,1709601082.49633
28434,EN1120,1709601082.5027888
28435,EN1126,1709601082.512879
28436,EW173,1709601082.527306
28437,EW176,1709601082.5340602
28438,EW187,1709601082.541923
28439,EW1108,1709601082.5488646
28440,EW1113,1709601082.5579603
28441,EW1117,1709601082.564651
28442,EW1125,1709601082.5735867
28443,SW088,1709601082.5831065
28444,SW093,1709601082.596051
28445,SW095,1709601082.6066573
28446,SW097,1709601082.6187806
28447,SW0106,1709601082.630789
28448,SN1101,1709601082.6368692
28449,SN1110,1709601082.646516
28450,SN1118,1709601082.6598148
28451,SN1127,1709601082.669944
28452,SE1102,1709601082.6826594
28453,SE1111,1709601082.6898642
28454,SE1114,1709601082.6993217
28455,SE1121,1709601082.7103016
28456,SE1122,1709601082.7185104
28457,SE1123,1709601082.7300935
28458,SE1124,1709601082.7402096
28459,ES0105,1709601082.747151
28460,ES0109,1709601082.7542677
28461,ES0119,1709601082.761472
28462,EN172,1709601082.7682948
28463,EN175,1709601082.775604
28464,EN180,1709601082.7884705
28465,EN184,1709601082.7961767
28466,EN199,1709601082.803236
28467,EN1100,1709601082.8116455
28468,EN1103,1709601082.8190577
28469,EN1104,1709601082.827186
28470,EN1107,1709601082.8340175
28471,EN1112,1709601082.8429842
28472,EN1115,1709601082.8500133
28473,EN1116,1709601082.8610406
28474,EN1120,1709601082.8684075
28475,EN1126,1709601082.8793166
28476,EW173,1709601082.8905532
28477,EW176,1709601082.8976138
28478,EW187,1709601082.904448
28479,EW1108,1709601082.9130507
28480,EW1113,1709601082.919526
28481,EW1117,1709601082.9301026
28482,EW1125,1709601082.9372177
28483,SW088,1709601082.9448125
28484,SW093,1709601082.9544032
28485,SW095,1709601082.9640217
28486,SW097,1709601082.9784043
28487,SW0106,1709601082.9901683
28488,SW0128,1709601082.9954288
28489,SN1101,1709601083.0029266
28490,SN1118,1709601083.0102208
28491,SN1127,1709601083.018555
28492,SE1102,1709601083.0300503
28493,SE1111,1709601083.0373657
28494,SE1114,1709601083.0482457
28495,SE1121,1709601083.059175
28496,SE1122,1709601083.0686681
28497,SE1123,1709601083.0814588
28498,SE1124,1709601083.0929997
28499,ES0105,1709601083.0984213
28500,ES0109,1709601083.1059825
28501,ES0119,1709601083.1137085
28502,EN172,1709601083.1210303
