,vehicleid,transtime
8811,EN1131,1709777357.6978278
8812,EN1134,1709777357.7011757
8813,EW1123,1709777357.7071118
8814,EW1124,1709777357.7109578
8815,EW1139,1709777357.7152758
8816,SN1142,1709777357.7353566
8817,SE1143,1709777357.7450976
8818,ES0138,1709777357.9793296
8819,ES0140,1709777357.9817965
8820,EN1126,1709777357.9898677
8821,EN1127,1709777357.9922478
8822,EN1131,1709777357.9950163
8823,EN1134,1709777357.9977527
8824,EW1123,1709777358.005828
8825,EW1124,1709777358.0084965
8826,EW1139,1709777358.0110672
8827,SN1142,1709777358.0278375
8828,SE1143,1709777358.038104
8829,ES0138,1709777358.2784889
8830,ES0140,1709777358.280947
8831,EN1126,1709777358.2880092
8832,EN1127,1709777358.2905433
8833,EN1131,1709777358.2929916
8834,EN1134,1709777358.2955568
8835,EW1123,1709777358.301686
8836,EW1124,1709777358.304497
8837,EW1139,1709777358.3069713
8838,SN1142,1709777358.3271427
8839,SE1143,1709777358.336343
8840,ES0138,1709777358.5794082
8841,ES0140,1709777358.5821416
8842,EN1126,1709777358.5884674
8843,EN1127,1709777358.5910096
8844,EN1131,1709777358.593626
8845,EN1134,1709777358.596196
8846,EW1123,1709777358.6028454
8847,EW1124,1709777358.6051962
8848,EW1139,1709777358.6077158
8849,EW1144,1709777358.611316
8850,SN1142,1709777358.630356
8851,SE1143,1709777358.640333
8852,ES0138,1709777358.8795614
8853,ES0140,1709777358.8825572
8854,EN1126,1709777358.8887784
8855,EN1127,1709777358.8914096
8856,EN1131,1709777358.893979
8857,EN1134,1709777358.8968523
8858,EW1123,1709777358.9045808
8859,EW1124,1709777358.907817
8860,EW1139,1709777358.9107294
8861,EW1144,1709777358.9149594
8862,SN1142,1709777358.9354708
8863,SE1143,1709777358.9462109
8864,ES0140,1709777359.187978
8865,EN1126,1709777359.1936848
8866,EN1127,1709777359.1965594
8867,EN1131,1709777359.1999488
8868,EN1134,1709777359.2034853
8869,EW1123,1709777359.2085202
8870,EW1124,1709777359.2110956
8871,EW1139,1709777359.2136571
8872,EW1144,1709777359.2182202
8873,SN1142,1709777359.239022
8874,SE1143,1709777359.2502444
8875,ES0138,1709777359.4780602
8876,ES0140,1709777359.4799447
8877,EN1126,1709777359.4857645
8878,EN1127,1709777359.4876375
8879,EN1131,1709777359.489988
8880,EN1134,1709777359.4930193
8881,EW1123,1709777359.499232
8882,EW1124,1709777359.502229
8883,EW1139,1709777359.5049229
8884,EW1144,1709777359.507506
8885,SN1142,1709777359.527216
8886,SE1143,1709777359.537567
8887,ES0138,1709777359.7780075
8888,ES0140,1709777359.7802606
8889,EN1126,1709777359.7868276
8890,EN1127,1709777359.789477
8891,EN1131,1709777359.7922635
8892,EN1134,1709777359.7949436
8893,EW1123,1709777359.8013506
8894,EW1124,1709777359.8043191
8895,EW1139,1709777359.807567
8896,EW1144,1709777359.8104215
8897,SN1142,1709777359.830657
8898,SE1143,1709777359.8423314
8899,ES0138,1709777360.0781388
8900,ES0140,1709777360.080843
8901,EN1126,1709777360.091825
8902,EN1127,1709777360.0951605
8903,EN1131,1709777360.0976915
8904,EN1134,1709777360.1007936
8905,EW1123,1709777360.1067655
8906,EW1124,1709777360.109326
8907,EW1139,1709777360.1120996
8908,EW1144,1709777360.1149094
8909,SN1142,1709777360.1351898
8910,SE1143,1709777360.1478686
8911,ES0138,1709777360.3862135
8912,ES0140,1709777360.3889458
8913,EN1126,1709777360.3954408
8914,EN1127,1709777360.3999443
8915,EN1131,1709777360.40336
8916,EN1134,1709777360.4065256
8917,EW1123,1709777360.4156973
8918,EW1124,1709777360.4184234
8919,EW1139,1709777360.420451
8920,EW1144,1709777360.4228702
8921,SN1142,1709777360.4415746
8922,SE1143,1709777360.4517896
8923,ES0138,1709777360.6790373
8924,ES0140,1709777360.6819172
8925,EN1126,1709777360.6888707
8926,EN1127,1709777360.6919768
8927,EN1131,1709777360.6947384
8928,EN1134,1709777360.6979225
8929,EW1123,1709777360.7049255
8930,EW1124,1709777360.7075777
8931,EW1139,1709777360.7102077
8932,EW1144,1709777360.7129123
8933,SE1143,1709777360.7396364
8934,ES0138,1709777360.9863806
8935,ES0140,1709777360.988774
8936,EN1126,1709777360.9945507
8937,EN1127,1709777360.9974594
8938,EN1131,1709777361.0002074
8939,EN1134,1709777361.0040665
8940,EW1123,1709777361.0100987
8941,EW1124,1709777361.012787
8942,EW1139,1709777361.015475
8943,EW1144,1709777361.0181656
8944,SE1143,1709777361.0414386
8945,ES0138,1709777361.2784452
8946,ES0140,1709777361.281885
8947,EN1126,1709777361.2901535
8948,EN1127,1709777361.2921853
8949,EN1131,1709777361.2949283
8950,EN1134,1709777361.2982469
8951,EW1123,1709777361.305009
8952,EW1124,1709777361.307911
8953,EW1139,1709777361.3097694
8954,EW1144,1709777361.3119562
8955,SE1143,1709777361.3391793
8956,ES0138,1709777361.5773618
8957,ES0140,1709777361.5801775
8958,EN1126,1709777361.5875084
8959,EN1127,1709777361.5904913
8960,EN1131,1709777361.5932758
8961,EN1134,1709777361.597327
8962,EW1123,1709777361.603881
8963,EW1124,1709777361.6065567
8964,EW1139,1709777361.6089451
8965,EW1144,1709777361.6116066
8966,SE1143,1709777361.6399548
8967,ES0138,1709777361.8854625
8968,ES0140,1709777361.887962
8969,EN1126,1709777361.8932962
8970,EN1127,1709777361.8954384
8971,EN1131,1709777361.898623
8972,EN1134,1709777361.9013226
8973,EW1123,1709777361.907681
8974,EW1124,1709777361.9103193
8975,EW1139,1709777361.9148946
8976,EW1144,1709777361.9173706
8977,SE1143,1709777361.9410827
8978,ES0138,1709777362.1791096
8979,ES0140,1709777362.1832232
8980,EN1126,1709777362.1895406
8981,EN1127,1709777362.1921575
8982,EN1131,1709777362.195235
8983,EN1134,1709777362.1994975
8984,EW1123,1709777362.206516
8985,EW1124,1709777362.209137
8986,EW1139,1709777362.2138975
8987,EW1144,1709777362.2167907
8988,ES0138,1709777362.4779706
8989,ES0140,1709777362.4814272
8990,EN1126,1709777362.4879937
8991,EN1127,1709777362.4903748
8992,EN1131,1709777362.492736
8993,EN1134,1709777362.4954042
8994,EW1123,1709777362.5022247
8995,EW1124,1709777362.5064285
8996,EW1139,1709777362.5090914
8997,EW1144,1709777362.5119278
8998,ES0138,1709777362.790037
8999,ES0140,1709777362.792656
9000,EN1126,1709777362.8017757
9001,EN1127,1709777362.8044264
9002,EN1131,1709777362.8090148
9003,EN1134,1709777362.812686
9004,EW1123,1709777362.820095
9005,EW1124,1709777362.823102
9006,EW1139,1709777362.8307977
9007,EW1144,1709777362.8334048
9008,ES0138,1709777363.0811348
9009,ES0140,1709777363.0843434
9010,EN1126,1709777363.0905173
9011,EN1127,1709777363.0923066
9012,EN1131,1709777363.094538
9013,EN1134,1709777363.0974476
9014,EW1123,1709777363.1049325
9015,EW1124,1709777363.10735
9016,EW1139,1709777363.1098294
9017,EW1144,1709777363.1127095
9018,ES0138,1709777363.3831198
9019,ES0140,1709777363.3856773
9020,EN1126,1709777363.3939528
9021,EN1127,1709777363.3967981
9022,EN1131,1709777363.3995426
9023,EN1134,1709777363.4021306
9024,EW1123,1709777363.4097674
9025,EW1124,1709777363.4144452
9026,EW1139,1709777363.4172492
9027,EW1144,1709777363.4204953
9028,ES0138,1709777363.6803133
9029,ES0140,1709777363.6831858
9030,EN1126,1709777363.6907885
9031,EN1127,1709777363.6931853
9032,EN1131,1709777363.6964345
9033,EN1134,1709777363.699584
9034,EW1123,1709777363.707438
9035,EW1124,1709777363.7097166
9036,EW1139,1709777363.712829
9037,EW1144,1709777363.7149918
9038,ES0138,1709777363.9831836
9039,ES0140,1709777363.985068
9040,EN1126,1709777363.9942257
9041,EN1127,1709777363.9968245
9042,EN1131,1709777363.9995222
9043,EN1134,1709777364.0026011
9044,EW1123,1709777364.0133646
9045,EW1124,1709777364.0167167
9046,EW1139,1709777364.0193229
9047,EW1144,1709777364.0218184
9048,ES0138,1709777364.2784169
9049,ES0140,1709777364.281359
9050,EN1126,1709777364.2879982
9051,EN1127,1709777364.289915
9052,EN1131,1709777364.292343
9053,EN1134,1709777364.294984
9054,EW1123,1709777364.3023014
9055,EW1124,1709777364.3100383
9056,EW1139,1709777364.3131437
9057,EW1144,1709777364.315819
9058,ES0138,1709777364.5792089
9059,ES0140,1709777364.5819805
9060,EN1126,1709777364.5895839
9061,EN1127,1709777364.5923553
9062,EN1131,1709777364.5970254
9063,EN1134,1709777364.5999868
9064,EW1123,1709777364.6084492
9065,EW1124,1709777364.6116543
9066,EW1139,1709777364.6146
9067,EW1144,1709777364.617146
9068,ES0138,1709777364.879117
9069,ES0140,1709777364.8817832
9070,EN1126,1709777364.8892465
9071,EN1127,1709777364.893345
9072,EN1131,1709777364.8976247
9073,EN1134,1709777364.9003785
9074,EW1123,1709777364.9084246
9075,EW1124,1709777364.9114404
9076,EW1139,1709777364.9147182
9077,EW1144,1709777364.9174623
9078,ES0138,1709777365.1880577
9079,ES0140,1709777365.1907043
9080,EN1126,1709777365.1978393
9081,EN1127,1709777365.2001903
9082,EN1131,1709777365.2024927
9083,EN1134,1709777365.205017
9084,EW1123,1709777365.2124422
9085,EW1124,1709777365.2142432
9086,EW1139,1709777365.2165377
9087,EW1144,1709777365.2190957
9088,ES0138,1709777365.4784658
9089,ES0140,1709777365.4810731
9090,EN1126,1709777365.4891193
9091,EN1127,1709777365.4919226
9092,EN1131,1709777365.4964108
9093,EN1134,1709777365.4996781
9094,EW1123,1709777365.5058427
9095,EW1124,1709777365.5084
9096,EW1139,1709777365.511148
9097,EW1144,1709777365.5140088
9098,ES0138,1709777365.7794366
9099,ES0140,1709777365.782261
9100,EN1126,1709777365.7900476
9101,EN1127,1709777365.7956014
9102,EN1131,1709777365.7975068
9103,EN1134,1709777365.7993486
9104,EW1123,1709777365.806949
9105,EW1124,1709777365.8106787
9106,EW1139,1709777365.815967
9107,EW1144,1709777365.818368
9108,ES0138,1709777366.085091
9109,ES0140,1709777366.091866
9110,EN1126,1709777366.1008434
9111,EN1127,1709777366.1036756
9112,EN1131,1709777366.1061847
9113,EN1134,1709777366.1094599
9114,EW1123,1709777366.116292
9115,EW1124,1709777366.1190443
9116,EW1139,1709777366.121667
9117,EW1144,1709777366.1244612
9118,SN1145,1709777366.1493802
9119,ES0138,1709777366.3784413
9120,ES0140,1709777366.3813198
9121,EN1126,1709777366.3886256
9122,EN1127,1709777366.391328
9123,EN1131,1709777366.3943095
9124,EN1134,1709777366.3970227
9125,EW1123,1709777366.4039173
9126,EW1124,1709777366.406375
9127,EW1139,1709777366.4094725
9128,EW1144,1709777366.4128995
9129,SN1145,1709777366.435975
9130,ES0138,1709777366.6781032
9131,ES0140,1709777366.6808777
9132,EN1126,1709777366.6889641
9133,EN1127,1709777366.69225
9134,EN1131,1709777366.6950872
9135,EN1134,1709777366.6980567
9136,EW1123,1709777366.705768
9137,EW1124,1709777366.708965
9138,EW1139,1709777366.7121873
9139,EW1144,1709777366.7148957
9140,SN1145,1709777366.7362802
9141,ES0138,1709777366.983558
9142,ES0140,1709777366.9859257
9143,EN1126,1709777366.9944391
9144,EN1127,1709777366.9973245
9145,EN1131,1709777367.000568
9146,EN1134,1709777367.00627
9147,EW1123,1709777367.0156171
9148,EW1124,1709777367.018694
9149,EW1139,1709777367.0212126
9150,EW1144,1709777367.0236683
9151,SN1145,1709777367.0466394
9152,ES0138,1709777367.2800472
9153,ES0140,1709777367.283045
9154,EN1126,1709777367.2937894
9155,EN1127,1709777367.2963083
9156,EN1131,1709777367.2989998
9157,EN1134,1709777367.301415
9158,EW1123,1709777367.3099096
9159,EW1124,1709777367.3130238
9160,EW1139,1709777367.3161016
9161,EW1144,1709777367.3192325
9162,SN1145,1709777367.340869
9163,ES0138,1709777367.5787888
9164,ES0140,1709777367.581457
9165,EN1126,1709777367.588813
9166,EN1127,1709777367.5915127
9167,EN1131,1709777367.5943954
9168,EN1134,1709777367.5976183
9169,EW1123,1709777367.6055627
9170,EW1124,1709777367.6080554
9171,EW1139,1709777367.611165
9172,EW1144,1709777367.613571
9173,SN1145,1709777367.6348374
9174,ES0138,1709777367.8789835
9175,ES0140,1709777367.8819814
9176,EN1126,1709777367.8898542
9177,EN1127,1709777367.892646
9178,EN1131,1709777367.895177
9179,EN1134,1709777367.8975337
9180,EW1123,1709777367.9073308
9181,EW1124,1709777367.909952
9182,EW1139,1709777367.9124513
9183,EW1144,1709777367.9152808
9184,SN1145,1709777367.9349706
9185,ES0138,1709777368.178514
9186,ES0140,1709777368.1810513
9187,EN1126,1709777368.1885388
9188,EN1127,1709777368.19236
9189,EN1131,1709777368.1950054
9190,EN1134,1709777368.1975045
9191,EW1123,1709777368.2045214
9192,EW1124,1709777368.2069864
9193,EW1139,1709777368.210354
9194,EW1144,1709777368.2137344
9195,SN1145,1709777368.2364917
9196,ES0138,1709777368.4866393
9197,ES0140,1709777368.4901032
9198,EN1126,1709777368.4977403
9199,EN1127,1709777368.5000758
9200,EN1131,1709777368.5025935
9201,EN1134,1709777368.505123
9202,EW1123,1709777368.5131297
9203,EW1124,1709777368.516135
9204,EW1139,1709777368.5192695
9205,EW1144,1709777368.525135
9206,SN1145,1709777368.5449464
9207,ES0138,1709777368.7779093
9208,ES0140,1709777368.7803948
9209,EN1126,1709777368.7881293
9210,EN1127,1709777368.7916358
9211,EN1131,1709777368.7943099
9212,EN1134,1709777368.797072
9213,EW1123,1709777368.8050094
9214,EW1124,1709777368.8080227
9215,EW1139,1709777368.8110993
9216,EW1144,1709777368.8139484
9217,SN1145,1709777368.8420532
9218,ES0138,1709777369.0784254
9219,ES0140,1709777369.0810575
9220,EN1126,1709777369.0893695
9221,EN1127,1709777369.0922523
9222,EN1131,1709777369.095305
9223,EN1134,1709777369.0981727
9224,EW1123,1709777369.1059477
9225,EW1124,1709777369.1097083
9226,EW1139,1709777369.1126082
9227,EW1144,1709777369.1153321
9228,SN1145,1709777369.135697
9229,ES0138,1709777369.3893545
9230,ES0140,1709777369.3918526
9231,EN1126,1709777369.4025476
9232,EN1127,1709777369.4071798
9233,EN1131,1709777369.4129665
9234,EN1134,1709777369.4171498
9235,EW1123,1709777369.4271533
9236,EW1124,1709777369.43025
9237,EW1139,1709777369.433172
9238,EW1144,1709777369.436664
9239,EW1146,1709777369.4418828
9240,SN1145,1709777369.4623225
9241,ES0138,1709777369.6780012
9242,ES0140,1709777369.6816335
9243,EN1126,1709777369.695368
9244,EN1127,1709777369.6989665
9245,EN1131,1709777369.7029114
9246,EN1134,1709777369.7067533
9247,EW1123,1709777369.7149572
9248,EW1124,1709777369.7180347
9249,EW1139,1709777369.7223394
9250,EW1144,1709777369.7253592
9251,EW1146,1709777369.7286994
9252,SN1145,1709777369.7501948
9253,ES0138,1709777369.9814484
9254,ES0140,1709777369.9841304
9255,EN1126,1709777369.997916
9256,EN1127,1709777370.001965
9257,EN1131,1709777370.0068574
9258,EN1134,1709777370.0113792
9259,EW1123,1709777370.0258043
9260,EW1124,1709777370.0292404
9261,EW1139,1709777370.0327036
9262,EW1144,1709777370.0361366
9263,EW1146,1709777370.0406604
9264,SN1145,1709777370.0616007
9265,ES0138,1709777370.2799451
9266,ES0140,1709777370.2832928
9267,EN1126,1709777370.2954981
9268,EN1127,1709777370.299079
9269,EN1131,1709777370.302482
9270,EN1134,1709777370.3077471
9271,EW1123,1709777370.3205965
9272,EW1124,1709777370.3245683
9273,EW1139,1709777370.3300679
9274,EW1144,1709777370.3335686
9275,EW1146,1709777370.3384123
9276,SN1145,1709777370.3624182
9277,ES0138,1709777370.5782287
9278,ES0140,1709777370.580719
9279,EN1126,1709777370.5906081
9280,EN1127,1709777370.5968924
9281,EN1131,1709777370.601152
9282,EN1134,1709777370.6081676
9283,EW1123,1709777370.6162632
9284,EW1124,1709777370.6187215
9285,EW1139,1709777370.6249418
9286,EW1144,1709777370.6284919
9287,EW1146,1709777370.6319149
9288,SN1145,1709777370.6533957
9289,ES0138,1709777370.8781192
9290,ES0140,1709777370.880633
9291,EN1126,1709777370.8901668
9292,EN1127,1709777370.8936565
9293,EN1131,1709777370.899747
9294,EN1134,1709777370.90517
9295,EW1123,1709777370.9148188
9296,EW1124,1709777370.918628
9297,EW1139,1709777370.9237628
9298,EW1144,1709777370.927264
9299,EW1146,1709777370.930467
9300,SN1145,1709777370.9498117
9301,ES0138,1709777371.1787782
9302,ES0140,1709777371.180944
9303,EN1126,1709777371.1902308
9304,EN1127,1709777371.1939986
9305,EN1131,1709777371.1975014
9306,EN1134,1709777371.2018673
9307,EW1123,1709777371.2123065
9308,EW1124,1709777371.2153535
9309,EW1139,1709777371.2184463
9310,EW1144,1709777371.2222922
9311,EW1146,1709777371.2265863
9312,SN1145,1709777371.2491076
9313,ES0138,1709777371.4787946
9314,ES0140,1709777371.4845023
9315,EN1126,1709777371.4965863
9316,EN1127,1709777371.4998481
9317,EN1131,1709777371.5035822
9318,EN1134,1709777371.5079665
9319,EW1123,1709777371.5166283
9320,EW1124,1709777371.5219338
9321,EW1139,1709777371.525394
9322,EW1144,1709777371.5289502
9323,EW1146,1709777371.532425
9324,SN1145,1709777371.5562835
9325,ES0138,1709777371.7775948
9326,ES0140,1709777371.7799351
9327,EN1126,1709777371.791391
9328,EN1127,1709777371.7954955
9329,EN1131,1709777371.7991676
9330,EN1134,1709777371.803093
9331,EW1123,1709777371.8140824
9332,EW1124,1709777371.8178468
9333,EW1139,1709777371.8218193
9334,EW1144,1709777371.8263063
9335,EW1146,1709777371.8303018
9336,SN1145,1709777371.850187
9337,ES0138,1709777372.0777073
9338,ES0140,1709777372.0804114
9339,EN1126,1709777372.0891109
9340,EN1127,1709777372.0918896
9341,EN1131,1709777372.095636
9342,EN1134,1709777372.0997117
9343,EW1123,1709777372.1114328
9344,EW1124,1709777372.1153326
9345,EW1139,1709777372.1197546
9346,EW1144,1709777372.1237435
9347,EW1146,1709777372.1276014
9348,SN1145,1709777372.1484387
9349,ES0138,1709777372.3780751
9350,ES0140,1709777372.38059
9351,EN1127,1709777372.393088
9352,EN1131,1709777372.3967757
9353,EN1134,1709777372.4007387
9354,EW1124,1709777372.413264
9355,EW1139,1709777372.4167442
9356,EW1144,1709777372.4209344
9357,EW1146,1709777372.424588
9358,SN1145,1709777372.4478343
9359,ES0138,1709777372.6785495
9360,ES0140,1709777372.6810567
9361,EN1131,1709777372.6962183
9362,EN1134,1709777372.6999629
9363,EW1124,1709777372.710301
9364,EW1139,1709777372.7140396
9365,EW1144,1709777372.7179725
9366,EW1146,1709777372.725137
9367,SN1145,1709777372.745901
9368,ES0138,1709777372.9789066
9369,ES0140,1709777372.9815803
9370,EN1131,1709777372.9951704
9371,EN1134,1709777372.9989302
9372,EW1139,1709777373.017986
9373,EW1144,1709777373.0232115
9374,EW1146,1709777373.027634
9375,SN1145,1709777373.0490074
9376,ES0138,1709777373.2779758
9377,ES0140,1709777373.280104
9378,EN1131,1709777373.293404
9379,EN1134,1709777373.2970703
9380,EW1139,1709777373.310147
9381,EW1144,1709777373.3134341
9382,EW1146,1709777373.316889
9383,SN1145,1709777373.3387687
9384,ES0138,1709777373.578158
9385,ES0140,1709777373.5807235
9386,EN1134,1709777373.5973282
9387,EW1139,1709777373.6087918
9388,EW1144,1709777373.6125443
9389,EW1146,1709777373.6161885
9390,SN1145,1709777373.6393163
9391,SE1147,1709777373.648734
9392,ES0138,1709777373.878031
9393,ES0140,1709777373.8807368
9394,EN1134,1709777373.8987663
9395,EW1144,1709777373.9127288
9396,EW1146,1709777373.9166157
9397,SN1145,1709777373.9366322
9398,SE1147,1709777373.9462395
9399,ES0138,1709777374.177744
9400,ES0140,1709777374.179414
9401,ES0148,1709777374.1820645
9402,EN1134,1709777374.19265
9403,EW1144,1709777374.2105377
9404,EW1146,1709777374.21419
9405,SN1145,1709777374.2359498
9406,SE1147,1709777374.2468808
9407,ES0138,1709777374.4778802
9408,ES0140,1709777374.4805417
9409,ES0148,1709777374.4856024
9410,EN1149,1709777374.5062175
9411,EW1144,1709777374.5199454
9412,EW1146,1709777374.5237517
9413,SN1145,1709777374.5428917
9414,SE1147,1709777374.552125
9415,ES0138,1709777374.7778654
9416,ES0140,1709777374.7803483
9417,ES0148,1709777374.785761
9418,EN1149,1709777374.7988946
9419,EW1146,1709777374.8142471
9420,SN1145,1709777374.8313572
9421,SE1147,1709777374.8420935
9422,ES0138,1709777375.0810673
9423,ES0140,1709777375.0841012
9424,ES0148,1709777375.0888722
9425,EN1149,1709777375.1041076
9426,EW1146,1709777375.1185894
9427,SN1145,1709777375.1391935
9428,SE1147,1709777375.14983
9429,ES0138,1709777375.3783045
9430,ES0140,1709777375.3806844
9431,ES0148,1709777375.384851
9432,EN1149,1709777375.3989432
9433,EW1146,1709777375.4121485
9434,SN1145,1709777375.4361932
9435,SE1147,1709777375.4459596
9436,ES0138,1709777375.678113
9437,ES0140,1709777375.680313
9438,ES0148,1709777375.6851392
9439,EN1149,1709777375.6988246
9440,SN1145,1709777375.7287683
9441,SN1151,1709777375.7325473
9442,SE1147,1709777375.7423687
9443,ES0138,1709777375.9853911
9444,ES0140,1709777375.9872618
9445,ES0148,1709777375.9897034
9446,EN1149,1709777376.0090883
9447,SN1145,1709777376.042922
9448,SN1151,1709777376.0464427
9449,SE1147,1709777376.0565906
9450,ES0138,1709777376.27843
9451,ES0140,1709777376.2811472
9452,ES0148,1709777376.285654
9453,EN1149,1709777376.3035538
9454,SW0150,1709777376.3270545
9455,SN1145,1709777376.3384683
9456,SN1151,1709777376.3420103
9457,SE1147,1709777376.3507297
9458,ES0138,1709777376.5787327
9459,ES0140,1709777376.5818453
9460,ES0148,1709777376.5846045
9461,EN1149,1709777376.6010742
9462,SN1145,1709777376.6265748
9463,SN1151,1709777376.6298997
9464,SE1147,1709777376.6430724
9465,ES0138,1709777376.8780613
9466,ES0140,1709777376.8810377
9467,ES0148,1709777376.8831651
9468,EN1149,1709777376.898005
9469,SW0150,1709777376.9177716
9470,SN1145,1709777376.9263904
9471,SN1151,1709777376.9302478
9472,SE1147,1709777376.9390934
9473,ES0138,1709777377.1810849
9474,ES0140,1709777377.1845918
9475,ES0148,1709777377.1875792
9476,EN1149,1709777377.2024803
9477,SW0150,1709777377.2218933
9478,SN1145,1709777377.2353761
9479,SN1151,1709777377.23919
9480,SE1147,1709777377.2474766
9481,ES0138,1709777377.4783468
9482,ES0140,1709777377.4811678
9483,ES0148,1709777377.484137
9484,EN1149,1709777377.5001276
9485,SW0150,1709777377.5238795
9486,SN1145,1709777377.5345676
9487,SN1151,1709777377.5385885
9488,SE1147,1709777377.5486946
9489,ES0138,1709777377.7878594
9490,ES0140,1709777377.7906184
9491,ES0148,1709777377.7933323
9492,EN1149,1709777377.8069289
9493,SW0150,1709777377.8276079
9494,SN1145,1709777377.837895
9495,SN1151,1709777377.8416562
9496,SE1147,1709777377.8525283
9497,ES0138,1709777378.0784621
9498,ES0140,1709777378.0835733
9499,ES0148,1709777378.0964544
9500,EN1149,1709777378.111062
9501,SW0150,1709777378.1311893
9502,SN1145,1709777378.1418142
9503,SN1151,1709777378.1457508
9504,SE1147,1709777378.157078
9505,ES0138,1709777378.3781993
9506,ES0140,1709777378.380596
9507,ES0148,1709777378.3826163
9508,EN1149,1709777378.3969097
9509,SW0150,1709777378.415481
9510,SN1145,1709777378.4252422
9511,SN1151,1709777378.4286156
9512,SE1147,1709777378.440891
9513,ES0138,1709777378.6781
9514,ES0140,1709777378.680529
9515,ES0148,1709777378.6834211
9516,EN1149,1709777378.697902
9517,EW1153,1709777378.7100325
9518,SW0150,1709777378.719937
9519,SN1145,1709777378.7330542
9520,SN1151,1709777378.7364428
9521,SE1147,1709777378.7456627
9522,ES0138,1709777378.9786217
9523,ES0140,1709777378.9812155
9524,ES0148,1709777378.984098
9525,EN1149,1709777378.9978776
9526,EW1153,1709777379.0154786
9527,SW0150,1709777379.0248187
9528,SW0152,1709777379.028992
9529,SN1145,1709777379.037381
9530,SN1151,1709777379.0411336
9531,SE1147,1709777379.0529788
9532,ES0138,1709777379.2775676
9533,ES0140,1709777379.2816505
9534,ES0148,1709777379.2843318
9535,EN1149,1709777379.2996736
9536,EW1153,1709777379.3142624
9537,SW0150,1709777379.322907
9538,SW0152,1709777379.3269556
9539,SN1145,1709777379.3371792
9540,SN1151,1709777379.3409052
9541,SE1147,1709777379.354994
9542,ES0138,1709777379.595666
9543,ES0140,1709777379.5989313
9544,ES0148,1709777379.601775
9545,EN1149,1709777379.6158803
9546,EW1153,1709777379.6334684
9547,SW0150,1709777379.6429083
9548,SW0152,1709777379.6465838
9549,SN1145,1709777379.6556354
9550,SN1151,1709777379.6588893
9551,SE1147,1709777379.6678915
9552,ES0138,1709777379.8781137
9553,ES0140,1709777379.881174
9554,ES0148,1709777379.8841074
9555,EN1149,1709777379.8970635
9556,EW1153,1709777379.9132917
9557,SW0150,1709777379.9205468
9558,SW0152,1709777379.9244971
9559,SN1145,1709777379.9383945
9560,SN1151,1709777379.9442086
9561,SE1147,1709777379.9550412
9562,ES0138,1709777380.178202
9563,ES0140,1709777380.1815016
9564,ES0148,1709777380.1843762
9565,EN1149,1709777380.2038395
9566,EW1153,1709777380.2208614
9567,SW0150,1709777380.2259452
9568,SW0152,1709777380.2305121
9569,SN1145,1709777380.239182
9570,SN1151,1709777380.243651
9571,SE1147,1709777380.2544253
9572,ES0138,1709777380.4783466
9573,ES0140,1709777380.4809287
9574,ES0148,1709777380.4839015
9575,EN1149,1709777380.4990692
9576,EW1153,1709777380.5166569
9577,SW0150,1709777380.5240257
9578,SW0152,1709777380.5283747
9579,SN1151,1709777380.5423903
9580,ES0138,1709777380.7786987
9581,ES0140,1709777380.7817352
9582,ES0148,1709777380.7846375
9583,ES0154,1709777380.7902093
9584,EN1149,1709777380.8039846
9585,EW1153,1709777380.822007
9586,SW0150,1709777380.8295183
9587,SW0152,1709777380.8337712
9588,SN1151,1709777380.844719
9589,ES0138,1709777381.0784063
9590,ES0140,1709777381.0874143
9591,ES0148,1709777381.0907736
9592,ES0154,1709777381.0944755
9593,EN1149,1709777381.1072037
9594,EW1153,1709777381.1280177
9595,EW1155,1709777381.131551
9596,SW0150,1709777381.1388314
9597,SW0152,1709777381.1414073
9598,SN1151,1709777381.1517713
9599,ES0138,1709777381.3784044
9600,ES0140,1709777381.3839424
9601,ES0148,1709777381.3866565
9602,ES0154,1709777381.3904452
9603,EN1149,1709777381.4030707
9604,EW1153,1709777381.418673
9605,EW1155,1709777381.4219818
9606,SW0150,1709777381.4272275
9607,SW0152,1709777381.4299278
9608,SN1151,1709777381.4397593
9609,ES0138,1709777381.6784506
9610,ES0140,1709777381.6809978
9611,ES0148,1709777381.6833282
9612,ES0154,1709777381.6852334
9613,EN1149,1709777381.6970043
9614,EW1153,1709777381.7117198
9615,EW1155,1709777381.7162883
9616,SW0150,1709777381.7223136
9617,SW0152,1709777381.7243984
9618,SN1151,1709777381.7336183
9619,ES0138,1709777381.9796953
9620,ES0140,1709777381.9826066
9621,ES0148,1709777381.985425
9622,ES0154,1709777381.9876852
9623,EN1149,1709777382.0025713
9624,EW1153,1709777382.020742
9625,EW1155,1709777382.0238657
9626,SW0150,1709777382.0313754
9627,SW0152,1709777382.0341883
9628,ES0138,1709777382.281085
9629,ES0140,1709777382.2843144
9630,ES0148,1709777382.2873344
9631,ES0154,1709777382.2901855
9632,EN1149,1709777382.3037236
9633,EW1153,1709777382.3204522
9634,EW1155,1709777382.3250792
9635,SW0150,1709777382.3312657
9636,SW0152,1709777382.3339236
9637,ES0138,1709777382.5816145
9638,ES0140,1709777382.5845072
9639,ES0148,1709777382.5873382
9640,ES0154,1709777382.590222
9641,EN1149,1709777382.6070771
9642,EW1153,1709777382.6226203
9643,EW1155,1709777382.626874
9644,SW0150,1709777382.6339102
