,vehicleid,recievetime
50959,EW1326,1709649740.3358715
50960,EW1,1709649740.3450408
50961,EW1352,1709649740.3522904
50962,EW1,1709649740.362809
50963,EW1,1709649740.3735423
50964,EW1,1709649740.3806264
50965,SW0296,1709649740.388986
50966,EW1,1709649740.4001286
50967,SW0306,1709649740.4083369
50968,SW0315,1709649740.416745
50969,EW1,1709649740.4267735
50970,SW0321,1709649740.4336057
50971,SW0328,1709649740.4426198
50972,SW0332,1709649740.450878
50973,EW1,1709649740.4613583
50974,EW1,1709649740.4691193
50975,SW0348,1709649740.4787219
50976,SN1298,1709649740.4871132
50977,SN1316,1709649740.4977787
50978,EW1,1709649740.5085363
50979,SN1351,1709649740.5202181
50980,EW1,1709649740.5312722
50981,SE1311,1709649740.541929
50982,SE1327,1709649740.551936
50983,EW1,1709649740.5618377
50984,EW1,1709649740.5776184
50985,EW1,1709649740.5853727
50986,EW1,1709649740.594578
50987,EW1,1709649740.600893
50988,EW1,1709649740.6071572
50989,ES0342,1709649740.615006
50990,ES0345,1709649740.6271877
50991,ES0354,1709649740.6375957
50992,ES0355,1709649740.6496065
50993,EW1,1709649740.659693
50994,EN1289,1709649740.6715837
50995,EN1295,1709649740.6797822
50996,EN1308,1709649740.6883764
50997,EN1319,1709649740.6960292
50998,EW1,1709649740.7071521
50999,EN1322,1709649740.7154217
51000,EN1339,1709649740.7237442
51001,EN1349,1709649740.734074
51002,EW1283,1709649740.745974
51003,EW1291,1709649740.7541997
51004,EW1300,1709649740.762457
51005,EW1305,1709649740.7702498
51006,EW1,1709649740.78056
51007,EW1,1709649740.7911603
51008,EW1,1709649740.7977912
51009,EW1334,1709649740.8043935
51010,EW1352,1709649740.814757
51011,EW1357,1709649740.825714
51012,SW0282,1709649740.8343472
51013,SW0288,1709649740.8429666
51014,SW0296,1709649740.8540041
51015,SW0306,1709649740.8622155
51016,SW0314,1709649740.870215
51017,EW1,1709649740.8816023
51018,SW0324,1709649740.8934014
51019,SW0328,1709649740.9018285
51020,SW0332,1709649740.9099705
51021,SW0335,1709649740.91751
51022,SW0347,1709649740.927622
51023,SN1313,1709649740.9380674
51024,EW1,1709649740.9473596
51025,SN1329,1709649740.9583938
51026,SN1333,1709649740.970248
51027,SN1351,1709649740.9812372
51028,SE1327,1709649740.992771
51029,SE1338,1709649741.004832
51030,EW1,1709649741.0146346
51031,SE1340,1709649741.025464
51032,SE1353,1709649741.0358005
51033,EW1,1709649741.0478613
51034,ES0325,1709649741.060573
51035,EW1,1709649741.0700016
51036,ES0344,1709649741.082806
51037,EW1,1709649741.0934832
51038,EN1273,1709649741.1046393
51039,EW1,1709649741.1113951
51040,EW1,1709649741.1173398
51041,EW1,1709649741.1243234
51042,EW1,1709649741.1314607
51043,EN1295,1709649741.140298
51044,EW1,1709649741.1496155
51045,EN1312,1709649741.1567307
51046,EN1322,1709649741.1636152
51047,EN1339,1709649741.1710064
51048,EW1,1709649741.181232
51049,EW1,1709649741.1912334
51050,EW1,1709649741.19864
51051,EW1279,1709649741.2066953
51052,EW1290,1709649741.2151325
51053,EW1305,1709649741.2231643
51054,EW1310,1709649741.2337883
51055,EW1,1709649741.2409525
51056,EW1334,1709649741.2484705
51057,EW1352,1709649741.2577708
51058,EW1357,1709649741.2724848
51059,SW0286,1709649741.2838392
51060,EW1,1709649741.292353
51061,EW1,1709649741.3020704
51062,EW1,1709649741.311679
51063,EW1,1709649741.3204548
51064,SW0315,1709649741.3274097
51065,SW0320,1709649741.3346894
51066,EW1,1709649741.342101
51067,SW0324,1709649741.349449
51068,EW1,1709649741.360407
51069,EW1,1709649741.3686655
51070,EW1,1709649741.3754146
51071,SW0358,1709649741.3852758
51072,SN1313,1709649741.4008434
51073,EW1,1709649741.4146278
51074,EW1,1709649741.4225888
51075,SN1351,1709649741.4302652
51076,SE1311,1709649741.4430628
51077,SE1327,1709649741.4583068
51078,SE1340,1709649741.4710183
51079,EW1,1709649741.4874322
51080,ES0325,1709649741.496049
51081,EW1,1709649741.50784
51082,ES0344,1709649741.5149071
51083,ES0346,1709649741.5273802
51084,ES0355,1709649741.5384893
51085,EN1289,1709649741.5530486
51086,EW1,1709649741.5639017
51087,EN1301,1709649741.5710952
51088,EN1312,1709649741.579411
51089,EW1,1709649741.5879774
51090,EW1,1709649741.5945075
51091,EN1323,1709649741.603671
51092,EW1,1709649741.6111398
51093,EN1349,1709649741.6210845
51094,EW1,1709649741.634313
51095,EW1,1709649741.6414456
51096,EW1290,1709649741.6483483
51097,EW1291,1709649741.6557074
51098,EW1300,1709649741.6636624
51099,EW1,1709649741.6721275
51100,EW1305,1709649741.6799743
51101,EW1310,1709649741.68642
51102,EW1326,1709649741.6929986
51103,EW1350,1709649741.7015288
51104,EW1356,1709649741.7188993
51105,SW0286,1709649741.732756
51106,SW0288,1709649741.739024
51107,SW0296,1709649741.746884
51108,SW0302,1709649741.7549753
51109,SW0306,1709649741.7632868
51110,SW0314,1709649741.7708387
51111,SW0318,1709649741.7794871
51112,SW0320,1709649741.7892845
51113,SW0324,1709649741.7987206
51114,SW0332,1709649741.8100865
51115,SW0337,1709649741.8178601
51116,SW0348,1709649741.8292754
51117,SN1304,1709649741.8422296
51118,SN1317,1709649741.8553336
51119,SN1336,1709649741.8722832
51120,SN1351,1709649741.8864684
51121,SE1307,1709649741.8934824
51122,SE1311,1709649741.9061747
51123,SE1327,1709649741.9138548
51124,SE1331,1709649741.927281
51125,SE1353,1709649741.9407473
51126,ES0330,1709649741.9582326
51127,ES0342,1709649741.9743319
51128,ES0345,1709649741.987331
51129,ES0355,1709649742.0007584
51130,ES0360,1709649742.0094945
51131,EN1289,1709649742.02731
51132,EN1295,1709649742.0359993
51133,EN1301,1709649742.044904
51134,EN1308,1709649742.052993
51135,EN1312,1709649742.0605257
51136,EN1319,1709649742.0682404
51137,EN1323,1709649742.0801384
51138,EN1339,1709649742.0880957
51139,EW1279,1709649742.1033316
51140,EW1290,1709649742.1127048
51141,EW1291,1709649742.120576
51142,EW1300,1709649742.128339
51143,EW1305,1709649742.1373177
51144,EW1326,1709649742.1455784
51145,EW1334,1709649742.153437
51146,EW1352,1709649742.1625772
51147,EW1356,1709649742.1698802
51148,EW1357,1709649742.176888
51149,SW0286,1709649742.184406
51150,SW0288,1709649742.1920226
51151,SW0296,1709649742.1995082
51152,SW0297,1709649742.2072217
51153,SW0314,1709649742.2237525
51154,SW0315,1709649742.2312186
51155,SW0318,1709649742.2387707
51156,SW0320,1709649742.2466862
51157,SW0321,1709649742.2551084
51158,SW0328,1709649742.2627773
51159,SW0332,1709649742.2703378
51160,SW0337,1709649742.2789142
51161,SW0348,1709649742.2863233
51162,SW0358,1709649742.294036
51163,SN1298,1709649742.3005605
51164,SN1316,1709649742.3137403
51165,SN1329,1709649742.3322418
51166,SN1336,1709649742.3464627
51167,SN1351,1709649742.3550715
51168,SE1307,1709649742.362239
51169,SE1311,1709649742.3692963
51170,SE1327,1709649742.3768275
51171,SE1331,1709649742.3846428
51172,SE1338,1709649742.3905237
51173,SE1353,1709649742.403108
51174,SE1359,1709649742.4107292
51175,ES0330,1709649742.4286604
51176,ES0342,1709649742.439118
51177,ES0344,1709649742.445949
51178,ES0346,1709649742.4526734
51179,ES0355,1709649742.46678
51180,ES0360,1709649742.4737446
51181,EN1287,1709649742.4827232
51182,EN1289,1709649742.4933171
51183,EN1295,1709649742.500748
51184,EN1301,1709649742.5085645
51185,EN1308,1709649742.518348
51186,EN1312,1709649742.5257761
51187,EN1322,1709649742.5337822
51188,EN1323,1709649742.5406477
51189,EN1343,1709649742.5509825
51190,EW1279,1709649742.5665252
51191,EW1290,1709649742.58025
51192,EW1291,1709649742.5885375
51193,EW1305,1709649742.5965457
51194,EW1310,1709649742.6048162
51195,EW1334,1709649742.6125588
51196,EW1350,1709649742.619662
51197,EW1356,1709649742.6307726
51198,EW1357,1709649742.6383426
51199,SW0282,1709649742.6461837
51200,SW0286,1709649742.6536677
51201,SW0296,1709649742.6599834
51202,SW0297,1709649742.6674032
51203,SW0302,1709649742.6758668
51204,SW0306,1709649742.6873062
51205,SW0315,1709649742.6961062
51206,SW0318,1709649742.7044444
51207,SW0320,1709649742.7118332
51208,SW0324,1709649742.7203615
51209,SW0332,1709649742.7335196
51210,SW0337,1709649742.7436283
51211,SW0347,1709649742.752834
51212,SW0358,1709649742.7740462
51213,SN1304,1709649742.7843163
51214,SN1313,1709649742.7916675
51215,SN1317,1709649742.8021412
51216,SN1333,1709649742.8112128
51217,SN1336,1709649742.828758
51218,SN1351,1709649742.83871
51219,SE1307,1709649742.84851
51220,SE1311,1709649742.8578198
51221,SE1327,1709649742.8659885
51222,SE1331,1709649742.8769953
51223,SE1338,1709649742.8906684
51224,SE1340,1709649742.8995092
51225,SE1353,1709649742.9083533
51226,SE1359,1709649742.9167173
51227,ES0330,1709649742.9251914
51228,ES0341,1709649742.9350605
51229,ES0342,1709649742.9545186
51230,ES0344,1709649742.963889
51231,ES0345,1709649742.9721982
51232,ES0354,1709649742.980728
51233,ES0361,1709649743.004648
51234,EN1289,1709649743.0215988
51235,EN1295,1709649743.0309935
51236,EN1301,1709649743.0416
51237,EN1308,1709649743.0510633
51238,EN1312,1709649743.0593114
51239,EN1319,1709649743.0680845
51240,EN1322,1709649743.0754104
51241,EN1323,1709649743.083526
51242,EN1343,1709649743.09288
51243,EN1349,1709649743.1005473
51244,EW1279,1709649743.1069665
51245,EW1291,1709649743.115633
51246,EW1300,1709649743.1285915
51247,EW1305,1709649743.1378686
51248,EW1310,1709649743.1466422
51249,EW1334,1709649743.1555545
51250,EW1350,1709649743.1631844
51251,EW1352,1709649743.1711729
51252,EW1357,1709649743.1788905
51253,SW0282,1709649743.1879299
51254,SW0288,1709649743.1969419
51255,SW0296,1709649743.2058215
51256,SW0297,1709649743.2138646
51257,SW0306,1709649743.2247972
51258,SW0314,1709649743.2340004
51259,SW0315,1709649743.2426808
51260,SW0320,1709649743.2509866
51261,SW0321,1709649743.2658296
51262,SW0328,1709649743.2752843
51263,SW0335,1709649743.2844656
51264,SW0347,1709649743.29323
51265,SW0348,1709649743.3008637
51266,SW0358,1709649743.308577
51267,SN1298,1709649743.315891
51268,SN1313,1709649743.3242342
51269,SN1317,1709649743.3318534
51270,SN1333,1709649743.3454814
51271,SN1336,1709649743.3533983
51272,SN1351,1709649743.360409
51273,SE1307,1709649743.3669436
51274,SE1311,1709649743.3732538
51275,SE1327,1709649743.38033
51276,SE1331,1709649743.3878028
51277,SE1338,1709649743.3950646
51278,SE1340,1709649743.4036355
51279,SE1353,1709649743.4119525
51280,SE1359,1709649743.4212801
51281,ES0330,1709649743.428478
51282,ES0341,1709649743.4352567
51283,ES0342,1709649743.4420948
51284,ES0344,1709649743.4501686
51285,ES0345,1709649743.457876
51286,ES0346,1709649743.4646468
51287,ES0354,1709649743.4721708
51288,ES0355,1709649743.4801095
51289,ES0360,1709649743.4874508
51290,ES0361,1709649743.4949553
51291,EN1289,1709649743.5023596
51292,EN1295,1709649743.5101547
51293,EN1301,1709649743.5189385
51294,EN1308,1709649743.5300088
51295,EN1319,1709649743.5379407
51296,EN1322,1709649743.546252
51297,EN1339,1709649743.5589323
51298,EN1343,1709649743.5671098
51299,EW1283,1709649743.5774431
51300,EW1291,1709649743.5884213
51301,EW1300,1709649743.5957325
51302,EW1305,1709649743.6041427
51303,EW1310,1709649743.612111
51304,EW1334,1709649743.621351
51305,EW1350,1709649743.6286
51306,EW1352,1709649743.6363585
51307,EW1356,1709649743.6438053
51308,EW1357,1709649743.6514866
51309,SW0282,1709649743.66215
51310,SW0286,1709649743.6705127
51311,SW0296,1709649743.6800363
51312,SW0297,1709649743.6877108
51313,SW0306,1709649743.696324
51314,SW0314,1709649743.7056916
51315,SW0318,1709649743.713878
51316,SW0320,1709649743.7215028
51317,SW0321,1709649743.7319279
51318,SW0328,1709649743.7424974
51319,SW0335,1709649743.7502027
51320,SW0337,1709649743.7578323
51321,SW0347,1709649743.7681782
51322,SW0358,1709649743.7760081
51323,SN1298,1709649743.7836084
51324,SN1304,1709649743.7909532
51325,SN1313,1709649743.7981915
51326,SN1316,1709649743.8072414
51327,SN1329,1709649743.8145185
51328,SN1333,1709649743.8204393
51329,SN1336,1709649743.8270423
51330,SN1351,1709649743.832404
51331,SE1307,1709649743.839345
51332,SE1311,1709649743.8465316
51333,SE1327,1709649743.854351
51334,SE1331,1709649743.863079
51335,SE1338,1709649743.8708265
51336,SE1340,1709649743.8779364
51337,SE1353,1709649743.8858309
51338,SE1359,1709649743.8934174
51339,ES0325,1709649743.9005034
51340,ES0330,1709649743.907532
51341,ES0341,1709649743.9198165
51342,ES0342,1709649743.9289863
51343,ES0345,1709649743.9377167
51344,ES0346,1709649743.9453773
51345,ES0355,1709649743.9528546
51346,ES0360,1709649743.9602306
51347,ES0361,1709649743.9679224
51348,EN1289,1709649743.9770246
51349,EN1295,1709649743.9851105
51350,EN1301,1709649743.992986
51351,EN1308,1709649744.0010688
51352,EN1312,1709649744.0094981
51353,EN1322,1709649744.017576
51354,EN1323,1709649744.0255015
51355,EN1343,1709649744.0342546
51356,EN1349,1709649744.0413344
51357,EW1283,1709649744.047761
51358,EW1291,1709649744.0557203
51359,EW1300,1709649744.064834
51360,EW1305,1709649744.0744712
51361,EW1326,1709649744.084918
51362,EW1334,1709649744.092495
51363,EW1352,1709649744.0992274
51364,EW1356,1709649744.1071696
51365,EW1357,1709649744.1158154
51366,SW0286,1709649744.1252253
51367,SW0288,1709649744.132591
51368,SW0296,1709649744.1387367
51369,SW0297,1709649744.1458254
51370,SW0302,1709649744.153786
51371,SW0315,1709649744.1675072
51372,SW0318,1709649744.1754842
51373,SW0320,1709649744.1840563
51374,SW0321,1709649744.191908
51375,SW0328,1709649744.199423
51376,SW0332,1709649744.2072868
51377,SW0337,1709649744.2173274
51378,SW0347,1709649744.2255034
51379,SW0358,1709649744.237078
51380,SN1298,1709649744.2439153
51381,SN1304,1709649744.251218
51382,SN1316,1709649744.2585754
51383,SN1317,1709649744.2654326
51384,SN1329,1709649744.2728772
51385,SN1333,1709649744.2809682
51386,SN1336,1709649744.2963116
51387,SN1351,1709649744.3035486
51388,SE1307,1709649744.311423
51389,SE1311,1709649744.3187947
51390,SE1327,1709649744.3276715
51391,SE1331,1709649744.3349829
51392,SE1338,1709649744.34438
51393,SE1353,1709649744.3560245
51394,SE1359,1709649744.3644502
51395,ES0325,1709649744.371752
51396,ES0330,1709649744.3795018
51397,ES0341,1709649744.3894796
51398,ES0344,1709649744.3967934
51399,ES0345,1709649744.4042897
51400,ES0346,1709649744.4111772
51401,ES0355,1709649744.4223232
51402,ES0360,1709649744.4287584
51403,ES0361,1709649744.4360883
51404,EN1294,1709649744.4435532
51405,EN1295,1709649744.4530573
51406,EN1301,1709649744.461584
51407,EN1308,1709649744.4716263
51408,EN1319,1709649744.4798741
51409,EN1322,1709649744.4865994
51410,EN1339,1709649744.4990132
51411,EN1343,1709649744.5067544
51412,EN1349,1709649744.513404
51413,EW1283,1709649744.52027
51414,EW1291,1709649744.5273182
51415,EW1300,1709649744.535512
51416,EW1310,1709649744.5437806
51417,EW1326,1709649744.5522494
51418,EW1334,1709649744.5620108
51419,EW1350,1709649744.5695689
51420,EW1356,1709649744.5828025
51421,EW1357,1709649744.5899806
51422,SW0282,1709649744.5973577
51423,SW0288,1709649744.6062481
51424,SW0296,1709649744.6139374
51425,SW0306,1709649744.635235
51426,SW0315,1709649744.6440058
51427,SW0318,1709649744.6519115
51428,SW0320,1709649744.6592722
51429,SW0321,1709649744.666523
51430,SW0328,1709649744.6740925
51431,SW0332,1709649744.6873217
51432,SW0335,1709649744.695346
51433,SW0347,1709649744.7044296
51434,SW0348,1709649744.7106688
51435,SW0358,1709649744.7184873
51436,SN1298,1709649744.7246258
51437,SN1304,1709649744.7316923
51438,SN1313,1709649744.738937
51439,SN1316,1709649744.7461627
51440,SN1329,1709649744.7531283
51441,SN1333,1709649744.7610703
51442,SN1336,1709649744.769173
51443,SN1351,1709649744.7780762
51444,SE1307,1709649744.785966
51445,SE1311,1709649744.7934966
51446,SE1327,1709649744.8020272
51447,SE1331,1709649744.8096585
51448,SE1338,1709649744.817292
51449,SE1340,1709649744.8246274
51450,SE1353,1709649744.831262
51451,ES0325,1709649744.8425848
51452,ES0330,1709649744.8516572
51453,ES0341,1709649744.8590817
51454,ES0342,1709649744.8664012
51455,ES0344,1709649744.8738444
51456,ES0345,1709649744.8813698
51457,ES0346,1709649744.8894007
51458,ES0354,1709649744.8967772
51459,ES0355,1709649744.9042323
51460,ES0361,1709649744.9114225
51461,EN1289,1709649744.9191513
51462,EN1295,1709649744.9289663
51463,EN1301,1709649744.9356065
51464,EN1308,1709649744.9413836
51465,EN1312,1709649744.9493074
51466,EN1319,1709649744.957595
51467,EN1322,1709649744.9685302
51468,EN1339,1709649744.9766507
51469,EN1343,1709649744.9838989
51470,EW1290,1709649744.99049
51471,EW1291,1709649744.9994252
51472,EW1300,1709649745.0070984
51473,EW1305,1709649745.0172012
51474,EW1326,1709649745.0252056
51475,EW1334,1709649745.0332081
51476,EW1350,1709649745.039943
51477,EW1356,1709649745.0463512
51478,EW1357,1709649745.0541403
51479,SW0282,1709649745.0610209
51480,SW0288,1709649745.0707498
51481,SW0297,1709649745.0832489
51482,SW0302,1709649745.0910752
51483,SW0306,1709649745.1001298
51484,SW0315,1709649745.1081145
51485,SW0318,1709649745.1159754
51486,SW0320,1709649745.123941
51487,SW0321,1709649745.132122
51488,SW0328,1709649745.1398041
51489,SW0332,1709649745.1466324
51490,SW0335,1709649745.1539505
51491,SW0337,1709649745.1613307
51492,SW0347,1709649745.1701562
51493,SW0348,1709649745.1760886
51494,SW0358,1709649745.1833537
51495,SN1304,1709649745.1901405
51496,SN1313,1709649745.197117
51497,SN1316,1709649745.2036598
51498,SN1329,1709649745.2103155
51499,SN1333,1709649745.2180772
51500,SN1336,1709649745.2294793
51501,SN1351,1709649745.2366269
51502,SE1307,1709649745.2427175
51503,SE1311,1709649745.2488816
51504,SE1327,1709649745.255445
51505,SE1331,1709649745.2628598
51506,SE1338,1709649745.2709124
51507,SE1340,1709649745.2775395
51508,SE1353,1709649745.284627
51509,SE1359,1709649745.2900636
51510,ES0330,1709649745.3021388
51511,ES0341,1709649745.3090067
51512,ES0342,1709649745.314923
51513,ES0344,1709649745.3221505
51514,ES0345,1709649745.3288045
51515,ES0354,1709649745.335681
51516,ES0355,1709649745.344179
51517,ES0361,1709649745.35485
51518,EN1294,1709649745.3605056
51519,EN1295,1709649745.3686051
51520,EN1301,1709649745.375793
51521,EN1312,1709649745.3838162
51522,EN1319,1709649745.3909328
51523,EN1323,1709649745.398745
51524,EN1343,1709649745.4097788
51525,EN1349,1709649745.4172883
51526,EW1290,1709649745.4241242
51527,EW1291,1709649745.4308453
51528,EW1300,1709649745.4385195
51529,EW1310,1709649745.446986
51530,EW1326,1709649745.4551592
51531,EW1334,1709649745.4623618
51532,EW1350,1709649745.4693666
51533,EW1356,1709649745.476943
51534,EW1357,1709649745.4850945
51535,SW0286,1709649745.4945374
51536,SW0288,1709649745.5028687
51537,SW0297,1709649745.5103624
51538,SW0302,1709649745.518398
51539,SW0306,1709649745.5248291
51540,SW0314,1709649745.5309422
51541,SW0315,1709649745.5366979
51542,SW0318,1709649745.5429041
51543,SW0320,1709649745.5518281
51544,SW0321,1709649745.5659666
51545,SW0324,1709649745.5741727
51546,SW0332,1709649745.5832267
51547,SW0335,1709649745.590831
51548,SW0347,1709649745.599366
51549,SW0348,1709649745.6066496
51550,SW0362,1709649745.6155584
51551,SN1298,1709649745.625219
51552,SN1304,1709649745.6329486
51553,SN1316,1709649745.6422243
51554,SN1317,1709649745.6542103
51555,SN1333,1709649745.6638312
51556,SN1336,1709649745.671391
51557,SN1351,1709649745.685998
51558,SE1307,1709649745.6939454
51559,SE1311,1709649745.7046866
51560,SE1327,1709649745.7116532
51561,SE1331,1709649745.720167
51562,SE1338,1709649745.7283382
51563,SE1340,1709649745.7348044
51564,SE1353,1709649745.741582
51565,SE1359,1709649745.7486408
51566,ES0325,1709649745.7552173
51567,ES0330,1709649745.7621765
51568,ES0341,1709649745.7694485
51569,ES0342,1709649745.7756612
51570,ES0344,1709649745.782725
51571,ES0345,1709649745.7910194
51572,ES0346,1709649745.7998111
51573,ES0354,1709649745.8078744
51574,ES0355,1709649745.816645
51575,ES0360,1709649745.8244767
51576,EN1289,1709649745.8322995
51577,EN1295,1709649745.840841
51578,EN1301,1709649745.8472517
51579,EN1308,1709649745.8547142
51580,EN1319,1709649745.8627806
51581,EN1322,1709649745.882051
51582,EN1339,1709649745.8951514
51583,EN1349,1709649745.904536
51584,EW1290,1709649745.9115086
51585,EW1300,1709649745.9184332
51586,EW1305,1709649745.9279718
51587,EW1326,1709649745.9374993
51588,EW1334,1709649745.9450526
51589,EW1352,1709649745.95297
51590,EW1356,1709649745.9602673
51591,EW1357,1709649745.9674842
51592,SW0286,1709649745.9741476
51593,SW0288,1709649745.9841883
51594,SW0296,1709649745.9921973
51595,SW0302,1709649746.0018177
51596,SW0306,1709649746.0101156
51597,SW0315,1709649746.0189133
51598,SW0320,1709649746.0270276
51599,SW0321,1709649746.035683
51600,SW0324,1709649746.0448735
51601,SW0328,1709649746.054374
51602,SW0332,1709649746.0633228
51603,SW0335,1709649746.070736
51604,SW0347,1709649746.0820913
51605,SW0358,1709649746.0895782
51606,SW0362,1709649746.098495
51607,SN1298,1709649746.1052651
51608,SN1304,1709649746.1128564
51609,SN1313,1709649746.1196206
51610,SN1316,1709649746.1270368
51611,SN1317,1709649746.134449
51612,SN1333,1709649746.1415148
51613,SN1336,1709649746.1484995
51614,SN1351,1709649746.1559458
51615,SN1363,1709649746.1653352
51616,SE1307,1709649746.1766357
51617,SE1311,1709649746.1854186
51618,SE1327,1709649746.1927216
51619,SE1331,1709649746.2003381
51620,SE1338,1709649746.2076716
51621,SE1340,1709649746.2187436
51622,SE1353,1709649746.2257104
51623,SE1359,1709649746.2330225
51624,ES0325,1709649746.2387683
51625,ES0330,1709649746.2466989
51626,ES0341,1709649746.2543228
51627,ES0342,1709649746.2637897
51628,ES0344,1709649746.270548
51629,ES0345,1709649746.2818692
51630,ES0346,1709649746.2901385
51631,ES0354,1709649746.2977726
51632,ES0360,1709649746.3049426
51633,ES0361,1709649746.311961
51634,EN1294,1709649746.3223212
51635,EN1295,1709649746.3319755
51636,EN1308,1709649746.343396
51637,EN1312,1709649746.3518267
51638,EN1322,1709649746.3592272
51639,EN1323,1709649746.3667402
51640,EN1343,1709649746.3762593
51641,EN1349,1709649746.3839138
51642,EW1291,1709649746.3909159
51643,EW1305,1709649746.3988502
51644,EW1326,1709649746.4067981
51645,EW1350,1709649746.4151678
51646,EW1352,1709649746.4228826
51647,EW1356,1709649746.4312727
51648,EW1357,1709649746.440028
51649,SW0286,1709649746.4477851
51650,SW0288,1709649746.4559908
51651,SW0297,1709649746.4642494
51652,SW0302,1709649746.4728198
51653,SW0314,1709649746.4816344
51654,SW0315,1709649746.4899096
51655,SW0318,1709649746.505294
51656,SW0321,1709649746.5165834
51657,SW0324,1709649746.5254653
51658,SW0328,1709649746.5349984
51659,SW0332,1709649746.5415888
51660,SW0335,1709649746.5497434
51661,SW0347,1709649746.5592573
51662,SW0348,1709649746.56742
51663,SW0358,1709649746.575183
51664,SN1298,1709649746.583605
51665,SN1304,1709649746.5921397
51666,SN1313,1709649746.5997481
51667,SN1316,1709649746.6075811
51668,SN1317,1709649746.6148367
51669,SN1329,1709649746.6239223
51670,SN1333,1709649746.6308498
51671,SN1351,1709649746.6382098
51672,SN1363,1709649746.6449113
51673,SE1307,1709649746.655413
51674,SE1311,1709649746.6634395
51675,SE1327,1709649746.6704597
51676,SE1331,1709649746.6780694
51677,SE1338,1709649746.6854763
51678,SE1340,1709649746.6922812
51679,SE1353,1709649746.6995323
51680,SE1359,1709649746.7071054
51681,SE1364,1709649746.7146482
51682,ES0325,1709649746.7220967
51683,ES0330,1709649746.728668
51684,ES0341,1709649746.7367244
51685,ES0344,1709649746.7459927
51686,ES0345,1709649746.7543375
51687,ES0346,1709649746.7617557
51688,ES0355,1709649746.7692447
51689,ES0360,1709649746.7757742
51690,ES0361,1709649746.7836297
51691,ES0365,1709649746.7912476
51692,EN1295,1709649746.8019876
51693,EN1301,1709649746.8102608
51694,EN1308,1709649746.8175862
51695,EN1319,1709649746.8254154
51696,EN1322,1709649746.8332825
51697,EN1339,1709649746.8421595
51698,EN1343,1709649746.8514407
51699,EN1349,1709649746.8586452
51700,EW1300,1709649746.866355
51701,EW1310,1709649746.8728049
51702,EW1326,1709649746.8814979
51703,EW1350,1709649746.890505
51704,EW1352,1709649746.8982542
51705,EW1356,1709649746.9055047
51706,SW0282,1709649746.9131615
51707,SW0286,1709649746.921128
51708,SW0296,1709649746.9279792
51709,SW0297,1709649746.9371738
51710,SW0306,1709649746.9502654
51711,SW0315,1709649746.9606938
51712,SW0318,1709649746.970404
51713,SW0320,1709649746.9789927
51714,SW0321,1709649746.9882076
51715,SW0324,1709649746.9959152
51716,SW0328,1709649747.0059264
51717,SW0332,1709649747.0155172
51718,SW0335,1709649747.0241146
51719,SW0337,1709649747.0344417
51720,SW0348,1709649747.0446205
51721,SW0362,1709649747.0542965
51722,SN1298,1709649747.0674708
51723,SN1313,1709649747.07771
51724,SN1316,1709649747.0881495
51725,SN1317,1709649747.0963964
51726,SN1329,1709649747.1043167
51727,SN1333,1709649747.113083
51728,SN1351,1709649747.1218581
51729,SN1363,1709649747.1306567
51730,SE1307,1709649747.138675
51731,SE1311,1709649747.1499662
51732,SE1327,1709649747.157879
51733,SE1331,1709649747.1673083
51734,SE1338,1709649747.1761005
51735,SE1340,1709649747.1877933
51736,SE1353,1709649747.1961372
51737,SE1359,1709649747.2033672
51738,SE1364,1709649747.211577
51739,ES0330,1709649747.2245176
51740,ES0341,1709649747.233006
51741,ES0342,1709649747.2449534
51742,ES0344,1709649747.2519064
51743,ES0345,1709649747.2601173
51744,ES0354,1709649747.2684054
51745,ES0355,1709649747.2808244
51746,ES0360,1709649747.2875483
51747,ES0365,1709649747.2952733
51748,EN1294,1709649747.310408
51749,EN1308,1709649747.3204498
51750,EN1312,1709649747.328988
51751,EN1322,1709649747.3378623
51752,EN1339,1709649747.3451838
51753,EN1343,1709649747.3531656
51754,EN1349,1709649747.3607097
51755,EW1300,1709649747.3686259
51756,EW1305,1709649747.3770363
51757,EW1326,1709649747.3859093
51758,EW1334,1709649747.3975372
51759,EW1350,1709649747.4037035
51760,EW1352,1709649747.4095914
51761,EW1357,1709649747.4174428
51762,SW0282,1709649747.4255
51763,SW0286,1709649747.4341803
51764,SW0296,1709649747.442755
51765,SW0297,1709649747.4509697
51766,SW0302,1709649747.4587488
51767,SW0315,1709649747.4699304
51768,SW0318,1709649747.4790318
51769,SW0321,1709649747.487704
51770,SW0324,1709649747.496037
51771,SW0328,1709649747.504512
51772,SW0332,1709649747.512781
51773,SW0335,1709649747.521131
51774,SW0347,1709649747.529719
51775,SW0348,1709649747.5362418
51776,SW0358,1709649747.5419202
51777,SW0362,1709649747.549684
51778,SN1304,1709649747.5629659
51779,SN1316,1709649747.5768673
51780,SN1317,1709649747.5885534
51781,SN1333,1709649747.5960944
51782,SN1336,1709649747.6026237
51783,SN1351,1709649747.6092567
51784,SN1363,1709649747.6163645
51785,SE1307,1709649747.6236749
51786,SE1311,1709649747.6331253
51787,SE1327,1709649747.641066
51788,SE1331,1709649747.6488607
51789,SE1338,1709649747.657247
51790,SE1340,1709649747.666793
51791,SE1353,1709649747.673847
51792,SE1359,1709649747.6824312
51793,SE1364,1709649747.688868
51794,ES0330,1709649747.700662
51795,ES0341,1709649747.707733
