,vehicleid,transtime
39256,SN1168,1709631387.1745942
39257,SN1170,1709631387.1781318
39258,SN1191,1709631387.181571
39259,SN1197,1709631387.1864085
39260,SE1144,1709631387.194204
39261,SE1157,1709631387.1976094
39262,SE1171,1709631387.202534
39263,NS1141,1709631387.2105172
39264,NS1149,1709631387.2138493
39265,NS1151,1709631387.2187748
39266,NS1185,1709631387.2243855
39267,NS1190,1709631387.2276852
39268,NS1193,1709631387.2309191
39269,NS1196,1709631387.2349296
39270,NS1202,1709631387.2383618
39271,NE0140,1709631387.2453773
39272,NE0142,1709631387.2500358
39273,NE0165,1709631387.2543497
39274,NE0178,1709631387.2596204
39275,NE0186,1709631387.2640169
39276,NE0187,1709631387.2689943
39277,NE0194,1709631387.275965
39278,NE0198,1709631387.2808611
39279,NE0200,1709631387.287163
39280,NE0214,1709631387.2917821
39281,NW1138,1709631387.2981253
39282,NW1153,1709631387.3025966
39283,NW1161,1709631387.3063693
39284,NW1164,1709631387.3103886
39285,NW1173,1709631387.3137853
39286,NW1212,1709631387.3199062
39287,NW1215,1709631387.3251307
39288,WE1117,1709631387.3340027
39289,WE1131,1709631387.338612
39290,WE1163,1709631387.3433945
39291,WE1167,1709631387.3483012
39292,WE1182,1709631387.352606
39293,WE1207,1709631387.3575194
39294,WE1208,1709631387.3623552
39295,WS1114,1709631387.3706965
39296,WS1135,1709631387.3753812
39297,WS1136,1709631387.3800545
39298,WS1143,1709631387.3850243
39299,WS1145,1709631387.3931959
39300,WS1160,1709631387.397956
39301,WS1176,1709631387.4028513
39302,WS1205,1709631387.4079068
39303,WS1210,1709631387.4119987
39304,WN0162,1709631387.4179134
39305,WN0169,1709631387.4217358
39306,WN0172,1709631387.424661
39307,WN0181,1709631387.4280071
39308,WN0192,1709631387.4308457
39309,WN0204,1709631387.4339633
39310,ES0174,1709631387.4455388
39311,ES0199,1709631387.4489672
39312,ES0209,1709631387.4547951
39313,ES0213,1709631387.4612405
39314,EN1148,1709631387.470679
39315,EN1159,1709631387.4754755
39316,EN1180,1709631387.478956
39317,EN1188,1709631387.4851286
39318,EN1195,1709631387.4901567
39319,EW1155,1709631387.4989774
39320,EW1158,1709631387.5065982
39321,EW1175,1709631387.511071
39322,EW1177,1709631387.5153818
39323,EW1184,1709631387.5185316
39324,EW1201,1709631387.5213308
39325,EW1203,1709631387.524335
39326,EW1206,1709631387.5279925
39327,SW0122,1709631387.5378907
39328,SW0127,1709631387.542548
39329,SW0133,1709631387.5471756
39330,SW0154,1709631387.552978
39331,SW0156,1709631387.5641894
39332,SW0179,1709631387.5714064
39333,SW0183,1709631387.5757372
39334,SW0189,1709631387.580409
39335,SW0211,1709631387.5855796
39336,SN1146,1709631387.5934238
39337,SN1150,1709631387.597023
39338,SN1166,1709631387.6011744
39339,SN1168,1709631387.6047316
39340,SN1170,1709631387.608068
39341,SN1191,1709631387.6113136
39342,SN1197,1709631387.614763
39343,SE1144,1709631387.623519
39344,SE1157,1709631387.6267388
39345,SE1171,1709631387.6293824
39346,NS1141,1709631387.6363034
39347,NS1149,1709631387.6414437
39348,NS1151,1709631387.644975
39349,NS1185,1709631387.6483874
39350,NS1190,1709631387.6542742
39351,NS1193,1709631387.657801
39352,NS1196,1709631387.6614156
39353,NS1202,1709631387.6648924
39354,NE0140,1709631387.6775293
39355,NE0142,1709631387.6817727
39356,NE0165,1709631387.6896992
39357,NE0178,1709631387.6944406
39358,NE0186,1709631387.6983955
39359,NE0187,1709631387.7026005
39360,NE0194,1709631387.7068677
39361,NE0198,1709631387.711391
39362,NE0200,1709631387.7160854
39363,NE0214,1709631387.724678
39364,NW1138,1709631387.7341259
39365,NW1153,1709631387.7383718
39366,NW1161,1709631387.7420418
39367,NW1164,1709631387.745812
39368,NW1173,1709631387.7491894
39369,NW1212,1709631387.7543635
39370,NW1215,1709631387.7583635
39371,WE1117,1709631387.7669425
39372,WE1131,1709631387.772011
39373,WE1163,1709631387.7799418
39374,WE1167,1709631387.787863
39375,WE1182,1709631387.7913616
39376,WE1207,1709631387.7962735
39377,WE1208,1709631387.8008275
39378,WS1114,1709631387.810115
39379,WS1135,1709631387.8147576
39380,WS1136,1709631387.8194685
39381,WS1143,1709631387.8245528
39382,WS1145,1709631387.8294735
39383,WS1160,1709631387.836752
39384,WS1176,1709631387.8436472
39385,WS1205,1709631387.8496811
39386,WS1210,1709631387.8564343
39387,WN0162,1709631387.863683
39388,WN0169,1709631387.8676267
39389,WN0172,1709631387.8714223
39390,WN0181,1709631387.8749146
39391,WN0192,1709631387.8784206
39392,WN0204,1709631387.8817956
39393,ES0174,1709631387.9003713
39394,ES0199,1709631387.905126
39395,ES0209,1709631387.910888
39396,ES0213,1709631387.9158163
39397,EN1148,1709631387.9238892
39398,EN1159,1709631387.9284778
39399,EN1180,1709631387.932193
39400,EN1188,1709631387.9353232
39401,EN1195,1709631387.9387615
39402,EW1155,1709631387.9487636
39403,EW1158,1709631387.9543998
39404,EW1175,1709631387.9588377
39405,EW1177,1709631387.9633348
39406,EW1184,1709631387.9669724
39407,EW1201,1709631387.9706209
39408,EW1203,1709631387.9739914
39409,EW1206,1709631387.978571
39410,SW0122,1709631387.988091
39411,SW0127,1709631387.9925547
39412,SW0133,1709631387.9971738
39413,SW0154,1709631388.0018544
39414,SW0156,1709631388.006432
39415,SW0179,1709631388.0211856
39416,SW0183,1709631388.0258498
39417,SW0189,1709631388.030162
39418,SW0211,1709631388.0361884
39419,SN1146,1709631388.0432773
39420,SN1150,1709631388.0459101
39421,SN1166,1709631388.0491018
39422,SN1168,1709631388.0536275
39423,SN1170,1709631388.057215
39424,SN1191,1709631388.061008
39425,SN1197,1709631388.064669
39426,SE1144,1709631388.075397
39427,SE1157,1709631388.0790129
39428,SE1171,1709631388.0826502
39429,NS1141,1709631388.089817
39430,NS1149,1709631388.0961664
39431,NS1151,1709631388.0997505
39432,NS1185,1709631388.1032631
39433,NS1190,1709631388.106826
39434,NS1193,1709631388.1105177
39435,NS1196,1709631388.1141386
39436,NS1202,1709631388.1176333
39437,NE0140,1709631388.130937
39438,NE0142,1709631388.1365087
39439,NE0165,1709631388.1409626
39440,NE0178,1709631388.1450987
39441,NE0186,1709631388.1519318
39442,NE0187,1709631388.156986
39443,NE0194,1709631388.1613955
39444,NE0198,1709631388.166938
39445,NE0200,1709631388.1722069
39446,NE0214,1709631388.1770382
39447,NW1138,1709631388.1849058
39448,NW1153,1709631388.1885223
39449,NW1161,1709631388.192163
39450,NW1164,1709631388.195765
39451,NW1173,1709631388.2005708
39452,NW1212,1709631388.2054844
39453,NW1215,1709631388.2102206
39454,WE1117,1709631388.2188056
39455,WE1163,1709631388.2233732
39456,WE1167,1709631388.2286494
39457,WE1182,1709631388.2337105
39458,WE1207,1709631388.2400122
39459,WE1208,1709631388.2450848
39460,WS1114,1709631388.2525744
39461,WS1136,1709631388.2573755
39462,WS1143,1709631388.2607348
39463,WS1145,1709631388.2650678
39464,WS1160,1709631388.2699828
39465,WS1176,1709631388.2748232
39466,WS1205,1709631388.280967
39467,WS1210,1709631388.2861576
39468,WN0162,1709631388.2942412
39469,WN0169,1709631388.298534
39470,WN0172,1709631388.3021514
39471,WN0181,1709631388.3059306
39472,WN0192,1709631388.3096888
39473,WN0204,1709631388.314653
39474,ES0174,1709631388.330467
39475,ES0199,1709631388.335181
39476,ES0209,1709631388.3402321
39477,ES0213,1709631388.3455224
39478,EN1148,1709631388.3554118
39479,EN1180,1709631388.3593698
39480,EN1188,1709631388.363551
39481,EN1195,1709631388.368734
39482,EW1155,1709631388.3760684
39483,EW1175,1709631388.380998
39484,EW1177,1709631388.3885856
39485,EW1184,1709631388.3920548
39486,EW1201,1709631388.3955142
39487,EW1203,1709631388.3991098
39488,EW1206,1709631388.4047024
39489,SW0122,1709631388.4136214
39490,SW0127,1709631388.42048
39491,SW0133,1709631388.4252322
39492,SW0154,1709631388.4301448
39493,SW0156,1709631388.4356446
39494,SW0179,1709631388.440171
39495,SW0183,1709631388.4448233
39496,SW0189,1709631388.4497874
39497,SW0211,1709631388.454371
39498,SW0216,1709631388.4593465
39499,SN1146,1709631388.4702895
39500,SN1150,1709631388.474442
39501,SN1166,1709631388.478094
39502,SN1168,1709631388.481122
39503,SN1170,1709631388.4846077
39504,SN1191,1709631388.4891064
39505,SN1197,1709631388.492218
39506,SE1144,1709631388.498109
39507,SE1157,1709631388.502399
39508,SE1171,1709631388.5058224
39509,NS1141,1709631388.5119278
39510,NS1149,1709631388.5154526
39511,NS1151,1709631388.518991
39512,NS1185,1709631388.5222704
39513,NS1190,1709631388.525785
39514,NS1193,1709631388.529275
39515,NS1196,1709631388.5345135
39516,NS1202,1709631388.5380526
39517,NE0140,1709631388.548313
39518,NE0142,1709631388.553671
39519,NE0165,1709631388.557342
39520,NE0178,1709631388.5616515
39521,NE0186,1709631388.5674376
39522,NE0187,1709631388.571787
39523,NE0194,1709631388.5764368
39524,NE0198,1709631388.5819993
39525,NE0200,1709631388.5874937
39526,NE0214,1709631388.5925171
39527,NW1138,1709631388.5999079
39528,NW1153,1709631388.604089
39529,NW1161,1709631388.6077917
39530,NW1164,1709631388.61123
39531,NW1173,1709631388.6162903
39532,NW1212,1709631388.6223738
39533,NW1215,1709631388.6271868
39534,WE1131,1709631388.636791
39535,WE1163,1709631388.6415012
39536,WE1167,1709631388.6463768
39537,WE1182,1709631388.6501904
39538,WE1207,1709631388.6579585
39539,WE1208,1709631388.6640632
39540,WS1135,1709631388.675764
39541,WS1136,1709631388.6807332
39542,WS1143,1709631388.6859004
39543,WS1145,1709631388.6904786
39544,WS1160,1709631388.69514
39545,WS1176,1709631388.7002265
39546,WS1205,1709631388.7057254
39547,WS1210,1709631388.7102726
39548,WN0162,1709631388.7175903
39549,WN0169,1709631388.720808
39550,WN0172,1709631388.7242084
39551,WN0181,1709631388.7277997
39552,WN0192,1709631388.7318866
39553,WN0204,1709631388.736599
39554,ES0174,1709631388.7636638
39555,ES0199,1709631388.7698653
39556,ES0209,1709631388.7748134
39557,ES0213,1709631388.7795336
39558,EN1159,1709631388.7903216
39559,EN1180,1709631388.79441
39560,EN1188,1709631388.7981539
39561,EN1195,1709631388.8023539
39562,EW1158,1709631388.8100765
39563,EW1175,1709631388.8144488
39564,EW1177,1709631388.8198192
39565,EW1184,1709631388.8237274
39566,EW1201,1709631388.8274062
39567,EW1203,1709631388.8311782
39568,EW1206,1709631388.840536
39569,SW0122,1709631388.849787
39570,SW0127,1709631388.8546946
39571,SW0133,1709631388.859618
39572,SW0154,1709631388.8642752
39573,SW0156,1709631388.869326
39574,SW0179,1709631388.8734117
39575,SW0183,1709631388.877831
39576,SW0189,1709631388.8826506
39577,SW0211,1709631388.8927214
39578,SW0216,1709631388.8975203
39579,SN1146,1709631388.906213
39580,SN1150,1709631388.9104698
39581,SN1166,1709631388.9143863
39582,SN1168,1709631388.9194903
39583,SN1170,1709631388.9233105
39584,SN1191,1709631388.9268632
39585,SN1197,1709631388.9295926
39586,SE1144,1709631388.9365253
39587,SE1157,1709631388.9391701
39588,SE1171,1709631388.9421184
39589,SE1217,1709631388.9470584
39590,NS1141,1709631388.954115
39591,NS1149,1709631388.9579113
39592,NS1151,1709631388.9615948
39593,NS1185,1709631388.9667492
39594,NS1190,1709631388.9710855
39595,NS1193,1709631388.9749098
39596,NS1196,1709631388.9787183
39597,NS1202,1709631388.98339
39598,NE0140,1709631388.9919384
39599,NE0142,1709631388.9965117
39600,NE0165,1709631389.0024443
39601,NE0178,1709631389.0082996
39602,NE0186,1709631389.0128372
39603,NE0187,1709631389.0175867
39604,NE0194,1709631389.0236363
39605,NE0198,1709631389.0272703
39606,NE0200,1709631389.0307207
39607,NE0214,1709631389.0349624
39608,NW1138,1709631389.0425053
39609,NW1153,1709631389.046489
39610,NW1161,1709631389.0501947
39611,NW1164,1709631389.0543067
39612,NW1173,1709631389.0577679
39613,NW1212,1709631389.0625641
39614,NW1215,1709631389.0671952
39615,WE1131,1709631389.0750113
39616,WE1163,1709631389.0796003
39617,WE1167,1709631389.0867808
39618,WE1182,1709631389.090288
39619,WE1207,1709631389.0951004
39620,WE1208,1709631389.0999112
39621,WS1135,1709631389.110468
39622,WS1136,1709631389.115371
39623,WS1143,1709631389.119779
39624,WS1145,1709631389.1246347
39625,WS1160,1709631389.129062
39626,WS1176,1709631389.134213
39627,WS1205,1709631389.1387155
39628,WS1210,1709631389.143379
39629,WN0162,1709631389.1512802
39630,WN0169,1709631389.1549826
39631,WN0172,1709631389.158379
39632,WN0181,1709631389.161634
39633,WN0192,1709631389.165424
39634,WN0204,1709631389.1692533
39635,WN0218,1709631389.1747007
39636,ES0174,1709631389.1882396
39637,ES0199,1709631389.1922724
39638,ES0209,1709631389.1973178
39639,ES0213,1709631389.20234
39640,EN1159,1709631389.210723
39641,EN1180,1709631389.2142327
39642,EN1188,1709631389.2176158
39643,EN1195,1709631389.2207456
39644,EW1158,1709631389.2299764
39645,EW1175,1709631389.234534
39646,EW1177,1709631389.2404969
39647,EW1184,1709631389.2443717
39648,EW1201,1709631389.2479799
39649,EW1203,1709631389.2545931
39650,EW1206,1709631389.2612813
39651,SW0122,1709631389.2703567
39652,SW0127,1709631389.2763984
39653,SW0133,1709631389.2816725
39654,SW0154,1709631389.2865207
39655,SW0156,1709631389.2910573
39656,SW0179,1709631389.2954545
39657,SW0183,1709631389.3006275
39658,SW0189,1709631389.3065805
39659,SW0211,1709631389.3114386
39660,SW0216,1709631389.3166149
39661,SN1146,1709631389.323534
39662,SN1150,1709631389.3271735
39663,SN1166,1709631389.3309283
39664,SN1168,1709631389.3382568
39665,SN1170,1709631389.3420796
39666,SN1191,1709631389.3457193
39667,SN1197,1709631389.3495274
39668,SE1144,1709631389.3566854
39669,SE1157,1709631389.3600929
39670,SE1171,1709631389.363471
39671,SE1217,1709631389.3693945
39672,NS1141,1709631389.377236
39673,NS1149,1709631389.3798778
39674,NS1151,1709631389.3838663
39675,NS1185,1709631389.3879542
39676,NS1190,1709631389.3920078
39677,NS1193,1709631389.3957236
39678,NS1196,1709631389.4002268
39679,NS1202,1709631389.4038708
39680,NE0140,1709631389.4127877
39681,NE0142,1709631389.4178386
39682,NE0165,1709631389.4225607
39683,NE0178,1709631389.427474
39684,NE0186,1709631389.4329233
39685,NE0187,1709631389.437116
39686,NE0194,1709631389.4403176
39687,NE0198,1709631389.444144
39688,NE0200,1709631389.4490507
39689,NE0214,1709631389.4534876
39690,NW1138,1709631389.4628935
39691,NW1153,1709631389.4673054
39692,NW1161,1709631389.4704945
39693,NW1164,1709631389.4738593
39694,NW1173,1709631389.4777076
39695,NW1212,1709631389.483126
39696,NW1215,1709631389.4866962
39697,WE1131,1709631389.4935577
39698,WE1167,1709631389.4989336
39699,WE1182,1709631389.5038161
39700,WE1207,1709631389.5084324
39701,WE1208,1709631389.51318
39702,WS1135,1709631389.5214744
39703,WS1143,1709631389.526293
39704,WS1145,1709631389.5331523
39705,WS1160,1709631389.5387943
39706,WS1176,1709631389.543786
39707,WS1205,1709631389.546433
39708,WS1210,1709631389.5521915
39709,WN0162,1709631389.5590246
39710,WN0169,1709631389.5625887
39711,WN0172,1709631389.5667472
39712,WN0181,1709631389.57112
39713,WN0192,1709631389.574707
39714,WN0204,1709631389.5783336
39715,WN0218,1709631389.5833511
39716,ES0174,1709631389.5954256
39717,ES0199,1709631389.599099
39718,ES0209,1709631389.6052163
39719,ES0213,1709631389.611104
39720,EN1159,1709631389.6218529
39721,EN1180,1709631389.6253865
39722,EN1188,1709631389.6288667
39723,EN1195,1709631389.6331263
39724,EW1158,1709631389.642781
39725,EW1175,1709631389.6499362
39726,EW1177,1709631389.6547568
39727,EW1184,1709631389.6596193
39728,EW1201,1709631389.6631374
39729,EW1203,1709631389.6682463
39730,EW1206,1709631389.671942
39731,SW0122,1709631389.677785
39732,SW0127,1709631389.683072
39733,SW0133,1709631389.6878633
39734,SW0154,1709631389.6926985
39735,SW0156,1709631389.7001386
39736,SW0179,1709631389.7053218
39737,SW0183,1709631389.709894
39738,SW0189,1709631389.715638
39739,SW0211,1709631389.72075
39740,SW0216,1709631389.7256093
39741,SN1146,1709631389.7335181
39742,SN1150,1709631389.737833
39743,SN1166,1709631389.741288
39744,SN1168,1709631389.7446837
39745,SN1170,1709631389.7482243
39746,SN1191,1709631389.7520409
39747,SN1197,1709631389.755726
39748,SE1144,1709631389.7638986
39749,SE1157,1709631389.767974
39750,SE1171,1709631389.7755349
39751,SE1217,1709631389.7820864
39752,NS1141,1709631389.7893195
39753,NS1149,1709631389.7930408
39754,NS1151,1709631389.7965686
39755,NS1185,1709631389.8010101
39756,NS1190,1709631389.80482
39757,NS1193,1709631389.8099465
39758,NS1196,1709631389.8157637
39759,NS1202,1709631389.819513
39760,NE0140,1709631389.8308818
39761,NE0142,1709631389.836944
39762,NE0165,1709631389.8444335
39763,NE0178,1709631389.8519328
39764,NE0186,1709631389.8568215
39765,NE0187,1709631389.8614957
39766,NE0194,1709631389.8663468
39767,NE0198,1709631389.870675
39768,NE0200,1709631389.8745716
39769,NE0214,1709631389.8782434
39770,NW1138,1709631389.8879333
39771,NW1153,1709631389.8916705
39772,NW1161,1709631389.8953454
39773,NW1164,1709631389.9009526
39774,NW1173,1709631389.9045527
39775,NW1212,1709631389.9095628
39776,NW1215,1709631389.9149172
39777,WE1163,1709631389.9234562
39778,WE1167,1709631389.9283054
39779,WE1182,1709631389.9318404
39780,WE1207,1709631389.9373033
39781,WE1208,1709631389.9419005
39782,WS1136,1709631389.9499295
39783,WS1143,1709631389.9543438
39784,WS1145,1709631389.9585426
39785,WS1160,1709631389.9631553
39786,WS1176,1709631389.9680016
39787,WS1205,1709631389.9732583
39788,WS1210,1709631389.9790454
39789,WN0162,1709631389.9866943
39790,WN0169,1709631389.9901462
39791,WN0172,1709631389.9936292
39792,WN0181,1709631389.9970315
39793,WN0192,1709631390.0005636
39794,WN0204,1709631390.0040674
39795,WN0218,1709631390.0087135
39796,ES0174,1709631390.027974
39797,ES0199,1709631390.0316856
39798,ES0209,1709631390.0370588
39799,ES0213,1709631390.0410588
39800,EN1159,1709631390.0476866
39801,EN1180,1709631390.0524836
39802,EN1188,1709631390.0560656
39803,EN1195,1709631390.0598328
39804,EW1158,1709631390.070716
39805,EW1175,1709631390.0754316
39806,EW1177,1709631390.0791838
39807,EW1184,1709631390.0829625
39808,EW1201,1709631390.0858564
39809,EW1203,1709631390.0901248
39810,EW1206,1709631390.0956628
39811,SW0122,1709631390.1056244
39812,SW0127,1709631390.1101952
39813,SW0133,1709631390.1148577
39814,SW0154,1709631390.121697
39815,SW0156,1709631390.1260464
39816,SW0179,1709631390.129522
39817,SW0183,1709631390.1343503
39818,SW0189,1709631390.1390533
39819,SW0211,1709631390.1440353
39820,SW0216,1709631390.149228
39821,SW0219,1709631390.1540124
39822,SN1146,1709631390.1605823
39823,SN1150,1709631390.1651847
39824,SN1166,1709631390.1687224
39825,SN1168,1709631390.1721692
39826,SN1170,1709631390.1755595
39827,SN1191,1709631390.1791298
39828,SN1197,1709631390.1826267
39829,SE1144,1709631390.1901
39830,SE1157,1709631390.1945534
39831,SE1171,1709631390.199136
39832,SE1217,1709631390.2052314
39833,NS1141,1709631390.2119257
39834,NS1149,1709631390.216208
39835,NS1151,1709631390.2196474
39836,NS1185,1709631390.2226992
39837,NS1190,1709631390.2256334
39838,NS1193,1709631390.228985
39839,NS1196,1709631390.232306
39840,NS1202,1709631390.237979
39841,NE0140,1709631390.2463007
39842,NE0142,1709631390.2509828
39843,NE0165,1709631390.2558212
39844,NE0178,1709631390.2603948
39845,NE0186,1709631390.265081
39846,NE0187,1709631390.2697656
39847,NE0194,1709631390.2744346
39848,NE0198,1709631390.2789748
39849,NE0200,1709631390.2868853
39850,NE0214,1709631390.2932897
39851,NW1138,1709631390.3012807
39852,NW1153,1709631390.3048003
39853,NW1161,1709631390.308471
39854,NW1164,1709631390.3120213
39855,NW1173,1709631390.3174121
39856,NW1212,1709631390.3225775
39857,NW1215,1709631390.3271613
39858,WE1163,1709631390.3362205
39859,WE1167,1709631390.3408496
39860,WE1182,1709631390.343991
39861,WE1207,1709631390.3487082
39862,WE1208,1709631390.353951
39863,WS1136,1709631390.362617
39864,WS1143,1709631390.368025
39865,WS1145,1709631390.3727334
39866,WS1160,1709631390.3771174
39867,WS1176,1709631390.3825178
39868,WS1205,1709631390.3873103
39869,WS1210,1709631390.393947
39870,WN0162,1709631390.4017212
39871,WN0169,1709631390.405101
39872,WN0172,1709631390.4085593
39873,WN0181,1709631390.4117732
39874,WN0192,1709631390.4157465
39875,WN0204,1709631390.4196656
39876,WN0218,1709631390.4246316
39877,ES0174,1709631390.4373732
39878,ES0199,1709631390.4409385
39879,ES0209,1709631390.445968
39880,ES0213,1709631390.450789
39881,EN1159,1709631390.4601395
39882,EN1188,1709631390.465882
39883,EN1195,1709631390.4704542
39884,EW1158,1709631390.4844506
39885,EW1177,1709631390.4899921
39886,EW1184,1709631390.4934726
39887,EW1201,1709631390.4974048
39888,EW1203,1709631390.5019572
39889,EW1206,1709631390.507045
39890,SW0122,1709631390.516166
39891,SW0127,1709631390.5206852
39892,SW0133,1709631390.5251317
39893,SW0154,1709631390.530597
39894,SW0156,1709631390.5355215
39895,SW0179,1709631390.540212
39896,SW0183,1709631390.5456488
39897,SW0189,1709631390.551104
39898,SW0211,1709631390.5563738
39899,SW0216,1709631390.5615723
39900,SW0219,1709631390.5681558
39901,SN1146,1709631390.5755665
39902,SN1150,1709631390.5833406
39903,SN1166,1709631390.5871906
39904,SN1168,1709631390.590827
39905,SN1170,1709631390.5950155
39906,SN1191,1709631390.5988739
39907,SN1197,1709631390.602598
39908,SE1144,1709631390.6097026
39909,SE1157,1709631390.613255
39910,SE1171,1709631390.6160502
39911,SE1217,1709631390.6194665
39912,NS1141,1709631390.625378
39913,NS1149,1709631390.6286569
39914,NS1151,1709631390.6322176
39915,NS1185,1709631390.6361947
39916,NS1190,1709631390.6433725
39917,NS1193,1709631390.6479578
39918,NS1196,1709631390.6515782
39919,NS1202,1709631390.6552064
39920,NE0140,1709631390.6645327
39921,NE0142,1709631390.6691222
39922,NE0165,1709631390.6735477
39923,NE0178,1709631390.6780624
39924,NE0186,1709631390.6831095
39925,NE0187,1709631390.6878538
39926,NE0194,1709631390.6925504
39927,NE0198,1709631390.6981523
39928,NE0200,1709631390.702145
39929,NE0214,1709631390.70884
39930,NW1138,1709631390.7179275
39931,NW1153,1709631390.7216094
39932,NW1161,1709631390.7252522
39933,NW1164,1709631390.7287753
39934,NW1173,1709631390.7337542
39935,NW1212,1709631390.7394714
39936,NW1215,1709631390.744148
39937,WE1163,1709631390.752955
39938,WE1167,1709631390.7578714
39939,WE1182,1709631390.7611253
39940,WE1207,1709631390.767107
39941,WE1208,1709631390.771664
39942,WS1136,1709631390.779442
39943,WS1145,1709631390.7844853
39944,WS1160,1709631390.7891483
39945,WS1176,1709631390.7939801
39946,WS1205,1709631390.797402
39947,WS1210,1709631390.801132
39948,WN0162,1709631390.8067632
39949,WN0169,1709631390.809845
39950,WN0172,1709631390.8139215
39951,WN0181,1709631390.8179102
39952,WN0192,1709631390.8217797
39953,WN0204,1709631390.8254223
39954,WN0218,1709631390.8316436
39955,ES0174,1709631390.845353
39956,ES0199,1709631390.8527598
39957,ES0209,1709631390.8578494
39958,ES0213,1709631390.8622265
39959,EN1180,1709631390.8686633
39960,EN1188,1709631390.8718283
39961,EN1195,1709631390.8753185
39962,EW1175,1709631390.884594
39963,EW1177,1709631390.8893404
39964,EW1184,1709631390.896926
39965,EW1201,1709631390.9016662
39966,EW1203,1709631390.905444
39967,EW1206,1709631390.9090407
39968,SW0122,1709631390.9180543
39969,SW0127,1709631390.9229772
39970,SW0133,1709631390.9277802
39971,SW0154,1709631390.9352202
39972,SW0156,1709631390.9400804
39973,SW0179,1709631390.9452276
39974,SW0183,1709631390.9515696
39975,SW0189,1709631390.9577725
39976,SW0211,1709631390.9626539
39977,SW0216,1709631390.968043
39978,SW0219,1709631390.9729078
39979,SN1146,1709631390.9805877
39980,SN1150,1709631390.9846451
39981,SN1166,1709631390.9882565
39982,SN1168,1709631390.991755
39983,SN1170,1709631390.996362
39984,SN1191,1709631391.0008328
39985,SN1197,1709631391.0049405
39986,SE1144,1709631391.0117598
39987,SE1157,1709631391.0158932
39988,SE1171,1709631391.0192468
39989,SE1217,1709631391.0243266
39990,NS1141,1709631391.0322375
39991,NS1149,1709631391.0357969
39992,NS1151,1709631391.0393991
39993,NS1185,1709631391.0427876
39994,NS1190,1709631391.0472174
39995,NS1193,1709631391.050767
39996,NS1196,1709631391.0542338
39997,NS1202,1709631391.0577183
39998,NE0140,1709631391.0722482
39999,NE0142,1709631391.0771952
40000,NE0165,1709631391.0831418
40001,NE0178,1709631391.086793
40002,NE0186,1709631391.090093
40003,NE0187,1709631391.0938241
40004,NE0194,1709631391.0984457
40005,NE0198,1709631391.1034427
40006,NE0200,1709631391.1079679
40007,NE0214,1709631391.1127825
40008,NW1138,1709631391.126283
40009,NW1153,1709631391.1304994
40010,NW1161,1709631391.134052
40011,NW1164,1709631391.1366556
40012,NW1173,1709631391.1402802
40013,NW1212,1709631391.1454983
40014,NW1215,1709631391.1501234
40015,WE1163,1709631391.16032
40016,WE1167,1709631391.1649957
40017,WE1182,1709631391.1676633
40018,WE1207,1709631391.1718903
40019,WE1208,1709631391.1774426
40020,WS1143,1709631391.1867924
40021,WS1145,1709631391.1914334
40022,WS1160,1709631391.197428
40023,WS1176,1709631391.20341
40024,WS1205,1709631391.2070198
40025,WS1210,1709631391.2115014
40026,WN0162,1709631391.2183576
40027,WN0169,1709631391.2221673
40028,WN0172,1709631391.2255404
40029,WN0181,1709631391.2300236
40030,WN0192,1709631391.2342958
40031,WN0204,1709631391.237719
40032,WN0218,1709631391.242494
40033,ES0174,1709631391.255946
40034,ES0199,1709631391.2597265
40035,ES0209,1709631391.2648313
40036,ES0213,1709631391.2700107
40037,EN1180,1709631391.2780302
40038,EN1188,1709631391.282767
40039,EN1195,1709631391.2862737
40040,EW1175,1709631391.2947602
40041,EW1177,1709631391.299829
40042,EW1184,1709631391.303446
40043,EW1201,1709631391.3070977
40044,EW1203,1709631391.3106277
40045,EW1206,1709631391.3143883
40046,SW0122,1709631391.3233778
40047,SW0127,1709631391.331234
40048,SW0133,1709631391.3356874
40049,SW0154,1709631391.3395395
40050,SW0156,1709631391.3442051
40051,SW0179,1709631391.3499486
40052,SW0183,1709631391.3549483
40053,SW0189,1709631391.3596768
40054,SW0211,1709631391.3642595
40055,SW0216,1709631391.3689566
40056,SW0219,1709631391.3738217
40057,SN1146,1709631391.381066
40058,SN1150,1709631391.3841617
40059,SN1166,1709631391.3869724
40060,SN1168,1709631391.3899143
40061,SN1170,1709631391.393915
40062,SN1191,1709631391.3988829
40063,SN1197,1709631391.4048545
40064,SE1144,1709631391.4123912
40065,SE1157,1709631391.4183106
40066,SE1171,1709631391.4217024
40067,SE1217,1709631391.4269595
40068,NS1141,1709631391.4329653
40069,NS1149,1709631391.4366364
40070,NS1151,1709631391.440914
40071,NS1185,1709631391.4444344
40072,NS1190,1709631391.4483662
40073,NS1193,1709631391.4521365
40074,NS1196,1709631391.4557304
40075,NS1202,1709631391.4595177
40076,NE0140,1709631391.4672494
40077,NE0142,1709631391.4713235
40078,NE0165,1709631391.4759848
40079,NE0178,1709631391.4810457
40080,NE0186,1709631391.485517
40081,NE0187,1709631391.490339
40082,NE0194,1709631391.4969044
40083,NE0198,1709631391.5014973
40084,NE0200,1709631391.5048537
40085,NE0214,1709631391.5093048
40086,NW1138,1709631391.5176213
40087,NW1153,1709631391.5213792
40088,NW1161,1709631391.5244293
40089,NW1164,1709631391.527847
