,vehicleid,transtime
133415,SN1593,1709651511.761834
133416,SN1601,1709651511.7703173
133417,SN1603,1709651511.7759457
133418,SN1604,1709651511.7820408
133419,SN1614,1709651511.7900803
133420,SN1616,1709651511.801881
133421,SN1620,1709651511.8097255
133422,SE1554,1709651511.8247092
133423,SE1562,1709651511.8327074
133424,SE1571,1709651511.8404129
133425,SE1581,1709651511.8485625
133426,SE1587,1709651511.8558443
133427,SE1590,1709651511.864957
133428,SE1594,1709651511.8742805
133429,SE1596,1709651511.8816824
133430,SE1598,1709651511.8905203
133431,SE1599,1709651511.8960896
133432,SE1602,1709651511.9075873
133433,SE1605,1709651511.9147043
133434,SE1615,1709651511.9231873
133435,ES0569,1709651511.9581912
133436,ES0573,1709651511.9649765
133437,ES0575,1709651511.973674
133438,ES0579,1709651511.9804194
133439,ES0588,1709651511.9892552
133440,ES0609,1709651511.9992876
133441,ES0613,1709651512.0057228
133442,ES0622,1709651512.0137508
133443,EN1543,1709651512.0244684
133444,EN1545,1709651512.0324805
133445,EN1556,1709651512.0415592
133446,EN1563,1709651512.0499752
133447,EN1564,1709651512.0584643
133448,EN1570,1709651512.0701487
133449,EN1582,1709651512.0808783
133450,EN1584,1709651512.0890343
133451,EN1589,1709651512.097012
133452,EN1595,1709651512.105685
133453,EN1606,1709651512.1135561
133454,EN1610,1709651512.1231759
133455,EN1611,1709651512.1341615
133456,EN1618,1709651512.144111
133457,EN1619,1709651512.1533992
133458,EN1621,1709651512.1608531
133459,EW1546,1709651512.1773403
133460,EW1551,1709651512.1865845
133461,EW1553,1709651512.1949208
133462,EW1558,1709651512.2030838
133463,EW1561,1709651512.2112093
133464,EW1572,1709651512.2193904
133465,EW1574,1709651512.2276378
133466,EW1583,1709651512.2387273
133467,EW1591,1709651512.246941
133468,EW1597,1709651512.255147
133469,SW0541,1709651512.2709656
133470,SW0557,1709651512.2788334
133471,SW0559,1709651512.2897396
133472,SW0565,1709651512.3006756
133473,SW0576,1709651512.3091028
133474,SW0578,1709651512.317501
133475,SW0580,1709651512.3258517
133476,SW0585,1709651512.3337576
133477,SW0592,1709651512.34324
133478,SW0600,1709651512.354776
133479,SW0607,1709651512.3635023
133480,SW0608,1709651512.3699331
133481,SW0612,1709651512.378704
133482,SW0617,1709651512.3883731
133483,SN1566,1709651512.4008813
133484,SN1568,1709651512.4116979
133485,SN1577,1709651512.4234178
133486,SN1586,1709651512.4325306
133487,SN1593,1709651512.4404607
133488,SN1601,1709651512.4503493
133489,SN1603,1709651512.4575214
133490,SN1604,1709651512.466524
133491,SN1614,1709651512.476289
133492,SN1616,1709651512.4873362
133493,SN1620,1709651512.4962866
133494,SE1554,1709651512.5092685
133495,SE1562,1709651512.5174818
133496,SE1571,1709651512.5259643
133497,SE1581,1709651512.5338457
133498,SE1587,1709651512.5431647
133499,SE1590,1709651512.552154
133500,SE1594,1709651512.5652533
133501,SE1596,1709651512.5749264
133502,SE1598,1709651512.586609
133503,SE1599,1709651512.5932014
133504,SE1602,1709651512.6026638
133505,SE1605,1709651512.6112294
133506,SE1615,1709651512.6271424
133507,ES0569,1709651512.663277
133508,ES0573,1709651512.6713204
133509,ES0575,1709651512.6782553
133510,ES0579,1709651512.686239
133511,ES0588,1709651512.6935825
133512,ES0609,1709651512.7004395
133513,ES0613,1709651512.707207
133514,ES0622,1709651512.7153862
133515,EN1543,1709651512.7304497
133516,EN1545,1709651512.741284
133517,EN1556,1709651512.7487917
133518,EN1563,1709651512.7564456
133519,EN1564,1709651512.768269
133520,EN1570,1709651512.777241
133521,EN1582,1709651512.7892473
133522,EN1584,1709651512.7984848
133523,EN1589,1709651512.8075097
133524,EN1595,1709651512.8174186
133525,EN1606,1709651512.8253388
133526,EN1610,1709651512.8356864
133527,EN1611,1709651512.8439696
133528,EN1618,1709651512.8555958
133529,EN1619,1709651512.8645015
133530,EN1621,1709651512.873183
133531,EW1546,1709651512.8866084
133532,EW1551,1709651512.894391
133533,EW1553,1709651512.9031854
133534,EW1558,1709651512.9128978
133535,EW1561,1709651512.9223483
133536,EW1572,1709651512.9335234
133537,EW1574,1709651512.9427466
133538,EW1583,1709651512.9503288
133539,EW1591,1709651512.957925
133540,EW1597,1709651512.9675922
133541,SW0547,1709651512.9795654
133542,SW0557,1709651512.9873815
133543,SW0559,1709651512.996152
133544,SW0565,1709651513.0077367
133545,SW0576,1709651513.018766
133546,SW0578,1709651513.028255
133547,SW0580,1709651513.0368588
133548,SW0585,1709651513.0449476
133549,SW0592,1709651513.0523984
133550,SW0600,1709651513.0594096
133551,SW0607,1709651513.0694919
133552,SW0608,1709651513.0778844
133553,SW0612,1709651513.0872626
133554,SW0617,1709651513.0961034
133555,SN1566,1709651513.1098661
133556,SN1568,1709651513.1208932
133557,SN1577,1709651513.1285207
133558,SN1586,1709651513.1387832
133559,SN1593,1709651513.1483943
133560,SN1601,1709651513.1573315
133561,SN1603,1709651513.1649783
133562,SN1604,1709651513.1718817
133563,SN1614,1709651513.1791759
133564,SN1616,1709651513.1889617
133565,SN1620,1709651513.199061
133566,SE1554,1709651513.2131567
133567,SE1562,1709651513.2216153
133568,SE1571,1709651513.2297971
133569,SE1581,1709651513.2379253
133570,SE1587,1709651513.2464058
133571,SE1590,1709651513.2554793
133572,SE1594,1709651513.2645726
133573,SE1596,1709651513.273285
133574,SE1598,1709651513.2827556
133575,SE1599,1709651513.2915163
133576,SE1602,1709651513.2990296
133577,SE1605,1709651513.3069584
133578,SE1615,1709651513.3170729
133579,ES0569,1709651513.3510542
133580,ES0573,1709651513.3580432
133581,ES0575,1709651513.3666465
133582,ES0579,1709651513.375135
133583,ES0588,1709651513.3846958
133584,ES0609,1709651513.39141
133585,ES0613,1709651513.404083
133586,ES0622,1709651513.4142559
133587,EN1543,1709651513.4258478
133588,EN1545,1709651513.43387
133589,EN1556,1709651513.4418473
133590,EN1563,1709651513.4496176
133591,EN1564,1709651513.4572313
133592,EN1570,1709651513.4661453
133593,EN1582,1709651513.473633
133594,EN1584,1709651513.482665
133595,EN1589,1709651513.4931154
133596,EN1595,1709651513.5031588
133597,EN1606,1709651513.5139132
133598,EN1610,1709651513.5261066
133599,EN1611,1709651513.535519
133600,EN1618,1709651513.5427027
133601,EN1619,1709651513.5532966
133602,EN1621,1709651513.561223
133603,EW1546,1709651513.577137
133604,EW1551,1709651513.5895042
133605,EW1553,1709651513.5978465
133606,EW1558,1709651513.6059725
133607,EW1561,1709651513.61477
133608,EW1572,1709651513.6226711
133609,EW1574,1709651513.6314692
133610,EW1583,1709651513.6416981
133611,EW1591,1709651513.6519885
133612,EW1597,1709651513.6602747
133613,SW0547,1709651513.6754947
133614,SW0557,1709651513.6851761
133615,SW0559,1709651513.6937885
133616,SW0565,1709651513.703948
133617,SW0576,1709651513.7116065
133618,SW0578,1709651513.7245324
133619,SW0580,1709651513.7352953
133620,SW0585,1709651513.7437863
133621,SW0592,1709651513.751383
133622,SW0600,1709651513.7606838
133623,SW0607,1709651513.7683072
133624,SW0608,1709651513.7760484
133625,SW0612,1709651513.787443
133626,SW0617,1709651513.79567
133627,SN1566,1709651513.8079445
133628,SN1568,1709651513.8165765
133629,SN1577,1709651513.8285515
133630,SN1586,1709651513.8371315
133631,SN1593,1709651513.8444042
133632,SN1601,1709651513.8536706
133633,SN1603,1709651513.8605917
133634,SN1604,1709651513.8673234
133635,SN1614,1709651513.8756194
133636,SN1616,1709651513.8862667
133637,SN1620,1709651513.8960023
133638,SE1554,1709651513.9083319
133639,SE1562,1709651513.9192832
133640,SE1571,1709651513.9265306
133641,SE1581,1709651513.9354994
133642,SE1587,1709651513.9442484
133643,SE1590,1709651513.9527557
133644,SE1594,1709651513.9592686
133645,SE1596,1709651513.9678657
133646,SE1598,1709651513.9777122
133647,SE1599,1709651513.9848158
133648,SE1602,1709651513.9948359
133649,SE1605,1709651514.0024796
133650,SE1615,1709651514.0104244
133651,ES0569,1709651514.0431378
133652,ES0573,1709651514.0505168
133653,ES0575,1709651514.0576353
133654,ES0579,1709651514.0653017
133655,ES0588,1709651514.074032
133656,ES0609,1709651514.081504
133657,ES0613,1709651514.0883503
133658,ES0622,1709651514.098332
133659,EN1543,1709651514.1107807
133660,EN1545,1709651514.120822
133661,EN1556,1709651514.1284773
133662,EN1563,1709651514.1380584
133663,EN1564,1709651514.1471663
133664,EN1570,1709651514.1599574
133665,EN1582,1709651514.1709807
133666,EN1584,1709651514.180786
133667,EN1589,1709651514.189299
133668,EN1595,1709651514.1979816
133669,EN1606,1709651514.2063055
133670,EN1610,1709651514.2154908
133671,EN1611,1709651514.2258189
133672,EN1618,1709651514.236064
133673,EN1619,1709651514.2441235
133674,EN1621,1709651514.252848
133675,EW1546,1709651514.266525
133676,EW1551,1709651514.274649
133677,EW1553,1709651514.2846558
133678,EW1558,1709651514.2954555
133679,EW1561,1709651514.306786
133680,EW1572,1709651514.315096
133681,EW1574,1709651514.323688
133682,EW1583,1709651514.3317285
133683,EW1591,1709651514.3412237
133684,EW1597,1709651514.3491154
133685,SW0547,1709651514.3646553
133686,SW0559,1709651514.375951
133687,SW0565,1709651514.386689
133688,SW0576,1709651514.3951027
133689,SW0578,1709651514.4041367
133690,SW0580,1709651514.411962
133691,SW0585,1709651514.4258363
133692,SW0592,1709651514.4339907
133693,SW0600,1709651514.4411058
133694,SW0607,1709651514.4518852
133695,SW0608,1709651514.4589584
133696,SW0612,1709651514.4696767
133697,SW0617,1709651514.4775064
133698,SN1566,1709651514.489771
133699,SN1568,1709651514.4975715
133700,SN1577,1709651514.5057068
133701,SN1586,1709651514.5152
133702,SN1593,1709651514.523335
133703,SN1601,1709651514.5313115
133704,SN1603,1709651514.5396047
133705,SN1604,1709651514.5489666
133706,SN1614,1709651514.5577836
133707,SN1616,1709651514.5674417
133708,SN1620,1709651514.578012
133709,SE1554,1709651514.5925207
133710,SE1562,1709651514.6028657
133711,SE1571,1709651514.6095872
133712,SE1581,1709651514.6191702
133713,SE1587,1709651514.6273096
133714,SE1590,1709651514.6381886
133715,SE1594,1709651514.6510956
133716,SE1596,1709651514.6593673
133717,SE1598,1709651514.6685097
133718,SE1599,1709651514.6752737
133719,SE1602,1709651514.6833243
133720,SE1605,1709651514.6897955
133721,SE1615,1709651514.7001472
133722,ES0569,1709651514.7331014
133723,ES0573,1709651514.7419674
133724,ES0575,1709651514.7487812
133725,ES0579,1709651514.7553077
133726,ES0588,1709651514.7634397
133727,ES0609,1709651514.770056
133728,ES0613,1709651514.7774127
133729,ES0622,1709651514.7887642
133730,EN1543,1709651514.803498
133731,EN1545,1709651514.8120286
133732,EN1556,1709651514.8201678
133733,EN1563,1709651514.8291962
133734,EN1564,1709651514.838099
133735,EN1570,1709651514.8464382
133736,EN1582,1709651514.854729
133737,EN1584,1709651514.865865
133738,EN1589,1709651514.8761938
133739,EN1595,1709651514.8842976
133740,EN1606,1709651514.8920965
133741,EN1610,1709651514.9014764
133742,EN1611,1709651514.9094691
133743,EN1618,1709651514.9197044
133744,EN1619,1709651514.9324946
133745,EN1621,1709651514.941197
133746,EW1546,1709651514.9538834
133747,EW1551,1709651514.9612424
133748,EW1553,1709651514.969504
133749,EW1558,1709651514.9767833
133750,EW1561,1709651514.987677
133751,EW1572,1709651514.996415
133752,EW1574,1709651515.0061188
133753,EW1583,1709651515.0139265
133754,EW1591,1709651515.0243354
133755,EW1597,1709651515.036564
133756,SW0557,1709651515.0509605
133757,SW0559,1709651515.0593581
133758,SW0565,1709651515.0673842
133759,SW0576,1709651515.0747926
133760,SW0578,1709651515.0833118
133761,SW0580,1709651515.0908935
133762,SW0585,1709651515.100088
133763,SW0592,1709651515.1073546
133764,SW0600,1709651515.1158
133765,SW0607,1709651515.1252553
133766,SW0608,1709651515.1321774
133767,SW0612,1709651515.1401436
133768,SW0617,1709651515.1485238
133769,SN1566,1709651515.1598165
133770,SN1568,1709651515.1697462
133771,SN1577,1709651515.1785748
133772,SN1586,1709651515.1890614
133773,SN1593,1709651515.1979816
133774,SN1601,1709651515.2050183
133775,SN1603,1709651515.2115252
133776,SN1604,1709651515.2192812
133777,SN1614,1709651515.226957
133778,SN1616,1709651515.2348611
133779,SN1620,1709651515.2454684
133780,SE1554,1709651515.2572987
133781,SE1562,1709651515.265414
133782,SE1571,1709651515.2727103
133783,SE1581,1709651515.2806067
133784,SE1587,1709651515.2914236
133785,SE1590,1709651515.300134
133786,SE1594,1709651515.3083186
133787,SE1596,1709651515.318046
133788,SE1598,1709651515.3248174
133789,SE1599,1709651515.3350568
133790,SE1602,1709651515.3420124
133791,SE1605,1709651515.349291
133792,SE1615,1709651515.3576002
133793,ES0569,1709651515.3887851
133794,ES0573,1709651515.3961334
133795,ES0575,1709651515.4035792
133796,ES0579,1709651515.4125319
133797,ES0588,1709651515.4195604
133798,ES0609,1709651515.4291906
133799,ES0613,1709651515.4366894
133800,ES0622,1709651515.4453764
133801,EN1543,1709651515.4570637
133802,EN1545,1709651515.4654334
133803,EN1556,1709651515.4746425
133804,EN1563,1709651515.4859414
133805,EN1564,1709651515.4947598
133806,EN1570,1709651515.5050998
133807,EN1582,1709651515.5133274
133808,EN1584,1709651515.5240552
133809,EN1589,1709651515.53483
133810,EN1595,1709651515.5429733
133811,EN1606,1709651515.557285
133812,EN1610,1709651515.5679212
133813,EN1611,1709651515.575914
133814,EN1618,1709651515.5854125
133815,EN1619,1709651515.5933251
133816,EN1621,1709651515.6018498
133817,EW1546,1709651515.61576
133818,EW1551,1709651515.6255074
133819,EW1553,1709651515.6334019
133820,EW1558,1709651515.642848
133821,EW1561,1709651515.6513247
133822,EW1572,1709651515.6617315
133823,EW1574,1709651515.6698515
133824,EW1583,1709651515.678715
133825,EW1591,1709651515.6880069
133826,EW1597,1709651515.697509
133827,SW0557,1709651515.7084808
133828,SW0559,1709651515.7173738
133829,SW0565,1709651515.728899
133830,SW0576,1709651515.737772
133831,SW0578,1709651515.7478943
133832,SW0580,1709651515.7557518
133833,SW0585,1709651515.7655032
133834,SW0592,1709651515.772216
133835,SW0600,1709651515.7796326
133836,SW0607,1709651515.7894664
133837,SW0608,1709651515.7971842
133838,SW0612,1709651515.8038151
133839,SW0617,1709651515.811406
133840,SN1566,1709651515.8246782
133841,SN1568,1709651515.8342416
133842,SN1577,1709651515.8436348
133843,SN1586,1709651515.8578165
133844,SN1593,1709651515.865994
133845,SN1601,1709651515.8741972
133846,SN1603,1709651515.8814201
133847,SN1604,1709651515.8911326
133848,SN1614,1709651515.9018295
133849,SN1616,1709651515.9104378
133850,SN1620,1709651515.921067
133851,SE1554,1709651515.9334538
133852,SE1562,1709651515.9424899
133853,SE1571,1709651515.9544523
133854,SE1581,1709651515.9631925
133855,SE1587,1709651515.971283
133856,SE1590,1709651515.9799366
133857,SE1594,1709651515.9884958
133858,SE1596,1709651515.9978352
133859,SE1598,1709651516.006399
133860,SE1599,1709651516.0153747
133861,SE1602,1709651516.0219963
133862,SE1605,1709651516.0288038
133863,SE1615,1709651516.0374799
133864,ES0569,1709651516.0675764
133865,ES0573,1709651516.0744023
133866,ES0575,1709651516.081131
133867,ES0579,1709651516.087619
133868,ES0588,1709651516.0967643
133869,ES0609,1709651516.1042874
133870,ES0613,1709651516.114352
133871,ES0622,1709651516.1230679
133872,EN1543,1709651516.1355326
133873,EN1545,1709651516.1437063
133874,EN1556,1709651516.1532598
133875,EN1563,1709651516.1611319
133876,EN1564,1709651516.1690302
133877,EN1570,1709651516.178582
133878,EN1582,1709651516.1867847
133879,EN1584,1709651516.1955812
133880,EN1589,1709651516.2038865
133881,EN1595,1709651516.2131698
133882,EN1606,1709651516.2227175
133883,EN1610,1709651516.2351203
133884,EN1611,1709651516.2431467
133885,EN1618,1709651516.2519076
133886,EN1619,1709651516.2583704
133887,EN1621,1709651516.2668014
133888,EW1546,1709651516.2805552
133889,EW1551,1709651516.2907379
133890,EW1553,1709651516.2976506
133891,EW1558,1709651516.305635
133892,EW1561,1709651516.3174028
133893,EW1572,1709651516.3279698
133894,EW1574,1709651516.3368123
133895,EW1583,1709651516.344591
133896,EW1591,1709651516.3522577
133897,EW1597,1709651516.3605506
133898,SW0557,1709651516.3735633
133899,SW0559,1709651516.3833501
133900,SW0565,1709651516.3936088
133901,SW0576,1709651516.4016895
133902,SW0578,1709651516.4133418
133903,SW0580,1709651516.4215326
133904,SW0585,1709651516.4299188
133905,SW0592,1709651516.436875
133906,SW0600,1709651516.4444926
133907,SW0607,1709651516.4529374
133908,SW0608,1709651516.4601407
133909,SW0612,1709651516.467083
133910,SW0617,1709651516.4747193
133911,SN1566,1709651516.4900622
133912,SN1568,1709651516.498755
133913,SN1577,1709651516.5073767
133914,SN1586,1709651516.5162883
133915,SN1593,1709651516.5268302
133916,SN1601,1709651516.5351145
133917,SN1603,1709651516.544654
133918,SN1604,1709651516.5508049
133919,SN1614,1709651516.5585492
133920,SN1616,1709651516.5680304
133921,SN1620,1709651516.5782678
133922,SE1554,1709651516.5899777
133923,SE1562,1709651516.6006327
133924,SE1571,1709651516.6109147
133925,SE1581,1709651516.619734
133926,SE1587,1709651516.6318588
133927,SE1590,1709651516.6398487
133928,SE1594,1709651516.6530035
133929,SE1596,1709651516.6642404
133930,SE1598,1709651516.672831
133931,SE1599,1709651516.6822102
133932,SE1602,1709651516.6893513
133933,SE1605,1709651516.696523
133934,SE1615,1709651516.7045188
133935,ES0569,1709651516.7381089
133936,ES0573,1709651516.745353
133937,ES0575,1709651516.7516015
133938,ES0579,1709651516.7629445
133939,ES0588,1709651516.770976
133940,ES0609,1709651516.7783208
133941,ES0613,1709651516.7870064
133942,ES0622,1709651516.797812
133943,EN1543,1709651516.810032
133944,EN1545,1709651516.8180242
133945,EN1556,1709651516.8253498
133946,EN1563,1709651516.8370996
133947,EN1564,1709651516.8470724
133948,EN1570,1709651516.8551702
133949,EN1582,1709651516.863908
133950,EN1584,1709651516.871946
133951,EN1589,1709651516.8830075
133952,EN1595,1709651516.890961
133953,EN1606,1709651516.9012272
133954,EN1610,1709651516.909809
133955,EN1611,1709651516.9179006
133956,EN1618,1709651516.9259455
133957,EN1619,1709651516.9345815
133958,EN1621,1709651516.942128
133959,EW1546,1709651516.9604576
133960,EW1551,1709651516.970661
133961,EW1553,1709651516.978012
133962,EW1558,1709651516.9861295
133963,EW1561,1709651516.9943445
133964,EW1572,1709651517.0058508
133965,EW1574,1709651517.0159075
133966,EW1583,1709651517.0258706
133967,EW1591,1709651517.0347257
133968,EW1597,1709651517.0422285
133969,SW0557,1709651517.0550056
133970,SW0565,1709651517.0652788
133971,SW0576,1709651517.0752428
133972,SW0578,1709651517.084383
133973,SW0580,1709651517.0913403
133974,SW0585,1709651517.1008608
133975,SW0592,1709651517.108015
133976,SW0600,1709651517.1187334
133977,SW0607,1709651517.1265662
133978,SW0608,1709651517.1359732
133979,SW0612,1709651517.1426282
133980,SW0617,1709651517.1515155
133981,SN1566,1709651517.164281
133982,SN1568,1709651517.1728256
133983,SN1577,1709651517.1817262
133984,SN1586,1709651517.1899743
133985,SN1593,1709651517.2006147
133986,SN1601,1709651517.2098365
133987,SN1603,1709651517.2168329
133988,SN1604,1709651517.223317
133989,SN1614,1709651517.2327812
133990,SN1616,1709651517.240281
133991,SN1620,1709651517.249623
133992,SE1554,1709651517.2667985
133993,SE1562,1709651517.2753928
133994,SE1571,1709651517.2853723
133995,SE1581,1709651517.2937477
133996,SE1587,1709651517.3025115
133997,SE1590,1709651517.3121014
133998,SE1594,1709651517.3204162
133999,SE1596,1709651517.3306699
134000,SE1598,1709651517.339114
134001,SE1599,1709651517.3496053
134002,SE1602,1709651517.3560028
134003,SE1605,1709651517.363838
134004,SE1615,1709651517.3712559
134005,ES0569,1709651517.4040809
134006,ES0573,1709651517.4149313
134007,ES0575,1709651517.4216356
134008,ES0579,1709651517.4299786
134009,ES0588,1709651517.4374774
134010,ES0609,1709651517.4445906
134011,ES0613,1709651517.451214
134012,ES0622,1709651517.4586916
134013,EN1543,1709651517.4713001
134014,EN1545,1709651517.480592
134015,EN1556,1709651517.488383
134016,EN1563,1709651517.4983213
134017,EN1564,1709651517.5085146
134018,EN1570,1709651517.5175226
134019,EN1582,1709651517.5280402
134020,EN1584,1709651517.5365775
134021,EN1589,1709651517.547193
134022,EN1595,1709651517.555192
134023,EN1606,1709651517.5661583
134024,EN1610,1709651517.5744615
134025,EN1611,1709651517.5819159
134026,EN1618,1709651517.5905175
134027,EN1619,1709651517.6012108
134028,EN1621,1709651517.6104617
134029,EW1546,1709651517.6221097
134030,EW1551,1709651517.6320488
134031,EW1553,1709651517.642666
134032,EW1558,1709651517.6535025
134033,EW1561,1709651517.662929
134034,EW1572,1709651517.6743536
134035,EW1574,1709651517.6837995
134036,EW1583,1709651517.691332
134037,EW1591,1709651517.7019799
134038,EW1597,1709651517.7105591
134039,SW0559,1709651517.7225137
134040,SW0565,1709651517.7318203
134041,SW0576,1709651517.7419624
134042,SW0578,1709651517.7503643
134043,SW0580,1709651517.7581031
134044,SW0585,1709651517.7669826
134045,SW0592,1709651517.7739167
134046,SW0600,1709651517.7805872
134047,SW0607,1709651517.790057
134048,SW0608,1709651517.7996118
134049,SW0612,1709651517.807107
134050,SW0617,1709651517.8156843
134051,SN1566,1709651517.8292704
134052,SN1568,1709651517.8372202
134053,SN1577,1709651517.8478708
134054,SN1586,1709651517.8568997
134055,SN1593,1709651517.8683784
134056,SN1601,1709651517.8773758
134057,SN1603,1709651517.8844929
134058,SN1604,1709651517.8912373
134059,SN1614,1709651517.9015477
134060,SN1616,1709651517.9101038
134061,SN1620,1709651517.9187992
134062,SE1554,1709651517.935803
134063,SE1562,1709651517.9448607
134064,SE1571,1709651517.952495
134065,SE1581,1709651517.9602296
134066,SE1587,1709651517.9695885
134067,SE1590,1709651517.9770508
134068,SE1594,1709651517.984274
134069,SE1596,1709651517.9969292
134070,SE1598,1709651518.0052695
134071,SE1599,1709651518.0142214
134072,SE1602,1709651518.0213497
134073,SE1605,1709651518.0309
134074,SE1615,1709651518.0395246
134075,ES0569,1709651518.074364
134076,ES0573,1709651518.0837324
134077,ES0575,1709651518.090229
134078,ES0579,1709651518.097824
134079,ES0588,1709651518.1048374
134080,ES0609,1709651518.113946
134081,ES0613,1709651518.121029
134082,ES0622,1709651518.1296797
134083,EN1543,1709651518.1421075
134084,EN1545,1709651518.1505232
134085,EN1556,1709651518.1584566
134086,EN1563,1709651518.1659942
134087,EN1564,1709651518.1744056
134088,EN1570,1709651518.184264
134089,EN1582,1709651518.1924055
134090,EN1584,1709651518.199473
134091,EN1589,1709651518.2125895
134092,EN1595,1709651518.2215762
134093,EN1606,1709651518.2352698
134094,EN1610,1709651518.244235
134095,EN1611,1709651518.2521672
134096,EN1618,1709651518.2618175
134097,EN1619,1709651518.2702823
134098,EN1621,1709651518.2806168
134099,EW1546,1709651518.2941856
134100,EW1551,1709651518.3051813
134101,EW1553,1709651518.3129303
134102,EW1558,1709651518.322117
134103,EW1561,1709651518.3310862
134104,EW1572,1709651518.343152
134105,EW1574,1709651518.351068
134106,EW1583,1709651518.3594935
134107,EW1591,1709651518.370021
134108,EW1597,1709651518.378869
134109,SW0559,1709651518.3909702
134110,SW0565,1709651518.3990366
134111,SW0576,1709651518.409176
134112,SW0578,1709651518.4179358
134113,SW0580,1709651518.4282417
134114,SW0585,1709651518.4361336
134115,SW0592,1709651518.4431233
134116,SW0600,1709651518.4498951
134117,SW0607,1709651518.4567442
134118,SW0608,1709651518.4654415
134119,SW0612,1709651518.4731765
134120,SW0617,1709651518.4834259
134121,SN1566,1709651518.4957714
134122,SN1568,1709651518.5046563
134123,SN1577,1709651518.5146797
134124,SN1586,1709651518.5233214
134125,SN1593,1709651518.5347502
134126,SN1601,1709651518.545159
134127,SN1603,1709651518.5528328
134128,SN1604,1709651518.5638514
134129,SN1614,1709651518.5716126
134130,SN1616,1709651518.5823553
134131,SN1620,1709651518.5902297
134132,SE1554,1709651518.6052227
134133,SE1562,1709651518.6161094
134134,SE1571,1709651518.6241448
134135,SE1581,1709651518.6358204
134136,SE1587,1709651518.6446686
134137,SE1590,1709651518.6560776
134138,SE1594,1709651518.6652524
134139,SE1596,1709651518.6751387
134140,SE1598,1709651518.6829324
134141,SE1599,1709651518.6903992
134142,SE1602,1709651518.697566
134143,SE1605,1709651518.7051158
134144,SE1615,1709651518.7142231
134145,ES0569,1709651518.7547479
134146,ES0573,1709651518.7665532
134147,ES0575,1709651518.7731848
134148,ES0579,1709651518.7805831
134149,ES0588,1709651518.7872596
134150,ES0609,1709651518.7938297
134151,ES0613,1709651518.8019743
134152,ES0622,1709651518.8122263
134153,EN1543,1709651518.824904
134154,EN1545,1709651518.8336592
134155,EN1556,1709651518.8417587
134156,EN1563,1709651518.8479393
134157,EN1564,1709651518.8547766
134158,EN1570,1709651518.8627996
134159,EN1582,1709651518.8774226
134160,EN1584,1709651518.8855252
134161,EN1589,1709651518.8975601
134162,EN1595,1709651518.9060147
134163,EN1606,1709651518.9164743
134164,EN1610,1709651518.9257734
134165,EN1611,1709651518.93409
134166,EN1618,1709651518.9445689
134167,EN1619,1709651518.954147
134168,EN1621,1709651518.9634016
134169,EW1546,1709651518.9776905
134170,EW1551,1709651518.9867003
134171,EW1553,1709651518.9951987
134172,EW1558,1709651519.0034833
134173,EW1561,1709651519.0119743
134174,EW1572,1709651519.0216942
134175,EW1574,1709651519.0295837
134176,EW1583,1709651519.0371377
134177,EW1591,1709651519.04624
134178,EW1597,1709651519.0534508
134179,EW1623,1709651519.0624454
134180,SW0559,1709651519.0777621
134181,SW0576,1709651519.087608
134182,SW0578,1709651519.0960624
134183,SW0580,1709651519.1038477
134184,SW0585,1709651519.116771
134185,SW0592,1709651519.1262498
134186,SW0600,1709651519.1325145
134187,SW0607,1709651519.1385272
134188,SW0608,1709651519.1471367
134189,SW0612,1709651519.1534455
134190,SW0617,1709651519.1612415
134191,SN1566,1709651519.172304
134192,SN1568,1709651519.183355
134193,SN1577,1709651519.194176
134194,SN1586,1709651519.2024977
134195,SN1593,1709651519.210986
134196,SN1601,1709651519.2189586
134197,SN1603,1709651519.2272499
134198,SN1604,1709651519.234483
134199,SN1614,1709651519.2425296
134200,SN1616,1709651519.2503116
134201,SN1620,1709651519.261251
134202,SE1554,1709651519.2742152
134203,SE1562,1709651519.281776
134204,SE1571,1709651519.289475
134205,SE1581,1709651519.297937
134206,SE1587,1709651519.30551
134207,SE1590,1709651519.3148715
134208,SE1594,1709651519.3223925
134209,SE1596,1709651519.3303626
134210,SE1598,1709651519.3387198
134211,SE1599,1709651519.3482742
134212,SE1602,1709651519.3553615
134213,SE1605,1709651519.3619542
134214,SE1615,1709651519.3702521
134215,ES0569,1709651519.401317
134216,ES0573,1709651519.4096968
134217,ES0575,1709651519.4170818
134218,ES0579,1709651519.427721
134219,ES0588,1709651519.4358063
134220,ES0609,1709651519.4456239
134221,ES0613,1709651519.4531715
134222,ES0622,1709651519.4616907
134223,EN1543,1709651519.473013
134224,EN1545,1709651519.4820797
134225,EN1556,1709651519.4910598
134226,EN1563,1709651519.5021927
134227,EN1564,1709651519.5106628
134228,EN1570,1709651519.5182753
134229,EN1582,1709651519.5270016
134230,EN1584,1709651519.5353603
134231,EN1589,1709651519.5437438
134232,EN1595,1709651519.5512695
134233,EN1606,1709651519.5641305
134234,EN1610,1709651519.5725062
134235,EN1611,1709651519.5825288
134236,EN1618,1709651519.59379
134237,EN1619,1709651519.6023438
134238,EN1621,1709651519.6135197
134239,EW1546,1709651519.6290615
134240,EW1551,1709651519.6394355
134241,EW1553,1709651519.650601
134242,EW1558,1709651519.6624665
134243,EW1561,1709651519.6711013
134244,EW1572,1709651519.6816382
134245,EW1574,1709651519.690823
134246,EW1583,1709651519.6989617
134247,EW1591,1709651519.7103474
