,vehicleid,recievetime
45286,ES0280,1709651018.906978
45287,ES0283,1709651018.9137738
45288,ES0289,1709651018.9242852
45289,ES0307,1709651018.9364312
45290,SN1,1709651018.9509435
45291,ES0327,1709651018.9607863
45292,SN1,1709651018.9714694
45293,EW1,1709651018.9799054
45294,EW1,1709651018.98837
45295,EN1279,1709651018.993964
45296,EW1,1709651019.000301
45297,EW1,1709651019.00706
45298,SN1,1709651019.0173557
45299,SN1,1709651019.028727
45300,EW1,1709651019.0362809
45301,EW1282,1709651019.0467787
45302,SN1,1709651019.0552843
45303,EW1,1709651019.0653005
45304,EW1,1709651019.0760844
45305,SN1,1709651019.084614
45306,SN1,1709651019.0946717
45307,SW0124,1709651019.1024017
45308,EW1,1709651019.109867
45309,SW0132,1709651019.1233816
45310,EW1,1709651019.1305938
45311,SN1,1709651019.1378748
45312,SN1,1709651019.1497824
45313,SW0143,1709651019.1578894
45314,SW0144,1709651019.1658266
45315,SW0151,1709651019.1748662
45316,SW0159,1709651019.1838737
45317,EW1,1709651019.1935034
45318,SN1,1709651019.2031662
45319,SW0199,1709651019.2121918
45320,SN1,1709651019.2231793
45321,EW1,1709651019.2344558
45322,EW1,1709651019.2456374
45323,SW0242,1709651019.251455
45324,SW0245,1709651019.259691
45325,SN1,1709651019.269546
45326,EW1,1709651019.278524
45327,EW1,1709651019.2891319
45328,SW0269,1709651019.296427
45329,SW0295,1709651019.3060892
45330,SW0301,1709651019.3164604
45331,SW0320,1709651019.326729
45332,SW0323,1709651019.3376951
45333,SN1286,1709651019.3518682
45334,SN1294,1709651019.3592973
45335,SN1,1709651019.3702908
45336,SN1,1709651019.3792784
45337,SN1324,1709651019.3864627
45338,EW1,1709651019.3956683
45339,SE1290,1709651019.4041502
45340,EW1,1709651019.4122493
45341,SN1,1709651019.4228585
45342,SN1,1709651019.4332755
45343,EW1,1709651019.440396
45344,SN1,1709651019.4561625
45345,ES0254,1709651019.4681628
45346,ES0259,1709651019.4755435
45347,ES0262,1709651019.4872434
45348,EW1,1709651019.4942887
45349,EW1,1709651019.504903
45350,ES0280,1709651019.5117922
45351,EW1,1709651019.520127
45352,EW1,1709651019.526377
45353,EW1,1709651019.5337021
45354,ES0308,1709651019.5408504
45355,ES0321,1709651019.5519102
45356,SN1,1709651019.561228
45357,SN1,1709651019.5710132
45358,SN1,1709651019.5820725
45359,SN1,1709651019.5885386
45360,EW1,1709651019.5950398
45361,SN1,1709651019.6047983
45362,EN1297,1709651019.6153874
45363,EW1,1709651019.622568
45364,EN1319,1709651019.6331983
45365,EW1,1709651019.6438353
45366,EW1303,1709651019.6569624
45367,SN1,1709651019.6667497
45368,SW0113,1709651019.6772578
45369,EW1,1709651019.684641
45370,SW0124,1709651019.6922333
45371,SW0125,1709651019.69977
45372,SW0135,1709651019.7076159
45373,SW0137,1709651019.7161875
45374,SN1,1709651019.7246444
45375,SW0143,1709651019.7341423
45376,EW1,1709651019.7405355
45377,EW1,1709651019.7504296
45378,SN1,1709651019.7571368
45379,SW0164,1709651019.7669692
45380,SW0168,1709651019.78082
45381,EW1,1709651019.7903183
45382,EW1,1709651019.79941
45383,SN1,1709651019.8062906
45384,SW0245,1709651019.8186975
45385,EW1,1709651019.8288848
45386,EW1,1709651019.8401718
45387,SW0284,1709651019.8469405
45388,EW1,1709651019.8570304
45389,SW0320,1709651019.8702233
45390,SW0328,1709651019.8809688
45391,SN1,1709651019.8902678
45392,SN1292,1709651019.9020321
45393,EW1,1709651019.9120858
45394,SN1315,1709651019.9239237
45395,SN1324,1709651019.9333897
45396,SN1325,1709651019.9453328
45397,SE1293,1709651019.9608097
45398,SN1,1709651019.9708312
45399,EW1,1709651019.9812834
45400,EW1,1709651019.9915578
45401,EW1,1709651019.998667
45402,EW1,1709651020.0057862
45403,EW1,1709651020.013081
45404,ES0259,1709651020.019603
45405,EW1,1709651020.0272386
45406,SN1,1709651020.034104
45407,SN1,1709651020.0444014
45408,ES0278,1709651020.0514913
45409,EW1,1709651020.0589552
45410,SN1,1709651020.0679104
45411,ES0307,1709651020.077421
45412,ES0321,1709651020.0915105
45413,ES0327,1709651020.1041133
45414,EW1,1709651020.1116452
45415,EN1281,1709651020.122731
45416,EN1297,1709651020.1292827
45417,EN1309,1709651020.1385176
45418,SN1,1709651020.1485088
45419,SN1,1709651020.1581495
45420,EW1,1709651020.1648757
45421,SN1,1709651020.174302
45422,EW1330,1709651020.1820831
45423,SW0113,1709651020.1930218
45424,SW0125,1709651020.2016873
45425,SW0132,1709651020.209231
45426,SN1,1709651020.2183375
45427,SN1,1709651020.2290103
45428,SW0142,1709651020.2365463
45429,SN1,1709651020.2439513
45430,EW1,1709651020.2518187
45431,SW0144,1709651020.270409
45432,SW0151,1709651020.2795198
45433,SW0159,1709651020.2946532
45434,SW0164,1709651020.3055847
45435,SN1,1709651020.3167226
45436,SW0193,1709651020.3288522
45437,SW0199,1709651020.3390467
45438,SN1,1709651020.3475168
45439,SN1,1709651020.3586507
45440,EW1,1709651020.365942
45441,SN1,1709651020.3761022
45442,SN1,1709651020.386466
45443,EW1,1709651020.3931863
45444,SN1,1709651020.4062228
45445,SW0284,1709651020.4157822
45446,SW0295,1709651020.4300246
45447,EW1,1709651020.4386168
45448,SW0320,1709651020.4483857
45449,SW0328,1709651020.457958
45450,EW1,1709651020.4678416
45451,SN1292,1709651020.477913
45452,EW1,1709651020.4887395
45453,SN1315,1709651020.4994173
45454,SN1325,1709651020.5125182
45455,EW1,1709651020.524498
45456,SE1293,1709651020.5369434
45457,EW1,1709651020.548491
45458,SE1312,1709651020.5576687
45459,SE1314,1709651020.5670452
45460,EW1,1709651020.579555
45461,SN1,1709651020.5928462
45462,SN1,1709651020.6038368
45463,ES0262,1709651020.6148338
45464,ES0272,1709651020.6287334
45465,ES0280,1709651020.6368196
45466,SN1,1709651020.647957
45467,EW1,1709651020.6553352
45468,ES0302,1709651020.6684012
45469,ES0308,1709651020.6827376
45470,SN1,1709651020.6939025
45471,ES0327,1709651020.7063026
45472,SN1,1709651020.723715
45473,EN1270,1709651020.7320807
45474,EW1,1709651020.7401798
45475,SN1,1709651020.7516544
45476,SN1,1709651020.7613637
45477,EN1319,1709651020.7684243
45478,EW1,1709651020.7763224
45479,SN1,1709651020.786776
45480,EW1317,1709651020.7975454
45481,SN1,1709651020.8080943
45482,SW0124,1709651020.8181689
45483,SW0132,1709651020.8254178
45484,SN1,1709651020.833364
45485,SN1,1709651020.839927
45486,SN1,1709651020.8454916
45487,SW0143,1709651020.8524914
45488,SW0148,1709651020.858632
45489,EW1,1709651020.8676667
45490,SW0162,1709651020.8780286
45491,SN1,1709651020.8890944
45492,SW0199,1709651020.900322
45493,SN1,1709651020.9082742
45494,SW0241,1709651020.9182432
45495,SN1,1709651020.9282343
45496,SW0264,1709651020.9415817
45497,EW1,1709651020.952057
45498,SW0284,1709651020.9630477
45499,EW1,1709651020.9729283
45500,SW0295,1709651020.9817536
45501,SW0296,1709651020.991645
45502,EW1,1709651021.002589
45503,EW1,1709651021.0151029
45504,SW0328,1709651021.0213456
45505,SN1,1709651021.0340931
45506,SN1292,1709651021.0447233
45507,EW1,1709651021.054105
45508,SN1305,1709651021.0651588
45509,SN1,1709651021.0754385
45510,SN1,1709651021.0861754
45511,EW1,1709651021.0921214
45512,SE1293,1709651021.1019526
45513,SN1,1709651021.1140826
45514,EW1,1709651021.124007
45515,SN1,1709651021.1355731
45516,EW1,1709651021.145411
45517,EW1,1709651021.1551213
45518,SN1,1709651021.1617541
45519,SN1,1709651021.1727726
45520,EW1,1709651021.1788516
45521,ES0254,1709651021.1891854
45522,SN1,1709651021.1970649
45523,EW1,1709651021.2068634
45524,ES0272,1709651021.2184498
45525,EW1,1709651021.2262073
45526,EW1,1709651021.2328196
45527,ES0283,1709651021.2391992
45528,EW1,1709651021.2488449
45529,ES0302,1709651021.259523
45530,ES0321,1709651021.2701576
45531,SN1,1709651021.2827566
45532,SN1,1709651021.2947154
45533,SN1,1709651021.3024046
45534,EW1,1709651021.3094876
45535,EN1287,1709651021.3216083
45536,EN1304,1709651021.3291805
45537,EN1309,1709651021.3355663
45538,EW1,1709651021.3433874
45539,EW1291,1709651021.3543766
45540,SN1,1709651021.3622491
45541,EW1330,1709651021.376311
45542,SN1,1709651021.387834
45543,SW0124,1709651021.3992028
45544,SN1,1709651021.4079134
45545,EW1,1709651021.4172597
45546,SW0142,1709651021.4309034
45547,EW1,1709651021.439404
45548,SW0144,1709651021.4467432
45549,EW1,1709651021.4542487
45550,EW1,1709651021.4606957
45551,SN1,1709651021.4695232
45552,SW0199,1709651021.480345
45553,SN1,1709651021.4916167
45554,SN1,1709651021.5035057
45555,SW0242,1709651021.5102677
45556,SW0264,1709651021.524032
45557,EW1,1709651021.5366356
45558,SW0284,1709651021.5447023
45559,SN1,1709651021.557607
45560,SW0301,1709651021.5674288
45561,SW0320,1709651021.5775917
45562,SW0323,1709651021.5893512
45563,SN1,1709651021.59956
45564,SN1,1709651021.6082077
45565,EW1,1709651021.619222
45566,EW1,1709651021.6299648
45567,SN1324,1709651021.6366038
45568,SN1325,1709651021.650008
45569,EW1,1709651021.659211
45570,SN1,1709651021.669833
45571,SE1311,1709651021.6804855
45572,EW1,1709651021.6910477
45573,SN1,1709651021.7050498
45574,EW1,1709651021.7187948
45575,EW1,1709651021.7297914
45576,SN1,1709651021.7388575
45577,EW1,1709651021.7549212
45578,SN1,1709651021.7669625
45579,EW1,1709651021.7772632
45580,EW1,1709651021.7876513
45581,SN1,1709651021.7945335
45582,ES0326,1709651021.803973
45583,ES0329,1709651021.8136063
45584,SN1,1709651021.8234196
45585,EW1,1709651021.8345618
45586,EN1287,1709651021.8458254
45587,EW1,1709651021.8532782
45588,EN1309,1709651021.8594809
45589,EW1282,1709651021.870243
45590,EW1,1709651021.879105
45591,EW1316,1709651021.8895843
45592,EW1330,1709651021.899572
45593,SW0113,1709651021.909622
45594,SN1,1709651021.920186
45595,SW0132,1709651021.9306803
45596,SW0137,1709651021.9388306
45597,EW1,1709651021.946042
45598,SW0143,1709651021.9579468
45599,EW1,1709651021.9660552
45600,SW0144,1709651021.9732807
45601,SW0152,1709651021.9828413
45602,SW0162,1709651021.9912546
45603,SW0168,1709651022.0015616
45604,EW1,1709651022.0128062
45605,SN1,1709651022.0256577
45606,SW0241,1709651022.0396821
45607,SN1,1709651022.050746
45608,SW0264,1709651022.0635295
45609,EW1,1709651022.0795844
45610,EW1,1709651022.0906684
45611,SN1,1709651022.09798
45612,SW0322,1709651022.1081073
45613,SW0323,1709651022.1188195
45614,SN1,1709651022.1293116
45615,SN1,1709651022.1408937
45616,SN1324,1709651022.1486957
45617,EW1,1709651022.1593046
45618,SE1298,1709651022.175431
45619,EW1,1709651022.1864133
45620,SN1,1709651022.197224
45621,SN1,1709651022.2090838
45622,SN1,1709651022.2167363
45623,SN1,1709651022.223159
45624,EW1,1709651022.2314682
45625,SN1,1709651022.2413979
45626,ES0262,1709651022.2542305
45627,EW1,1709651022.2643392
45628,ES0280,1709651022.274264
45629,EW1,1709651022.2828343
45630,ES0299,1709651022.2906442
45631,EW1,1709651022.301743
45632,SN1,1709651022.3127456
45633,ES0327,1709651022.3230016
45634,ES0331,1709651022.3344514
45635,EW1,1709651022.344373
45636,EW1,1709651022.3542776
45637,EN1287,1709651022.3627229
45638,SN1,1709651022.3714535
45639,EW1,1709651022.381315
45640,EW1,1709651022.3905296
45641,SN1,1709651022.3977947
45642,SN1,1709651022.4069352
45643,SN1,1709651022.4139478
45644,SN1,1709651022.4204006
45645,SN1,1709651022.427513
45646,EW1,1709651022.4366026
45647,SW0132,1709651022.447784
45648,SW0135,1709651022.4551847
45649,SW0140,1709651022.4655786
45650,EW1,1709651022.4737368
45651,SW0144,1709651022.4806242
45652,SN1,1709651022.4884584
45653,SW0162,1709651022.4982905
45654,SN1,1709651022.5097542
45655,EW1,1709651022.520535
45656,SW0242,1709651022.5330856
45657,SW0252,1709651022.5437133
45658,SW0267,1709651022.554525
45659,SW0295,1709651022.5659015
45660,SW0318,1709651022.5757947
45661,SN1,1709651022.5862064
45662,SW0328,1709651022.594216
45663,EW1,1709651022.6053329
45664,SN1305,1709651022.621952
45665,EW1,1709651022.6357856
45666,SE1293,1709651022.647668
45667,EW1,1709651022.6579168
45668,SE1312,1709651022.6692028
45669,SE1313,1709651022.6766412
45670,SN1,1709651022.687621
45671,ES0258,1709651022.6981242
45672,ES0262,1709651022.705219
45673,SN1,1709651022.711909
45674,SN1,1709651022.718904
45675,SN1,1709651022.725504
45676,EW1,1709651022.733474
45677,EW1,1709651022.7476168
45678,SN1,1709651022.7543936
45679,SN1,1709651022.7621162
45680,ES0326,1709651022.7686021
45681,ES0329,1709651022.7786589
45682,ES0331,1709651022.7893152
45683,SN1,1709651022.8027978
45684,SN1,1709651022.816197
45685,EW1,1709651022.823037
45686,EN1304,1709651022.8335679
45687,SN1,1709651022.8400953
45688,SN1,1709651022.8501878
45689,SN1,1709651022.8588586
45690,EW1291,1709651022.867264
45691,EW1,1709651022.8747494
45692,SN1,1709651022.885231
45693,SW0120,1709651022.8969295
45694,SW0124,1709651022.9043992
45695,SW0125,1709651022.9138646
45696,SN1,1709651022.9217227
45697,EW1,1709651022.9287763
45698,SN1,1709651022.942587
45699,EW1,1709651022.9532142
45700,SW0148,1709651022.9636025
45701,EW1,1709651022.9797533
45702,SW0159,1709651022.98702
45703,SW0164,1709651023.001284
45704,SW0216,1709651023.0140498
45705,EW1,1709651023.0289638
45706,SW0245,1709651023.0412724
45707,SW0267,1709651023.0540175
45708,SW0284,1709651023.0659134
45709,SN1,1709651023.0803154
45710,SW0318,1709651023.093699
45711,SN1,1709651023.105393
45712,SN1,1709651023.1178577
45713,SN1294,1709651023.124571
45714,SN1300,1709651023.1380494
45715,SN1,1709651023.151693
45716,EW1,1709651023.162537
45717,SN1,1709651023.1728742
45718,SE1310,1709651023.1822793
45719,SE1312,1709651023.191669
45720,EW1,1709651023.2027307
45721,EW1,1709651023.2129693
45722,SN1,1709651023.2202365
45723,ES0258,1709651023.2311883
45724,EW1,1709651023.240806
45725,EW1,1709651023.2500315
45726,ES0272,1709651023.2568257
45727,SN1,1709651023.2647977
45728,SN1,1709651023.2755165
45729,EW1,1709651023.2822375
45730,ES0302,1709651023.293852
45731,SN1,1709651023.3037965
45732,SN1,1709651023.314197
45733,ES0327,1709651023.3240774
45734,ES0331,1709651023.3350997
45735,SN1,1709651023.3447223
45736,EW1,1709651023.3563945
45737,SN1,1709651023.3693948
45738,SN1,1709651023.3800464
45739,EN1281,1709651023.386583
45740,EN1297,1709651023.3948455
45741,SN1,1709651023.403276
45742,EW1,1709651023.4102254
45743,EW1291,1709651023.4213994
45744,SN1,1709651023.4294913
45745,SN1,1709651023.444566
45746,EW1330,1709651023.4515517
45747,EW1,1709651023.466543
45748,SN1,1709651023.4868383
45749,SW0124,1709651023.498472
45750,SN1,1709651023.5062995
45751,SW0135,1709651023.514777
45752,SN1,1709651023.5211897
45753,SW0140,1709651023.528181
45754,SW0142,1709651023.5360534
45755,EW1,1709651023.543922
45756,EW1,1709651023.5532184
45757,EW1,1709651023.5643423
45758,EW1,1709651023.5715744
45759,SN1,1709651023.5785089
45760,SW0162,1709651023.5885768
45761,EW1,1709651023.5997179
45762,SW0193,1709651023.6094372
45763,EW1,1709651023.6190236
45764,EW1,1709651023.628964
45765,SW0239,1709651023.636136
45766,SN1,1709651023.6475065
45767,SW0252,1709651023.659591
45768,SW0267,1709651023.6736896
45769,EW1,1709651023.6859014
45770,EW1,1709651023.6969192
45771,SW0320,1709651023.703669
45772,SW0323,1709651023.713652
45773,SN1288,1709651023.7240021
45774,SN1294,1709651023.7345142
45775,SN1315,1709651023.7482734
45776,SN1325,1709651023.758352
45777,SN1,1709651023.7691743
45778,SE1310,1709651023.7796078
45779,EW1,1709651023.7899976
45780,SE1314,1709651023.8058884
45781,EW1,1709651023.817136
45782,EW1,1709651023.8280149
45783,EW1,1709651023.8368676
45784,ES0258,1709651023.8447237
45785,SN1,1709651023.8523817
45786,SN1,1709651023.8626626
45787,ES0278,1709651023.869763
45788,ES0280,1709651023.8777547
45789,EW1,1709651023.8882368
45790,ES0302,1709651023.8989086
45791,ES0308,1709651023.910014
45792,ES0326,1709651023.9205718
45793,EW1,1709651023.9339023
45794,ES0329,1709651023.9455438
45795,EN1270,1709651023.9558263
45796,EN1273,1709651023.9636087
45797,EN1279,1709651023.9699662
45798,EW1,1709651023.9802895
45799,SN1,1709651023.991247
45800,EN1309,1709651024.0011218
45801,EW1282,1709651024.0120704
45802,SN1,1709651024.019985
45803,SN1,1709651024.029895
45804,EW1316,1709651024.0367954
45805,EW1317,1709651024.0501184
45806,EW1,1709651024.0640829
45807,SW0120,1709651024.0766058
45808,SN1,1709651024.08364
45809,SN1,1709651024.0914345
45810,SW0135,1709651024.097278
45811,EW1,1709651024.1045792
45812,SW0137,1709651024.1156359
45813,SW0140,1709651024.1239462
45814,SW0142,1709651024.1320493
45815,SW0144,1709651024.1398776
45816,SN1,1709651024.1473773
45817,SN1,1709651024.157404
45818,EW1,1709651024.1641183
45819,SN1,1709651024.1752965
45820,SN1,1709651024.1855474
45821,SW0199,1709651024.1926217
45822,SW0241,1709651024.204673
45823,SW0245,1709651024.2150748
45824,SN1,1709651024.2247577
45825,EW1,1709651024.2327871
45826,SW0284,1709651024.2444715
45827,SW0296,1709651024.254653
45828,SW0320,1709651024.2642372
45829,EW1,1709651024.2739928
45830,SW0333,1709651024.2874696
45831,SN1292,1709651024.2977068
45832,EW1,1709651024.308096
45833,SN1,1709651024.3182971
45834,SN1,1709651024.3286252
45835,SE1311,1709651024.335842
45836,SE1312,1709651024.3471463
45837,SE1314,1709651024.3567348
45838,SN1,1709651024.36561
45839,EW1,1709651024.3758292
45840,EW1,1709651024.3859003
45841,SN1,1709651024.392631
45842,ES0272,1709651024.4023108
45843,SN1,1709651024.4153774
45844,ES0283,1709651024.4218976
45845,EW1,1709651024.434782
45846,SN1,1709651024.4454672
45847,ES0321,1709651024.459369
45848,SN1,1709651024.474762
45849,ES0331,1709651024.4917364
45850,EN1270,1709651024.5036948
45851,EW1,1709651024.5146315
45852,EW1,1709651024.5287821
45853,SN1,1709651024.539933
45854,EW1,1709651024.554536
45855,SN1,1709651024.5671644
45856,EW1291,1709651024.5836325
45857,EW1,1709651024.5954463
45858,SN1,1709651024.607369
45859,EW1330,1709651024.6182323
45860,SN1,1709651024.633289
45861,SN1,1709651024.6501489
45862,SW0132,1709651024.6573973
45863,SW0135,1709651024.66715
45864,EW1,1709651024.679172
45865,SW0142,1709651024.6910052
45866,SN1,1709651024.7016068
45867,SW0152,1709651024.7131238
45868,EW1,1709651024.7221527
45869,SW0164,1709651024.7317376
45870,EW1,1709651024.7408648
45871,SW0222,1709651024.7514524
45872,SW0239,1709651024.764626
45873,SN1,1709651024.7750719
45874,SW0264,1709651024.7857873
45875,SN1,1709651024.7969785
45876,SW0295,1709651024.8061678
45877,SW0318,1709651024.8155463
45878,SW0322,1709651024.8247142
45879,EW1,1709651024.8374104
45880,SN1,1709651024.8473434
45881,SN1294,1709651024.8576782
45882,SN1305,1709651024.8688154
45883,SN1315,1709651024.87886
45884,EW1,1709651024.8912222
45885,SE1298,1709651024.9017622
45886,SE1310,1709651024.9120533
45887,SE1312,1709651024.921655
45888,SE1313,1709651024.9339736
45889,EW1,1709651024.979128
45890,EW1,1709651024.988953
45891,SN1,1709651024.9967675
45892,ES0280,1709651025.006944
45893,ES0283,1709651025.0173676
45894,SN1,1709651025.0286841
45895,EW1,1709651025.0393353
45896,EW1,1709651025.0495284
45897,ES0327,1709651025.0574808
45898,EW1,1709651025.0765996
45899,EW1,1709651025.0866818
45900,EW1,1709651025.0940201
45901,EN1279,1709651025.1009111
45902,EN1281,1709651025.1083126
45903,EN1287,1709651025.1157286
45904,SN1,1709651025.1233823
45905,SN1,1709651025.1385734
45906,EW1,1709651025.1456416
45907,EW1,1709651025.155665
45908,SN1,1709651025.1628134
45909,SN1,1709651025.1730788
45910,EW1,1709651025.1801631
45911,SN1,1709651025.197277
45912,SN1,1709651025.2097309
45913,EW1303,1709651025.21559
45914,SN1,1709651025.2218254
45915,SN1,1709651025.2282574
45916,EW1317,1709651025.2335708
45917,EW1,1709651025.2458982
45918,EW1332,1709651025.256274
45919,EW1,1709651025.2656302
45920,SW0120,1709651025.2747204
45921,EW1,1709651025.2822664
45922,SW0125,1709651025.2888427
45923,SW0132,1709651025.2967148
45924,SN1,1709651025.3043659
45925,EW1,1709651025.317251
45926,SW0137,1709651025.3276987
45927,SN1,1709651025.3364322
45928,SW0142,1709651025.346229
45929,EW1,1709651025.354973
45930,SW0143,1709651025.365967
45931,SN1,1709651025.3801663
45932,SN1,1709651025.391005
45933,SW0148,1709651025.3979928
45934,EW1,1709651025.4055827
45935,SN1,1709651025.4177065
45936,EW1,1709651025.4288883
45937,SW0168,1709651025.4567268
45938,EW1,1709651025.4692793
45939,EW1,1709651025.480595
45940,SW0222,1709651025.4868255
45941,SN1,1709651025.4987135
45942,SN1,1709651025.512533
45943,SW0245,1709651025.5193496
45944,SW0252,1709651025.529439
45945,EW1,1709651025.5398529
45946,SW0269,1709651025.5488064
45947,SW0284,1709651025.5596826
45948,SN1,1709651025.569462
45949,SN1,1709651025.5795305
45950,SW0296,1709651025.5867367
45951,SW0301,1709651025.5972064
45952,SW0320,1709651025.6073825
45953,EW1,1709651025.6154332
45954,SN1,1709651025.6226249
45955,SW0328,1709651025.6329083
45956,SW0333,1709651025.6490505
45957,EW1,1709651025.6601791
45958,SN1,1709651025.6705196
45959,SN1,1709651025.6809223
45960,SN1305,1709651025.6876774
45961,SN1315,1709651025.7068856
45962,SN1324,1709651025.7192552
45963,EW1,1709651025.7307265
45964,EW1,1709651025.740452
45965,SE1293,1709651025.7471633
45966,EW1,1709651025.7608714
45967,SE1310,1709651025.770645
45968,SE1311,1709651025.7814934
45969,SE1312,1709651025.7926836
45970,SE1313,1709651025.806721
45971,SE1314,1709651025.8179417
45972,EW1,1709651025.828583
45973,EW1,1709651025.8426647
45974,ES0254,1709651025.8514104
45975,SN1,1709651025.860863
45976,EW1,1709651025.8758354
45977,SN1,1709651025.8862529
45978,EW1,1709651025.8974783
45979,EW1,1709651025.907588
45980,SN1,1709651025.916161
45981,ES0278,1709651025.927409
45982,SN1,1709651025.9361918
45983,EW1,1709651025.9435356
45984,EW1,1709651025.95846
45985,ES0289,1709651025.9649825
45986,EW1,1709651025.9756572
45987,ES0307,1709651025.9852245
45988,SN1,1709651025.994383
45989,SN1,1709651026.0111146
45990,ES0326,1709651026.018347
45991,ES0327,1709651026.0366042
45992,SN1,1709651026.0469491
45993,SN1,1709651026.0560796
45994,EN1270,1709651026.063261
45995,EN1273,1709651026.0705304
45996,EN1279,1709651026.078702
45997,EW1,1709651026.0856094
45998,SN1,1709651026.1019552
45999,SN1,1709651026.1127455
46000,EW1,1709651026.1194677
46001,EN1319,1709651026.1302347
46002,SN1,1709651026.1421568
46003,EW1291,1709651026.1516175
46004,SN1,1709651026.157575
46005,EW1303,1709651026.1643379
46006,EW1,1709651026.1762898
46007,EW1,1709651026.1886072
46008,SN1,1709651026.1977587
46009,SW0113,1709651026.210008
46010,EW1,1709651026.2184756
46011,EW1,1709651026.2325628
46012,SW0125,1709651026.2392666
46013,SW0132,1709651026.2469096
46014,EW1,1709651026.25447
46015,SW0135,1709651026.2608685
46016,SN1,1709651026.2686
46017,SW0137,1709651026.2780354
46018,SW0140,1709651026.285914
46019,SN1,1709651026.2950253
46020,EW1,1709651026.3072214
46021,SW0142,1709651026.3174212
46022,SW0143,1709651026.325244
46023,SN1,1709651026.3332744
46024,SW0152,1709651026.3436918
46025,SN1,1709651026.3506749
46026,SW0162,1709651026.3574328
46027,SW0164,1709651026.3673651
46028,SW0193,1709651026.3801367
46029,EW1,1709651026.3914917
46030,SN1,1709651026.402708
46031,SN1,1709651026.41375
46032,SW0241,1709651026.4203606
46033,EW1,1709651026.4326699
46034,SW0264,1709651026.4459758
46035,SN1,1709651026.456012
46036,EW1,1709651026.471022
46037,SW0296,1709651026.4816246
46038,SW0301,1709651026.4907076
46039,SW0320,1709651026.5000448
46040,EW1,1709651026.5109344
46041,SW0323,1709651026.520545
46042,SW0328,1709651026.5339377
46043,SN1288,1709651026.5422273
46044,EW1,1709651026.5524347
46045,SN1,1709651026.5692048
46046,SN1300,1709651026.583402
46047,SN1,1709651026.5979483
46048,SN1324,1709651026.608907
46049,SN1,1709651026.618862
46050,SE1293,1709651026.6343045
46051,SN1,1709651026.646677
46052,SN1,1709651026.6615877
46053,EW1,1709651026.6686666
46054,SE1313,1709651026.6802437
46055,SN1,1709651026.691142
46056,SN1,1709651026.703041
46057,ES0254,1709651026.7107654
46058,ES0259,1709651026.7188582
46059,ES0262,1709651026.7270696
46060,ES0266,1709651026.7371697
46061,SN1,1709651026.748569
46062,ES0280,1709651026.7556407
46063,SN1,1709651026.763153
46064,EW1,1709651026.7697778
46065,EW1,1709651026.780495
46066,SN1,1709651026.7913709
46067,ES0307,1709651026.800653
46068,SN1,1709651026.8101604
46069,SN1,1709651026.8198934
46070,SN1,1709651026.8295486
46071,ES0327,1709651026.837059
46072,ES0331,1709651026.8478615
46073,EW1,1709651026.858854
46074,SN1,1709651026.8672667
46075,EN1270,1709651026.8766992
46076,EN1273,1709651026.882025
46077,SN1,1709651026.8891227
46078,EW1,1709651026.8957155
46079,EN1281,1709651026.9083393
46080,EN1287,1709651026.9173794
46081,SN1,1709651026.9243956
46082,EW1,1709651026.9347851
46083,SN1,1709651026.9450593
46084,EN1319,1709651026.9550717
46085,EW1,1709651026.966913
46086,EW1282,1709651026.9778976
46087,EW1291,1709651026.98679
46088,EW1303,1709651026.9970608
46089,SN1,1709651027.005732
46090,EW1317,1709651027.0183434
46091,SN1,1709651027.0297902
46092,SN1,1709651027.0422742
46093,EW1,1709651027.0498016
46094,SW0124,1709651027.0639772
46095,SW0125,1709651027.0717587
46096,SN1,1709651027.0792634
46097,EW1,1709651027.0907822
46098,SN1,1709651027.106802
46099,SW0140,1709651027.119745
46100,EW1,1709651027.127739
46101,EW1,1709651027.1473224
46102,SN1,1709651027.1660273
46103,EW1,1709651027.1836553
46104,SN1,1709651027.1957974
46105,SW0159,1709651027.208673
46106,SW0164,1709651027.2195325
46107,SW0168,1709651027.2317405
46108,EW1,1709651027.2455611
46109,SW0216,1709651027.2554586
46110,SN1,1709651027.2690344
46111,SW0242,1709651027.28
46112,SN1,1709651027.2885907
46113,SW0264,1709651027.2987187
46114,EW1,1709651027.3084817
46115,SW0295,1709651027.3222492
46116,SW0301,1709651027.333412
46117,EW1,1709651027.3443077
46118,EW1,1709651027.3566184
46119,SW0328,1709651027.364748
46120,EW1,1709651027.3768923
46121,SN1,1709651027.3866944
46122,EW1,1709651027.3973386
46123,SN1,1709651027.4085693
46124,SN1305,1709651027.4188092
46125,SN1324,1709651027.4292634
46126,SN1325,1709651027.4396303
46127,EW1,1709651027.4524796
46128,SN1,1709651027.466772
46129,SE1310,1709651027.4756055
46130,EW1,1709651027.4838054
46131,SE1311,1709651027.4948246
46132,SN1,1709651027.5039208
46133,EW1,1709651027.5168526
46134,SN1,1709651027.5276473
46135,SN1,1709651027.5406666
46136,ES0254,1709651027.548919
46137,EW1,1709651027.555157
46138,SN1,1709651027.5648499
46139,ES0262,1709651027.5762596
46140,SN1,1709651027.5842993
46141,ES0272,1709651027.5918312
46142,ES0278,1709651027.6005964
46143,SN1,1709651027.60946
46144,ES0280,1709651027.616097
46145,SN1,1709651027.6285222
46146,EW1,1709651027.635657
46147,ES0307,1709651027.6478944
46148,SN1,1709651027.65811
46149,ES0321,1709651027.6684592
