,vehicleid,transtime
88019,WS1418,1709634457.495503
88020,WS1420,1709634457.5008771
88021,WS1450,1709634457.5062947
88022,WS1458,1709634457.5114477
88023,WS1460,1709634457.516875
88024,WS1467,1709634457.5224154
88025,WS1470,1709634457.527821
88026,WS1482,1709634457.5338383
88027,WS1509,1709634457.5406814
88028,WN0313,1709634457.5532432
88029,WN0326,1709634457.5602927
88030,WN0338,1709634457.5675764
88031,WN0341,1709634457.5747607
88032,WN0345,1709634457.58126
88033,WN0347,1709634457.5886037
88034,WN0350,1709634457.5958478
88035,WN0364,1709634457.6029172
88036,WN0388,1709634457.6083624
88037,WN0393,1709634457.613689
88038,WN0398,1709634457.6193106
88039,WN0400,1709634457.6246462
88040,WN0414,1709634457.6313767
88041,WN0419,1709634457.637538
88042,WN0422,1709634457.6429293
88043,WN0439,1709634457.6506329
88044,WN0453,1709634457.6573946
88045,WN0476,1709634457.6627657
88046,WN0498,1709634457.6685612
88047,WN0508,1709634457.6752505
88048,ES0330,1709634457.6946628
88049,ES0352,1709634457.701213
88050,ES0365,1709634457.7086196
88051,ES0369,1709634457.7164204
88052,ES0383,1709634457.7246282
88053,ES0386,1709634457.7320087
88054,ES0408,1709634457.738493
88055,ES0413,1709634457.7439785
88056,ES0424,1709634457.7494211
88057,ES0425,1709634457.756125
88058,ES0431,1709634457.7616649
88059,ES0445,1709634457.7675743
88060,ES0463,1709634457.7724693
88061,ES0477,1709634457.7771735
88062,ES0478,1709634457.782692
88063,EN1323,1709634457.7949107
88064,EN1334,1709634457.8016841
88065,EN1342,1709634457.8080964
88066,EN1363,1709634457.8145766
88067,EN1379,1709634457.8212318
88068,EN1405,1709634457.827883
88069,EN1411,1709634457.8336911
88070,EN1455,1709634457.8389332
88071,EN1465,1709634457.8451126
88072,EN1469,1709634457.850731
88073,EN1475,1709634457.8562157
88074,EN1493,1709634457.8652003
88075,EN1502,1709634457.8722534
88076,EW1402,1709634457.884459
88077,EW1410,1709634457.8899906
88078,EW1428,1709634457.8955307
88079,EW1429,1709634457.9019494
88080,EW1443,1709634457.9079893
88081,EW1457,1709634457.9143786
88082,EW1461,1709634457.9206212
88083,EW1466,1709634457.9258587
88084,EW1473,1709634457.9318974
88085,EW1489,1709634457.9377644
88086,EW1495,1709634457.94357
88087,EW1499,1709634457.9519253
88088,SW0412,1709634457.9606323
88089,SW0440,1709634457.9690523
88090,SW0442,1709634457.9778035
88091,SW0447,1709634457.9855397
88092,SW0481,1709634457.9928727
88093,SW0487,1709634457.9996114
88094,SW0492,1709634458.0064535
88095,SW0496,1709634458.0125327
88096,SN1401,1709634458.0226963
88097,SN1416,1709634458.029666
88098,SN1433,1709634458.0366015
88099,SN1438,1709634458.0439641
88100,SN1448,1709634458.0519857
88101,SN1464,1709634458.061978
88102,SN1468,1709634458.0694668
88103,SN1471,1709634458.0758307
88104,SN1500,1709634458.0825067
88105,SN1505,1709634458.0890882
88106,SE1432,1709634458.0999548
88107,SE1436,1709634458.1063836
88108,SE1444,1709634458.1129158
88109,SE1452,1709634458.1200976
88110,SE1486,1709634458.1263065
88111,SE1494,1709634458.1331952
88112,SE1506,1709634458.1398444
88113,SE1510,1709634458.1482325
88114,NS1397,1709634458.1577876
88115,NS1407,1709634458.1643183
88116,NS1421,1709634458.1708934
88117,NS1426,1709634458.1771257
88118,NS1435,1709634458.1835442
88119,NS1446,1709634458.1898391
88120,NS1462,1709634458.196264
88121,NS1472,1709634458.2027295
88122,NS1474,1709634458.2108257
88123,NS1480,1709634458.2178235
88124,NS1491,1709634458.2244732
88125,NS1497,1709634458.2302516
88126,NS1504,1709634458.2379699
88127,NS1507,1709634458.2446008
88128,NE0417,1709634458.2565236
88129,NE0430,1709634458.2628949
88130,NE0437,1709634458.269337
88131,NE0441,1709634458.2744026
88132,NE0483,1709634458.2811372
88133,NE0490,1709634458.2879238
88134,NW1404,1709634458.2982779
88135,NW1409,1709634458.3045008
88136,NW1423,1709634458.3111494
88137,NW1427,1709634458.317967
88138,NW1434,1709634458.3244078
88139,NW1451,1709634458.3308978
88140,NW1456,1709634458.337174
88141,NW1459,1709634458.3433833
88142,NW1484,1709634458.3506842
88143,NW1485,1709634458.35667
88144,NW1501,1709634458.362953
88145,NW1511,1709634458.3711643
88146,WE1322,1709634458.3832936
88147,WE1351,1709634458.390222
88148,WE1362,1709634458.3971572
88149,WE1374,1709634458.403636
88150,WE1384,1709634458.4101145
88151,WE1403,1709634458.4171185
88152,WE1449,1709634458.422481
88153,WE1454,1709634458.4277883
88154,WE1479,1709634458.4334002
88155,WE1488,1709634458.4388216
88156,WE1503,1709634458.4456215
88157,WS1380,1709634458.4569795
88158,WS1385,1709634458.4637196
88159,WS1389,1709634458.4710097
88160,WS1406,1709634458.4779577
88161,WS1415,1709634458.4845216
88162,WS1418,1709634458.491254
88163,WS1420,1709634458.4966252
88164,WS1450,1709634458.5026324
88165,WS1458,1709634458.5079937
88166,WS1460,1709634458.5132072
88167,WS1467,1709634458.5186994
88168,WS1470,1709634458.5242908
88169,WS1482,1709634458.5297377
88170,WS1509,1709634458.5390017
88171,WN0313,1709634458.5498757
88172,WN0326,1709634458.556638
88173,WN0338,1709634458.5630388
88174,WN0341,1709634458.5693324
88175,WN0345,1709634458.57607
88176,WN0347,1709634458.5841002
88177,WN0350,1709634458.590477
88178,WN0364,1709634458.59647
88179,WN0388,1709634458.601866
88180,WN0393,1709634458.607422
88181,WN0398,1709634458.6135619
88182,WN0400,1709634458.6190276
88183,WN0414,1709634458.6241357
88184,WN0419,1709634458.6291502
88185,WN0422,1709634458.6346004
88186,WN0439,1709634458.6397364
88187,WN0453,1709634458.6448536
88188,WN0476,1709634458.6518476
88189,WN0498,1709634458.656864
88190,WN0508,1709634458.6658602
88191,ES0330,1709634458.6846051
88192,ES0352,1709634458.6907468
88193,ES0365,1709634458.6976247
88194,ES0369,1709634458.7042663
88195,ES0383,1709634458.7108548
88196,ES0386,1709634458.7185738
88197,ES0408,1709634458.7252517
88198,ES0413,1709634458.7309773
88199,ES0424,1709634458.7362065
88200,ES0425,1709634458.7404583
88201,ES0431,1709634458.745597
88202,ES0445,1709634458.7517822
88203,ES0463,1709634458.7570746
88204,ES0477,1709634458.7623153
88205,ES0478,1709634458.7687335
88206,EN1323,1709634458.7797363
88207,EN1334,1709634458.7855086
88208,EN1342,1709634458.791384
88209,EN1363,1709634458.7981648
88210,EN1379,1709634458.8046503
88211,EN1405,1709634458.8112888
88212,EN1411,1709634458.816466
88213,EN1455,1709634458.821769
88214,EN1465,1709634458.8268518
88215,EN1469,1709634458.8319354
88216,EN1475,1709634458.837496
88217,EN1493,1709634458.844573
88218,EN1502,1709634458.8522203
88219,EW1402,1709634458.8644676
88220,EW1410,1709634458.87072
88221,EW1428,1709634458.8776724
88222,EW1429,1709634458.8850074
88223,EW1443,1709634458.8912761
88224,EW1457,1709634458.8981435
88225,EW1461,1709634458.9037821
88226,EW1466,1709634458.9093184
88227,EW1473,1709634458.9152331
88228,EW1489,1709634458.9243207
88229,EW1495,1709634458.9306862
88230,EW1499,1709634458.9373755
88231,SW0412,1709634458.9485965
88232,SW0440,1709634458.9559941
88233,SW0442,1709634458.965701
88234,SW0447,1709634458.972857
88235,SW0481,1709634458.979597
88236,SW0487,1709634458.986433
88237,SW0492,1709634458.993031
88238,SW0496,1709634459.0002086
88239,SN1401,1709634459.0113277
88240,SN1416,1709634459.0189621
88241,SN1433,1709634459.0253496
88242,SN1438,1709634459.033203
88243,SN1448,1709634459.0398233
88244,SN1464,1709634459.0462914
88245,SN1468,1709634459.0535395
88246,SN1471,1709634459.060118
88247,SN1500,1709634459.068061
88248,SN1505,1709634459.0745673
88249,SE1432,1709634459.086367
88250,SE1436,1709634459.0929224
88251,SE1444,1709634459.1005647
88252,SE1452,1709634459.1066887
88253,SE1486,1709634459.1143417
88254,SE1494,1709634459.1205623
88255,SE1506,1709634459.1270885
88256,SE1510,1709634459.1335576
88257,NS1397,1709634459.1432643
88258,NS1407,1709634459.1509464
88259,NS1421,1709634459.1572866
88260,NS1426,1709634459.1636577
88261,NS1435,1709634459.1700177
88262,NS1446,1709634459.1764493
88263,NS1462,1709634459.1841533
88264,NS1472,1709634459.1910713
88265,NS1474,1709634459.1976826
88266,NS1480,1709634459.2041864
88267,NS1491,1709634459.210864
88268,NS1497,1709634459.2176626
88269,NS1504,1709634459.2234359
88270,NS1507,1709634459.2293797
88271,NE0417,1709634459.2391093
88272,NE0430,1709634459.2452173
88273,NE0437,1709634459.2529013
88274,NE0441,1709634459.2581246
88275,NE0483,1709634459.264041
88276,NE0490,1709634459.270403
88277,NW1404,1709634459.2808666
88278,NW1409,1709634459.2864506
88279,NW1423,1709634459.2933745
88280,NW1427,1709634459.301828
88281,NW1434,1709634459.3082244
88282,NW1451,1709634459.3155746
88283,NW1456,1709634459.3217533
88284,NW1459,1709634459.3284717
88285,NW1484,1709634459.336061
88286,NW1485,1709634459.343028
88287,NW1501,1709634459.3497772
88288,NW1511,1709634459.3564212
88289,WE1322,1709634459.367211
88290,WE1351,1709634459.3757873
88291,WE1362,1709634459.3818586
88292,WE1374,1709634459.388183
88293,WE1384,1709634459.3944592
88294,WE1403,1709634459.400858
88295,WE1449,1709634459.406149
88296,WE1454,1709634459.4120715
88297,WE1479,1709634459.4180002
88298,WE1488,1709634459.4236836
88299,WE1503,1709634459.4303014
88300,WS1380,1709634459.4396636
88301,WS1385,1709634459.4458768
88302,WS1389,1709634459.452473
88303,WS1406,1709634459.4596164
88304,WS1415,1709634459.4683485
88305,WS1418,1709634459.4749715
88306,WS1420,1709634459.4810016
88307,WS1450,1709634459.4860454
88308,WS1458,1709634459.4910967
88309,WS1460,1709634459.4958818
88310,WS1467,1709634459.5007522
88311,WS1470,1709634459.5055761
88312,WS1482,1709634459.5106995
88313,WS1509,1709634459.5172536
88314,WN0313,1709634459.5291905
88315,WN0326,1709634459.535725
88316,WN0338,1709634459.5418608
88317,WN0341,1709634459.5490918
88318,WN0345,1709634459.5556636
88319,WN0347,1709634459.5620852
88320,WN0350,1709634459.5686758
88321,WN0364,1709634459.5751584
88322,WN0388,1709634459.5805082
88323,WN0393,1709634459.5864458
88324,WN0398,1709634459.592743
88325,WN0400,1709634459.5981054
88326,WN0414,1709634459.602915
88327,WN0419,1709634459.6077216
88328,WN0422,1709634459.612931
88329,WN0439,1709634459.6180792
88330,WN0453,1709634459.6225529
88331,WN0476,1709634459.627866
88332,WN0498,1709634459.6330936
88333,WN0508,1709634459.6381853
88334,ES0330,1709634459.6568496
88335,ES0352,1709634459.6644
88336,ES0365,1709634459.6699834
88337,ES0369,1709634459.6753001
88338,ES0383,1709634459.682125
88339,ES0386,1709634459.6883998
88340,ES0408,1709634459.6949835
88341,ES0413,1709634459.7000487
88342,ES0424,1709634459.7074604
88343,ES0425,1709634459.7133615
88344,ES0431,1709634459.7186422
88345,ES0445,1709634459.7241023
88346,ES0463,1709634459.7302618
88347,ES0477,1709634459.738097
88348,ES0478,1709634459.7434547
88349,EN1323,1709634459.755809
88350,EN1334,1709634459.762613
88351,EN1342,1709634459.7704804
88352,EN1363,1709634459.779262
88353,EN1379,1709634459.7868404
88354,EN1405,1709634459.792608
88355,EN1411,1709634459.798452
88356,EN1455,1709634459.8040323
88357,EN1465,1709634459.809765
88358,EN1469,1709634459.8154504
88359,EN1475,1709634459.8212168
88360,EN1493,1709634459.8278816
88361,EN1502,1709634459.8356543
88362,EW1402,1709634459.847567
88363,EW1410,1709634459.854722
88364,EW1428,1709634459.8622308
88365,EW1429,1709634459.8693752
88366,EW1443,1709634459.8758
88367,EW1457,1709634459.8830674
88368,EW1461,1709634459.8885803
88369,EW1466,1709634459.8939884
88370,EW1473,1709634459.9001534
88371,EW1489,1709634459.906968
88372,EW1495,1709634459.9143472
88373,EW1499,1709634459.9196644
88374,SW0412,1709634459.9287717
88375,SW0440,1709634459.936144
88376,SW0442,1709634459.943634
88377,SW0447,1709634459.9507337
88378,SW0481,1709634459.9575512
88379,SW0487,1709634459.965862
88380,SW0492,1709634459.9724298
88381,SW0496,1709634459.9795012
88382,SN1401,1709634459.9896555
88383,SN1416,1709634459.996179
88384,SN1433,1709634460.0025558
88385,SN1438,1709634460.0088649
88386,SN1448,1709634460.0161512
88387,SN1464,1709634460.0226505
88388,SN1468,1709634460.0299087
88389,SN1471,1709634460.038075
88390,SN1500,1709634460.0477204
88391,SN1505,1709634460.0561383
88392,SE1432,1709634460.067789
88393,SE1436,1709634460.0741112
88394,SE1444,1709634460.0812309
88395,SE1452,1709634460.0883994
88396,SE1486,1709634460.0952466
88397,SE1494,1709634460.1020784
88398,SE1506,1709634460.1085343
88399,SE1510,1709634460.1147861
88400,NS1397,1709634460.1247208
88401,NS1407,1709634460.1313171
88402,NS1421,1709634460.1376774
88403,NS1426,1709634460.144301
88404,NS1435,1709634460.1512697
88405,NS1446,1709634460.1580722
88406,NS1462,1709634460.165979
88407,NS1472,1709634460.1723356
88408,NS1474,1709634460.1789062
88409,NS1480,1709634460.1854854
88410,NS1491,1709634460.1922622
88411,NS1497,1709634460.1987224
88412,NS1504,1709634460.2047172
88413,NS1507,1709634460.2102833
88414,NE0417,1709634460.2219915
88415,NE0430,1709634460.2287683
88416,NE0437,1709634460.235604
88417,NE0441,1709634460.2409592
88418,NE0483,1709634460.2466125
88419,NE0490,1709634460.2532313
88420,NW1404,1709634460.2646754
88421,NW1409,1709634460.2710958
88422,NW1423,1709634460.2774165
88423,NW1427,1709634460.2846205
88424,NW1434,1709634460.2915113
88425,NW1451,1709634460.2982585
88426,NW1456,1709634460.3061583
88427,NW1459,1709634460.313784
88428,NW1484,1709634460.3199663
88429,NW1485,1709634460.3258402
88430,NW1501,1709634460.3329449
88431,NW1511,1709634460.339834
88432,WE1322,1709634460.3507814
88433,WE1351,1709634460.3579438
88434,WE1362,1709634460.3650005
88435,WE1374,1709634460.3715408
88436,WE1384,1709634460.3802226
88437,WE1403,1709634460.3872802
88438,WE1449,1709634460.3930335
88439,WE1454,1709634460.3988404
88440,WE1479,1709634460.4040098
88441,WE1488,1709634460.4091704
88442,WE1503,1709634460.416092
88443,WS1380,1709634460.42456
88444,WS1385,1709634460.4324176
88445,WS1389,1709634460.4396741
88446,WS1406,1709634460.4463615
88447,WS1415,1709634460.4534342
88448,WS1418,1709634460.459946
88449,WS1420,1709634460.4654887
88450,WS1450,1709634460.4712315
88451,WS1458,1709634460.4766188
88452,WS1460,1709634460.4818769
88453,WS1467,1709634460.4877348
88454,WS1470,1709634460.4927788
88455,WS1482,1709634460.4989378
88456,WS1509,1709634460.5050952
88457,WN0313,1709634460.515886
88458,WN0326,1709634460.5224724
88459,WN0338,1709634460.5296965
88460,WN0341,1709634460.536171
88461,WN0345,1709634460.542401
88462,WN0347,1709634460.549453
88463,WN0350,1709634460.5562887
88464,WN0364,1709634460.5632925
88465,WN0388,1709634460.5690346
88466,WN0393,1709634460.5744011
88467,WN0398,1709634460.5808742
88468,WN0400,1709634460.5875509
88469,WN0414,1709634460.5932136
88470,WN0419,1709634460.5989168
88471,WN0422,1709634460.6042652
88472,WN0439,1709634460.6095023
88473,WN0453,1709634460.6165469
88474,WN0476,1709634460.621961
88475,WN0498,1709634460.6277192
88476,WN0508,1709634460.6333046
88477,ES0330,1709634460.6539147
88478,ES0352,1709634460.6602836
88479,ES0365,1709634460.6674306
88480,ES0369,1709634460.6739264
88481,ES0383,1709634460.6807141
88482,ES0386,1709634460.687541
88483,ES0408,1709634460.6947062
88484,ES0413,1709634460.7017322
88485,ES0424,1709634460.707269
88486,ES0425,1709634460.7133002
88487,ES0431,1709634460.7182956
88488,ES0445,1709634460.7240963
88489,ES0463,1709634460.7312026
88490,ES0477,1709634460.7376895
88491,ES0478,1709634460.74316
88492,EN1323,1709634460.7565062
88493,EN1334,1709634460.7633321
88494,EN1342,1709634460.770296
88495,EN1363,1709634460.776668
88496,EN1379,1709634460.7834184
88497,EN1405,1709634460.791266
88498,EN1411,1709634460.796712
88499,EN1455,1709634460.802116
88500,EN1465,1709634460.807997
88501,EN1469,1709634460.813448
88502,EN1475,1709634460.8198938
88503,EN1493,1709634460.8254013
88504,EN1502,1709634460.8323638
88505,EW1402,1709634460.8449888
88506,EW1410,1709634460.8514926
88507,EW1428,1709634460.857463
88508,EW1429,1709634460.8641117
88509,EW1443,1709634460.873011
88510,EW1457,1709634460.8819005
88511,EW1461,1709634460.8874147
88512,EW1466,1709634460.8917117
88513,EW1473,1709634460.8968952
88514,EW1489,1709634460.903786
88515,EW1495,1709634460.9156222
88516,EW1499,1709634460.9230974
88517,SW0412,1709634460.9326167
88518,SW0440,1709634460.937654
88519,SW0442,1709634460.9425037
88520,SW0447,1709634460.9480543
88521,SW0481,1709634460.954132
88522,SW0487,1709634460.9605253
88523,SW0492,1709634460.96836
88524,SW0496,1709634460.975228
88525,SN1401,1709634460.9855056
88526,SN1416,1709634460.9925113
88527,SN1433,1709634460.9977794
88528,SN1438,1709634461.0053232
88529,SN1448,1709634461.0115929
88530,SN1464,1709634461.0190706
88531,SN1468,1709634461.0252962
88532,SN1471,1709634461.0318127
88533,SN1500,1709634461.0418808
88534,SN1505,1709634461.0490005
88535,SE1432,1709634461.0590162
88536,SE1436,1709634461.0653822
88537,SE1444,1709634461.071495
88538,SE1452,1709634461.0779424
88539,SE1486,1709634461.0868366
88540,SE1494,1709634461.0929987
88541,SE1506,1709634461.100155
88542,SE1510,1709634461.10653
88543,NS1397,1709634461.1177464
88544,NS1407,1709634461.1249027
88545,NS1421,1709634461.1337867
88546,NS1426,1709634461.1411695
88547,NS1435,1709634461.1485646
88548,NS1446,1709634461.1555948
88549,NS1462,1709634461.162259
88550,NS1472,1709634461.1690035
88551,NS1474,1709634461.1749067
88552,NS1480,1709634461.1816592
88553,NS1491,1709634461.1888278
88554,NS1497,1709634461.1980152
88555,NS1504,1709634461.204252
88556,NS1507,1709634461.2107143
88557,NE0417,1709634461.222019
88558,NE0430,1709634461.2291536
88559,NE0437,1709634461.2358646
88560,NE0441,1709634461.2408195
88561,NE0483,1709634461.2460384
88562,NE0490,1709634461.2520173
88563,NW1404,1709634461.2632751
88564,NW1409,1709634461.2695074
88565,NW1423,1709634461.2758322
88566,NW1427,1709634461.2825172
88567,NW1434,1709634461.2881515
88568,NW1451,1709634461.2940845
88569,NW1456,1709634461.3011549
88570,NW1459,1709634461.3089523
88571,NW1484,1709634461.3155975
88572,NW1485,1709634461.3219583
88573,NW1501,1709634461.3292193
88574,NW1511,1709634461.3358245
88575,WE1322,1709634461.3500774
88576,WE1351,1709634461.3566866
88577,WE1362,1709634461.364018
88578,WE1374,1709634461.3693898
88579,WE1384,1709634461.3756528
88580,WE1403,1709634461.3829436
88581,WE1449,1709634461.3882973
88582,WE1454,1709634461.3937876
88583,WE1479,1709634461.3993268
88584,WE1488,1709634461.405159
88585,WE1503,1709634461.4115133
88586,WS1380,1709634461.4217358
88587,WS1385,1709634461.4283779
88588,WS1389,1709634461.435679
88589,WS1406,1709634461.4418826
88590,WS1415,1709634461.4498608
88591,WS1418,1709634461.4572074
88592,WS1420,1709634461.4626586
88593,WS1450,1709634461.4679582
88594,WS1458,1709634461.4731705
88595,WS1460,1709634461.4792933
88596,WS1467,1709634461.4843094
88597,WS1470,1709634461.489804
88598,WS1482,1709634461.4952195
88599,WS1509,1709634461.501297
88600,WN0313,1709634461.5114357
88601,WN0326,1709634461.5190928
88602,WN0338,1709634461.5259583
88603,WN0341,1709634461.5329063
88604,WN0345,1709634461.539341
88605,WN0347,1709634461.5466795
88606,WN0350,1709634461.55322
88607,WN0364,1709634461.5601344
88608,WN0388,1709634461.5655031
88609,WN0393,1709634461.5708787
88610,WN0398,1709634461.576377
88611,WN0400,1709634461.583168
88612,WN0414,1709634461.5884445
88613,WN0419,1709634461.5949159
88614,WN0422,1709634461.6001315
88615,WN0439,1709634461.605547
88616,WN0453,1709634461.6108823
88617,WN0476,1709634461.6163692
88618,WN0498,1709634461.621473
88619,WN0508,1709634461.6275227
88620,ES0330,1709634461.6544394
88621,ES0352,1709634461.660227
88622,ES0365,1709634461.6714218
88623,ES0369,1709634461.6777616
88624,ES0383,1709634461.6846178
88625,ES0386,1709634461.6914783
88626,ES0408,1709634461.6984375
88627,ES0413,1709634461.7038305
88628,ES0424,1709634461.7091568
88629,ES0425,1709634461.7148857
88630,ES0431,1709634461.7201374
88631,ES0445,1709634461.7256734
88632,ES0463,1709634461.7313364
88633,ES0477,1709634461.737295
88634,ES0478,1709634461.7430084
88635,EN1323,1709634461.7540703
88636,EN1334,1709634461.7595174
88637,EN1342,1709634461.7653286
88638,EN1363,1709634461.7714996
88639,EN1379,1709634461.7781842
88640,EN1405,1709634461.7841358
88641,EN1411,1709634461.7892957
88642,EN1455,1709634461.795084
88643,EN1465,1709634461.8020523
88644,EN1469,1709634461.8079112
88645,EN1475,1709634461.8138757
88646,EN1493,1709634461.8185585
88647,EN1502,1709634461.8243494
88648,EW1402,1709634461.8335476
88649,EW1410,1709634461.839788
88650,EW1428,1709634461.8468244
88651,EW1429,1709634461.8529532
88652,EW1443,1709634461.8599172
88653,EW1457,1709634461.8680398
88654,EW1461,1709634461.8734663
88655,EW1466,1709634461.878679
88656,EW1473,1709634461.8838034
88657,EW1489,1709634461.8888814
88658,EW1495,1709634461.8953695
88659,EW1499,1709634461.901701
88660,SW0412,1709634461.912435
88661,SW0440,1709634461.9189456
88662,SW0442,1709634461.929301
88663,SW0447,1709634461.9359238
88664,SW0481,1709634461.941444
88665,SW0487,1709634461.9489484
88666,SW0492,1709634461.955494
88667,SW0496,1709634461.9625013
88668,SN1401,1709634461.9745865
88669,SN1416,1709634461.9817944
88670,SN1433,1709634461.988422
88671,SN1438,1709634461.995356
88672,SN1448,1709634462.0017045
88673,SN1464,1709634462.0080388
88674,SN1468,1709634462.0147007
88675,SN1471,1709634462.0210009
88676,SN1500,1709634462.0283105
88677,SN1505,1709634462.0355844
88678,SE1432,1709634462.0468593
88679,SE1436,1709634462.0535767
88680,SE1444,1709634462.0597806
88681,SE1452,1709634462.0672696
88682,SE1486,1709634462.0738924
88683,SE1494,1709634462.0805118
88684,SE1506,1709634462.0868008
88685,SE1510,1709634462.0938292
88686,NS1397,1709634462.1061697
88687,NS1407,1709634462.1134443
88688,NS1421,1709634462.120288
88689,NS1426,1709634462.127824
88690,NS1435,1709634462.1344223
88691,NS1446,1709634462.1406727
88692,NS1462,1709634462.1500816
88693,NS1472,1709634462.1566038
88694,NS1474,1709634462.16382
88695,NS1480,1709634462.1698256
88696,NS1491,1709634462.175314
88697,NS1497,1709634462.1808918
88698,NS1504,1709634462.1873028
88699,NS1507,1709634462.1936646
88700,NE0417,1709634462.2048748
88701,NE0430,1709634462.21202
88702,NE0437,1709634462.2185762
88703,NE0441,1709634462.2238655
88704,NE0483,1709634462.230013
88705,NE0490,1709634462.2374306
88706,NE0512,1709634462.2451193
88707,NW1404,1709634462.2550704
88708,NW1409,1709634462.2622552
88709,NW1423,1709634462.2686555
88710,NW1427,1709634462.274945
88711,NW1434,1709634462.2805462
88712,NW1451,1709634462.2863185
88713,NW1456,1709634462.2920692
88714,NW1459,1709634462.2975893
88715,NW1484,1709634462.3031716
88716,NW1485,1709634462.3094635
88717,NW1501,1709634462.316629
88718,NW1511,1709634462.323487
88719,WE1322,1709634462.3324056
88720,WE1351,1709634462.3388972
88721,WE1362,1709634462.3450963
88722,WE1374,1709634462.3514075
88723,WE1384,1709634462.3584363
88724,WE1403,1709634462.364795
88725,WE1449,1709634462.369368
88726,WE1454,1709634462.3748507
88727,WE1479,1709634462.3810298
88728,WE1488,1709634462.385798
88729,WE1503,1709634462.3922527
88730,WS1380,1709634462.4031458
88731,WS1385,1709634462.4104874
88732,WS1389,1709634462.4195018
88733,WS1406,1709634462.4262092
88734,WS1415,1709634462.4324455
88735,WS1418,1709634462.438338
88736,WS1420,1709634462.444136
88737,WS1450,1709634462.4497337
88738,WS1458,1709634462.454985
88739,WS1460,1709634462.460602
88740,WS1467,1709634462.4670613
88741,WS1470,1709634462.4724388
88742,WS1482,1709634462.4781964
88743,WS1509,1709634462.4840922
88744,WN0313,1709634462.4959188
88745,WN0326,1709634462.5027196
88746,WN0338,1709634462.5110602
88747,WN0341,1709634462.5175872
88748,WN0345,1709634462.524193
88749,WN0347,1709634462.5301793
88750,WN0350,1709634462.5360377
88751,WN0364,1709634462.5414598
88752,WN0388,1709634462.5476427
88753,WN0393,1709634462.553171
88754,WN0398,1709634462.5586596
88755,WN0400,1709634462.5647407
88756,WN0414,1709634462.5703492
88757,WN0419,1709634462.575688
88758,WN0422,1709634462.5825875
88759,WN0439,1709634462.5881038
88760,WN0453,1709634462.594457
88761,WN0476,1709634462.5998774
88762,WN0498,1709634462.6049082
88763,WN0508,1709634462.6106715
88764,ES0330,1709634462.6331654
88765,ES0352,1709634462.6394897
88766,ES0365,1709634462.647286
88767,ES0369,1709634462.6542435
88768,ES0383,1709634462.6630409
88769,ES0386,1709634462.6695206
88770,ES0408,1709634462.675881
88771,ES0413,1709634462.681655
88772,ES0424,1709634462.6868634
88773,ES0425,1709634462.692374
88774,ES0431,1709634462.697774
88775,ES0445,1709634462.7031121
88776,ES0463,1709634462.708726
88777,ES0477,1709634462.7146778
88778,ES0478,1709634462.7202005
88779,EN1323,1709634462.7316372
88780,EN1334,1709634462.738113
88781,EN1342,1709634462.745922
88782,EN1363,1709634462.7571938
88783,EN1379,1709634462.7638397
88784,EN1405,1709634462.7702923
88785,EN1411,1709634462.7756057
88786,EN1455,1709634462.7809129
88787,EN1465,1709634462.7859564
88788,EN1469,1709634462.79095
88789,EN1475,1709634462.7970731
88790,EN1493,1709634462.8026626
88791,EN1502,1709634462.811807
88792,EW1402,1709634462.82382
88793,EW1410,1709634462.8306425
88794,EW1428,1709634462.837291
88795,EW1429,1709634462.8439033
88796,EW1443,1709634462.849767
88797,EW1457,1709634462.8571875
88798,EW1461,1709634462.8631556
88799,EW1466,1709634462.8699937
88800,EW1473,1709634462.87711
88801,EW1489,1709634462.882766
88802,EW1495,1709634462.8892787
88803,EW1499,1709634462.8965738
88804,SW0412,1709634462.9046836
88805,SW0440,1709634462.913926
88806,SW0442,1709634462.9208584
88807,SW0447,1709634462.9278133
88808,SW0481,1709634462.9338853
88809,SW0487,1709634462.9413595
88810,SW0492,1709634462.9479158
88811,SW0496,1709634462.954433
88812,SN1401,1709634462.9683685
88813,SN1416,1709634462.9748
88814,SN1433,1709634462.9824655
88815,SN1438,1709634462.9895737
88816,SN1448,1709634462.9986658
88817,SN1464,1709634463.003804
88818,SN1468,1709634463.0105753
88819,SN1471,1709634463.0168898
88820,SN1500,1709634463.0233703
88821,SN1505,1709634463.0312753
88822,SE1432,1709634463.0420363
88823,SE1436,1709634463.05032
88824,SE1444,1709634463.0569746
88825,SE1452,1709634463.0636997
88826,SE1486,1709634463.0713592
88827,SE1494,1709634463.0779314
88828,SE1506,1709634463.0844808
88829,SE1510,1709634463.0917132
88830,NS1397,1709634463.102862
88831,NS1407,1709634463.1094468
88832,NS1421,1709634463.1156113
88833,NS1426,1709634463.1217647
88834,NS1435,1709634463.12879
88835,NS1446,1709634463.1351104
88836,NS1462,1709634463.1412017
88837,NS1472,1709634463.1478226
88838,NS1474,1709634463.154446
88839,NS1480,1709634463.1606803
88840,NS1491,1709634463.1668231
88841,NS1497,1709634463.1731703
88842,NS1504,1709634463.1803703
88843,NS1507,1709634463.1865928
88844,NE0417,1709634463.1994052
88845,NE0430,1709634463.206437
88846,NE0437,1709634463.2132444
88847,NE0441,1709634463.2185433
88848,NE0483,1709634463.223615
88849,NE0490,1709634463.2306983
88850,NE0512,1709634463.2367792
88851,NW1404,1709634463.2470732
88852,NW1409,1709634463.252717
