,vehicleid,transtime
37622,SN1365,1709832822.078864
37623,SE1355,1709832822.0844853
37624,SE1367,1709832822.0874074
37625,SE1368,1709832822.090086
37626,SE1372,1709832822.0935256
37627,SE1373,1709832822.0969827
37628,ES0370,1709832822.2841327
37629,ES0375,1709832822.2881968
37630,ES0377,1709832822.2969656
37631,ES0389,1709832822.300845
37632,EN1387,1709832822.310748
37633,EN1388,1709832822.314087
37634,EW1380,1709832822.3259747
37635,EW1385,1709832822.3293273
37636,SW0361,1709832822.34496
37637,SW0363,1709832822.3494313
37638,SW0382,1709832822.3550663
37639,SW0383,1709832822.3599787
37640,SW0384,1709832822.365001
37641,SN1347,1709832822.3759577
37642,SN1356,1709832822.3797677
37643,SN1358,1709832822.3836591
37644,SN1364,1709832822.3871286
37645,SN1365,1709832822.3909156
37646,SE1355,1709832822.398997
37647,SE1367,1709832822.4028697
37648,SE1368,1709832822.406542
37649,SE1372,1709832822.4105933
37650,SE1373,1709832822.4145477
37651,ES0370,1709832822.5767014
37652,ES0375,1709832822.580161
37653,ES0377,1709832822.5837793
37654,ES0389,1709832822.5872664
37655,EN1387,1709832822.5980039
37656,EN1388,1709832822.6011472
37657,EW1380,1709832822.6134112
37658,EW1385,1709832822.617167
37659,SW0363,1709832822.6389372
37660,SW0382,1709832822.6455858
37661,SW0383,1709832822.6500964
37662,SW0384,1709832822.6551569
37663,SN1347,1709832822.6672676
37664,SN1356,1709832822.670819
37665,SN1358,1709832822.6744354
37666,SN1364,1709832822.6782846
37667,SN1365,1709832822.6818888
37668,SE1355,1709832822.6888375
37669,SE1367,1709832822.6934865
37670,SE1368,1709832822.6968477
37671,SE1372,1709832822.7004309
37672,SE1373,1709832822.7044406
37673,ES0370,1709832822.8761384
37674,ES0375,1709832822.880217
37675,ES0377,1709832822.8848603
37676,ES0389,1709832822.8884926
37677,EN1387,1709832822.9003432
37678,EN1388,1709832822.9039
37679,EW1385,1709832822.9170282
37680,SW0363,1709832822.934983
37681,SW0382,1709832822.9395175
37682,SW0383,1709832822.946069
37683,SW0384,1709832822.950439
37684,SN1347,1709832822.9631228
37685,SN1356,1709832822.9665647
37686,SN1358,1709832822.970257
37687,SN1364,1709832822.9746094
37688,SN1365,1709832822.9781528
37689,SE1355,1709832822.984072
37690,SE1367,1709832822.9868412
37691,SE1368,1709832822.989779
37692,SE1372,1709832822.9956713
37693,SE1373,1709832822.999216
37694,ES0370,1709832823.1755981
37695,ES0375,1709832823.179765
37696,ES0377,1709832823.1838114
37697,ES0389,1709832823.1885958
37698,EN1387,1709832823.1997337
37699,EN1388,1709832823.2032356
37700,EW1380,1709832823.212609
37701,EW1385,1709832823.2165349
37702,SW0363,1709832823.2348592
37703,SW0382,1709832823.239407
37704,SW0383,1709832823.2441509
37705,SW0384,1709832823.2486491
37706,SN1347,1709832823.2636895
37707,SN1356,1709832823.2671661
37708,SN1358,1709832823.2704606
37709,SN1364,1709832823.2755678
37710,SN1365,1709832823.2796142
37711,SE1355,1709832823.286929
37712,SE1367,1709832823.2910275
37713,SE1368,1709832823.2949362
37714,SE1372,1709832823.298675
37715,SE1373,1709832823.3025122
37716,ES0370,1709832823.4772673
37717,ES0375,1709832823.48088
37718,ES0377,1709832823.4845598
37719,ES0389,1709832823.488132
37720,EN1387,1709832823.4996598
37721,EN1388,1709832823.503236
37722,EW1380,1709832823.5132363
37723,EW1385,1709832823.516765
37724,SW0382,1709832823.537856
37725,SW0383,1709832823.5423052
37726,SW0384,1709832823.547114
37727,SN1347,1709832823.5593877
37728,SN1356,1709832823.5635343
37729,SN1358,1709832823.5674045
37730,SN1364,1709832823.5708895
37731,SN1365,1709832823.5751386
37732,SE1355,1709832823.5825007
37733,SE1367,1709832823.5858912
37734,SE1368,1709832823.5894964
37735,SE1372,1709832823.594464
37736,SE1373,1709832823.5978224
37737,ES0370,1709832823.7782307
37738,ES0375,1709832823.7817032
37739,ES0377,1709832823.7854106
37740,ES0389,1709832823.789205
37741,EN1387,1709832823.801722
37742,EN1388,1709832823.8055298
37743,EW1380,1709832823.8151066
37744,EW1385,1709832823.8186083
37745,SW0382,1709832823.8367028
37746,SW0383,1709832823.8415737
37747,SW0384,1709832823.84697
37748,SN1347,1709832823.8583117
37749,SN1356,1709832823.8620095
37750,SN1358,1709832823.8654878
37751,SN1364,1709832823.8692224
37752,SN1365,1709832823.8734674
37753,SE1355,1709832823.879182
37754,SE1367,1709832823.882807
37755,SE1368,1709832823.8863924
37756,SE1372,1709832823.8903499
37757,SE1373,1709832823.8949468
37758,ES0370,1709832824.0769792
37759,ES0375,1709832824.0810502
37760,ES0377,1709832824.083903
37761,ES0389,1709832824.08706
37762,EN1387,1709832824.0989254
37763,EN1388,1709832824.1022913
37764,EW1380,1709832824.112168
37765,EW1385,1709832824.1157894
37766,SW0382,1709832824.1334178
37767,SW0383,1709832824.1380203
37768,SW0384,1709832824.1432517
37769,SN1347,1709832824.1559486
37770,SN1356,1709832824.1594431
37771,SN1358,1709832824.1635385
37772,SN1364,1709832824.1671612
37773,SN1365,1709832824.1716175
37774,SE1355,1709832824.18006
37775,SE1367,1709832824.1835456
37776,SE1368,1709832824.1870098
37777,SE1372,1709832824.1908276
37778,SE1373,1709832824.1944616
37779,ES0370,1709832824.377332
37780,ES0375,1709832824.382132
37781,ES0377,1709832824.3859582
37782,ES0389,1709832824.389683
37783,EN1387,1709832824.3980575
37784,EN1388,1709832824.400863
37785,EW1380,1709832824.410695
37786,EW1385,1709832824.4136834
37787,SW0383,1709832824.4362667
37788,SW0384,1709832824.442683
37789,SN1347,1709832824.453529
37790,SN1356,1709832824.4587774
37791,SN1358,1709832824.461683
37792,SN1364,1709832824.465118
37793,SN1365,1709832824.4684813
37794,SE1355,1709832824.4777136
37795,SE1367,1709832824.4814682
37796,SE1368,1709832824.4851131
37797,SE1372,1709832824.489386
37798,SE1373,1709832824.4942765
37799,ES0370,1709832824.6807706
37800,ES0375,1709832824.684371
37801,ES0377,1709832824.6878371
37802,ES0389,1709832824.691565
37803,EN1387,1709832824.701915
37804,EN1388,1709832824.7056358
37805,EW1380,1709832824.7157226
37806,EW1385,1709832824.7196403
37807,SW0384,1709832824.7450345
37808,SN1347,1709832824.7558892
37809,SN1356,1709832824.7584627
37810,SN1358,1709832824.7633736
37811,SN1364,1709832824.7672164
37812,SN1365,1709832824.7707212
37813,SE1355,1709832824.7793987
37814,SE1367,1709832824.782871
37815,SE1368,1709832824.7864916
37816,SE1372,1709832824.7900364
37817,SE1373,1709832824.7933931
37818,ES0370,1709832824.9810576
37819,ES0375,1709832824.9850416
37820,ES0377,1709832824.989118
37821,ES0389,1709832824.9941127
37822,EN1387,1709832825.0023272
37823,EN1388,1709832825.0055087
37824,EW1380,1709832825.015144
37825,EW1385,1709832825.0187445
37826,SW0384,1709832825.043128
37827,SN1347,1709832825.051056
37828,SN1356,1709832825.0551329
37829,SN1358,1709832825.0594704
37830,SN1364,1709832825.0647283
37831,SN1365,1709832825.0682812
37832,SE1355,1709832825.076821
37833,SE1367,1709832825.0804565
37834,SE1368,1709832825.0842094
37835,SE1372,1709832825.08835
37836,SE1373,1709832825.092627
37837,ES0370,1709832825.2758427
37838,ES0375,1709832825.27954
37839,ES0377,1709832825.2831876
37840,ES0389,1709832825.2882724
37841,EN1387,1709832825.3005836
37842,EN1388,1709832825.3060894
37843,EW1380,1709832825.3188152
37844,EW1385,1709832825.3223498
37845,SW0384,1709832825.350836
37846,SN1347,1709832825.362047
37847,SN1356,1709832825.3717508
37848,SN1358,1709832825.3767095
37849,SN1364,1709832825.3803573
37850,SN1365,1709832825.3843615
37851,SE1355,1709832825.3921757
37852,SE1367,1709832825.3959167
37853,SE1368,1709832825.3996363
37854,SE1372,1709832825.40328
37855,SE1373,1709832825.4094503
37856,ES0370,1709832825.5814874
37857,ES0375,1709832825.5850697
37858,ES0377,1709832825.5893204
37859,ES0389,1709832825.5933695
37860,EN1387,1709832825.6063097
37861,EN1388,1709832825.6102881
37862,EW1380,1709832825.6200376
37863,EW1385,1709832825.6243496
37864,EW1392,1709832825.6291363
37865,SN1347,1709832825.66021
37866,SN1356,1709832825.6638136
37867,SN1358,1709832825.6674156
37868,SN1364,1709832825.6721516
37869,SN1365,1709832825.676582
37870,SE1355,1709832825.6848783
37871,SE1367,1709832825.6902533
37872,SE1368,1709832825.695444
37873,SE1372,1709832825.69922
37874,SE1373,1709832825.7022896
37875,ES0370,1709832825.8759334
37876,ES0375,1709832825.8794057
37877,ES0377,1709832825.8831785
37878,ES0389,1709832825.8870378
37879,EN1387,1709832825.898468
37880,EN1388,1709832825.9020967
37881,EW1380,1709832825.9120507
37882,EW1385,1709832825.9153414
37883,EW1392,1709832825.9203548
37884,SN1347,1709832825.9525971
37885,SN1356,1709832825.9562573
37886,SN1358,1709832825.9596233
37887,SN1364,1709832825.9685307
37888,SN1365,1709832825.9728827
37889,SE1355,1709832825.9815693
37890,SE1367,1709832825.9851978
37891,SE1368,1709832825.9892685
37892,SE1372,1709832825.9927866
37893,SE1373,1709832825.996429
37894,ES0370,1709832826.1778457
37895,ES0375,1709832826.1812785
37896,ES0377,1709832826.1852095
37897,ES0389,1709832826.1895428
37898,EN1387,1709832826.198748
37899,EN1388,1709832826.202203
37900,EW1380,1709832826.2118027
37901,EW1385,1709832826.2162602
37902,EW1392,1709832826.2210774
37903,SN1347,1709832826.249137
37904,SN1356,1709832826.2542968
37905,SN1358,1709832826.258126
37906,SN1364,1709832826.2646656
37907,SN1365,1709832826.2683263
37908,SE1355,1709832826.2769802
37909,SE1367,1709832826.2805426
37910,SE1368,1709832826.284098
37911,SE1372,1709832826.2891438
37912,SE1373,1709832826.2929485
37913,ES0370,1709832826.4754665
37914,ES0375,1709832826.4785447
37915,ES0377,1709832826.4819465
37916,ES0389,1709832826.4854264
37917,EN1387,1709832826.5008442
37918,EN1388,1709832826.5046656
37919,EW1380,1709832826.5160413
37920,EW1385,1709832826.5193713
37921,EW1392,1709832826.5234585
37922,SN1347,1709832826.5533621
37923,SN1356,1709832826.5568445
37924,SN1358,1709832826.560401
37925,SN1364,1709832826.5634735
37926,SN1365,1709832826.566811
37927,SE1355,1709832826.5754218
37928,SE1367,1709832826.5789614
37929,SE1368,1709832826.5827022
37930,SE1372,1709832826.5866601
37931,SE1373,1709832826.5901349
37932,ES0370,1709832826.778082
37933,ES0375,1709832826.7832625
37934,ES0377,1709832826.7871842
37935,ES0389,1709832826.7910914
37936,EN1387,1709832826.8011801
37937,EN1388,1709832826.8048396
37938,EW1380,1709832826.8141637
37939,EW1385,1709832826.817552
37940,EW1392,1709832826.82232
37941,SN1347,1709832826.8534706
37942,SN1356,1709832826.8571146
37943,SN1358,1709832826.8606617
37944,SN1364,1709832826.8642402
37945,SN1365,1709832826.8675451
37946,SE1355,1709832826.8788798
37947,SE1367,1709832826.8825877
37948,SE1368,1709832826.8888314
37949,SE1372,1709832826.8937545
37950,SE1373,1709832826.8975708
37951,ES0370,1709832827.0765963
37952,ES0375,1709832827.0801888
37953,ES0377,1709832827.083731
37954,ES0389,1709832827.087423
37955,EN1387,1709832827.097398
37956,EN1388,1709832827.101358
37957,EW1380,1709832827.1112525
37958,EW1385,1709832827.1141999
37959,EW1392,1709832827.1183586
37960,SN1347,1709832827.1449668
37961,SN1356,1709832827.1493158
37962,SN1358,1709832827.1546135
37963,SN1364,1709832827.1578996
37964,SN1365,1709832827.1611404
37965,SE1355,1709832827.1682673
37966,SE1367,1709832827.1738036
37967,SE1368,1709832827.1784482
37968,SE1372,1709832827.1822987
37969,SE1373,1709832827.1861246
37970,ES0370,1709832827.3761437
37971,ES0375,1709832827.3798351
37972,ES0377,1709832827.383565
37973,ES0389,1709832827.3872824
37974,EN1387,1709832827.3980532
37975,EN1388,1709832827.402318
37976,EW1380,1709832827.4115674
37977,EW1385,1709832827.4148653
37978,EW1392,1709832827.4198298
37979,SN1347,1709832827.445266
37980,SN1356,1709832827.449077
37981,SN1358,1709832827.4574788
37982,SN1364,1709832827.4612396
37983,SN1365,1709832827.4651277
37984,SE1355,1709832827.4744062
37985,SE1367,1709832827.4791205
37986,SE1368,1709832827.4827318
37987,SE1372,1709832827.487536
37988,SE1373,1709832827.491685
37989,ES0370,1709832827.6767573
37990,ES0375,1709832827.6805806
37991,ES0377,1709832827.6845806
37992,ES0389,1709832827.6912873
37993,EN1387,1709832827.7006211
37994,EN1388,1709832827.7046933
37995,EW1380,1709832827.7140672
37996,EW1385,1709832827.7173965
37997,EW1392,1709832827.722722
37998,SN1347,1709832827.7488565
37999,SN1356,1709832827.7523031
38000,SN1358,1709832827.7556694
38001,SN1364,1709832827.7593734
38002,SN1365,1709832827.7640414
