,vehicleid,transtime
10047,SN1105,1709767840.5039675
10048,SN1107,1709767840.5066736
10049,NS195,1709767840.5288374
10050,NS196,1709767840.5318177
10051,NS1102,1709767840.5361574
10052,NE075,1709767840.5408058
10053,NE092,1709767840.5434258
10054,NE098,1709767840.5460181
10055,NE0100,1709767840.5485928
10056,NW199,1709767840.554093
10057,WE177,1709767840.5597346
10058,WE181,1709767840.5632982
10059,WE187,1709767840.5655322
10060,WS160,1709767840.5722377
10061,WS170,1709767840.5749686
10062,WS173,1709767840.5774343
10063,WS178,1709767840.5797772
10064,EN179,1709767840.7784264
10065,EN193,1709767840.781051
10066,EN1101,1709767840.7835727
10067,EW174,1709767840.7909973
10068,EW188,1709767840.7938828
10069,EW1106,1709767840.7965088
10070,SW085,1709767840.8016193
10071,SW094,1709767840.8042784
10072,SN1105,1709767840.8121731
10073,SN1107,1709767840.8146932
10074,NS195,1709767840.8302798
10075,NS196,1709767840.832883
10076,NS1102,1709767840.8355849
10077,NE075,1709767840.8449423
10078,NE092,1709767840.8476596
10079,NE098,1709767840.8508897
10080,NE0100,1709767840.853946
10081,NW199,1709767840.859683
10082,WE177,1709767840.8654356
10083,WE181,1709767840.8679035
10084,WE187,1709767840.8706734
10085,WS160,1709767840.876856
10086,WS170,1709767840.879853
10087,WS173,1709767840.8823454
10088,WS178,1709767840.8847597
10089,EN179,1709767841.0687935
10090,EN193,1709767841.0721533
10091,EN1101,1709767841.0750341
10092,EW174,1709767841.0859149
10093,EW188,1709767841.0898108
10094,EW1106,1709767841.0931141
10095,SW085,1709767841.1034515
10096,SW094,1709767841.1063333
10097,SN1105,1709767841.1172652
10098,SN1107,1709767841.119286
10099,NS195,1709767841.1374028
10100,NS196,1709767841.140103
10101,NS1102,1709767841.1425238
10102,NE075,1709767841.1483634
10103,NE092,1709767841.1507683
10104,NE098,1709767841.1548674
10105,NE0100,1709767841.1575325
10106,NW199,1709767841.1626627
10107,WE177,1709767841.1679664
10108,WE181,1709767841.170516
10109,WE187,1709767841.1730096
10110,WS160,1709767841.178339
10111,WS170,1709767841.1807292
10112,WS173,1709767841.183508
10113,WS178,1709767841.187051
10114,EN179,1709767841.3748827
10115,EN193,1709767841.3784359
10116,EN1101,1709767841.3804932
10117,EW174,1709767841.389184
10118,EW188,1709767841.3917687
10119,EW1106,1709767841.3943756
10120,SW085,1709767841.4013708
10121,SW094,1709767841.4042673
10122,SN1105,1709767841.4119363
10123,SN1107,1709767841.414824
10124,NS195,1709767841.4305794
10125,NS196,1709767841.432358
10126,NS1102,1709767841.4348636
10127,NE075,1709767841.4424024
10128,NE092,1709767841.4452958
10129,NE098,1709767841.4482954
10130,NE0100,1709767841.4509468
10131,NW199,1709767841.459627
10132,WE177,1709767841.464917
10133,WE181,1709767841.4675612
10134,WE187,1709767841.470138
10135,WS160,1709767841.4753876
10136,WS170,1709767841.4775507
10137,WS173,1709767841.4799578
10138,WS178,1709767841.4825568
10139,EN179,1709767841.6732767
10140,EN193,1709767841.6757166
10141,EN1101,1709767841.6780798
10142,EW174,1709767841.6855147
10143,EW188,1709767841.688358
10144,EW1106,1709767841.6923358
10145,SW085,1709767841.6990752
10146,SW094,1709767841.7017598
10147,SN1105,1709767841.7079418
10148,SN1107,1709767841.710432
10149,NS195,1709767841.7291594
10150,NS196,1709767841.731678
10151,NS1102,1709767841.734225
10152,NE075,1709767841.7408273
10153,NE092,1709767841.7432942
10154,NE098,1709767841.7461295
10155,NE0100,1709767841.7488625
10156,NW199,1709767841.7563713
10157,WE177,1709767841.762696
10158,WE181,1709767841.7653377
10159,WE187,1709767841.7678666
10160,WS160,1709767841.7732694
10161,WS170,1709767841.7759974
10162,WS173,1709767841.778589
10163,WS178,1709767841.7810736
10164,EN179,1709767841.9672654
10165,EN193,1709767841.9701724
10166,EN1101,1709767841.9726186
10167,EW174,1709767841.9798594
10168,EW188,1709767841.982412
10169,EW1106,1709767841.985389
10170,SW085,1709767841.9921842
10171,SW094,1709767841.9942818
10172,SN1105,1709767842.00333
10173,SN1107,1709767842.0061514
10174,NS195,1709767842.018853
10175,NS196,1709767842.0211694
10176,NS1102,1709767842.0236967
10177,NE075,1709767842.0294478
10178,NE092,1709767842.0320246
10179,NE098,1709767842.0354497
10180,NE0100,1709767842.038066
10181,NW199,1709767842.0445273
10182,WE177,1709767842.0502832
10183,WE181,1709767842.0533307
10184,WE187,1709767842.0563776
10185,WS160,1709767842.0598855
10186,WS170,1709767842.0616167
10187,WS173,1709767842.0633466
10188,WS178,1709767842.0656822
10189,EN179,1709767842.2696323
10190,EN193,1709767842.2732346
10191,EN1101,1709767842.2757928
10192,EW174,1709767842.283108
10193,EW188,1709767842.2857478
10194,EW1106,1709767842.288162
10195,SW085,1709767842.2947667
10196,SW094,1709767842.2974288
10197,SN1105,1709767842.3056903
10198,SN1107,1709767842.3081264
10199,NS195,1709767842.3227136
10200,NS196,1709767842.324927
10201,NS1102,1709767842.3273022
10202,NE075,1709767842.333921
10203,NE092,1709767842.3371582
10204,NE098,1709767842.3396804
10205,NE0100,1709767842.341399
10206,NW199,1709767842.3450153
10207,WE177,1709767842.349905
10208,WE181,1709767842.352853
10209,WE187,1709767842.3554683
10210,WS160,1709767842.360802
10211,WS170,1709767842.3632872
10212,WS173,1709767842.3657992
10213,WS178,1709767842.3687017
10214,EN179,1709767842.5674727
10215,EN193,1709767842.5699139
10216,EN1101,1709767842.5724587
10217,EW174,1709767842.5820255
10218,EW188,1709767842.5843468
10219,EW1106,1709767842.587347
10220,SW085,1709767842.5935845
10221,SW094,1709767842.5955632
10222,SN1105,1709767842.6029975
10223,SN1107,1709767842.6060412
10224,NS195,1709767842.621289
10225,NS196,1709767842.6298676
10226,NS1102,1709767842.6323724
10227,NE075,1709767842.6383314
10228,NE092,1709767842.6413019
10229,NE098,1709767842.6439674
10230,NE0100,1709767842.6462407
10231,NW199,1709767842.651745
10232,WE177,1709767842.6576061
10233,WE181,1709767842.6605077
10234,WE187,1709767842.663017
10235,WS160,1709767842.668412
10236,WS170,1709767842.6716363
10237,WS173,1709767842.6741667
10238,WS178,1709767842.6768534
10239,EN179,1709767842.8722281
10240,EN193,1709767842.875056
10241,EN1101,1709767842.8797204
10242,EW174,1709767842.8883548
10243,EW188,1709767842.8912966
10244,EW1106,1709767842.8946066
10245,SW085,1709767842.9019167
10246,SW094,1709767842.904479
10247,SN1105,1709767842.9158976
10248,SN1107,1709767842.9187522
10249,SN1108,1709767842.9229577
10250,NS195,1709767842.9399688
10251,NS196,1709767842.9426956
10252,NS1102,1709767842.9452522
10253,NE075,1709767842.9516327
10254,NE092,1709767842.9535737
10255,NE098,1709767842.9558125
10256,NE0100,1709767842.9588373
10257,NW199,1709767842.9638581
10258,WE177,1709767842.9692988
10259,WE181,1709767842.9719625
10260,WE187,1709767842.9745228
10261,WS160,1709767842.980353
10262,WS170,1709767842.9911485
10263,WS173,1709767842.9939132
10264,WS178,1709767842.9967859
10265,EN179,1709767843.1700785
10266,EN193,1709767843.1731505
10267,EN1101,1709767843.1765225
10268,EN1109,1709767843.180979
10269,EW174,1709767843.187615
10270,EW188,1709767843.1904898
10271,EW1106,1709767843.1941228
10272,SW085,1709767843.2044904
10273,SW094,1709767843.2072034
10274,SN1105,1709767843.215156
10275,SN1107,1709767843.218389
10276,SN1108,1709767843.2252226
10277,NS195,1709767843.2421317
10278,NS196,1709767843.2449045
10279,NS1102,1709767843.2476568
10280,NE075,1709767843.2549117
10281,NE092,1709767843.2578897
10282,NE098,1709767843.2605498
10283,NE0100,1709767843.2632816
10284,NW199,1709767843.2733748
10285,WE177,1709767843.278955
10286,WE181,1709767843.2816315
10287,WE187,1709767843.284338
10288,WS160,1709767843.2901073
10289,WS170,1709767843.292689
10290,WS173,1709767843.2964091
10291,WS178,1709767843.299285
10292,EN179,1709767843.479316
10293,EN193,1709767843.4818282
10294,EN1101,1709767843.484492
10295,EN1109,1709767843.4881043
10296,EW174,1709767843.4951773
10297,EW188,1709767843.4975967
10298,EW1106,1709767843.5000238
10299,SW085,1709767843.506912
10300,SW094,1709767843.5097425
10301,SN1105,1709767843.5175173
10302,SN1107,1709767843.5213592
10303,SN1108,1709767843.5266197
10304,NS195,1709767843.5431168
10305,NS196,1709767843.545744
10306,NS1102,1709767843.547893
10307,NE075,1709767843.5532196
10308,NE092,1709767843.5561032
10309,NE098,1709767843.558233
10310,NE0100,1709767843.5600388
10311,NW199,1709767843.5650942
10312,WE177,1709767843.5704374
10313,WE181,1709767843.572777
10314,WE187,1709767843.578742
10315,WS160,1709767843.5843453
10316,WS170,1709767843.5872142
10317,WS173,1709767843.5905864
10318,WS178,1709767843.5931392
10319,EN179,1709767843.771143
10320,EN193,1709767843.7729697
10321,EN1101,1709767843.7752688
10322,EN1109,1709767843.777408
10323,EW174,1709767843.7836645
10324,EW188,1709767843.7867596
10325,EW1106,1709767843.7893791
10326,SW085,1709767843.796289
10327,SW094,1709767843.7990046
10328,SN1105,1709767843.8070285
10329,SN1107,1709767843.8120937
10330,SN1108,1709767843.8160925
10331,SE1110,1709767843.8299732
10332,NS195,1709767843.8381395
10333,NS196,1709767843.8411167
10334,NS1102,1709767843.8438087
10335,NE075,1709767843.8498194
10336,NE092,1709767843.8524206
10337,NE098,1709767843.8547246
10338,NE0100,1709767843.8571947
10339,NW199,1709767843.862593
10340,WE177,1709767843.86812
10341,WE181,1709767843.870678
10342,WE187,1709767843.87392
10343,WS160,1709767843.8864982
10344,WS170,1709767843.888759
10345,WS173,1709767843.8909051
10346,WS178,1709767843.8928664
10347,EN179,1709767844.0744023
10348,EN193,1709767844.0768988
10349,EN1101,1709767844.0793967
10350,EN1109,1709767844.081812
10351,EW174,1709767844.0883868
10352,EW188,1709767844.0905972
10353,EW1106,1709767844.0924885
10354,SW085,1709767844.1025093
10355,SW094,1709767844.1052642
10356,SN1105,1709767844.1133292
10357,SN1107,1709767844.11612
10358,SN1108,1709767844.1197796
10359,SE1110,1709767844.1367204
10360,NS195,1709767844.1446452
10361,NS196,1709767844.1472085
10362,NS1102,1709767844.151032
10363,NE075,1709767844.1571314
10364,NE092,1709767844.1599252
10365,NE098,1709767844.1626215
10366,NE0100,1709767844.165457
10367,NW199,1709767844.1719575
10368,WE177,1709767844.17725
10369,WE181,1709767844.179855
10370,WE187,1709767844.1880066
10371,WS160,1709767844.1936672
10372,WS170,1709767844.1963718
10373,WS173,1709767844.199123
10374,WS178,1709767844.2017763
10375,EN179,1709767844.3693097
10376,EN193,1709767844.373624
10377,EN1101,1709767844.376795
10378,EN1109,1709767844.3795652
10379,EW174,1709767844.3859317
10380,EW188,1709767844.3888042
10381,EW1106,1709767844.3915017
10382,EW1111,1709767844.3961892
10383,SW085,1709767844.4047217
10384,SW094,1709767844.407318
10385,SN1105,1709767844.4158373
10386,SN1107,1709767844.418571
10387,SN1108,1709767844.421717
10388,SE1110,1709767844.4361684
10389,NS195,1709767844.4436817
10390,NS196,1709767844.4463553
10391,NS1102,1709767844.4491556
10392,NE075,1709767844.4561183
10393,NE092,1709767844.4588726
10394,NE098,1709767844.4614525
10395,NE0100,1709767844.4638548
10396,NW199,1709767844.470047
10397,WE177,1709767844.4754586
10398,WE181,1709767844.4780452
10399,WE187,1709767844.4815829
10400,WS160,1709767844.4893832
10401,WS170,1709767844.4921887
10402,WS173,1709767844.4952135
10403,WS178,1709767844.5003505
10404,EN179,1709767844.6791925
10405,EN193,1709767844.681943
10406,EN1101,1709767844.684711
10407,EN1109,1709767844.6874974
10408,EW174,1709767844.694269
10409,EW188,1709767844.6968975
10410,EW1106,1709767844.6993554
10411,EW1111,1709767844.7039938
10412,SW085,1709767844.708784
10413,SW094,1709767844.7113645
10414,SN1105,1709767844.7194068
10415,SN1107,1709767844.7252676
10416,SN1108,1709767844.728512
10417,SE1110,1709767844.7404666
10418,NS195,1709767844.7535088
10419,NS196,1709767844.7562854
10420,NS1102,1709767844.7589667
10421,NE075,1709767844.764274
10422,NE092,1709767844.76707
10423,NE098,1709767844.769809
10424,NE0100,1709767844.7722995
10425,NW199,1709767844.778897
10426,WE177,1709767844.7844162
10427,WE181,1709767844.787278
10428,WE187,1709767844.7902923
10429,WS160,1709767844.7958412
10430,WS170,1709767844.799059
10431,WS173,1709767844.8017976
10432,WS178,1709767844.8044176
10433,EN179,1709767844.9676204
10434,EN193,1709767844.9701145
10435,EN1101,1709767844.9726684
10436,EN1109,1709767844.9751709
10437,EW174,1709767844.9830875
10438,EW188,1709767844.9862514
10439,EW1106,1709767844.989035
10440,EW1111,1709767844.9920187
10441,SW085,1709767844.9967535
10442,SW094,1709767844.9992435
10443,SN1105,1709767845.0063574
10444,SN1107,1709767845.009463
10445,SN1108,1709767845.0118513
10446,SE1110,1709767845.0226264
10447,NS195,1709767845.028702
10448,NS196,1709767845.0310032
10449,NS1102,1709767845.0357528
10450,NE075,1709767845.0423112
10451,NE092,1709767845.044962
10452,NE098,1709767845.04707
10453,NE0100,1709767845.0513387
10454,NW199,1709767845.0565653
10455,WE177,1709767845.0608876
10456,WE181,1709767845.0634542
10457,WE187,1709767845.0661798
10458,WS160,1709767845.0726533
10459,WS170,1709767845.0755851
10460,WS173,1709767845.0781915
10461,WS178,1709767845.080972
10462,EN179,1709767845.2720983
10463,EN193,1709767845.2755408
10464,EN1101,1709767845.2782505
10465,EN1109,1709767845.2809243
10466,EW174,1709767845.2879815
10467,EW188,1709767845.290636
10468,EW1106,1709767845.292895
10469,EW1111,1709767845.2948217
10470,SW085,1709767845.302582
10471,SW094,1709767845.3046296
10472,SN1105,1709767845.3157153
10473,SN1107,1709767845.3183157
10474,SN1108,1709767845.3208404
10475,SE1110,1709767845.3342872
10476,NS196,1709767845.3413608
10477,NS1102,1709767845.3447244
10478,NE075,1709767845.350378
10479,NE092,1709767845.3528876
10480,NE098,1709767845.3555076
10481,NE0100,1709767845.3583708
10482,NW199,1709767845.3639722
10483,WE177,1709767845.3699331
10484,WE181,1709767845.3726244
10485,WE187,1709767845.3752031
10486,WS160,1709767845.380714
10487,WS170,1709767845.3833272
10488,WS173,1709767845.3863125
10489,WS178,1709767845.389621
10490,EN179,1709767845.573071
10491,EN193,1709767845.5756767
10492,EN1101,1709767845.5783846
10493,EN1109,1709767845.5809913
10494,EW174,1709767845.5860739
10495,EW188,1709767845.5880673
10496,EW1106,1709767845.5905042
10497,EW1111,1709767845.593407
10498,SW085,1709767845.602193
10499,SW094,1709767845.6055412
10500,SN1105,1709767845.6129863
10501,SN1107,1709767845.616594
10502,SN1108,1709767845.6190336
10503,SE1110,1709767845.6291072
10504,NS195,1709767845.6354976
10505,NS196,1709767845.6378984
10506,NS1102,1709767845.641157
10507,NE075,1709767845.6454296
10508,NE092,1709767845.6477993
10509,NE098,1709767845.6504996
10510,NE0100,1709767845.653515
10511,NW199,1709767845.6581674
10512,WE177,1709767845.6625729
10513,WE181,1709767845.6654058
10514,WE187,1709767845.6694882
10515,WS160,1709767845.6762612
10516,WS170,1709767845.6789832
10517,WS173,1709767845.6866527
10518,WS178,1709767845.689262
10519,EN179,1709767845.8748934
10520,EN193,1709767845.8776362
10521,EN1101,1709767845.8804224
10522,EN1109,1709767845.8831058
10523,EW174,1709767845.8899314
10524,EW188,1709767845.8924978
10525,EW1106,1709767845.8950129
10526,EW1111,1709767845.8977199
10527,SW085,1709767845.9033332
10528,SW094,1709767845.905966
10529,SN1105,1709767845.9159038
10530,SN1107,1709767845.9186292
10531,SN1108,1709767845.9211857
10532,SE1110,1709767845.9309685
10533,NS195,1709767845.9371302
10534,NS196,1709767845.9397156
10535,NS1102,1709767845.9423344
10536,NE075,1709767845.9491875
10537,NE092,1709767845.9517124
10538,NE098,1709767845.9543414
10539,NE0100,1709767845.9568686
10540,NW199,1709767845.967353
10541,WE177,1709767845.9741826
10542,WE181,1709767845.9768093
10543,WE187,1709767845.9793868
10544,WS160,1709767845.9848752
10545,WS170,1709767845.9877448
10546,WS173,1709767845.9908102
10547,WS178,1709767845.9934843
10548,EN179,1709767846.1707666
10549,EN193,1709767846.1733167
10550,EN1101,1709767846.176013
10551,EN1109,1709767846.178766
10552,EW174,1709767846.1878989
10553,EW188,1709767846.1912637
10554,EW1106,1709767846.1941054
10555,EW1111,1709767846.1970603
10556,SW085,1709767846.2024832
10557,SW094,1709767846.205519
10558,SN1105,1709767846.2128189
10559,SN1107,1709767846.215795
10560,SN1108,1709767846.218122
10561,SE1110,1709767846.2267802
10562,NS195,1709767846.2323463
10563,NS196,1709767846.2352507
10564,NS1102,1709767846.2379036
10565,NE075,1709767846.2434218
10566,NE092,1709767846.2460175
10567,NE098,1709767846.2487679
10568,NE0100,1709767846.2519808
10569,NW199,1709767846.257611
10570,WE177,1709767846.266979
10571,WE181,1709767846.269685
10572,WE187,1709767846.2724092
10573,WS160,1709767846.2778735
10574,WS170,1709767846.2803874
10575,WS173,1709767846.2838798
10576,WS178,1709767846.2868965
10577,EN179,1709767846.4705365
10578,EN193,1709767846.4725163
10579,EN1101,1709767846.4745743
10580,EN1109,1709767846.4775014
10581,EW174,1709767846.4855921
10582,EW188,1709767846.4883869
10583,EW1106,1709767846.4910839
10584,EW1111,1709767846.4936898
10585,SW085,1709767846.4993894
10586,SW094,1709767846.5020278
10587,SN1105,1709767846.5126517
10588,SN1107,1709767846.5155559
10589,SN1108,1709767846.518662
10590,SE1110,1709767846.5271852
10591,NS195,1709767846.5321124
10592,NS196,1709767846.534153
10593,NS1102,1709767846.5360138
10594,NE075,1709767846.5406718
10595,NE092,1709767846.5430553
10596,NE098,1709767846.5461636
10597,NE0100,1709767846.5547612
10598,NW199,1709767846.560544
10599,WE177,1709767846.5652437
10600,WE181,1709767846.567582
10601,WE187,1709767846.569592
10602,WS160,1709767846.5753624
10603,WS170,1709767846.5779305
10604,WS173,1709767846.5804682
10605,WS178,1709767846.5829768
10606,EN179,1709767846.769457
10607,EN193,1709767846.7721927
10608,EN1101,1709767846.774986
10609,EN1109,1709767846.77755
10610,EW174,1709767846.7847266
10611,EW188,1709767846.7872298
10612,EW1106,1709767846.7895858
10613,EW1111,1709767846.792
10614,SW085,1709767846.799219
10615,SW094,1709767846.801915
10616,SN1105,1709767846.810529
10617,SN1107,1709767846.813092
10618,SN1108,1709767846.8184564
10619,SE1110,1709767846.8280103
10620,NS195,1709767846.8335083
10621,NS196,1709767846.8360267
10622,NS1102,1709767846.8384812
10623,NE075,1709767846.843916
10624,NE092,1709767846.8465312
10625,NE098,1709767846.8492184
10626,NE0100,1709767846.8517466
10627,NW199,1709767846.8609009
10628,WE177,1709767846.8753154
10629,WE181,1709767846.878118
10630,WE187,1709767846.8807058
10631,WS160,1709767846.8862445
10632,WS170,1709767846.888742
10633,WS173,1709767846.8914766
10634,WS178,1709767846.89392
10635,EN179,1709767847.074877
10636,EN193,1709767847.0831332
10637,EN1101,1709767847.0858035
10638,EN1109,1709767847.08805
10639,EW174,1709767847.0948834
10640,EW188,1709767847.1001768
10641,EW1106,1709767847.1026516
10642,EW1111,1709767847.1053324
10643,SW085,1709767847.110935
10644,SW094,1709767847.1183782
10645,SN1105,1709767847.1261957
10646,SN1107,1709767847.1286163
10647,SN1108,1709767847.13207
10648,SE1110,1709767847.1408174
10649,NS195,1709767847.145053
10650,NS196,1709767847.1506515
10651,NS1102,1709767847.1532922
10652,NE075,1709767847.1586447
10653,NE092,1709767847.1611755
10654,NE098,1709767847.1637745
10655,NE0100,1709767847.1664128
10656,NW199,1709767847.1717858
10657,WE177,1709767847.1769624
10658,WE181,1709767847.179432
10659,WE187,1709767847.182275
10660,WS160,1709767847.193309
10661,WS170,1709767847.1961105
10662,WS173,1709767847.198778
10663,WS178,1709767847.2016604
10664,EN179,1709767847.373472
10665,EN193,1709767847.3760953
10666,EN1101,1709767847.3787928
10667,EN1109,1709767847.381464
10668,EW174,1709767847.3883204
10669,EW188,1709767847.390892
10670,EW1106,1709767847.3933587
10671,EW1111,1709767847.3959215
10672,SW085,1709767847.4015126
10673,SW094,1709767847.4042654
10674,SN1105,1709767847.4109547
10675,SN1107,1709767847.4134955
10676,SN1108,1709767847.4160664
10677,SE1110,1709767847.4239507
10678,NS195,1709767847.4293904
10679,NS196,1709767847.4322095
10680,NS1102,1709767847.4348257
10681,NE075,1709767847.4436274
10682,NE092,1709767847.4464672
10683,NE098,1709767847.449455
10684,NE0100,1709767847.4524958
10685,NW199,1709767847.4580388
10686,WE177,1709767847.4636257
10687,WE181,1709767847.4662073
10688,WE187,1709767847.4688544
10689,WS160,1709767847.4764564
10690,WS170,1709767847.4788146
10691,WS173,1709767847.4816432
10692,WS178,1709767847.4846182
10693,EN179,1709767847.6722355
10694,EN193,1709767847.6746614
10695,EN1101,1709767847.67713
10696,EN1109,1709767847.6805904
10697,EW174,1709767847.6867054
10698,EW188,1709767847.689045
10699,EW1106,1709767847.6914968
10700,EW1111,1709767847.6940515
10701,SW085,1709767847.7002122
10702,SW094,1709767847.7027118
10703,SN1105,1709767847.7092214
10704,SN1107,1709767847.7110279
10705,SN1108,1709767847.7135646
10706,SE1110,1709767847.7205765
10707,NS195,1709767847.7308357
10708,NS196,1709767847.7351544
10709,NS1102,1709767847.7393024
10710,NE075,1709767847.7435107
10711,NE092,1709767847.746487
10712,NE098,1709767847.7504244
10713,NE0100,1709767847.7537475
10714,NW199,1709767847.758778
10715,WE177,1709767847.7644987
10716,WE181,1709767847.76786
10717,WE187,1709767847.7696915
10718,WS160,1709767847.7756393
10719,WS170,1709767847.7780104
10720,WS173,1709767847.7804594
10721,WS178,1709767847.7837062
10722,EN179,1709767847.973436
10723,EN193,1709767847.9770455
10724,EN1101,1709767847.9809396
10725,EN1109,1709767847.984448
10726,EW174,1709767847.9970539
10727,EW188,1709767848.0030227
10728,EW1106,1709767848.0069187
10729,EW1111,1709767848.0110724
10730,SW085,1709767848.0172977
10731,SW094,1709767848.0200417
10732,SN1105,1709767848.0270612
10733,SN1107,1709767848.0327742
10734,SN1108,1709767848.0355866
10735,SE1110,1709767848.0433521
10736,NS195,1709767848.048211
10737,NS196,1709767848.0503926
10738,NS1102,1709767848.0522199
10739,NE075,1709767848.0625513
10740,NE092,1709767848.0650897
10741,NE098,1709767848.0677679
10742,NE0100,1709767848.0705097
10743,NW199,1709767848.076309
10744,WE177,1709767848.0837069
10745,WE181,1709767848.0875225
10746,WE187,1709767848.0912473
10747,WS160,1709767848.099783
10748,WS170,1709767848.103391
10749,WS173,1709767848.1069584
10750,WS178,1709767848.1106172
10751,ES0112,1709767848.2661152
10752,EN179,1709767848.276666
10753,EN193,1709767848.2818265
10754,EN1101,1709767848.2853527
10755,EN1109,1709767848.2886472
10756,EW174,1709767848.295721
10757,EW188,1709767848.3001223
10758,EW1106,1709767848.304836
10759,EW1111,1709767848.3085403
10760,SW085,1709767848.314648
10761,SW094,1709767848.3172243
10762,SN1105,1709767848.3241456
10763,SN1107,1709767848.326702
10764,SN1108,1709767848.3294818
10765,SE1110,1709767848.3376448
10766,NS195,1709767848.343165
10767,NS196,1709767848.3459077
10768,NS1102,1709767848.3489068
10769,NE075,1709767848.3542454
10770,NE092,1709767848.3568432
10771,NE098,1709767848.3599014
10772,NE0100,1709767848.3629375
10773,NW199,1709767848.3687553
10774,WE177,1709767848.3747623
10775,WE181,1709767848.3774583
10776,WE187,1709767848.381358
10777,WS160,1709767848.388127
10778,WS170,1709767848.3918087
10779,WS173,1709767848.395607
10780,WS178,1709767848.399605
10781,WS182,1709767848.4032958
10782,ES0112,1709767848.569126
10783,EN179,1709767848.5789497
10784,EN193,1709767848.5826578
10785,EN1101,1709767848.5861468
10786,EN1109,1709767848.5896983
10787,EW174,1709767848.597659
10788,EW188,1709767848.6016862
10789,EW1106,1709767848.6051805
10790,EW1111,1709767848.608533
10791,SW085,1709767848.614193
10792,SW094,1709767848.6168227
10793,SN1105,1709767848.623409
10794,SN1107,1709767848.626056
10795,SN1108,1709767848.6289783
10796,SE1110,1709767848.637596
10797,NS195,1709767848.6427639
10798,NS196,1709767848.645311
10799,NS1102,1709767848.6477294
10800,NE075,1709767848.6531043
10801,NE092,1709767848.6554942
10802,NE098,1709767848.6578612
10803,NE0100,1709767848.6602492
10804,NW199,1709767848.6654587
10805,WE177,1709767848.673807
10806,WE181,1709767848.6772819
10807,WE187,1709767848.681165
10808,WS160,1709767848.68782
10809,WS170,1709767848.6911492
10810,WS173,1709767848.6945157
10811,WS178,1709767848.6979978
10812,WS182,1709767848.7013745
10813,ES0112,1709767848.866741
10814,EN179,1709767848.8759413
10815,EN193,1709767848.8819444
10816,EN1101,1709767848.8854938
10817,EN1109,1709767848.8891804
10818,EW174,1709767848.8971326
10819,EW188,1709767848.9008298
10820,EW1106,1709767848.9046135
10821,EW1111,1709767848.9090393
10822,SW085,1709767848.9176645
10823,SW094,1709767848.9204454
10824,SN1105,1709767848.9279265
10825,SN1107,1709767848.9312897
10826,SN1108,1709767848.9339275
10827,SE1110,1709767848.9419997
10828,NS195,1709767848.9474251
10829,NS196,1709767848.9501286
10830,NS1102,1709767848.9527361
10831,NE075,1709767848.9585867
10832,NE092,1709767848.9635062
10833,NE098,1709767848.9658284
10834,NE0100,1709767848.9692705
10835,NW199,1709767848.9748821
10836,WE177,1709767848.982171
10837,WE181,1709767848.9868224
10838,WE187,1709767848.9913504
10839,WS160,1709767848.998044
10840,WS170,1709767849.0018072
10841,WS173,1709767849.0136046
10842,WS178,1709767849.0196626
10843,WS182,1709767849.0235012
10844,ES0112,1709767849.1648793
10845,EN179,1709767849.1764657
10846,EN193,1709767849.1802204
10847,EN1101,1709767849.184503
10848,EN1109,1709767849.188344
10849,EW174,1709767849.1961257
10850,EW188,1709767849.199797
10851,EW1106,1709767849.2032697
10852,EW1111,1709767849.2070365
10853,SW085,1709767849.2126105
10854,SW094,1709767849.2150743
10855,SN1105,1709767849.2256963
10856,SN1107,1709767849.229604
10857,SN1108,1709767849.2322161
10858,SN1113,1709767849.236157
10859,SE1110,1709767849.242929
10860,NS195,1709767849.2492845
10861,NS196,1709767849.252032
10862,NS1102,1709767849.254807
10863,NE075,1709767849.2614336
10864,NE092,1709767849.2645864
10865,NE098,1709767849.2676399
10866,NE0100,1709767849.2702837
10867,NW199,1709767849.2757666
10868,WE177,1709767849.2824273
10869,WE181,1709767849.2860677
10870,WE187,1709767849.289471
10871,WS160,1709767849.2963128
10872,WS170,1709767849.2999935
10873,WS173,1709767849.3038425
10874,WS178,1709767849.3073978
10875,WS182,1709767849.3099568
10876,ES0112,1709767849.4651618
10877,EN179,1709767849.4768488
10878,EN193,1709767849.484458
10879,EN1101,1709767849.4878044
10880,EN1109,1709767849.4909518
10881,EW174,1709767849.498646
10882,EW188,1709767849.5046396
10883,EW1106,1709767849.5082955
10884,EW1111,1709767849.5120916
10885,SW085,1709767849.5180564
10886,SW094,1709767849.5208335
10887,SN1105,1709767849.5275724
10888,SN1107,1709767849.5301573
10889,SN1108,1709767849.5325081
10890,SN1113,1709767849.5360408
10891,SE1110,1709767849.541396
10892,NS195,1709767849.5470366
10893,NS196,1709767849.5503924
10894,NS1102,1709767849.5530365
10895,NE075,1709767849.5585227
10896,NE092,1709767849.5611532
10897,NE098,1709767849.5642307
10898,NE0100,1709767849.5665915
10899,NW199,1709767849.5707707
10900,WE177,1709767849.5796773
10901,WE181,1709767849.5831227
10902,WE187,1709767849.5865824
10903,WS160,1709767849.593058
10904,WS170,1709767849.59677
10905,WS173,1709767849.6005423
10906,WS178,1709767849.6053267
10907,WS182,1709767849.6089094
10908,WS197,1709767849.6133184
10909,ES0112,1709767849.7646425
10910,EN179,1709767849.780039
10911,EN193,1709767849.784595
10912,EN1101,1709767849.789934
10913,EN1109,1709767849.7939155
10914,EW174,1709767849.8020637
10915,EW188,1709767849.805636
