#x,y,,
-3.189344404,5.72080043,1,1
-3.189619964,5.720535294,1,1
-3.189843196,5.720320674,1,1
-3.19002402,5.720146927,1,1
-3.19017048,5.720006258,1,1
-3.190289101,5.719892361,1,1
-3.19038517,5.719800138,1,1
-3.190462972,5.719725461,1,1
-3.190525979,5.719664991,1,1
-3.190577004,5.719616024,1,1
-3.190741664,5.719458018,1,1
-3.191138686,5.719077097,1,1
-3.191600546,5.718634024,1,1
-3.191974565,5.718275228,1,1
-3.192277435,5.717984665,1,1
-3.192522684,5.71774935,1,1
-3.19272127,5.717558776,1,1
-3.192882071,5.717404434,1,1
-3.193012277,5.717279436,1,1
-3.193117707,5.717178203,1,1
-3.193203078,5.717096217,1,1
-3.193397667,5.716909284,1,1
-3.19382288,5.716500485,1,1
-3.1943092,5.716032352,1,1
-3.194702769,5.715652997,1,1
-3.195021299,5.715345606,1,1
-3.195279115,5.715096546,1,1
-3.195487804,5.714894764,1,1
-3.195789621,5.71460265,1,1
-3.196166697,5.714237222,1,1
-3.196471859,5.7139411,1,1
-3.196718852,5.713701169,1,1
-3.196918783,5.713506787,1,1
-3.197212639,5.713220817,1,1
-3.197582398,5.712860521,1,1
-3.197881642,5.71256856,1,1
-3.198123846,5.712332004,1,1
-3.198319902,5.712140359,1,1
-3.198478616,5.71198511,1,1
-3.198607107,5.711859354,1,1
-3.198711136,5.711757493,1,1
-3.198795364,5.711674991,1,1
-3.198863562,5.711608171,1,1
-3.199041976,5.71143328,1,1
-3.199309541,5.71117077,1,1
-3.199526117,5.710958088,1,1
-3.199701434,5.710785792,1,1
-3.199843364,5.710646224,1,1
-3.19995827,5.710533172,1,1
-3.20017722,5.710317618,1,1
-3.200480304,5.710018935,1,1
-3.200725614,5.709776932,1,1
-3.201058234,5.709448463,1,1
-3.201611484,5.708901344,1,1
-3.202374374,5.708145466,1,1
-3.203336359,5.707190175,1,1
-3.204487378,5.706044359,1,1
-3.205817885,5.70471652,1,1
-3.207318862,5.703214834,1,1
-3.208981834,5.701547201,1,1
-3.210798871,5.69972129,1,1
-3.212762586,5.697744569,1,1
-3.214866133,5.69562434,1,1
-3.217103196,5.693367758,1,1
-3.219467982,5.690981856,1,1
-3.221955203,5.688473564,1,1
-3.224560068,5.685849723,1,1
-3.22727826,5.6831171,1,1
-3.229790159,5.680598504,1,1
-3.23182725,5.678561897,1,1
-3.233479127,5.676914898,1,1
-3.234818115,5.67558246,1,1
-3.235903095,5.674504123,1,1
-3.236782031,5.673631207,1,1
-3.237668156,5.672751505,1,1
-3.23874845,5.67167922,1,1
-3.240013535,5.670423363,1,1
-3.241454325,5.668992361,1,1
-3.242835181,5.667619654,1,1
-3.243952773,5.666507407,1,1
-3.244857262,5.665606171,1,1
-3.245764737,5.66470075,1,1
-3.246674393,5.663791703,1,1
-3.247410416,5.66305494,1,1
-3.248005985,5.662457848,1,1
-3.248487934,5.661973982,1,1
-3.248877966,5.661581898,1,1
-3.249193633,5.661264207,1,1
-3.249586459,5.660868358,1,1
-3.250041561,5.660409007,1,1
-3.250555797,5.659888998,1,1
-3.251278749,5.65915618,1,1
-3.252199598,5.658219793,1,1
-3.25330782,5.657088429,1,1
-3.254593202,5.65577009,1,1
-3.25604584,5.654272241,1,1
-3.257656142,5.652601852,1,1
-3.259414835,5.650765446,1,1
-3.261312957,5.648769132,1,1
-3.263341856,5.646618646,1,1
-3.265493189,5.644319377,1,1
-3.267759074,5.641876548,1,1
-3.27013264,5.639295746,1,1
-3.272323429,5.636895305,1,1
-3.274342436,5.634668806,1,1
-3.276482319,5.63229554,1,1
-3.27873667,5.629781921,1,1
-3.281099597,5.62713425,1,1
-3.283283355,5.624677086,1,1
-3.285298059,5.622402802,1,1
-3.287434612,5.6199848,1,1
-3.28968737,5.617430053,1,1
-3.292051192,5.614745404,1,1
-3.294521423,5.611937584,1,1
-3.296804025,5.609342695,1,1
-3.298652973,5.607241791,1,1
-3.300379153,5.60528227,1,1
-3.302244865,5.603167568,1,1
-3.304244547,5.600906013,1,1
-3.306373168,5.598505778,1,1
-3.308626211,5.595974903,1,1
-3.310999665,5.593321314,1,1
-3.313490003,5.590552847,1,1
-3.31609417,5.587677262,1,1
-3.318809566,5.584702269,1,1
-3.321634028,5.581635544,1,1
-3.324565814,5.578484748,1,1
-3.327603034,5.575257034,1,1
-3.330741834,5.57195733,1,1
-3.333977819,5.568589638,1,1
-3.33730657,5.565157534,1,1
-3.340723653,5.561664188,1,1
-3.344091923,5.558005451,1,1
-3.347474178,5.554225919,1,1
-3.351265599,5.550706937,1,1
-3.355213001,5.547229304,1,1
-3.359226343,5.54370129,1,1
-3.363268252,5.540086799,1,1
-3.367320186,5.536371643,1,1
-3.371370716,5.532550082,1,1
-3.375411166,5.528619639,1,1
-3.379433934,5.524579118,1,1
-3.383431828,5.520427848,1,1
-3.387397797,5.516165401,1,1
-3.391324817,5.511791494,1,1
-3.395205843,5.507305957,1,1
-3.39903379,5.502708737,1,1
-3.402801519,5.497999912,1,1
-3.40650183,5.493179702,1,1
-3.410127465,5.488248492,1,1
-3.413671101,5.483206851,1,1
-3.417125357,5.47805555,1,1
-3.420482789,5.472795585,1,1
-3.423746167,5.467434342,1,1
-3.426926814,5.461983727,1,1
-3.430055355,5.456465302,1,1
-3.433143174,5.450888274,1,1
-3.436194493,5.445257354,1,1
-3.439210381,5.439575301,1,1
-3.442190535,5.43384401,1,1
-3.445134071,5.428064987,1,1
-3.44803988,5.422239551,1,1
-3.450906782,5.416368927,1,1
-3.453733594,5.410454287,1,1
-3.45651916,5.404496768,1,1
-3.459262363,5.398497481,1,1
-3.461962133,5.392457513,1,1
-3.464617442,5.386377932,1,1
-3.467227305,5.380259789,1,1
-3.469790784,5.374104115,1,1
-3.472306978,5.367911925,1,1
-3.474775028,5.36168422,1,1
-3.477194111,5.355421983,1,1
-3.479563443,5.349126184,1,1
-3.481882272,5.342797777,1,1
-3.484149883,5.336437705,1,1
-3.486365588,5.330046895,1,1
-3.488528734,5.323626262,1,1
-3.490638696,5.317176712,1,1
-3.492694876,5.310699134,1,1
-3.494559727,5.304654729,1,1
-3.496276637,5.29957696,1,1
-3.498630958,5.295223804,1,1
-3.500174939,5.290436241,1,1
-3.501525803,5.285477523,1,1
-3.502861842,5.280423224,1,1
-3.504183464,5.275278092,1,1
-3.505489167,5.27004614,1,1
-3.506776816,5.264731033,1,1
-3.508044113,5.259336221,1,1
-3.509288767,5.253865004,1,1
-3.510508552,5.248320543,1,1
-3.51170133,5.242705885,1,1
-3.51286506,5.237023964,1,1
-3.513997791,5.231277607,1,1
-3.515097667,5.225469544,1,1
-3.516162921,5.21960241,1,1
-3.51719187,5.213678751,1,1
-3.518182916,5.207701025,1,1
-3.51913454,5.201671611,1,1
-3.5200453,5.195592809,1,1
-3.520913825,5.189466844,1,1
-3.521738817,5.183295873,1,1
-3.522519045,5.177081984,1,1
-3.523253343,5.170827199,1,1
-3.523940606,5.16453348,1,1
-3.524579789,5.158202731,1,1
-3.525180911,5.151837819,1,1
-3.525787421,5.145444431,1,1
-3.526428814,5.139026839,1,1
-3.527120586,5.132588164,1,1
-3.527871955,5.126131081,1,1
-3.528689334,5.119658094,1,1
-3.529577888,5.113171671,1,1
-3.530542231,5.106674311,1,1
-3.531586736,5.100168581,1,1
-3.532715663,5.093657141,1,1
-3.533933225,5.087142763,1,1
-3.535243598,5.080628342,1,1
-3.536650933,5.07411691,1,1
-3.538159346,5.067611647,1,1
-3.539772915,5.061115891,1,1
-3.541495668,5.054633147,1,1
-3.543331574,5.048167098,1,1
-3.545284527,5.041721612,1,1
-3.547358342,5.035300752,1,1
-3.549556734,5.028908784,1,1
-3.551883308,5.022550181,1,1
-3.554341547,5.016229634,1,1
-3.556934791,5.009952054,1,1
-3.559645665,5.003713535,1,1
-3.562394254,4.997481183,1,1
-3.565126238,4.991231757,1,1
-3.567813596,4.98495374,1,1
-3.570440603,4.978641436,1,1
-3.572997283,4.972291983,1,1
-3.575476334,4.965903917,1,1
-3.577871683,4.959476506,1,1
-3.580177808,4.953009448,1,1
-3.582389419,4.946502737,1,1
-3.584501314,4.93995661,1,1
-3.586508305,4.933371526,1,1
-3.588405193,4.926748166,1,1
-3.590186758,4.920087438,1,1
-3.591847755,4.913390486,1,1
-3.593382916,4.906658702,1,1
-3.594786962,4.899893735,1,1
-3.596054604,4.893097504,1,1
-3.597180555,4.886272211,1,1
-3.598159539,4.879420347,1,1
-3.598986306,4.872544707,1,1
-3.59965564,4.865648402,1,1
-3.600162375,4.858734864,1,1
-3.600518169,4.851808635,1,1
-3.600765835,4.844874573,1,1
-3.600929569,4.83793508,1,1
-3.601020884,4.830991464,1,1
-3.601045223,4.824044636,1,1
-3.601005137,4.817095355,1,1
-3.600901809,4.81014432,1,1
-3.600735774,4.803192209,1,1
-3.600507266,4.796239687,1,1
-3.60021638,4.789287417,1,1
-3.599863149,4.782336053,1,1
-3.599447582,4.775386248,1,1
-3.598969679,4.768438652,1,1
-3.598429442,4.76149391,1,1
-3.597826876,4.754552663,1,1
-3.597161994,4.74761555,1,1
-3.596434813,4.740683204,1,1
-3.595645359,4.733756257,1,1
-3.594793664,4.726835337,1,1
-3.593879768,4.719921068,1,1
-3.592903716,4.713014071,1,1
-3.591865563,4.706114963,1,1
-3.590765368,4.69922436,1,1
-3.589603198,4.692342874,1,1
-3.588379126,4.685471111,1,1
-3.587093232,4.678609679,1,1
-3.585745602,4.67175918,1,1
-3.584347403,4.664917929,1,1
-3.582943862,4.658076921,1,1
-3.58156696,4.651229708,1,1
-3.580234505,4.644372953,1,1
-3.578957495,4.637504939,1,1
-3.577743678,4.630624792,1,1
-3.576599255,4.623732114,1,1
-3.575529698,4.616826805,1,1
-3.57454014,4.609908992,1,1
-3.573635555,4.602978998,1,1
-3.57282085,4.596037334,1,1
-3.572100899,4.589084701,1,1
-3.571480564,4.582121995,1,1
-3.570964696,4.575150316,1,1
-3.570558138,4.568170978,1,1
-3.570265716,4.561185516,1,1
-3.57009224,4.554195699,1,1
-3.570042491,4.547203536,1,1
-3.570121216,4.540211287,1,1
-3.570333119,4.53322147,1,1
-3.570682848,4.526236875,1,1
-3.57117499,4.519260563,1,1
-3.571814051,4.512295884,1,1
-3.57260445,4.505346478,1,1
-3.573550503,4.498416284,1,1
-3.574656407,4.491509546,1,1
-3.575919629,4.484629537,1,1
-3.577323449,4.47777658,1,1
-3.578824502,4.470943995,1,1
-3.580403583,4.46412879,1,1
-3.582051469,4.457329682,1,1
-3.583763696,4.450546291,1,1
-3.585538069,4.443778701,1,1
-3.587373466,4.437027225,1,1
-3.589269277,4.430292293,1,1
-3.591225134,4.423574388,1,1
-3.593240778,4.416874023,1,1
-3.595316,4.41019172,1,1
-3.597450615,4.403528011,1,1
-3.5996337,4.396879875,1,1
-3.601821323,4.39023309,1,1
-3.603982397,4.383577511,1,1
-3.606099569,4.376907726,1,1
-3.608162073,4.370220729,1,1
-3.610162289,4.363514737,1,1
-3.612094085,4.356788621,1,1
-3.613952027,4.350041641,1,1
-3.615730993,4.343273323,1,1
-3.617425997,4.33648341,1,1
-3.619032104,4.329671846,1,1
-3.620544386,4.322838767,1,1
-3.621957907,4.315984508,1,1
-3.623267721,4.309109615,1,1
-3.624468865,4.302214844,1,1
-3.625556367,4.295301182,1,1
-3.626525246,4.288369848,1,1
-3.627370524,4.281422307,1,1
-3.628087227,4.274460282,1,1
-3.628670398,4.267485757,1,1
-3.629115102,4.260500996,1,1
-3.62941644,4.253508544,1,1
-3.629569556,4.246511242,1,1
-3.629569652,4.23951223,1,1
-3.629411999,4.232514963,1,1
-3.629091954,4.225523213,1,1
-3.628611672,4.218540546,1,1
-3.627987742,4.211569195,1,1
-3.627264026,4.204607422,1,1
-3.626459964,4.197654425,1,1
-3.62558488,4.190709973,1,1
-3.624643266,4.183774197,1,1
-3.623637305,4.176847432,1,1
-3.62256808,4.169930124,1,1
-3.621436158,4.163022773,1,1
-3.620241857,4.15612591,1,1
-3.618985382,4.14924008,1,1
-3.617666887,4.142365834,1,1
-3.616286502,4.135503727,1,1
-3.614844352,4.128654315,1,1
-3.613340558,4.121818153,1,1
-3.611775245,4.114995797,1,1
-3.61014854,4.108187801,1,1
-3.608460576,4.101394718,1,1
-3.60671149,4.094617099,1,1
-3.604901424,4.087855496,1,1
-3.603030524,4.081110457,1,1
-3.601098942,4.074382532,1,1
-3.599117683,4.067669043,1,1
-3.597131093,4.060957106,1,1
-3.595170555,4.054237507,1,1
-3.593253585,4.047505347,1,1
-3.591391034,4.040757924,1,1
-3.589590571,4.033993664,1,1
-3.587858357,4.027211602,1,1
-3.586199844,4.020411136,1,1
-3.58462016,4.013591925,1,1
-3.583124292,4.006753835,1,1
-3.581717174,3.99989693,1,1
-3.580403721,3.993021467,1,1
-3.579188852,3.9861279,1,1
-3.578077493,3.97921689,1,1
-3.577074577,3.972289311,1,1
-3.576185044,3.965346264,1,1
-3.575413831,3.958389081,1,1
-3.574765872,3.95141934,1,1
-3.574246084,3.944438872,1,1
-3.573859366,3.937449771,1,1
-3.573610582,3.930454406,1,1
-3.573504559,3.923455424,1,1
-3.573546069,3.916455767,1,1
-3.573739821,3.909458673,1,1
-3.574090445,3.902467689,1,1
-3.574602482,3.895486676,1,1
-3.57527368,3.888519105,1,1
-3.576087396,3.881566717,1,1
-3.576999833,3.874626552,1,1
-3.577991581,3.867697259,1,1
-3.579053322,3.860778335,1,1
-3.580180566,3.853869776,1,1
-3.581371123,3.846971842,1,1
-3.582623898,3.840084932,1,1
-3.583938315,3.833209518,1,1
-3.585314042,3.826346107,1,1
-3.586750864,3.819495223,1,1
-3.588248614,3.812657399,1,1
-3.58980715,3.805833171,1,1
-3.591426337,3.799023076,1,1
-3.593106041,3.792227654,1,1
-3.594846127,3.785447439,1,1
-3.596646455,3.778682971,1,1
-3.598506884,3.771934782,1,1
-3.600427264,3.765203407,1,1
-3.602407445,3.758489379,1,1
-3.604436444,3.751789931,1,1
-3.606470009,3.745091854,1,1
-3.60847682,3.738385719,1,1
-3.610439394,3.731666511,1,1
-3.612346892,3.724931466,1,1
-3.614191653,3.718178972,1,1
-3.615967519,3.711408037,1,1
-3.617669037,3.704618041,1,1
-3.619291076,3.697808625,1,1
-3.620828647,3.690979645,1,1
-3.622276811,3.684131152,1,1
-3.623630646,3.677263394,1,1
-3.624885228,3.670376818,1,1
-3.626035622,3.663472079,1,1
-3.627076885,3.656550048,1,1
-3.628004071,3.649611821,1,1
-3.628812228,3.642658731,1,1
-3.629496414,3.635692356,1,1
-3.630051698,3.62871453,1,1
-3.630473169,3.621727351,1,1
-3.630755948,3.614733194,1,1
-3.630895196,3.607734716,1,1
-3.630886126,3.600734866,1,1
-3.630724014,3.593736896,1,1
-3.630404214,3.586744367,1,1
-3.629922171,3.579761154,1,1
-3.629280124,3.572790775,1,1
-3.628494712,3.565835073,1,1
-3.627609746,3.558891295,1,1
-3.626644646,3.551958186,1,1
-3.625608733,3.545035296,1,1
-3.624506499,3.538122653,1,1
-3.623340137,3.53122054,1,1
-3.622110742,3.524329373,1,1
-3.620818891,3.517449641,1,1
-3.619464917,3.510581865,1,1
-3.618049037,3.503726583,1,1
-3.616571418,3.496884343,1,1
-3.615032204,3.490055696,1,1
-3.613431532,3.483241192,1,1
-3.611769537,3.476441384,1,1
-3.610046358,3.469656823,1,1
-3.608262133,3.462888059,1,1
-3.606417011,3.456135642,1,1
-3.604511139,3.449400118,1,1
-3.602544673,3.442682035,1,1
-3.600517773,3.435981938,1,1
-3.598441404,3.429296994,1,1
-3.596359726,3.42261369,1,1
-3.594303991,3.415922367,1,1
-3.592291642,3.409217877,1,1
-3.590333492,3.402497362,1,1
-3.588437188,3.395759142,1,1
-3.586608875,3.38900216,1,1
-3.584853998,3.382225741,1,1
-3.583177679,3.375429466,1,1
-3.581584904,3.368613134,1,1
-3.580080604,3.361776736,1,1
-3.5786697,3.354920459,1,1
-3.577357116,3.348044689,1,1
-3.576147786,3.341150014,1,1
-3.575046658,3.33423724,1,1
-3.574058683,3.327307395,1,1
-3.573188819,3.320361742,1,1
-3.572442021,3.313401789,1,1
-3.571823232,3.306429297,1,1
-3.571337379,3.299446289,1,1
-3.57098936,3.292455065,1,1
-3.570784039,3.285458203,1,1
-3.570726228,3.278458577,1,1
-3.570820683,3.271459357,1,1
-3.571072083,3.264464025,1,1
-3.571485022,3.257476377,1,1
-3.5720573,3.250499915,1,1
-3.572772299,3.243536615,1,1
-3.573586184,3.236584141,1,1
-3.574479527,3.229641414,1,1
-3.575443004,3.222708067,1,1
-3.576472126,3.215784156,1,1
-3.577564706,3.208869973,1,1
-3.578719654,3.201965934,1,1
-3.579936402,3.195072518,1,1
-3.581214625,3.188190235,1,1
-3.582554114,3.181319614,1,1
-3.583954712,3.174461189,1,1
-3.585416282,3.167615498,1,1
-3.586938698,3.160783081,1,1
-3.588521833,3.153964478,1,1
-3.59016556,3.147160227,1,1
-3.591869748,3.140370866,1,1
-3.59363426,3.133596933,1,1
-3.595458957,3.126838964,1,1
-3.597343695,3.120097493,1,1
-3.599288324,3.113373053,1,1
-3.601281848,3.106662935,1,1
-3.603279945,3.099954166,1,1
-3.605251245,3.093237482,1,1
-3.607178239,3.08650796,1,1
-3.609050076,3.079762895,1,1
-3.610859083,3.073000713,1,1
-3.612599097,3.066220456,1,1
-3.614264664,3.059421533,1,1
-3.61585065,3.052603611,1,1
-3.617352065,3.045766573,1,1
-3.618763971,3.038910497,1,1
-3.620081447,3.032035656,1,1
-3.621299571,3.025142523,1,1
-3.622413413,3.018231779,1,1
-3.623418034,3.011304322,1,1
-3.624308492,3.004361273,1,1
-3.625079845,2.997403991,1,1
-3.625727158,2.990434082,1,1
-3.626245509,2.983453404,1,1
-3.62663,2.976464083,1,1
-3.626875764,2.969468518,1,1
-3.626977975,2.962469391,1,1
-3.626931863,2.955469678,1,1
-3.626732721,2.948472656,1,1
-3.626375922,2.941481908,1,1
-3.625856931,2.934501336,1,1
-3.625178006,2.927534445,1,1
-3.624355795,2.920582989,1,1
-3.623434095,2.913643985,1,1
-3.622432319,2.906716074,1,1
-3.621359783,2.899798758,1,1
-3.620220983,2.892892039,1,1
-3.61901811,2.885996189,1,1
-3.617752264,2.879111619,1,1
-3.616424023,2.872238815,1,1
-3.615033723,2.865378295,1,1
-3.613581584,2.858530598,1,1
-3.612067776,2.851696269,1,1
-3.610492445,2.844875859,1,1
-3.608855733,2.838069917,1,1
-3.607157776,2.831278996,1,1
-3.605398715,2.824503646,1,1
-3.603578695,2.817744416,1,1
-3.601697863,2.811001854,1,1
-3.599756373,2.804276508,1,1
-3.597765224,2.797565684,1,1
-3.595768747,2.790856434,1,1
-3.593798312,2.784139495,1,1
-3.591871427,2.777409941,1,1
-3.589998941,2.770665055,1,1
-3.588188521,2.76390325,1,1
-3.586446326,2.757123552,1,1
-3.584777808,2.750325352,1,1
-3.583188094,2.743508298,1,1
-3.581682172,2.73667225,1,1
-3.580264974,2.729817265,1,1
-3.578941417,2.72294359,1,1
-3.57771642,2.716051675,1,1
-3.57659491,2.70914217,1,1
-3.575581822,2.702215944,1,1
-3.574682097,2.695274089,1,1
-3.573900673,2.68831793,1,1
-3.573242488,2.681349038,1,1
-3.57271246,2.674369236,1,1
-3.572315492,2.667380611,1,1
-3.572056452,2.660385523,1,1
-3.571940169,2.653386615,1,1
-3.57197142,2.646386818,1,1
-3.572154918,2.639389366,1,1
-3.572495301,2.632397798,1,1
-3.572997112,2.625415969,1,1
-3.573658106,2.618447352,1,1
-3.574461642,2.611493712,1,1
-3.575363918,2.604552155,1,1
-3.576345522,2.597621356,1,1
-3.577397135,2.590700827,1,1
-3.578514267,2.58379057,1,1
-3.579694729,2.576890847,1,1
-3.580937425,2.570002061,1,1
-3.58224178,2.563124683,1,1
-3.583607464,2.55625922,1,1
-3.585034261,2.549406197,1,1
-3.586522005,2.542566146,1,1
-3.588070556,2.535739605,1,1
-3.589679778,2.528927111,1,1
-3.59134954,2.522129201,1,1
-3.593079705,2.515346414,1,1
-3.594870136,2.508579285,1,1
-3.596720692,2.501828351,1,1
-3.598631224,2.495094144,1,1
-3.600601581,2.488377198,1,1
-3.602620779,2.48167476,1,1
-3.604644545,2.47497369,1,1
-3.606641544,2.468264601,1,1
-3.608594287,2.461542506,1,1
-3.610491932,2.454804655,1,1
-3.612326813,2.448049448,1,1
-3.614092772,2.441275902,1,1
-3.615784355,2.434483405,1,1
-3.617396431,2.427671605,1,1
-3.618924008,2.420840365,1,1
-3.620362151,2.413989744,1,1
-3.621705937,2.407119996,1,1
-3.622950441,2.400231577,1,1
-3.624090731,2.393325148,1,1
-3.625121865,2.386401587,1,1
-3.626038896,2.379461998,1,1
-3.626836878,2.37250772,1,1
-3.627510869,2.36554034,1,1
-3.628055941,2.358561698,1,1
-3.628467186,2.351573899,1,1
-3.628739729,2.344579326,1,1
-3.628868735,2.337580642,1,1
-3.62884942,2.330580804,1,1
-3.628677066,2.32358307,1,1
-3.628347032,2.316591008,1,1
-3.627854769,2.3096085,1,1
-3.62720252,2.30263906,1,1
-3.626406927,2.295684508,1,1
-3.625511798,2.288742026,1,1
-3.624536551,2.281810331,1,1
-3.623490506,2.274888959,1,1
-3.622378154,2.267977931,1,1
-3.62120169,2.261077526,1,1
-3.619962209,2.254188162,1,1
-3.618660289,2.247310323,1,1
-3.617296263,2.240444531,1,1
-3.615870349,2.233591325,1,1
-3.614382716,2.22675125,1,1
-3.612833508,2.219924859,1,1
-3.611222862,2.213112702,1,1
-3.609550916,2.20631533,1,1
-3.607817806,2.199533295,1,1
-3.606023675,2.192767147,1,1
-3.60416867,2.186017434,1,1
-3.60225294,2.179284705,1,1
-3.600287497,2.172566308,1,1
-3.59831672,2.165849463,1,1
-3.596372014,2.15912503,1,1
-3.594470906,2.152388148,1,1
-3.592624255,2.145636143,1,1
-3.590839734,2.138867458,1,1
-3.589123507,2.13208114,1,1
-3.587481026,2.125276601,1,1
-3.585917421,2.118453511,1,1
-3.584437681,2.111611749,1,1
-3.583046736,2.104751388,1,1
-3.581749503,2.097872697,1,1
-3.580550899,2.090976142,1,1
-3.579455849,2.084062395,1,1
-3.578469285,2.077132341,1,1
-3.577596141,2.070187092,1,1
-3.576841354,2.063227993,1,1
-3.576209852,2.056256632,1,1
-3.575706549,2.049274852,1,1
-3.575336338,2.042284758,1,1
-3.575104079,2.03528873,1,1
-3.575014591,2.028289428,1,1
-3.575072639,2.021289803,1,1
-3.575282924,2.014293104,1,1
-3.57565007,2.007302891,1,1
-3.576178606,2.000323034,1,1
-3.576866273,1.993356998,1,1
-3.577696423,1.986406485,1,1
-3.578625268,1.979468433,1,1
-3.579633397,1.972541443,1,1
-3.580711496,1.965624991,1,1
-3.581855075,1.958719061,1,1
-3.583061942,1.951823908,1,1
-3.584331001,1.944939929,1,1
-3.585661676,1.938067595,1,1
-3.587053632,1.931207411,1,1
-3.588506654,1.9243599,1,1
-3.590020573,1.917525595,1,1
-3.591595247,1.910705032,1,1
-3.593230538,1.903898749,1,1
