,vehicleid,recievetime
53928,NE0414,1709632883.7767322
53929,NE0421,1709632883.7827203
53930,NW1381,1709632883.7943687
53931,NW1388,1709632883.8037908
53932,NW1405,1709632883.811014
53933,NW1412,1709632883.8228433
53934,WE1376,1709632883.8361318
53935,WE1396,1709632883.844468
53936,WE1404,1709632883.8557851
53937,WE1422,1709632883.8633416
53938,WS1360,1709632883.873329
53939,WS1374,1709632883.881322
53940,WS1413,1709632883.8938017
53941,WN0359,1709632883.906684
53942,WN0407,1709632883.9149745
53943,ES0364,1709632883.9273582
53944,ES0387,1709632883.9365048
53945,ES0393,1709632883.9483178
53946,ES0417,1709632883.9582436
53947,EW1371,1709632883.9662879
53948,EW1410,1709632883.9791038
53949,SW0350,1709632883.9928823
53950,SW0379,1709632884.0049593
53951,SW0394,1709632884.0162044
53952,SN1400,1709632884.0259356
53953,SN1403,1709632884.03215
53954,SN1420,1709632884.0430067
53955,SE1386,1709632884.0542846
53956,NS1369,1709632884.0648625
53957,NS1402,1709632884.0735629
53958,NE0351,1709632884.0811963
53959,NW1368,1709632884.0905776
53960,NW1381,1709632884.0984638
53961,NW1388,1709632884.1078377
53962,NW1401,1709632884.1184926
53963,NW1415,1709632884.127725
53964,WE1378,1709632884.1365855
53965,WE1385,1709632884.1442192
53966,WE1399,1709632884.1538177
53967,WE1422,1709632884.166611
53968,WS1363,1709632884.178228
53969,WS1413,1709632884.1875167
53970,WN0359,1709632884.1978755
53971,WN0407,1709632884.2126925
53972,ES0380,1709632884.2250798
53973,ES0393,1709632884.2365503
53974,ES0398,1709632884.2471147
53975,EN1365,1709632884.2596607
53976,EN1418,1709632884.2676501
53977,EW1375,1709632884.278485
53978,EW1419,1709632884.2855344
53979,SW0350,1709632884.296317
53980,SW0379,1709632884.3089893
53981,SW0423,1709632884.321885
53982,SN1400,1709632884.331846
53983,SN1403,1709632884.3416212
53984,SE1373,1709632884.3502288
53985,SE1406,1709632884.3598158
53986,NS1369,1709632884.3714435
53987,NS1391,1709632884.37991
53988,NE0414,1709632884.387344
53989,NE0421,1709632884.393818
53990,NW1381,1709632884.40517
53991,NW1384,1709632884.4144974
53992,NW1405,1709632884.421877
53993,WE1376,1709632884.4314752
53994,WE1378,1709632884.4406054
53995,WE1396,1709632884.448087
53996,WE1404,1709632884.4576693
53997,WS1357,1709632884.4649594
53998,WS1363,1709632884.4734678
53999,WS1370,1709632884.4822133
54000,WS1413,1709632884.4919198
54001,WN0367,1709632884.5035632
54002,ES0364,1709632884.5106564
54003,ES0392,1709632884.518789
54004,ES0393,1709632884.5289414
54005,EN1365,1709632884.5405831
54006,EW1371,1709632884.5475428
54007,EW1410,1709632884.5575538
54008,SW0350,1709632884.5674016
54009,SW0390,1709632884.576699
54010,SW0423,1709632884.5850298
54011,SN1400,1709632884.5950959
54012,SN1420,1709632884.6042538
54013,SE1406,1709632884.6143165
54014,NS1391,1709632884.62493
54015,NE0351,1709632884.631946
54016,NW1381,1709632884.6414893
54017,NW1384,1709632884.6482594
54018,NW1401,1709632884.6580627
54019,NW1415,1709632884.6656456
54020,WE1396,1709632884.6762974
54021,WE1422,1709632884.6865866
54022,WS1374,1709632884.704224
54023,ES0380,1709632884.7339928
54024,ES0392,1709632884.7440495
54025,ES0398,1709632884.7544932
54026,EN1418,1709632884.7645092
54027,EW1383,1709632884.7795765
54028,EW1410,1709632884.7877998
54029,SW0379,1709632884.798033
54030,SW0394,1709632884.8081307
54031,SN1382,1709632884.817632
54032,SN1411,1709632884.8274605
54033,SE1386,1709632884.8396156
54034,SE1406,1709632884.847588
54035,NS1369,1709632884.858251
54036,NS1402,1709632884.865849
54037,NE0414,1709632884.874475
54038,NW1368,1709632884.8813148
54039,NW1381,1709632884.892584
54040,NW1388,1709632884.8991566
54041,NW1405,1709632884.9071133
54042,NW1415,1709632884.9155924
54043,WE1378,1709632884.9277384
54044,WE1399,1709632884.9378345
54045,WS1357,1709632884.9511228
54046,WS1363,1709632884.9589827
54047,WS1370,1709632884.965065
54048,WS1389,1709632884.9735615
54049,WN0359,1709632884.98215
54050,WN0407,1709632884.9934375
54051,ES0364,1709632885.004162
54052,ES0380,1709632885.0122728
54053,ES0395,1709632885.0225048
54054,SN1,1709632885.0338078
54055,EN1418,1709632885.044338
54056,EW1375,1709632885.0557187
54057,EW1383,1709632885.0642903
54058,SN1,1709632885.0753713
54059,EW1424,1709632885.0876129
54060,SN1,1709632885.0972884
54061,SN1,1709632885.1086674
54062,SW0390,1709632885.1184292
54063,SN1,1709632885.134085
54064,SN1400,1709632885.14456
54065,SN1411,1709632885.1534925
54066,SN1,1709632885.1645918
54067,SE1386,1709632885.1781118
54068,SE1406,1709632885.1895697
54069,SN1,1709632885.200272
54070,NS1369,1709632885.2119937
54071,NS1391,1709632885.22256
54072,SN1,1709632885.2307112
54073,NE0351,1709632885.2388043
54074,SN1,1709632885.2489758
54075,NW1377,1709632885.2631369
54076,SN1,1709632885.2735171
54077,SN1,1709632885.2793922
54078,NW1401,1709632885.2894552
54079,NW1412,1709632885.299038
54080,SN1,1709632885.3107715
54081,SN1,1709632885.3209672
54082,SN1,1709632885.3279207
54083,WE1378,1709632885.336082
54084,WE1385,1709632885.3496094
54085,WE1399,1709632885.359381
54086,WS1357,1709632885.3706138
54087,SN1,1709632885.377481
54088,WS1363,1709632885.3875623
54089,WS1370,1709632885.3983347
54090,WS1374,1709632885.4086354
54091,SN1,1709632885.420664
54092,WN0356,1709632885.4326897
54093,WN0359,1709632885.4413004
54094,WN0397,1709632885.4491441
54095,SN1,1709632885.461183
54096,ES0364,1709632885.4747014
54097,SN1,1709632885.4844954
54098,SN1,1709632885.4922352
54099,ES0393,1709632885.5001078
54100,ES0395,1709632885.5095124
54101,EN1365,1709632885.5270822
54102,EW1371,1709632885.5375123
54103,SN1,1709632885.5465732
54104,EW1410,1709632885.55998
54105,SN1,1709632885.5713866
54106,SN1,1709632885.5816789
54107,SW0394,1709632885.5970001
54108,SN1,1709632885.6097732
54109,SN1400,1709632885.6212025
54110,SN1403,1709632885.6301317
54111,SN1420,1709632885.6397038
54112,SN1,1709632885.6533818
54113,SE1406,1709632885.670498
54114,SN1,1709632885.6770048
54115,NS1369,1709632885.6835132
54116,SN1,1709632885.6899734
54117,SN1,1709632885.6962142
54118,NE0351,1709632885.703279
54119,SN1,1709632885.7167358
54120,SN1,1709632885.7296107
54121,NW1377,1709632885.7389858
54122,SN1,1709632885.7484708
54123,SN1,1709632885.757916
54124,SN1,1709632885.76556
54125,SN1,1709632885.7724116
54126,SN1,1709632885.779457
54127,NW1412,1709632885.7868283
54128,SN1,1709632885.7974298
54129,SN1,1709632885.8070803
54130,WE1376,1709632885.8136747
54131,SN1,1709632885.8209639
54132,WE1378,1709632885.8280222
54133,SN1,1709632885.836184
54134,SN1,1709632885.8476648
54135,SN1,1709632885.8569112
54136,SN1,1709632885.864408
54137,SN1,1709632885.872572
54138,WS1360,1709632885.878334
54139,WS1363,1709632885.8853276
54140,SN1,1709632885.8937097
54141,WS1389,1709632885.9016623
54142,WN0356,1709632885.9143336
54143,WN0359,1709632885.9253383
54144,WN0367,1709632885.9346936
54145,WN0407,1709632885.9433482
54146,ES0364,1709632885.9548528
54147,ES0380,1709632885.9639647
54148,ES0392,1709632885.9781697
54149,ES0398,1709632885.989366
54150,ES0417,1709632885.9980922
54151,SN1,1709632886.0109842
54152,SN1,1709632886.0228095
54153,EW1375,1709632886.030116
54154,SN1,1709632886.0395248
54155,SN1,1709632886.0472245
54156,EW1424,1709632886.0560386
54157,SW0372,1709632886.0693233
54158,SW0379,1709632886.0815644
54159,SW0394,1709632886.094899
54160,SN1,1709632886.1059196
54161,SN1400,1709632886.1189106
54162,SN1403,1709632886.127484
54163,SN1,1709632886.1382031
54164,SN1420,1709632886.1456244
54165,SN1,1709632886.156875
54166,SE1408,1709632886.1684186
54167,SE1409,1709632886.1817746
54168,NS1391,1709632886.1950493
54169,SN1,1709632886.206171
54170,NE0351,1709632886.2156537
54171,NW1368,1709632886.2315154
54172,NW1377,1709632886.2410004
54173,SN1,1709632886.2496803
54174,NW1388,1709632886.259869
54175,SN1,1709632886.268004
54176,SN1,1709632886.2758696
54177,NW1412,1709632886.2880986
54178,NW1415,1709632886.299072
54179,NW1425,1709632886.310934
54180,WE1376,1709632886.3218114
54181,WE1378,1709632886.3353593
54182,WE1396,1709632886.3433452
54183,WE1404,1709632886.356763
54184,SN1,1709632886.3682249
54185,WS1363,1709632886.37934
54186,WS1370,1709632886.3883085
54187,WS1374,1709632886.3968463
54188,SN1,1709632886.4090302
54189,WS1413,1709632886.4210947
54190,WN0367,1709632886.4323654
54191,WN0397,1709632886.443352
54192,WN0407,1709632886.4550302
54193,SN1,1709632886.46539
54194,ES0387,1709632886.477899
54195,ES0392,1709632886.4882426
54196,SN1,1709632886.4993398
54197,ES0398,1709632886.5110724
54198,SN1,1709632886.5228682
54199,EN1365,1709632886.5366242
54200,SN1,1709632886.5475287
54201,SN1,1709632886.555251
54202,SN1,1709632886.562109
54203,EW1410,1709632886.5706556
54204,EW1419,1709632886.5831485
54205,SN1,1709632886.5969067
54206,SN1,1709632886.609185
54207,SW0390,1709632886.618884
54208,SN1,1709632886.6300452
54209,SW0423,1709632886.643983
54210,SN1400,1709632886.656668
54211,SN1,1709632886.664688
54212,SN1411,1709632886.6754422
54213,SN1420,1709632886.6862216
54214,SN1,1709632886.6970193
54215,SE1406,1709632886.7078764
54216,SE1408,1709632886.7138078
54217,SN1,1709632886.7262778
54218,NS1391,1709632886.736581
54219,SN1,1709632886.74501
54220,NE0351,1709632886.7556052
54221,NE0421,1709632886.7673237
54222,NW1368,1709632886.7781086
54223,NW1377,1709632886.7900915
54224,SN1,1709632886.7993674
54225,SN1,1709632886.8135238
54226,NW1388,1709632886.82049
54227,NW1405,1709632886.827587
54228,SN1,1709632886.8393905
54229,NW1415,1709632886.8504343
54230,NW1425,1709632886.8624837
54231,NW1426,1709632886.8735447
54232,WE1385,1709632886.8855836
54233,WE1396,1709632886.8936658
54234,WE1399,1709632886.9053726
54235,WE1422,1709632886.9251056
54236,SN1,1709632886.9400797
54237,WS1360,1709632886.9519765
54238,SN1,1709632886.9604812
54239,SN1,1709632886.9710329
54240,WS1413,1709632886.9783747
54241,SN1,1709632886.989649
54242,WN0367,1709632887.0007625
54243,WN0397,1709632887.0078678
54244,SN1,1709632887.0227566
54245,ES0380,1709632887.0354667
54246,ES0393,1709632887.047526
54247,ES0395,1709632887.0584087
54248,SN1,1709632887.0697424
54249,EN1365,1709632887.0808537
54250,EN1418,1709632887.0903292
54251,SN1,1709632887.1049798
54252,SN1,1709632887.1159525
54253,EW1410,1709632887.123662
54254,EW1424,1709632887.1351576
54255,SW0372,1709632887.1456597
54256,SN1,1709632887.155521
54257,SN1382,1709632887.1686795
54258,SN1,1709632887.1772993
54259,SN1411,1709632887.187909
54260,SE1373,1709632887.1971745
54261,SN1,1709632887.2096763
54262,SN1,1709632887.2214832
54263,SN1,1709632887.2285311
54264,NS1369,1709632887.2439692
54265,NS1402,1709632887.2536068
54266,SN1,1709632887.2600513
54267,NE0421,1709632887.2682412
54268,SN1,1709632887.2798033
54269,NW1384,1709632887.290528
54270,SN1,1709632887.2995405
54271,NW1405,1709632887.3081536
54272,NW1415,1709632887.3200426
54273,SN1,1709632887.3337152
54274,SN1,1709632887.3456633
54275,WE1385,1709632887.3536654
54276,WE1399,1709632887.3632145
54277,WE1404,1709632887.3774745
54278,SN1,1709632887.3897212
54279,SN1,1709632887.401464
54280,SN1,1709632887.409645
54281,WS1389,1709632887.4170775
54282,WS1413,1709632887.4257016
54283,SN1,1709632887.435766
54284,WN0397,1709632887.4462442
54285,SN1,1709632887.4591463
54286,ES0387,1709632887.473228
54287,SN1,1709632887.4838824
54288,SN1,1709632887.4928203
54289,SN1,1709632887.4997938
54290,ES0398,1709632887.5075452
54291,ES0417,1709632887.5204172
54292,SN1,1709632887.5341296
54293,EW1371,1709632887.5458043
54294,EW1375,1709632887.5547683
54295,SN1,1709632887.5645888
54296,EW1424,1709632887.5749166
54297,SN1,1709632887.5861537
54298,SW0372,1709632887.597137
54299,SW0379,1709632887.6077633
54300,SW0390,1709632887.618409
54301,SW0423,1709632887.6291237
54302,SN1,1709632887.6407998
54303,SN1400,1709632887.6525428
54304,SN1,1709632887.6616063
54305,SN1403,1709632887.670288
54306,SN1,1709632887.6812737
54307,SN1420,1709632887.6893322
54308,SN1427,1709632887.7004411
54309,SE1373,1709632887.7122076
54310,SE1386,1709632887.7226763
54311,SE1406,1709632887.7340763
54312,SE1408,1709632887.7416427
54313,SE1409,1709632887.7531445
54314,SN1,1709632887.7696555
54315,NS1369,1709632887.7838452
54316,NS1391,1709632887.7932668
54317,NS1402,1709632887.8034475
54318,SN1,1709632887.8121045
54319,NE0414,1709632887.820888
54320,NE0421,1709632887.8290937
54321,NW1368,1709632887.84166
54322,SN1,1709632887.851588
54323,NW1377,1709632887.8628967
54324,SN1,1709632887.8716185
54325,NW1381,1709632887.8794217
54326,NW1384,1709632887.889947
54327,NW1388,1709632887.9057317
54328,SN1,1709632887.914782
54329,NW1405,1709632887.9240336
54330,NW1412,1709632887.9391136
54331,NW1415,1709632887.9511552
54332,SN1,1709632887.9676578
54333,NW1426,1709632887.9785938
54334,SN1,1709632887.9896016
54335,SN1,1709632887.999795
54336,WE1378,1709632888.0115073
54337,WE1385,1709632888.0211086
54338,SN1,1709632888.0297453
54339,WE1396,1709632888.0371811
54340,WE1399,1709632888.048125
54341,WE1404,1709632888.05818
54342,SN1,1709632888.0695238
54343,WS1357,1709632888.088689
54344,SN1,1709632888.0982041
54345,WS1360,1709632888.1065361
54346,WS1363,1709632888.115454
54347,SN1,1709632888.1238406
54348,WS1370,1709632888.1320598
54349,SN1,1709632888.1422403
54350,WS1389,1709632888.1513233
54351,SN1,1709632888.1624231
54352,SN1,1709632888.1734438
54353,WN0356,1709632888.1798306
54354,WN0359,1709632888.1887627
54355,SN1,1709632888.1975026
54356,WN0367,1709632888.2083313
54357,WN0397,1709632888.2195354
54358,SN1,1709632888.2311323
54359,SN1,1709632888.2419653
54360,ES0364,1709632888.2507722
54361,ES0380,1709632888.259733
54362,ES0392,1709632888.2756176
54363,ES0393,1709632888.2870872
54364,ES0395,1709632888.2979848
54365,SN1,1709632888.308274
54366,SN1,1709632888.3222458
54367,EN1365,1709632888.3314295
54368,SN1,1709632888.340333
54369,EW1371,1709632888.349355
54370,EW1375,1709632888.3575711
54371,EW1383,1709632888.365952
54372,EW1410,1709632888.375118
54373,EW1419,1709632888.392771
54374,SN1,1709632888.406822
54375,SN1,1709632888.418064
54376,SW0372,1709632888.4258935
54377,SW0379,1709632888.4372282
54378,SN1,1709632888.4494114
54379,SW0423,1709632888.4662502
54380,SN1382,1709632888.4786463
54381,SN1,1709632888.4883173
54382,SN1403,1709632888.501379
54383,SN1411,1709632888.5106916
54384,SN1420,1709632888.5250945
54385,SE1373,1709632888.5378046
54386,SN1,1709632888.544508
54387,SE1386,1709632888.5553393
54388,SE1406,1709632888.565784
54389,SE1408,1709632888.5763896
54390,SN1,1709632888.5915282
54391,NS1369,1709632888.6033244
54392,NS1391,1709632888.6109662
54393,SN1,1709632888.6199427
54394,NE0351,1709632888.6262283
54395,SN1,1709632888.6431532
54396,NE0414,1709632888.6518748
54397,NE0421,1709632888.660124
54398,NW1368,1709632888.6716335
54399,SN1,1709632888.6792264
54400,SN1,1709632888.6870027
54401,NW1381,1709632888.6920815
54402,SN1,1709632888.7020307
54403,NW1384,1709632888.7101426
54404,NW1388,1709632888.7218106
54405,SN1,1709632888.7291365
54406,NW1401,1709632888.7380672
54407,NW1412,1709632888.7457752
54408,SN1,1709632888.7561498
54409,SN1,1709632888.7666025
54410,NW1416,1709632888.7748868
54411,NW1425,1709632888.7874832
54412,SN1,1709632888.7958724
54413,SN1,1709632888.8090968
54414,WE1376,1709632888.8165221
54415,WE1378,1709632888.8247552
54416,WE1385,1709632888.833412
54417,WE1396,1709632888.8430455
54418,WE1404,1709632888.8544571
54419,WE1422,1709632888.8654072
54420,WS1357,1709632888.8751783
54421,SN1,1709632888.8848085
54422,WS1360,1709632888.8973756
54423,SN1,1709632888.9068737
54424,WS1370,1709632888.9166298
54425,SN1,1709632888.9255273
54426,WS1389,1709632888.9344344
54427,SN1,1709632888.946099
54428,WN0367,1709632888.9614725
54429,WN0397,1709632888.9703577
54430,WN0407,1709632888.982325
54431,SN1,1709632888.9952402
54432,ES0364,1709632889.007505
54433,SN1,1709632889.0172424
54434,ES0392,1709632889.0241077
54435,ES0395,1709632889.035445
54436,ES0398,1709632889.0497448
54437,ES0417,1709632889.0603948
54438,EN1365,1709632889.0732343
54439,SN1,1709632889.0837817
54440,EW1371,1709632889.0940628
54441,SN1,1709632889.1036227
54442,EW1375,1709632889.1111743
54443,EW1383,1709632889.1205075
54444,EW1410,1709632889.1293507
54445,EW1419,1709632889.142143
54446,SN1,1709632889.153307
54447,SW0350,1709632889.1672573
54448,SW0372,1709632889.1754367
54449,SW0390,1709632889.186335
54450,SN1,1709632889.2004774
54451,SW0423,1709632889.2121587
54452,SN1,1709632889.2269962
54453,SN1400,1709632889.2387505
54454,SN1403,1709632889.2487798
54455,SN1411,1709632889.2576354
54456,SN1,1709632889.2711298
54457,SN1427,1709632889.2826715
54458,SN1,1709632889.2936842
54459,SN1,1709632889.305006
54460,SE1406,1709632889.3129754
54461,SE1409,1709632889.325934
54462,NS1369,1709632889.3381855
54463,NS1391,1709632889.3468547
54464,NS1402,1709632889.3540232
54465,SN1,1709632889.362106
54466,NE0351,1709632889.3724654
54467,NE0414,1709632889.3820746
54468,SN1,1709632889.3902032
54469,NW1368,1709632889.3990767
54470,SN1,1709632889.4077125
54471,SN1,1709632889.4166663
54472,NW1381,1709632889.4237866
54473,NW1384,1709632889.4342387
54474,SN1,1709632889.4470417
54475,NW1388,1709632889.4558036
54476,NW1401,1709632889.4649312
54477,NW1405,1709632889.4765334
54478,SN1,1709632889.487461
54479,NW1412,1709632889.4997597
54480,NW1415,1709632889.510858
54481,NW1416,1709632889.523015
54482,SN1,1709632889.5336752
54483,SN1,1709632889.5515132
54484,WE1376,1709632889.5594254
54485,SN1,1709632889.5703273
54486,WE1378,1709632889.576695
54487,WE1385,1709632889.5861926
54488,WE1396,1709632889.5949783
54489,SN1,1709632889.6075976
54490,WE1404,1709632889.6231475
54491,WE1422,1709632889.6346574
54492,SN1,1709632889.6500497
54493,SN1,1709632889.6623242
54494,WS1363,1709632889.67337
54495,SN1,1709632889.6834424
54496,WS1374,1709632889.6911688
54497,SN1,1709632889.7033536
54498,SN1,1709632889.713945
54499,WN0359,1709632889.7281706
54500,WN0367,1709632889.7371855
54501,SN1,1709632889.7463033
54502,WN0397,1709632889.7534943
54503,SN1,1709632889.7646232
54504,SN1,1709632889.7795236
54505,SN1,1709632889.787401
54506,ES0380,1709632889.795067
54507,SN1,1709632889.8058155
54508,ES0392,1709632889.8165114
54509,SN1,1709632889.832165
54510,SN1,1709632889.8465164
54511,ES0417,1709632889.855144
54512,SN1,1709632889.8690112
54513,EN1365,1709632889.879693
54514,SN1,1709632889.8912656
54515,SN1,1709632889.8998
54516,EW1371,1709632889.9081829
54517,SN1,1709632889.9167423
54518,EW1375,1709632889.9284189
54519,EW1383,1709632889.9365683
54520,SN1,1709632889.950732
54521,EW1419,1709632889.9597692
54522,SN1,1709632889.9715443
54523,SN1,1709632889.9850168
54524,SW0372,1709632889.9955246
54525,SN1,1709632890.0090528
54526,SW0390,1709632890.0224361
54527,SW0423,1709632890.0400808
54528,SN1,1709632890.0521731
54529,SN1382,1709632890.0622275
54530,SN1400,1709632890.070955
54531,SN1403,1709632890.0795593
54532,SN1,1709632890.0862586
54533,SN1411,1709632890.0930605
54534,SN1,1709632890.1046376
54535,SN1,1709632890.121928
54536,SE1373,1709632890.1302812
54537,SE1386,1709632890.141771
54538,SE1406,1709632890.1515145
54539,SE1408,1709632890.159351
54540,SN1,1709632890.1735892
54541,NS1391,1709632890.184149
54542,SN1,1709632890.1914496
54543,NS1402,1709632890.1990924
54544,NE0351,1709632890.2079153
54545,SN1,1709632890.2160594
54546,SN1,1709632890.2280862
54547,NE0421,1709632890.2366264
54548,NW1368,1709632890.2459447
54549,SN1,1709632890.253476
54550,NW1381,1709632890.2636561
54551,SN1,1709632890.2717848
54552,NW1384,1709632890.2800946
54553,NW1388,1709632890.2890499
54554,SN1,1709632890.2988482
54555,NW1405,1709632890.3065908
54556,SN1,1709632890.3182316
54557,NW1425,1709632890.33335
54558,SN1,1709632890.3457985
54559,NW1426,1709632890.356827
54560,WE1376,1709632890.3733766
54561,WE1378,1709632890.3823771
54562,WE1385,1709632890.38952
54563,SN1,1709632890.3971093
54564,WE1396,1709632890.4096162
54565,WE1404,1709632890.4214523
54566,WE1422,1709632890.4321582
54567,SN1,1709632890.4413276
54568,WS1360,1709632890.4530687
54569,WS1363,1709632890.4671402
54570,SN1,1709632890.4773903
54571,WS1370,1709632890.4866028
54572,WS1389,1709632890.4958375
54573,WS1413,1709632890.5066972
54574,SN1,1709632890.5199568
54575,SN1,1709632890.5315933
54576,WN0367,1709632890.539375
54577,SN1,1709632890.547838
54578,WN0397,1709632890.5554593
54579,SN1,1709632890.56784
54580,ES0380,1709632890.5795996
54581,SN1,1709632890.5899348
54582,ES0387,1709632890.5999455
54583,ES0393,1709632890.6109905
54584,ES0395,1709632890.622644
54585,ES0398,1709632890.6362941
54586,ES0417,1709632890.6493936
54587,EN1365,1709632890.6604705
54588,SN1,1709632890.669842
54589,SN1,1709632890.680166
54590,EW1371,1709632890.692059
54591,SN1,1709632890.7024128
54592,EW1383,1709632890.7111306
54593,EW1410,1709632890.7199473
54594,SN1,1709632890.7312174
54595,SN1,1709632890.7424018
54596,SN1,1709632890.7559357
54597,SW0350,1709632890.7683513
54598,SW0372,1709632890.7755134
54599,SN1,1709632890.782938
54600,SW0379,1709632890.7894974
54601,SW0390,1709632890.8012426
54602,SW0423,1709632890.8133621
54603,SN1382,1709632890.8252938
54604,SN1,1709632890.8338614
54605,SN1400,1709632890.8423011
54606,SN1403,1709632890.851023
54607,SN1411,1709632890.8625271
54608,SN1,1709632890.8742204
54609,SN1427,1709632890.8850431
54610,SN1,1709632890.8944442
54611,SN1,1709632890.9060001
54612,SE1386,1709632890.9186373
54613,SE1408,1709632890.9306455
54614,SE1409,1709632890.9438045
54615,SN1,1709632890.954737
54616,NS1369,1709632890.9631
54617,NS1391,1709632890.9713013
54618,NS1402,1709632890.980453
54619,SN1,1709632890.9900064
54620,NE0414,1709632890.998999
54621,NE0421,1709632891.0070329
54622,NE0428,1709632891.0191483
54623,NW1368,1709632891.0304806
54624,SN1,1709632891.0399127
54625,NW1377,1709632891.0539901
54626,SN1,1709632891.0625875
54627,NW1381,1709632891.0704877
54628,NW1384,1709632891.0790381
54629,NW1388,1709632891.0881646
54630,SN1,1709632891.09869
54631,NW1401,1709632891.1061766
54632,NW1405,1709632891.114389
54633,SN1,1709632891.1232715
54634,NW1415,1709632891.1352966
54635,SN1,1709632891.1464605
54636,SN1,1709632891.157136
54637,NW1426,1709632891.1653895
54638,SN1,1709632891.1779895
54639,WE1378,1709632891.1883922
54640,SN1,1709632891.1980855
54641,WE1385,1709632891.2065928
54642,WE1396,1709632891.21566
54643,SN1,1709632891.229029
54644,SN1,1709632891.238166
54645,WE1422,1709632891.2458973
54646,SN1,1709632891.256158
54647,WS1360,1709632891.2700472
54648,WS1363,1709632891.2792883
54649,SN1,1709632891.2874053
54650,WS1370,1709632891.294973
54651,WS1389,1709632891.3035252
54652,SN1,1709632891.3161254
54653,SN1,1709632891.3314383
54654,WN0359,1709632891.337152
54655,WN0397,1709632891.3460472
54656,SN1,1709632891.357387
54657,SN1,1709632891.3715017
54658,ES0387,1709632891.3795598
54659,ES0392,1709632891.3907714
54660,ES0393,1709632891.4015014
54661,ES0395,1709632891.414267
54662,SN1,1709632891.4253497
54663,ES0398,1709632891.4382167
54664,ES0417,1709632891.4497232
54665,EN1365,1709632891.4611137
54666,EN1418,1709632891.4699664
54667,EW1371,1709632891.4796622
54668,SN1,1709632891.4881306
54669,EW1375,1709632891.5008645
54670,EW1383,1709632891.5115502
54671,SN1,1709632891.51968
54672,EW1419,1709632891.5324059
54673,EW1424,1709632891.546916
54674,SN1,1709632891.5551596
54675,SN1,1709632891.5688238
54676,SW0372,1709632891.57822
54677,SN1,1709632891.5854936
54678,SW0390,1709632891.5986838
54679,SN1,1709632891.611752
54680,SN1,1709632891.6233487
54681,SN1382,1709632891.6310897
54682,SN1403,1709632891.6407654
54683,SN1411,1709632891.6514032
54684,SN1420,1709632891.6631143
54685,SN1427,1709632891.6750543
54686,SE1373,1709632891.6920593
54687,SN1,1709632891.7022464
54688,SN1,1709632891.713458
54689,SE1406,1709632891.7208714
54690,SE1408,1709632891.7272592
54691,SE1409,1709632891.7381754
54692,NS1369,1709632891.7518473
54693,NS1391,1709632891.760411
54694,NS1402,1709632891.7697904
54695,SN1,1709632891.778125
54696,NE0414,1709632891.7891426
54697,SN1,1709632891.801501
54698,NE0421,1709632891.8097827
54699,SN1,1709632891.8206325
54700,SN1,1709632891.8321934
54701,NW1377,1709632891.840389
54702,SN1,1709632891.8485456
54703,NW1381,1709632891.8607955
54704,SN1,1709632891.871349
54705,NW1401,1709632891.8794708
54706,SN1,1709632891.8877091
54707,NW1405,1709632891.8952525
54708,SN1,1709632891.905672
54709,NW1415,1709632891.9164894
54710,NW1416,1709632891.9288268
54711,NW1425,1709632891.9423664
54712,SN1,1709632891.9542224
54713,SN1,1709632891.9677124
54714,WE1376,1709632891.975727
54715,WE1378,1709632891.9838998
54716,SN1,1709632891.993175
54717,WE1385,1709632892.000793
54718,SN1,1709632892.0093157
54719,WE1399,1709632892.020858
54720,SN1,1709632892.0338123
54721,WE1422,1709632892.0432203
54722,WS1357,1709632892.0560043
54723,WS1360,1709632892.0709143
54724,WS1363,1709632892.082279
54725,SN1,1709632892.0904844
54726,WS1374,1709632892.1020472
54727,WS1389,1709632892.113483
54728,SN1,1709632892.124981
54729,WN0367,1709632892.1396601
54730,WN0407,1709632892.1511207
54731,ES0380,1709632892.1621537
54732,ES0387,1709632892.173027
54733,ES0393,1709632892.1865509
54734,ES0398,1709632892.2010398
54735,SN1,1709632892.2115295
54736,EN1418,1709632892.2218323
54737,EW1383,1709632892.2358346
54738,EW1410,1709632892.245009
54739,EW1419,1709632892.2577658
54740,SN1,1709632892.2701294
54741,SW0379,1709632892.282462
54742,SW0394,1709632892.293163
54743,SN1382,1709632892.3068357
54744,SN1403,1709632892.318645
54745,SN1,1709632892.3269165
54746,SN1,1709632892.3390272
54747,SN1,1709632892.346821
54748,SE1373,1709632892.3542185
54749,SN1,1709632892.3625894
54750,SE1406,1709632892.369867
54751,SE1408,1709632892.377695
54752,NS1391,1709632892.3904626
54753,NS1402,1709632892.3994281
54754,NE0351,1709632892.4078033
54755,SN1,1709632892.4159465
54756,SN1,1709632892.4282594
54757,NW1368,1709632892.438392
54758,NW1381,1709632892.4487295
54759,SN1,1709632892.4549544
54760,SN1,1709632892.4630554
54761,NW1405,1709632892.470027
54762,NW1415,1709632892.4823954
54763,NW1425,1709632892.4942482
54764,WE1376,1709632892.506311
54765,WE1385,1709632892.5160773
54766,WE1399,1709632892.5238838
54767,SN1,1709632892.534675
54768,SN1,1709632892.5452783
54769,WS1363,1709632892.554089
54770,WS1374,1709632892.5668435
54771,SN1,1709632892.5786712
54772,SN1,1709632892.5869014
54773,SN1,1709632892.5929856
54774,SN1,1709632892.6005747
54775,ES0380,1709632892.6084437
54776,ES0392,1709632892.619339
54777,ES0393,1709632892.630077
54778,SN1,1709632892.6412537
