,vehicleid,recievetime
18808,SN163,1709661811.7500644
18809,SN173,1709661811.7567058
18810,SN180,1709661811.7633455
18811,SN184,1709661811.7780805
18812,SN187,1709661811.7881362
18813,SE162,1709661811.79625
18814,SE166,1709661811.8037753
18815,SE176,1709661811.8098586
18816,SE178,1709661811.8178916
18817,SE186,1709661811.8260224
18818,NS159,1709661811.8355582
18819,NS160,1709661811.8439608
18820,NS169,1709661811.8512516
18821,NS177,1709661811.8568733
18822,NS188,1709661811.8665414
18823,NE029,1709661811.8741183
18824,NE039,1709661811.8818617
18825,NE041,1709661811.888133
18826,NE054,1709661811.8944447
18827,NE057,1709661811.901832
18828,NE068,1709661811.9096198
18829,NE070,1709661811.9153771
18830,NW161,1709661811.920846
18831,NW164,1709661811.9270139
18832,NW167,1709661811.9333599
18833,NW171,1709661811.9401026
18834,NW172,1709661811.9465036
18835,NW174,1709661811.9535153
18836,NW179,1709661811.959597
18837,NW183,1709661811.9679363
18838,NW185,1709661811.9762576
18839,SW028,1709661811.9849417
18840,SW040,1709661811.9915788
18841,SW049,1709661812.0003457
18842,SW058,1709661812.0062127
18843,SW065,1709661812.0125744
18844,SW075,1709661812.0196006
18845,SW081,1709661812.0282483
18846,SW082,1709661812.0377626
18847,SN163,1709661812.0464113
18848,SN173,1709661812.0523727
18849,SN180,1709661812.0585968
18850,SN184,1709661812.0681682
18851,SN187,1709661812.0789478
18852,SE162,1709661812.0889273
18853,SE166,1709661812.0950694
18854,SE176,1709661812.1019523
18855,SE178,1709661812.10824
18856,SE186,1709661812.1168394
18857,NS159,1709661812.1249518
18858,NS160,1709661812.1327872
18859,NS169,1709661812.140411
18860,NS177,1709661812.1494281
18861,NS188,1709661812.1551538
18862,NE029,1709661812.1652708
18863,NE039,1709661812.1719844
18864,NE041,1709661812.1781614
18865,NE054,1709661812.1861122
18866,NE057,1709661812.195613
18867,NE068,1709661812.2040043
18868,NE070,1709661812.2102623
18869,NW161,1709661812.2172983
18870,NW164,1709661812.2232215
18871,NW167,1709661812.2295554
18872,NW171,1709661812.2365716
18873,NW172,1709661812.242936
18874,NW174,1709661812.2516809
18875,NW179,1709661812.2583623
18876,NW183,1709661812.2673507
18877,NW185,1709661812.2740169
18878,SW028,1709661812.281266
18879,SW040,1709661812.2872422
18880,SW049,1709661812.2957058
18881,SW058,1709661812.3027203
18882,SW065,1709661812.3086073
18883,SW075,1709661812.3139107
18884,SW081,1709661812.3228273
18885,SW082,1709661812.333379
18886,SN163,1709661812.3425767
18887,SN173,1709661812.3526065
18888,SN180,1709661812.3590896
18889,SN184,1709661812.370713
18890,SN187,1709661812.3777394
18891,SE162,1709661812.3868785
18892,SE166,1709661812.3936825
18893,SE176,1709661812.4036286
18894,SE178,1709661812.4098523
18895,SE186,1709661812.4189842
18896,NS159,1709661812.4276748
18897,NS160,1709661812.434487
18898,NS169,1709661812.4409487
18899,NS177,1709661812.4489324
18900,NS188,1709661812.456284
18901,NE029,1709661812.4678106
18902,NE039,1709661812.4731636
18903,NE041,1709661812.4783692
18904,NE054,1709661812.4866688
18905,NE057,1709661812.4927359
18906,NE068,1709661812.5031838
18907,NE070,1709661812.5092497
18908,NW161,1709661812.5161788
18909,NW164,1709661812.5241363
18910,NW167,1709661812.5318038
18911,NW171,1709661812.5386267
18912,NW172,1709661812.5445487
18913,NW174,1709661812.5530934
18914,NW179,1709661812.5594423
18915,NW183,1709661812.5702677
18916,NW185,1709661812.5789297
18917,SW028,1709661812.5872707
18918,SW049,1709661812.5930047
18919,SW058,1709661812.5996053
18920,SW065,1709661812.6055872
18921,SW075,1709661812.6112874
18922,SW081,1709661812.6208735
18923,SW082,1709661812.6284497
18924,SN163,1709661812.6375299
18925,SN173,1709661812.643901
18926,SN180,1709661812.6529567
18927,SN184,1709661812.6616814
18928,SN187,1709661812.6746864
18929,SE162,1709661812.6859446
18930,SE166,1709661812.6921659
18931,SE176,1709661812.6991904
18932,SE178,1709661812.7067826
18933,SE186,1709661812.715872
18934,NS159,1709661812.723965
18935,NS160,1709661812.7298281
18936,NS169,1709661812.7364
18937,NS177,1709661812.7418437
18938,NS188,1709661812.7484305
18939,NE029,1709661812.7600386
18940,NE041,1709661812.7681367
18941,NE054,1709661812.774575
18942,NE057,1709661812.781421
18943,NE068,1709661812.7894895
18944,NE070,1709661812.7956598
18945,NW161,1709661812.8058193
18946,NW164,1709661812.8124835
18947,NW167,1709661812.8200145
18948,NW171,1709661812.826778
18949,NW172,1709661812.8340182
18950,NW174,1709661812.839133
18951,NW179,1709661812.8449154
18952,NW183,1709661812.8534696
18953,NW185,1709661812.863862
18954,SW040,1709661812.8726912
18955,SW049,1709661812.878636
18956,SW058,1709661812.886277
18957,SW065,1709661812.8917418
18958,SW075,1709661812.8988144
18959,SW081,1709661812.9083364
18960,SW082,1709661812.9208245
18961,SN163,1709661812.9284213
18962,SN173,1709661812.9359066
18963,SN180,1709661812.9422662
18964,SN184,1709661812.9520068
18965,SN187,1709661812.9606457
18966,SE162,1709661812.972144
18967,SE166,1709661812.979968
18968,SE176,1709661812.9869194
18969,SE178,1709661812.9921641
18970,SE186,1709661813.0019531
18971,NS159,1709661813.0092525
18972,NS160,1709661813.0161185
18973,NS169,1709661813.022304
18974,NS177,1709661813.0284364
18975,NS188,1709661813.0369027
18976,NE039,1709661813.0454593
18977,NE041,1709661813.0534647
18978,NE054,1709661813.060016
18979,NE057,1709661813.067973
18980,NE068,1709661813.0741365
18981,NE070,1709661813.0803983
18982,NW161,1709661813.0868404
18983,NW164,1709661813.0923903
18984,NW167,1709661813.0986586
18985,NW171,1709661813.1049745
18986,NW172,1709661813.1105187
18987,NW174,1709661813.1165404
18988,NW179,1709661813.1226869
18989,NW183,1709661813.132245
18990,NW185,1709661813.141718
18991,SW040,1709661813.152433
18992,SW049,1709661813.15873
18993,SW058,1709661813.16635
18994,SW065,1709661813.1713827
18995,SW075,1709661813.1767497
18996,SW081,1709661813.1861916
18997,SW082,1709661813.1942627
18998,SN163,1709661813.202674
18999,SN173,1709661813.2083182
19000,SN180,1709661813.2165322
19001,SN184,1709661813.225019
19002,SN187,1709661813.232056
19003,SE162,1709661813.24075
19004,SE166,1709661813.247769
19005,SE176,1709661813.2551863
19006,SE178,1709661813.2611935
19007,SE186,1709661813.2703488
19008,NS159,1709661813.2802117
19009,NS160,1709661813.286162
19010,NS169,1709661813.2917292
19011,NS177,1709661813.3000557
19012,NS188,1709661813.3085146
19013,NE039,1709661813.3184159
19014,NE041,1709661813.3240294
19015,NE054,1709661813.3299062
19016,NE057,1709661813.3366542
19017,NE068,1709661813.3431094
19018,NE070,1709661813.3533943
19019,NW161,1709661813.3600006
19020,NW164,1709661813.3679414
19021,NW167,1709661813.3736663
19022,NW171,1709661813.3815875
19023,NW172,1709661813.387497
19024,NW174,1709661813.393641
19025,NW179,1709661813.4007509
19026,NW183,1709661813.4090507
19027,NW185,1709661813.4184628
19028,SW040,1709661813.4278102
19029,SW049,1709661813.4347103
19030,SW058,1709661813.4427238
19031,SW065,1709661813.449855
19032,SW075,1709661813.456443
19033,SW081,1709661813.468881
19034,SW082,1709661813.4767106
19035,SN163,1709661813.4856205
19036,SN173,1709661813.491837
19037,SN180,1709661813.4986916
19038,SN184,1709661813.5075274
19039,SN187,1709661813.5170166
19040,SE162,1709661813.5256274
19041,SE166,1709661813.5333264
19042,SE176,1709661813.5394294
19043,SE178,1709661813.5448618
19044,SE186,1709661813.5594213
19045,NS159,1709661813.569238
19046,NS160,1709661813.5754256
19047,NS169,1709661813.5818362
19048,NS177,1709661813.5872452
19049,NS188,1709661813.5932636
19050,NE039,1709661813.6020257
19051,NE054,1709661813.6081166
19052,NE057,1709661813.6146822
19053,NE068,1709661813.6208599
19054,NE070,1709661813.6272602
19055,NW161,1709661813.6335793
19056,NW164,1709661813.6401465
19057,NW167,1709661813.6496422
19058,NW171,1709661813.656043
19059,NW172,1709661813.6637166
19060,NW174,1709661813.6698709
19061,NW179,1709661813.675394
19062,NW183,1709661813.685947
19063,NW185,1709661813.6943588
19064,SW040,1709661813.7040396
19065,SW058,1709661813.7102811
19066,SW065,1709661813.7170994
19067,SW075,1709661813.7230732
19068,SW081,1709661813.7321842
19069,SW082,1709661813.741628
19070,SN163,1709661813.752457
19071,SN173,1709661813.7594595
19072,SN180,1709661813.7671754
19073,SN184,1709661813.775556
19074,SN187,1709661813.7856662
19075,SE162,1709661813.7960184
19076,SE166,1709661813.8029423
19077,SE176,1709661813.8074222
19078,SE178,1709661813.813258
19079,SE186,1709661813.8195548
19080,NS159,1709661813.8308187
19081,NS160,1709661813.837253
19082,NS169,1709661813.84315
19083,NS177,1709661813.849998
19084,NS188,1709661813.8562415
19085,NE041,1709661813.8663754
19086,NE054,1709661813.8725944
19087,NE057,1709661813.878947
19088,NE068,1709661813.885962
19089,NE070,1709661813.8920326
19090,NE089,1709661813.8986638
19091,NW161,1709661813.9096692
19092,NW164,1709661813.9165678
19093,NW167,1709661813.922436
19094,NW171,1709661813.929342
19095,NW172,1709661813.936378
19096,NW174,1709661813.9426837
19097,NW179,1709661813.9498267
19098,NW183,1709661813.9591813
19099,NW185,1709661813.9696338
19100,SW049,1709661813.9789171
19101,SW058,1709661813.9845147
19102,SW065,1709661813.9905865
19103,SW075,1709661813.9974923
19104,SW081,1709661814.0060928
19105,SW082,1709661814.0165565
19106,SN163,1709661814.0258944
19107,SN173,1709661814.0330405
19108,SN180,1709661814.0406759
19109,SN184,1709661814.049705
19110,SN187,1709661814.057552
19111,SE162,1709661814.0662026
19112,SE166,1709661814.0717337
19113,SE176,1709661814.0765975
19114,SE178,1709661814.081513
19115,SE186,1709661814.0884433
19116,NS159,1709661814.0967662
19117,NS160,1709661814.103744
19118,NS169,1709661814.1099641
19119,NS177,1709661814.1174922
19120,NS188,1709661814.1235256
19121,NE041,1709661814.1334424
19122,NE057,1709661814.1396031
19123,NE068,1709661814.1495385
19124,NE070,1709661814.15392
19125,NE089,1709661814.159499
19126,NW161,1709661814.1693788
19127,NW164,1709661814.1750307
19128,NW167,1709661814.1855965
19129,NW171,1709661814.1920924
19130,NW172,1709661814.1996675
19131,NW174,1709661814.2049785
19132,NW179,1709661814.2106466
19133,NW183,1709661814.2198653
19134,NW185,1709661814.2284272
19135,SW049,1709661814.2377987
19136,SW058,1709661814.2442064
19137,SW065,1709661814.2510545
19138,SW075,1709661814.2562933
19139,SW081,1709661814.266954
19140,SW082,1709661814.2746897
19141,SN163,1709661814.2844656
19142,SN173,1709661814.2908905
19143,SN180,1709661814.2977755
19144,SN184,1709661814.3082108
19145,SN187,1709661814.318144
19146,SE162,1709661814.3265023
19147,SE166,1709661814.3330023
19148,SE176,1709661814.3398404
19149,SE178,1709661814.3478944
19150,SE186,1709661814.3547714
19151,NS159,1709661814.3654985
19152,NS160,1709661814.3720496
19153,NS169,1709661814.380121
19154,NS177,1709661814.3873153
19155,NS188,1709661814.393659
19156,NE054,1709661814.4033554
19157,NE057,1709661814.4096515
19158,NE068,1709661814.4174106
19159,NE070,1709661814.4240289
19160,NE089,1709661814.4304805
19161,NW161,1709661814.437602
19162,NW164,1709661814.4438393
19163,NW167,1709661814.4508789
19164,NW171,1709661814.4563584
19165,NW172,1709661814.4611855
19166,NW174,1709661814.471842
19167,NW179,1709661814.4780412
19168,NW183,1709661814.4861593
19169,NW185,1709661814.4960742
19170,SW049,1709661814.5049431
19171,SW065,1709661814.5109181
19172,SW075,1709661814.5170138
19173,SW081,1709661814.5260758
19174,SW082,1709661814.534767
19175,SN163,1709661814.549185
19176,SN173,1709661814.5553224
19177,SN180,1709661814.5652897
19178,SN184,1709661814.5735135
19179,SN187,1709661814.5845602
19180,SE162,1709661814.59289
19181,SE166,1709661814.6029866
19182,SE176,1709661814.6088464
19183,SE178,1709661814.6160593
19184,SE186,1709661814.6219392
19185,NS159,1709661814.6318603
19186,NS160,1709661814.6381044
19187,NS169,1709661814.6438804
19188,NS177,1709661814.650492
19189,NS188,1709661814.6575017
19190,NE054,1709661814.6667888
19191,NE057,1709661814.6753657
19192,NE068,1709661814.6814737
19193,NE070,1709661814.6873164
19194,NE089,1709661814.692503
19195,NW161,1709661814.7013948
19196,NW164,1709661814.7081368
19197,NW167,1709661814.7150226
19198,NW171,1709661814.722044
19199,NW172,1709661814.7297146
19200,NW174,1709661814.7354786
19201,NW179,1709661814.7416651
19202,NW183,1709661814.7503304
19203,NW185,1709661814.7577567
19204,SW058,1709661814.7710652
19205,SW065,1709661814.7770524
19206,SW075,1709661814.7846155
19207,SW081,1709661814.7935224
19208,SW082,1709661814.8049612
19209,SN163,1709661814.8143888
19210,SN173,1709661814.8206246
19211,SN180,1709661814.8268147
19212,SN184,1709661814.8356981
19213,SN187,1709661814.8443654
19214,SE162,1709661814.853121
19215,SE166,1709661814.8593144
19216,SE176,1709661814.8666441
19217,SE178,1709661814.8728993
19218,SE186,1709661814.8801534
19219,NS159,1709661814.8881092
19220,NS160,1709661814.895828
19221,NS169,1709661814.901974
19222,NS177,1709661814.9076853
19223,NS188,1709661814.9145298
19224,NE054,1709661814.9227827
19225,NE068,1709661814.931318
19226,NE070,1709661814.9378908
19227,NE089,1709661814.944942
19228,NW161,1709661814.9539423
19229,NW164,1709661814.960859
19230,NW167,1709661814.969109
19231,NW171,1709661814.974692
19232,NW172,1709661814.9839275
19233,NW174,1709661814.9900444
19234,NW179,1709661814.9966307
19235,NW183,1709661815.0048487
19236,NW185,1709661815.0122716
19237,SW058,1709661815.0211005
19238,SW065,1709661815.0273297
19239,SW075,1709661815.0340285
19240,SW081,1709661815.0432365
19241,SW082,1709661815.0517704
19242,SN163,1709661815.0644102
19243,SN173,1709661815.0706003
19244,SN180,1709661815.0762699
19245,SN184,1709661815.0869076
19246,SN187,1709661815.0972984
19247,SE162,1709661815.106267
19248,SE166,1709661815.1133811
19249,SE176,1709661815.1196551
19250,SE178,1709661815.126194
19251,SE186,1709661815.1324527
19252,NS159,1709661815.14115
19253,NS160,1709661815.1488295
19254,NS169,1709661815.1549346
19255,NS177,1709661815.164433
19256,NS188,1709661815.1697428
19257,NE057,1709661815.179228
19258,NE068,1709661815.1859446
19259,NE070,1709661815.1911416
19260,NE089,1709661815.200816
19261,NW161,1709661815.2105725
19262,NW164,1709661815.217003
19263,NW167,1709661815.2229514
19264,NW171,1709661815.2301817
19265,NW172,1709661815.236606
19266,NW174,1709661815.2425053
19267,NW179,1709661815.248538
19268,NW183,1709661815.2540946
19269,NW185,1709661815.2660406
19270,SW058,1709661815.2737725
19271,SW075,1709661815.2825952
19272,SW081,1709661815.2938676
19273,SW082,1709661815.3028123
19274,SN163,1709661815.3130188
19275,SN173,1709661815.3182743
19276,SN180,1709661815.3228571
19277,SN184,1709661815.3323474
19278,SN187,1709661815.3400884
19279,SE162,1709661815.350147
19280,SE166,1709661815.3562307
19281,SE176,1709661815.3646588
19282,SE178,1709661815.3708153
19283,SE186,1709661815.37721
19284,NS159,1709661815.387587
19285,NS160,1709661815.3949926
19286,NS169,1709661815.4022288
19287,NS177,1709661815.4091966
19288,NS188,1709661815.418509
19289,NE057,1709661815.427766
19290,NE068,1709661815.4340837
19291,NE070,1709661815.4401336
19292,NE089,1709661815.4467561
19293,NW161,1709661815.4558048
19294,NW164,1709661815.4639027
19295,NW167,1709661815.4705076
19296,NW171,1709661815.4784539
19297,NW172,1709661815.4848382
19298,NW174,1709661815.491851
19299,NW179,1709661815.501239
19300,NW183,1709661815.5073292
19301,NW185,1709661815.5177193
19302,SW065,1709661815.5288918
19303,SW075,1709661815.5355747
19304,SW081,1709661815.5458436
19305,SW082,1709661815.5571415
19306,SN163,1709661815.5659752
19307,SN173,1709661815.5729477
19308,SN180,1709661815.5795357
19309,SN184,1709661815.58771
19310,SN187,1709661815.5971107
19311,SE162,1709661815.6070938
19312,SE166,1709661815.6158738
19313,SE176,1709661815.6221278
19314,SE178,1709661815.6291971
19315,SE186,1709661815.6361485
19316,NS159,1709661815.6458879
19317,NS160,1709661815.6517968
19318,NS169,1709661815.6575105
19319,NS177,1709661815.6641173
19320,NS188,1709661815.6699393
19321,NE057,1709661815.6793547
19322,NE070,1709661815.6852014
19323,NE089,1709661815.6944473
19324,NW161,1709661815.7052093
19325,NW164,1709661815.7154803
19326,NW167,1709661815.7216218
19327,NW171,1709661815.729413
19328,NW172,1709661815.7358305
19329,NW174,1709661815.7418265
19330,NW179,1709661815.7487133
19331,NW183,1709661815.7552547
19332,NW185,1709661815.7676158
19333,SW065,1709661815.7781417
19334,SW075,1709661815.7842236
19335,SW081,1709661815.7916133
19336,SW082,1709661815.8044152
19337,SN163,1709661815.8177848
19338,SN173,1709661815.824211
19339,SN180,1709661815.8309891
19340,SN184,1709661815.839487
19341,SN187,1709661815.8486612
19342,SE162,1709661815.857986
19343,SE166,1709661815.8677042
19344,SE176,1709661815.8739326
19345,SE178,1709661815.8808422
19346,SE186,1709661815.887319
19347,NS159,1709661815.9005952
19348,NS160,1709661815.906197
19349,NS169,1709661815.9140077
19350,NS177,1709661815.9201777
19351,NS188,1709661815.9292006
19352,NE068,1709661815.938443
19353,NE070,1709661815.9456239
19354,NE089,1709661815.950562
19355,NW161,1709661815.9586105
19356,NW164,1709661815.9661267
19357,NW167,1709661815.9727476
19358,NW171,1709661815.980417
19359,NW172,1709661815.9857328
19360,NW174,1709661815.9899845
19361,NW179,1709661815.9967172
19362,NW183,1709661816.0027914
19363,NW185,1709661816.017587
19364,SW065,1709661816.0294585
19365,SW081,1709661816.0352418
19366,SW082,1709661816.0445797
19367,SN163,1709661816.053709
19368,SN173,1709661816.0612502
19369,SN180,1709661816.0674942
19370,SN184,1709661816.077089
19371,SN187,1709661816.0867064
19372,SE162,1709661816.0964983
19373,SE166,1709661816.1030843
19374,SE176,1709661816.109592
19375,SE178,1709661816.1189842
19376,SE186,1709661816.1253734
19377,NS159,1709661816.1340458
19378,NS160,1709661816.140162
19379,NS169,1709661816.1470017
19380,NS177,1709661816.1522706
19381,NS188,1709661816.1578355
19382,NE068,1709661816.168278
19383,NE070,1709661816.1748233
19384,NE089,1709661816.181445
19385,NW161,1709661816.1905744
19386,NW164,1709661816.1971748
19387,NW167,1709661816.2042007
19388,NW171,1709661816.2129488
19389,NW172,1709661816.219388
19390,NW174,1709661816.2276552
19391,NW179,1709661816.2358959
19392,NW183,1709661816.2421227
19393,NW185,1709661816.2520993
19394,SW075,1709661816.2630804
19395,SW081,1709661816.2714992
19396,SW082,1709661816.282867
19397,SN163,1709661816.2923102
19398,SN173,1709661816.3010361
19399,SN180,1709661816.3072526
19400,SN184,1709661816.3177965
19401,SN187,1709661816.3268175
19402,SE162,1709661816.3354964
19403,SE166,1709661816.3424203
19404,SE176,1709661816.3496516
19405,SE178,1709661816.3560362
19406,SE186,1709661816.3637416
19407,NS159,1709661816.3724291
19408,NS160,1709661816.3834162
19409,NS169,1709661816.3894153
19410,NS177,1709661816.3974118
19411,NS188,1709661816.4029462
19412,NE068,1709661816.412898
19413,NE089,1709661816.419078
19414,NW161,1709661816.428528
19415,NW164,1709661816.4356067
19416,NW167,1709661816.4418178
19417,NW171,1709661816.4497874
19418,NW172,1709661816.4560618
19419,NW174,1709661816.463351
19420,NW179,1709661816.4688976
19421,NW183,1709661816.4749978
19422,NW185,1709661816.484422
19423,SW075,1709661816.4930148
19424,SW081,1709661816.5050728
19425,SW082,1709661816.5146947
19426,SN163,1709661816.523492
19427,SN173,1709661816.5320015
19428,SN180,1709661816.5504935
19429,SN184,1709661816.5624375
19430,SN187,1709661816.5715604
19431,SE162,1709661816.5820148
19432,SE166,1709661816.5889423
19433,SE176,1709661816.5952063
19434,SE178,1709661816.6013277
19435,SE186,1709661816.6075828
19436,NS159,1709661816.616177
19437,NS160,1709661816.6222649
19438,NS169,1709661816.6289434
19439,NS177,1709661816.6351051
19440,NS188,1709661816.6403987
19441,NE070,1709661816.6480024
19442,NE089,1709661816.6535223
19443,NW161,1709661816.6642637
19444,NW164,1709661816.6703246
19445,NW167,1709661816.6781318
19446,NW171,1709661816.6849883
19447,NW172,1709661816.6915739
19448,NW174,1709661816.6989596
19449,NW179,1709661816.7044597
19450,NW183,1709661816.7113461
19451,NW185,1709661816.7196503
19452,SW075,1709661816.7286263
19453,SW081,1709661816.738704
19454,SW082,1709661816.7495034
19455,SN163,1709661816.757916
19456,SN173,1709661816.7655299
19457,SN180,1709661816.771162
19458,SN184,1709661816.7811964
19459,SN187,1709661816.7906818
19460,SE162,1709661816.802089
19461,SE166,1709661816.8080964
19462,SE176,1709661816.8147936
19463,SE178,1709661816.8212302
19464,SE186,1709661816.8276293
19465,NS159,1709661816.8388214
19466,NS160,1709661816.8451185
19467,NS169,1709661816.852013
19468,NS177,1709661816.8581831
19469,NS188,1709661816.8647084
19470,NE070,1709661816.872163
19471,NE089,1709661816.8793585
19472,NW161,1709661816.8881602
19473,NW164,1709661816.8948069
19474,NW167,1709661816.9008539
19475,NW171,1709661816.907743
19476,NW172,1709661816.915165
19477,NW174,1709661816.9208834
19478,NW179,1709661816.9267778
19479,NW183,1709661816.934513
19480,NW185,1709661816.9434583
19481,SW075,1709661816.9525287
19482,SW081,1709661816.9640412
19483,SW082,1709661816.9732487
19484,SN163,1709661816.9828327
19485,SN173,1709661816.98878
19486,SN180,1709661816.9959402
19487,SN184,1709661817.0068872
19488,SN187,1709661817.0169833
19489,SE162,1709661817.0261152
19490,SE166,1709661817.032571
19491,SE176,1709661817.0377362
19492,SE178,1709661817.0441988
19493,SE186,1709661817.051969
19494,NS159,1709661817.061397
19495,NS160,1709661817.0683663
19496,NS169,1709661817.0759296
19497,NS177,1709661817.0837553
19498,NS188,1709661817.0907578
19499,NE070,1709661817.1007872
19500,NE089,1709661817.1069326
19501,NW161,1709661817.1191363
19502,NW164,1709661817.1252675
19503,NW167,1709661817.1343606
19504,NW171,1709661817.1403303
19505,NW172,1709661817.1469183
19506,NW174,1709661817.154029
19507,NW179,1709661817.160683
19508,NW183,1709661817.167366
19509,NW185,1709661817.1747088
19510,SW075,1709661817.1836798
19511,SW081,1709661817.1952558
19512,SW082,1709661817.2038724
19513,SN163,1709661817.2173817
19514,SN173,1709661817.223523
19515,SN180,1709661817.2309527
19516,SN184,1709661817.2379045
19517,SN187,1709661817.2473335
19518,SE162,1709661817.2549646
19519,SE166,1709661817.2606213
19520,SE176,1709661817.267736
19521,SE178,1709661817.2738812
19522,SE186,1709661817.2825248
19523,NS159,1709661817.2948763
19524,NS160,1709661817.3017008
19525,NS169,1709661817.3090935
19526,NS177,1709661817.3158941
19527,NS188,1709661817.3221264
19528,NE070,1709661817.3312755
19529,NE089,1709661817.3383467
19530,NW161,1709661817.34756
19531,NW164,1709661817.3540688
19532,NW167,1709661817.3609984
19533,NW171,1709661817.3676748
19534,NW172,1709661817.3812876
19535,NW174,1709661817.387307
19536,NW179,1709661817.3944004
19537,NW183,1709661817.4006884
19538,NW185,1709661817.4106004
19539,SW075,1709661817.4197583
19540,SW081,1709661817.4297519
19541,SW082,1709661817.4389322
19542,SN163,1709661817.4476352
19543,SN173,1709661817.453261
19544,SN180,1709661817.4592135
19545,SN184,1709661817.465599
19546,SN187,1709661817.4744263
19547,SE162,1709661817.4834719
19548,SE166,1709661817.4909992
19549,SE176,1709661817.4994338
19550,SE178,1709661817.5057411
19551,SE186,1709661817.5140123
19552,NS159,1709661817.522234
19553,NS160,1709661817.5320244
19554,NS169,1709661817.543472
19555,NS177,1709661817.5501127
19556,NS188,1709661817.558431
19557,NE070,1709661817.5690393
19558,NE089,1709661817.5738175
19559,NW161,1709661817.5838892
19560,NW164,1709661817.5900488
19561,NW167,1709661817.5965722
19562,NW171,1709661817.6043499
19563,NW172,1709661817.6116726
19564,NW174,1709661817.6181412
19565,NW179,1709661817.6241026
19566,NW183,1709661817.6332803
19567,NW185,1709661817.6421425
19568,SW075,1709661817.6505435
19569,SW081,1709661817.657523
19570,SW082,1709661817.6668053
19571,SN163,1709661817.6780784
19572,SN173,1709661817.6857038
19573,SN180,1709661817.6918786
19574,SN184,1709661817.6985574
19575,SN187,1709661817.706318
19576,SE162,1709661817.713482
19577,SE166,1709661817.7192311
19578,SE176,1709661817.7253377
19579,SE178,1709661817.731473
19580,SE186,1709661817.7378442
19581,NS159,1709661817.7485516
19582,NS160,1709661817.753954
19583,NS169,1709661817.762863
19584,NS177,1709661817.769276
19585,NS188,1709661817.775772
19586,NE070,1709661817.7836068
19587,NE089,1709661817.7892075
19588,NW161,1709661817.8036976
19589,NW164,1709661817.8114486
19590,NW167,1709661817.8180554
19591,NW171,1709661817.8325322
19592,NW172,1709661817.83899
19593,NW174,1709661817.845618
19594,NW179,1709661817.8517492
19595,NW183,1709661817.8580582
19596,NW185,1709661817.8671992
19597,SW075,1709661817.878054
19598,SW081,1709661817.888287
19599,SW082,1709661817.8995996
19600,SN163,1709661817.9100542
19601,SN173,1709661817.9154983
19602,SN180,1709661817.9197423
19603,SN184,1709661817.9283116
19604,SN187,1709661817.9367037
19605,SE162,1709661817.9459472
19606,SE166,1709661817.953519
19607,SE176,1709661817.9609773
19608,SE178,1709661817.9668264
19609,SE186,1709661817.9724412
19610,NS159,1709661817.9848278
19611,NS160,1709661817.9906154
19612,NS169,1709661817.999466
19613,NS177,1709661818.0057564
19614,NS188,1709661818.0154147
19615,NE070,1709661818.0250397
19616,NE089,1709661818.0327752
19617,NW161,1709661818.0423899
19618,NW164,1709661818.0496187
19619,NW167,1709661818.0556474
19620,NW171,1709661818.062919
19621,NW172,1709661818.0694692
19622,NW174,1709661818.0762784
19623,NW179,1709661818.0835705
19624,NW183,1709661818.0901477
19625,NW185,1709661818.1004534
19626,SW075,1709661818.110417
19627,SW081,1709661818.1192956
19628,SW082,1709661818.1301377
19629,SN163,1709661818.138733
19630,SN173,1709661818.147073
19631,SN180,1709661818.152386
19632,SN184,1709661818.15833
19633,SN187,1709661818.1677923
19634,SE162,1709661818.1765099
19635,SE166,1709661818.1835756
19636,SE176,1709661818.1896567
19637,SE178,1709661818.1957207
19638,SE186,1709661818.2009876
19639,NS159,1709661818.2100606
19640,NS160,1709661818.2167048
19641,NS169,1709661818.2230904
19642,NS177,1709661818.2311504
19643,NS188,1709661818.2390635
19644,NE070,1709661818.2479613
19645,NE089,1709661818.2545803
19646,NE090,1709661818.264781
19647,NW161,1709661818.2734566
19648,NW164,1709661818.2803607
19649,NW167,1709661818.2866316
19650,NW171,1709661818.2960637
19651,NW172,1709661818.3021557
19652,NW174,1709661818.307938
19653,NW179,1709661818.314634
19654,NW183,1709661818.3204284
19655,NW185,1709661818.3303735
19656,SW075,1709661818.337594
19657,SW081,1709661818.3490524
19658,SW082,1709661818.3575902
19659,SN163,1709661818.3684125
19660,SN173,1709661818.3762074
19661,SN180,1709661818.3836899
19662,SN184,1709661818.3896039
19663,SN187,1709661818.3986063
19664,SE162,1709661818.406555
19665,SE166,1709661818.4140663
19666,SE176,1709661818.419898
19667,SE178,1709661818.4290702
19668,SE186,1709661818.435436
19669,NS159,1709661818.4500015
19670,NS160,1709661818.4561806
19671,NS169,1709661818.4650328
19672,NS177,1709661818.4715161
19673,NS188,1709661818.4793708
19674,NE070,1709661818.4891517
19675,NE089,1709661818.4960463
19676,NE090,1709661818.5046732
19677,NW161,1709661818.5138316
19678,NW164,1709661818.5197566
19679,NW167,1709661818.528012
19680,NW171,1709661818.5345771
19681,NW172,1709661818.5428777
19682,NW174,1709661818.5511663
19683,NW179,1709661818.5579042
19684,NW183,1709661818.5651023
19685,NW185,1709661818.575256
19686,SW075,1709661818.5842595
19687,SW081,1709661818.5931036
19688,SW082,1709661818.601197
19689,SN163,1709661818.6124606
19690,SN173,1709661818.617867
19691,SN180,1709661818.6220107
19692,SN184,1709661818.6297467
19693,SN187,1709661818.636743
