,vehicleid,transtime
124813,WS1968,1712096391.5240102
124814,WS1980,1712096391.5324495
124815,WS1992,1712096391.5380514
124816,WS11004,1712096391.5467353
124817,WN0942,1712096391.5550022
124818,WN0954,1712096391.5612853
124819,WN0966,1712096391.569346
124820,WN0978,1712096391.575943
124821,WN0990,1712096391.5820568
124822,WN01002,1712096391.5880353
124823,ES0945,1712096391.7081041
124824,ES0957,1712096391.7141201
124825,ES0969,1712096391.7227852
124826,ES0981,1712096391.7298453
124827,ES0993,1712096391.7380104
124828,ES01005,1712096391.7471242
124829,EN1971,1712096391.7548838
124830,EN1983,1712096391.7603514
124831,EN1995,1712096391.7696755
124832,EN11007,1712096391.77674
124833,EW1958,1712096391.783079
124834,EW1970,1712096391.790069
124835,EW1982,1712096391.797651
124836,EW1994,1712096391.806525
124837,EW11006,1712096391.8135386
124838,SW0987,1712096391.8206584
124839,SW0999,1712096391.829193
124840,SN11000,1712096391.837368
124841,SE11001,1712096391.8443496
124842,NS1997,1712096391.8535311
124843,NE0984,1712096391.8604765
124844,NE0996,1712096391.870656
124845,NW1998,1712096391.8762476
124846,WE1967,1712096391.8844137
124847,WE1979,1712096391.8911655
124848,WE1991,1712096391.897575
124849,WE11003,1712096391.9075432
124850,WS1968,1712096391.915736
124851,WS1980,1712096391.9232092
124852,WS1992,1712096391.9306178
124853,WS11004,1712096391.9406292
124854,WN0942,1712096391.9478114
124855,WN0954,1712096391.9542656
124856,WN0966,1712096391.962655
124857,WN0978,1712096391.9691234
124858,WN0990,1712096391.975504
124859,WN01002,1712096391.9838552
124860,ES0945,1712096392.213122
124861,ES0957,1712096392.2237988
124862,ES0969,1712096392.2315645
124863,ES0981,1712096392.2392964
124864,ES0993,1712096392.2487276
124865,ES01005,1712096392.2576342
124866,EN1971,1712096392.2657223
124867,EN1983,1712096392.2751985
124868,EN1995,1712096392.2878792
124869,EN11007,1712096392.2947502
124870,EW1958,1712096392.308088
124871,EW1970,1712096392.3175447
124872,EW1982,1712096392.3261967
124873,EW1994,1712096392.339816
124874,EW11006,1712096392.348335
124875,SW0987,1712096392.3582828
124876,SW0999,1712096392.3705962
124877,SN11000,1712096392.3821235
124878,SE11001,1712096392.3893352
124879,NS1997,1712096392.3977187
124880,NE0984,1712096392.404387
124881,NE0996,1712096392.4191434
124882,NW1998,1712096392.4273293
124883,WE1967,1712096392.4382384
124884,WE1979,1712096392.448909
124885,WE1991,1712096392.4568064
124886,WE11003,1712096392.4653213
124887,WS1968,1712096392.4767292
124888,WS1980,1712096392.4875565
124889,WS1992,1712096392.5032175
124890,WS11004,1712096392.5132437
124891,WN0942,1712096392.5231519
124892,WN0954,1712096392.5322945
124893,WN0966,1712096392.539077
124894,WN0978,1712096392.5516825
124895,WN0990,1712096392.5624428
124896,WN01002,1712096392.5703456
124897,ES0945,1712096392.736647
124898,ES0957,1712096392.7458432
124899,ES0969,1712096392.7526991
124900,ES0981,1712096392.7599874
124901,ES0993,1712096392.7664201
124902,ES01005,1712096392.7752264
124903,EN1971,1712096392.7817829
124904,EN1983,1712096392.7899144
124905,EN1995,1712096392.7962928
124906,EN11007,1712096392.803567
124907,EW1958,1712096392.8141146
124908,EW1970,1712096392.8243492
124909,EW1982,1712096392.8338354
124910,EW1994,1712096392.8431923
124911,EW11006,1712096392.8487158
124912,SW0987,1712096392.8601441
124913,SW0999,1712096392.8674614
124914,SN11000,1712096392.877465
124915,SE11001,1712096392.8860383
124916,NS1997,1712096392.8965828
124917,NE0984,1712096392.9030533
124918,NE0996,1712096392.9107876
124919,NW1998,1712096392.9182107
124920,WE1967,1712096392.9257743
124921,WE1979,1712096392.9326825
124922,WE1991,1712096392.9403696
124923,WE11003,1712096392.952026
124924,WS1968,1712096392.9595795
124925,WS1980,1712096392.96686
124926,WS1992,1712096392.9805892
124927,WS11004,1712096392.988296
124928,WN0942,1712096392.9946735
124929,WN0954,1712096393.00172
124930,WN0966,1712096393.0089467
124931,WN0978,1712096393.0155535
124932,WN0990,1712096393.0223353
124933,WN01002,1712096393.0298975
124934,ES0945,1712096393.1769931
124935,ES0957,1712096393.1837077
124936,ES0969,1712096393.1897917
124937,ES0981,1712096393.19953
124938,ES0993,1712096393.2061973
124939,ES01005,1712096393.2130632
124940,EN1971,1712096393.2218204
124941,EN1983,1712096393.2334895
124942,EN1995,1712096393.2384167
124943,EN11007,1712096393.2442522
124944,EW1958,1712096393.2507722
124945,EW1970,1712096393.2570193
124946,EW1982,1712096393.2647738
124947,EW1994,1712096393.2709904
124948,EW11006,1712096393.2774284
124949,SW0987,1712096393.283468
124950,SW0999,1712096393.289667
124951,SN11000,1712096393.297286
124952,SE11001,1712096393.3039389
124953,NS1997,1712096393.3100517
124954,NE0984,1712096393.3193305
124955,NE0996,1712096393.32649
124956,NW1998,1712096393.3331757
124957,WE1967,1712096393.3404744
124958,WE1979,1712096393.3463593
124959,WE1991,1712096393.352611
124960,WE11003,1712096393.3602877
124961,WS1968,1712096393.368573
124962,WS1980,1712096393.3753269
124963,WS1992,1712096393.3836334
124964,WS11004,1712096393.3899586
124965,WN0942,1712096393.3979447
124966,WN0954,1712096393.4058788
124967,WN0966,1712096393.4141817
124968,WN0978,1712096393.422833
124969,WN0990,1712096393.429509
124970,WN01002,1712096393.4355085
124971,ES0945,1712096393.5680199
124972,ES0957,1712096393.5762467
124973,ES0969,1712096393.5827205
124974,ES0981,1712096393.5890324
124975,ES0993,1712096393.5950768
124976,ES01005,1712096393.6019993
124977,EN1971,1712096393.6104398
124978,EN1983,1712096393.6197765
124979,EN1995,1712096393.6287637
124980,EN11007,1712096393.6353605
124981,EW1958,1712096393.6423607
124982,EW1970,1712096393.650704
124983,EW1982,1712096393.6584206
124984,EW1994,1712096393.6642876
124985,EW11006,1712096393.6710143
124986,SW0987,1712096393.6772947
124987,SW0999,1712096393.6869462
124988,SN11000,1712096393.6958616
124989,SE11001,1712096393.703375
124990,NS1997,1712096393.7105112
124991,NE0984,1712096393.7169044
124992,NE0996,1712096393.7272894
124993,NW1998,1712096393.73654
124994,WE1967,1712096393.743829
124995,WE1979,1712096393.7501347
124996,WE1991,1712096393.7592788
124997,WE11003,1712096393.765809
124998,WS1968,1712096393.7718554
124999,WS1980,1712096393.7776837
125000,WS1992,1712096393.7844124
125001,WS11004,1712096393.7928214
125002,WN0942,1712096393.7992613
125003,WN0954,1712096393.8050902
125004,WN0966,1712096393.8117294
125005,WN0978,1712096393.8179746
125006,WN0990,1712096393.8244867
125007,WN01002,1712096393.8325582
125008,ES0945,1712096393.9802768
125009,ES0957,1712096393.9873497
125010,ES0969,1712096393.9963224
125011,ES0981,1712096394.0021708
125012,ES0993,1712096394.0081224
125013,ES01005,1712096394.0163777
125014,EN1971,1712096394.0223355
125015,EN1983,1712096394.0291986
125016,EN1995,1712096394.0349681
125017,EN11007,1712096394.0409892
125018,EW1958,1712096394.047187
125019,EW1970,1712096394.0547495
125020,EW1982,1712096394.060497
125021,EW1994,1712096394.0712256
125022,EW11006,1712096394.0778432
125023,SW0987,1712096394.087775
125024,SW0999,1712096394.095637
125025,SN11000,1712096394.1027339
125026,SE11001,1712096394.1080122
125027,NS1997,1712096394.1129217
125028,NE0984,1712096394.12135
125029,NE0996,1712096394.1271958
125030,NW1998,1712096394.1338544
125031,WE1967,1712096394.1399553
125032,WE1979,1712096394.1454039
125033,WE1991,1712096394.1517677
125034,WE11003,1712096394.1575742
125035,WS1968,1712096394.1645188
125036,WS1980,1712096394.1704319
125037,WS1992,1712096394.1763346
125038,WS11004,1712096394.1846447
125039,WN0942,1712096394.1915426
125040,WN0954,1712096394.196874
125041,WN0966,1712096394.204575
125042,WN0978,1712096394.2115138
125043,WN0990,1712096394.2166524
125044,WN01002,1712096394.2227008
125045,WN01014,1712096394.2286923
125046,ES0945,1712096394.3774064
125047,ES0957,1712096394.3830252
125048,ES0969,1712096394.394717
125049,ES0981,1712096394.4028401
125050,ES0993,1712096394.411296
125051,ES01005,1712096394.4170296
125052,EN1971,1712096394.425178
125053,EN1983,1712096394.4315166
125054,EN1995,1712096394.4369197
125055,EN11007,1712096394.4424672
125056,EW1958,1712096394.4493155
125057,EW1970,1712096394.4563107
125058,EW1982,1712096394.4633148
125059,EW1994,1712096394.469466
125060,EW11006,1712096394.4753428
125061,SW0987,1712096394.4819663
125062,SW0999,1712096394.4891033
125063,SN11000,1712096394.4975889
125064,SE11001,1712096394.5068667
125065,SE11013,1712096394.512987
125066,NS1997,1712096394.5214078
125067,NE0984,1712096394.5291574
125068,NE0996,1712096394.5352757
125069,NW1998,1712096394.5414858
125070,WE1967,1712096394.5477333
125071,WE1979,1712096394.5585027
125072,WE1991,1712096394.5649986
125073,WE11003,1712096394.5926547
125074,WS1968,1712096394.6076293
125075,WS1980,1712096394.6149724
125076,WS1992,1712096394.6230938
125077,WS11004,1712096394.631215
125078,WN0942,1712096394.6382134
125079,WN0954,1712096394.645936
125080,WN0966,1712096394.6557212
125081,WN0978,1712096394.662989
125082,WN0990,1712096394.6686618
125083,WN01002,1712096394.675104
125084,WN01014,1712096394.683354
125085,ES0945,1712096394.936716
125086,ES0957,1712096394.9466095
125087,ES0969,1712096394.9529436
125088,ES0981,1712096394.9608927
125089,ES0993,1712096394.967711
125090,ES01005,1712096394.977125
125091,EN1971,1712096394.9855525
125092,EN1983,1712096394.9934323
125093,EN1995,1712096395.0026903
125094,EN11007,1712096395.016175
125095,EW1958,1712096395.0239596
125096,EW1970,1712096395.0323987
125097,EW1982,1712096395.039398
125098,EW1994,1712096395.0483568
125099,EW11006,1712096395.0546067
125100,SW0987,1712096395.065152
125101,SW0999,1712096395.0718606
125102,SN11000,1712096395.0784903
125103,SE11001,1712096395.0851939
125104,SE11013,1712096395.0920532
125105,NS1997,1712096395.1015074
125106,NE0984,1712096395.1086662
125107,NE0996,1712096395.1149387
125108,NW1998,1712096395.1249268
125109,WE1967,1712096395.1323733
125110,WE1979,1712096395.138048
125111,WE1991,1712096395.1437001
125112,WE11003,1712096395.1533265
125113,WE11015,1712096395.1594968
125114,WS1968,1712096395.169907
125115,WS1980,1712096395.1762946
125116,WS1992,1712096395.1830668
125117,WS11004,1712096395.190193
125118,WS11016,1712096395.1963952
125119,WN0942,1712096395.212181
125120,WN0954,1712096395.2221534
125121,WN0966,1712096395.229003
125122,WN0978,1712096395.238611
125123,WN0990,1712096395.2455688
125124,WN01002,1712096395.2519846
125125,WN01014,1712096395.2620516
125126,ES0945,1712096395.4140162
125127,ES0957,1712096395.424474
125128,ES0969,1712096395.4312546
125129,ES0981,1712096395.4383671
125130,ES0993,1712096395.4453664
125131,ES01005,1712096395.4524016
125132,EN1971,1712096395.4601085
125133,EN1983,1712096395.468052
125134,EN1995,1712096395.4760768
125135,EN11007,1712096395.4824889
125136,EW1958,1712096395.4929185
125137,EW1970,1712096395.501079
125138,EW1982,1712096395.508324
125139,EW1994,1712096395.5146122
125140,EW11006,1712096395.521869
125141,SW0987,1712096395.5286431
125142,SW0999,1712096395.5361457
125143,SN11000,1712096395.545203
125144,SE11001,1712096395.5528214
125145,SE11013,1712096395.5589948
125146,NS1997,1712096395.565564
125147,NE0984,1712096395.5758648
125148,NE0996,1712096395.5838082
125149,NW1998,1712096395.5900238
125150,WE1967,1712096395.5991411
125151,WE1979,1712096395.6060731
125152,WE1991,1712096395.6128
125153,WE11003,1712096395.6198623
125154,WE11015,1712096395.6285708
125155,WS1968,1712096395.63818
125156,WS1980,1712096395.6467075
125157,WS1992,1712096395.6553867
125158,WS11004,1712096395.6631227
125159,WS11016,1712096395.6786814
125160,WN0942,1712096395.6853688
125161,WN0954,1712096395.6987448
125162,WN0966,1712096395.707724
125163,WN0978,1712096395.7146327
125164,WN0990,1712096395.728603
125165,WN01002,1712096395.737424
125166,WN01014,1712096395.7435908
125167,ES0945,1712096395.905358
125168,ES0957,1712096395.9144163
125169,ES0969,1712096395.9252717
125170,ES0981,1712096395.935277
125171,ES0993,1712096395.9440675
125172,ES01005,1712096395.9543648
125173,EN1971,1712096395.964405
125174,EN1983,1712096395.9716158
125175,EN1995,1712096395.9838247
125176,EN11007,1712096395.9953363
125177,EW1958,1712096396.0056672
125178,EW1970,1712096396.0163543
125179,EW1982,1712096396.025202
125180,EW1994,1712096396.0361261
125181,EW11006,1712096396.0448053
125182,SW0987,1712096396.0535107
125183,SW0999,1712096396.0635605
125184,SN11000,1712096396.0728993
125185,SE11001,1712096396.0810988
125186,SE11013,1712096396.0917077
125187,NS1997,1712096396.1006832
125188,NE0984,1712096396.1081202
125189,NE0996,1712096396.118534
125190,NW1998,1712096396.1265783
125191,WE1967,1712096396.1376011
125192,WE1979,1712096396.148537
125193,WE1991,1712096396.1568449
125194,WE11003,1712096396.1672513
125195,WE11015,1712096396.1736226
125196,WS1968,1712096396.185822
125197,WS1980,1712096396.198828
125198,WS1992,1712096396.2083187
125199,WS11004,1712096396.216424
125200,WS11016,1712096396.2263622
125201,WN0942,1712096396.233706
125202,WN0954,1712096396.2447224
125203,WN0966,1712096396.2571733
125204,WN0978,1712096396.265471
125205,WN0990,1712096396.2740707
125206,WN01002,1712096396.28358
125207,WN01014,1712096396.2927308
125208,ES0945,1712096396.4994593
125209,ES0957,1712096396.505912
125210,ES0969,1712096396.5126815
125211,ES0981,1712096396.5191343
125212,ES0993,1712096396.5270875
125213,ES01005,1712096396.5339055
125214,EN1971,1712096396.54359
125215,EN1983,1712096396.550677
125216,EN1995,1712096396.5574505
125217,EN11007,1712096396.565814
125218,EN11019,1712096396.573397
125219,EW1958,1712096396.5801973
125220,EW1970,1712096396.5897462
125221,EW1982,1712096396.5974467
125222,EW1994,1712096396.603386
125223,EW11006,1712096396.609291
125224,SW0987,1712096396.6168597
125225,SW0999,1712096396.6237333
125226,SN11000,1712096396.6305585
125227,SE11001,1712096396.6373956
125228,SE11013,1712096396.6462255
125229,NS1997,1712096396.6522553
125230,NE0984,1712096396.6594644
125231,NE0996,1712096396.6682386
125232,NE01008,1712096396.6806862
125233,NW1998,1712096396.6870532
125234,WE1967,1712096396.695968
125235,WE1979,1712096396.7029145
125236,WE1991,1712096396.7095518
125237,WE11003,1712096396.7186084
125238,WE11015,1712096396.7257063
125239,WS1968,1712096396.732705
125240,WS1980,1712096396.7399302
125241,WS1992,1712096396.7476084
125242,WS11004,1712096396.7538722
125243,WS11016,1712096396.7599442
125244,WN0942,1712096396.7664716
125245,WN0954,1712096396.7751443
125246,WN0966,1712096396.78751
125247,WN0978,1712096396.7940183
125248,WN0990,1712096396.8192348
125249,WN01002,1712096396.8261755
125250,WN01014,1712096396.832097
125251,ES0945,1712096396.997035
125252,ES0957,1712096397.0072386
125253,ES0969,1712096397.014754
125254,ES0981,1712096397.0225296
125255,ES0993,1712096397.0287158
125256,ES01005,1712096397.036785
125257,ES01017,1712096397.0437589
125258,EN1971,1712096397.0505633
125259,EN1983,1712096397.0593605
125260,EN1995,1712096397.0674071
125261,EN11007,1712096397.0744588
125262,EN11019,1712096397.0868156
125263,EW1958,1712096397.094185
125264,EW1970,1712096397.1034422
125265,EW1982,1712096397.1099834
125266,EW1994,1712096397.116963
125267,EW11006,1712096397.124977
125268,SW0987,1712096397.1324253
125269,SW0999,1712096397.1407154
125270,SN11000,1712096397.14901
125271,SN11012,1712096397.1572042
125272,SE11001,1712096397.1637414
125273,SE11013,1712096397.1760585
125274,NS1997,1712096397.18622
125275,NE0984,1712096397.192709
125276,NE0996,1712096397.2033286
125277,NE01008,1712096397.2099507
125278,NW1998,1712096397.2173874
125279,WE1967,1712096397.2231927
125280,WE1979,1712096397.232794
125281,WE1991,1712096397.2391865
125282,WE11003,1712096397.250223
125283,WE11015,1712096397.2578545
125284,WS1968,1712096397.2651944
125285,WS1980,1712096397.2716722
125286,WS1992,1712096397.2888489
125287,WS11004,1712096397.319958
125288,WS11016,1712096397.338575
125289,WN0942,1712096397.3485014
125290,WN0954,1712096397.3613703
125291,WN0966,1712096397.3689747
125292,WN0978,1712096397.3768845
125293,WN0990,1712096397.3836076
125294,WN01002,1712096397.3903134
125295,WN01014,1712096397.3990724
125296,ES0945,1712096397.5701387
125297,ES0957,1712096397.5781806
125298,ES0969,1712096397.5879524
125299,ES0981,1712096397.5962598
125300,ES0993,1712096397.6039395
125301,ES01005,1712096397.6172616
125302,ES01017,1712096397.6244953
125303,EN1971,1712096397.632731
125304,EN1983,1712096397.641775
125305,EN1995,1712096397.6492035
125306,EN11007,1712096397.6558764
125307,EN11019,1712096397.6619136
125308,EW1958,1712096397.6682713
125309,EW1970,1712096397.6753511
125310,EW1982,1712096397.6827555
125311,EW1994,1712096397.6895573
125312,EW11006,1712096397.695374
125313,EW11018,1712096397.7022214
125314,SW0987,1712096397.7088034
125315,SW0999,1712096397.7181776
125316,SN11000,1712096397.7304914
125317,SN11012,1712096397.7387543
125318,SE11001,1712096397.7523546
125319,SE11013,1712096397.7585351
125320,NS1997,1712096397.766391
125321,NE0984,1712096397.7719634
125322,NE0996,1712096397.7818813
125323,NE01008,1712096397.7883568
125324,NW1998,1712096397.7980733
125325,NW11010,1712096397.804293
125326,WE1967,1712096397.8157938
125327,WE1979,1712096397.8231623
125328,WE1991,1712096397.8330102
125329,WE11003,1712096397.8412547
125330,WE11015,1712096397.8481045
125331,WS1968,1712096397.855263
125332,WS1980,1712096397.8670523
125333,WS1992,1712096397.8750055
125334,WS11004,1712096397.8814743
125335,WS11016,1712096397.8894367
125336,WN0942,1712096397.8953414
125337,WN0954,1712096397.9029045
125338,WN0966,1712096397.9096277
125339,WN0978,1712096397.9172447
125340,WN0990,1712096397.9239976
125341,WN01002,1712096397.9305086
125342,WN01014,1712096397.938085
125343,ES0945,1712096398.1369698
125344,ES0957,1712096398.1433692
125345,ES0969,1712096398.1502695
125346,ES0981,1712096398.1579206
125347,ES0993,1712096398.1662495
125348,ES01005,1712096398.1714456
125349,ES01017,1712096398.1767006
125350,EN1971,1712096398.1838431
125351,EN1983,1712096398.1922686
125352,EN1995,1712096398.1978865
125353,EN11007,1712096398.2043378
125354,EN11019,1712096398.2101712
125355,EW1958,1712096398.21689
125356,EW1970,1712096398.2233458
125357,EW1982,1712096398.2315748
125358,EW1994,1712096398.2411964
125359,EW11006,1712096398.2482562
125360,EW11018,1712096398.2584713
125361,SW0987,1712096398.264792
125362,SW0999,1712096398.2704432
125363,SN11000,1712096398.2756557
125364,SN11012,1712096398.2842476
125365,SE11001,1712096398.290399
125366,SE11013,1712096398.2976727
125367,NS1997,1712096398.3049936
125368,NS11009,1712096398.3115664
125369,NE0984,1712096398.3179464
125370,NE0996,1712096398.323732
125371,NE01008,1712096398.330774
125372,NW1998,1712096398.3370206
125373,NW11010,1712096398.3431053
125374,WE1967,1712096398.3511665
125375,WE1979,1712096398.3577347
125376,WE1991,1712096398.3631392
125377,WE11003,1712096398.368533
125378,WE11015,1712096398.3749166
125379,WS1968,1712096398.3812833
125380,WS1980,1712096398.3875947
125381,WS1992,1712096398.3939588
125382,WS11004,1712096398.3997962
125383,WS11016,1712096398.4060082
125384,WN0942,1712096398.4121323
125385,WN0954,1712096398.420651
125386,WN0966,1712096398.4268339
125387,WN0978,1712096398.4326189
125388,WN0990,1712096398.441308
125389,WN01002,1712096398.4477568
125390,WN01014,1712096398.4535635
125391,ES0945,1712096398.5960824
125392,ES0957,1712096398.602563
125393,ES0969,1712096398.609321
125394,ES0981,1712096398.6182148
125395,ES0993,1712096398.6253304
125396,ES01005,1712096398.631145
125397,ES01017,1712096398.6515014
125398,EN1971,1712096398.664012
125399,EN1983,1712096398.6721127
125400,EN1995,1712096398.6793568
125401,EN11007,1712096398.687012
125402,EN11019,1712096398.6966164
125403,EW1958,1712096398.7048287
125404,EW1970,1712096398.7115936
125405,EW1982,1712096398.7178867
125406,EW1994,1712096398.7250714
125407,EW11006,1712096398.7315564
125408,EW11018,1712096398.7386076
125409,SW0987,1712096398.7457502
125410,SW0999,1712096398.7534049
125411,SN11000,1712096398.7603292
125412,SN11012,1712096398.7671318
125413,SE11001,1712096398.7788258
125414,SE11013,1712096398.7888758
125415,NS1997,1712096398.7960536
125416,NS11009,1712096398.806307
125417,NE0984,1712096398.8129997
125418,NE0996,1712096398.820943
125419,NE01008,1712096398.8264945
125420,NW1998,1712096398.8329608
125421,NW11010,1712096398.841533
125422,WE1967,1712096398.8486483
125423,WE1979,1712096398.855573
125424,WE1991,1712096398.8622408
125425,WE11003,1712096398.8746846
125426,WE11015,1712096398.8822293
125427,WS1968,1712096398.8910606
125428,WS1980,1712096398.8986793
125429,WS1992,1712096398.9053311
125430,WS11004,1712096398.914419
125431,WS11016,1712096398.9215868
125432,WN0942,1712096398.9298973
125433,WN0954,1712096398.9350495
125434,WN0966,1712096398.9424272
125435,WN0978,1712096398.9484093
125436,WN0990,1712096398.9556491
125437,WN01002,1712096398.9634347
125438,WN01014,1712096398.971661
125439,ES0945,1712096399.1175032
125440,ES0957,1712096399.1256266
125441,ES0969,1712096399.1338909
125442,ES0981,1712096399.1413128
125443,ES0993,1712096399.146897
125444,ES01005,1712096399.155386
125445,ES01017,1712096399.162246
125446,EN1971,1712096399.1687403
125447,EN1983,1712096399.174929
125448,EN1995,1712096399.1806543
125449,EN11007,1712096399.1870224
125450,EN11019,1712096399.1937482
125451,EW1958,1712096399.2103913
125452,EW1970,1712096399.2271283
125453,EW1982,1712096399.2414446
125454,EW1994,1712096399.2573683
125455,EW11006,1712096399.2722688
125456,EW11018,1712096399.2820652
125457,SW0987,1712096399.28987
125458,SW0999,1712096399.3014207
125459,SW01011,1712096399.3084843
125460,SN11000,1712096399.3176763
125461,SN11012,1712096399.3246164
125462,SE11001,1712096399.3318954
125463,SE11013,1712096399.3395047
125464,NS1997,1712096399.3464737
125465,NS11009,1712096399.3569133
125466,NE0984,1712096399.368262
125467,NE0996,1712096399.3748548
125468,NE01008,1712096399.3828633
125469,NW1998,1712096399.391435
125470,NW11010,1712096399.4001672
125471,WE1967,1712096399.4065404
125472,WE1979,1712096399.415391
125473,WE1991,1712096399.42197
125474,WE11003,1712096399.427669
125475,WE11015,1712096399.4341786
125476,WS1968,1712096399.44073
125477,WS1980,1712096399.45155
125478,WS1992,1712096399.4597852
125479,WS11004,1712096399.4677784
125480,WS11016,1712096399.474163
125481,WN0942,1712096399.4836025
125482,WN0954,1712096399.4906657
125483,WN0966,1712096399.4978836
125484,WN0978,1712096399.5044677
125485,WN0990,1712096399.5131493
125486,WN01002,1712096399.5214279
125487,WN01014,1712096399.52761
125488,ES0945,1712096399.693628
125489,ES0957,1712096399.7005446
125490,ES0969,1712096399.7071853
125491,ES0981,1712096399.714335
125492,ES0993,1712096399.7228138
125493,ES01005,1712096399.7303607
125494,ES01017,1712096399.7385845
125495,EN1971,1712096399.7448888
125496,EN1983,1712096399.755578
125497,EN1995,1712096399.7663157
125498,EN11007,1712096399.773366
125499,EN11019,1712096399.7856898
125500,EW1958,1712096399.7979767
125501,EW1970,1712096399.8056872
125502,EW1982,1712096399.8158164
125503,EW1994,1712096399.8223495
125504,EW11006,1712096399.8311923
125505,EW11018,1712096399.8379118
125506,SW0987,1712096399.845624
125507,SW0999,1712096399.8526452
125508,SW01011,1712096399.8597915
125509,SN11000,1712096399.8661566
125510,SN11012,1712096399.8735077
125511,SE11001,1712096399.88288
125512,SE11013,1712096399.8915246
125513,NS1997,1712096399.9001093
125514,NS11009,1712096399.909587
125515,NE0984,1712096399.9225347
125516,NE0996,1712096399.9298742
125517,NE01008,1712096399.9365823
125518,NW1998,1712096399.9426644
125519,NW11010,1712096399.9504108
125520,WE1967,1712096399.9569058
125521,WE1979,1712096399.9643693
125522,WE1991,1712096399.9721053
125523,WE11003,1712096399.980512
125524,WE11015,1712096399.9884791
125525,WS1968,1712096399.997629
125526,WS1980,1712096400.0070014
125527,WS1992,1712096400.0148435
125528,WS11004,1712096400.0250452
125529,WS11016,1712096400.0356848
125530,WN0942,1712096400.0431614
125531,WN0954,1712096400.0507932
125532,WN0966,1712096400.0596414
125533,WN0978,1712096400.0678144
125534,WN0990,1712096400.0766213
125535,WN01002,1712096400.0852613
125536,WN01014,1712096400.0934958
125537,ES0957,1712096400.244328
125538,ES0969,1712096400.2517722
125539,ES0981,1712096400.2596827
125540,ES0993,1712096400.2669227
125541,ES01005,1712096400.275459
125542,ES01017,1712096400.2846038
125543,EN1971,1712096400.2919865
125544,EN1983,1712096400.2984946
125545,EN1995,1712096400.3052545
125546,EN11007,1712096400.311778
125547,EN11019,1712096400.3206608
125548,EW1958,1712096400.3274882
125549,EW1970,1712096400.3377805
125550,EW1982,1712096400.3454604
125551,EW1994,1712096400.352927
125552,EW11006,1712096400.359303
125553,EW11018,1712096400.3727827
125554,SW0987,1712096400.380474
125555,SW0999,1712096400.3912735
125556,SW01011,1712096400.4091427
125557,SN11000,1712096400.4241629
125558,SN11012,1712096400.431092
125559,SE11001,1712096400.4472673
125560,SE11013,1712096400.459745
125561,NS1997,1712096400.467899
125562,NS11009,1712096400.4751713
125563,NE0984,1712096400.486714
125564,NE0996,1712096400.4979317
125565,NE01008,1712096400.5040932
125566,NW1998,1712096400.5113742
125567,NW11010,1712096400.5228028
125568,WE1967,1712096400.531629
125569,WE1979,1712096400.5371795
125570,WE1991,1712096400.5481296
125571,WE11003,1712096400.5619698
125572,WE11015,1712096400.5678673
125573,WS1968,1712096400.5773897
125574,WS1980,1712096400.5839472
125575,WS1992,1712096400.5971277
125576,WS11004,1712096400.6057947
125577,WS11016,1712096400.613433
125578,WN0954,1712096400.6215029
125579,WN0966,1712096400.627976
125580,WN0978,1712096400.635979
125581,WN0990,1712096400.6447191
125582,WN01002,1712096400.652207
125583,WN01014,1712096400.659327
125584,ES0957,1712096400.8361897
125585,ES0969,1712096400.843499
125586,ES0981,1712096400.8533142
125587,ES0993,1712096400.8599713
125588,ES01005,1712096400.873719
125589,ES01017,1712096400.8845665
125590,EN1971,1712096400.8933473
125591,EN1983,1712096400.9018443
125592,EN1995,1712096400.913937
125593,EN11007,1712096400.9254944
125594,EN11019,1712096400.9353726
125595,EW1958,1712096400.9501834
125596,EW1970,1712096400.961025
125597,EW1982,1712096400.9698455
125598,EW1994,1712096400.984611
125599,EW11006,1712096400.9925473
125600,EW11018,1712096401.0025861
125601,SW0987,1712096401.0094707
125602,SW0999,1712096401.0204387
125603,SW01011,1712096401.0352309
125604,SN11000,1712096401.0430448
125605,SN11012,1712096401.0571756
125606,SE11001,1712096401.0694563
125607,SE11013,1712096401.0768402
125608,NS1997,1712096401.0874293
125609,NS11009,1712096401.1022706
125610,NE0984,1712096401.1124375
125611,NE0996,1712096401.1199646
125612,NE01008,1712096401.1340902
125613,NW1998,1712096401.1429064
125614,NW11010,1712096401.1497772
125615,WE1967,1712096401.1569607
125616,WE1979,1712096401.1641045
125617,WE1991,1712096401.172461
125618,WE11003,1712096401.1799674
125619,WE11015,1712096401.1883504
125620,WS1968,1712096401.194997
125621,WS1980,1712096401.2040968
125622,WS1992,1712096401.2119517
125623,WS11004,1712096401.223458
125624,WS11016,1712096401.2379441
125625,WN0954,1712096401.2497218
125626,WN0966,1712096401.2643118
125627,WN0978,1712096401.275281
125628,WN0990,1712096401.2824264
125629,WN01002,1712096401.2884352
125630,WN01014,1712096401.2992084
125631,ES0969,1712096401.483961
125632,ES0981,1712096401.4916923
125633,ES0993,1712096401.4988637
125634,ES01005,1712096401.5059102
125635,ES01017,1712096401.5223024
125636,EN1971,1712096401.5431864
125637,EN1983,1712096401.554017
125638,EN1995,1712096401.5686383
125639,EN11007,1712096401.580983
125640,EN11019,1712096401.5952609
125641,EW1958,1712096401.602837
125642,EW1970,1712096401.614679
125643,EW1982,1712096401.6222274
125644,EW1994,1712096401.6339586
125645,EW11006,1712096401.6411815
125646,EW11018,1712096401.6490855
