,vehicleid,transtime
100964,SW0538,1709846806.2208056
100965,SW0559,1709846806.227817
100966,SW0564,1709846806.233398
100967,SW0567,1709846806.2445004
100968,SN11155,1709846806.2659438
100969,SE11145,1709846806.2797296
100970,SE11154,1709846806.287517
100971,NS11144,1709846806.30785
100972,NS11146,1709846806.3152993
100973,NS11152,1709846806.3229663
100974,NE0521,1709846806.332791
100975,NE0527,1709846806.339889
100976,NE0532,1709846806.3455622
100977,NE0561,1709846806.355374
100978,NE0581,1709846806.3622303
100979,NW11148,1709846806.385863
100980,WE1578,1709846806.396628
100981,WE1630,1709846806.4025424
100982,WE1638,1709846806.408493
100983,WE1657,1709846806.4143496
100984,WE1678,1709846806.4202783
100985,WS1539,1709846806.4321556
100986,WS1554,1709846806.4379447
100987,WS1562,1709846806.4486527
100988,WS1584,1709846806.4551132
100989,WS1588,1709846806.461342
100990,WN0240,1709846806.476485
100991,WN0256,1709846806.485285
100992,WN0273,1709846806.4913177
100993,WN0278,1709846806.497863
100994,WN0291,1709846806.5052276
100995,WN0305,1709846806.510956
100996,WN0313,1709846806.5161128
100997,WN0334,1709846806.5235324
100998,WN0350,1709846806.529813
100999,WN0382,1709846806.5365858
101000,WN0395,1709846806.542368
101001,WN0424,1709846806.5481088
101002,WN0439,1709846806.5586653
101003,WN0441,1709846806.5644526
101004,WN0447,1709846806.5747597
101005,WN0451,1709846806.5805793
101006,WN0453,1709846806.5881846
101007,WN0461,1709846806.595146
101008,WN0462,1709846806.60136
101009,ES0282,1709846806.6425526
101010,ES0285,1709846806.6531053
101011,ES0298,1709846806.6588306
101012,ES0311,1709846806.6658132
101013,ES0315,1709846806.6720626
101014,ES0326,1709846806.6773107
101015,ES0338,1709846806.6873746
101016,ES0361,1709846806.6936414
101017,ES0409,1709846806.699917
101018,ES0420,1709846806.7082224
101019,ES0430,1709846806.7144341
101020,ES0434,1709846806.7211697
101021,ES0440,1709846806.7270558
101022,ES0443,1709846806.7325919
101023,ES0458,1709846806.7390492
101024,ES0478,1709846806.74505
101025,EN1560,1709846806.764535
101026,EN1570,1709846806.7754266
101027,EN1576,1709846806.7814744
101028,EN1590,1709846806.7894957
101029,EN1617,1709846806.795668
101030,EW1583,1709846806.8101773
101031,EW1587,1709846806.8158238
101032,EW1600,1709846806.8217003
101033,EW1610,1709846806.8277457
101034,EW1620,1709846806.8332827
101035,SW0536,1709846806.8504002
101036,SW0538,1709846806.8619702
101037,SW0559,1709846806.8681986
101038,SW0564,1709846806.874065
101039,SW0567,1709846806.8801403
101040,SN11155,1709846806.9023523
101041,SE11145,1709846806.9161282
101042,SE11154,1709846806.9230912
101043,NS11144,1709846806.9404213
101044,NS11146,1709846806.9472132
101045,NS11152,1709846806.9600222
101046,NE0521,1709846806.975061
101047,NE0527,1709846806.9818218
101048,NE0532,1709846806.9927402
101049,NE0561,1709846806.9988253
101050,NE0581,1709846807.0068834
101051,NW11148,1709846807.027473
101052,WE1578,1709846807.0394373
101053,WE1630,1709846807.0454457
101054,WE1638,1709846807.0514922
101055,WE1657,1709846807.0579097
101056,WE1678,1709846807.0635493
101057,WS1539,1709846807.0782132
101058,WS1554,1709846807.0845847
101059,WS1562,1709846807.0901682
101060,WS1584,1709846807.0959404
101061,WS1588,1709846807.1039724
101062,WN0240,1709846807.1193414
101063,WN0256,1709846807.1248827
101064,WN0273,1709846807.1304338
101065,WN0278,1709846807.136927
101066,WN0291,1709846807.143737
101067,WN0305,1709846807.1509597
101068,WN0313,1709846807.1591787
101069,WN0334,1709846807.1660929
101070,WN0350,1709846807.1731102
101071,WN0382,1709846807.179039
101072,WN0395,1709846807.1853013
101073,WN0424,1709846807.1918259
101074,WN0439,1709846807.1979766
101075,WN0441,1709846807.2045326
101076,WN0447,1709846807.2107418
101077,WN0451,1709846807.216931
101078,WN0453,1709846807.2229276
101079,WN0461,1709846807.2290184
101080,WN0462,1709846807.2351172
101081,ES0282,1709846807.2868395
101082,ES0285,1709846807.2922323
101083,ES0298,1709846807.300463
101084,ES0311,1709846807.3071783
101085,ES0315,1709846807.3132153
101086,ES0326,1709846807.3200448
101087,ES0338,1709846807.3262208
101088,ES0361,1709846807.332109
101089,ES0409,1709846807.3392844
101090,ES0420,1709846807.345409
101091,ES0430,1709846807.3532956
101092,ES0434,1709846807.3596404
101093,ES0440,1709846807.365273
101094,ES0443,1709846807.3714566
101095,ES0458,1709846807.377048
101096,ES0478,1709846807.3828573
101097,EN1560,1709846807.3992496
101098,EN1570,1709846807.405682
101099,EN1576,1709846807.4122782
101100,EN1590,1709846807.419093
101101,EN1617,1709846807.4247396
101102,EW1583,1709846807.4392753
101103,EW1587,1709846807.4462242
101104,EW1600,1709846807.4525409
101105,EW1610,1709846807.4581265
101106,EW1620,1709846807.4639537
101107,SW0536,1709846807.4796355
101108,SW0538,1709846807.4899778
101109,SW0559,1709846807.496979
101110,SW0564,1709846807.5050676
101111,SW0567,1709846807.5110092
101112,SN11155,1709846807.534668
101113,SE11145,1709846807.5521708
101114,SE11154,1709846807.5592499
101115,NS11146,1709846807.5844567
101116,NS11152,1709846807.5913224
101117,NE0521,1709846807.604641
101118,NE0527,1709846807.6148138
101119,NE0532,1709846807.621283
101120,NE0561,1709846807.6274045
101121,NE0581,1709846807.6339679
101122,NW11148,1709846807.6521997
101123,WE1578,1709846807.662359
101124,WE1630,1709846807.6700988
101125,WE1638,1709846807.6759987
101126,WE1657,1709846807.6873195
101127,WE1678,1709846807.6931005
101128,WS1539,1709846807.7076023
101129,WS1554,1709846807.7130601
101130,WS1562,1709846807.7213306
101131,WS1584,1709846807.7275085
101132,WS1588,1709846807.733742
101133,WN0240,1709846807.7480776
101134,WN0256,1709846807.7540977
101135,WN0273,1709846807.760473
101136,WN0278,1709846807.7689135
101137,WN0291,1709846807.7757018
101138,WN0305,1709846807.781376
101139,WN0313,1709846807.7882752
101140,WN0334,1709846807.7942178
101141,WN0350,1709846807.8002565
101142,WN0382,1709846807.8071702
101143,WN0395,1709846807.81285
101144,WN0424,1709846807.819381
101145,WN0439,1709846807.8254006
101146,WN0441,1709846807.8313506
101147,WN0447,1709846807.837884
101148,WN0451,1709846807.844063
101149,WN0453,1709846807.8508668
101150,WN0461,1709846807.8568606
101151,WN0462,1709846807.8626149
101152,ES0282,1709846807.916347
101153,ES0285,1709846807.9219763
101154,ES0298,1709846807.9277768
101155,ES0311,1709846807.9333954
101156,ES0315,1709846807.9386652
101157,ES0326,1709846807.9439516
101158,ES0338,1709846807.9502752
101159,ES0361,1709846807.9554987
101160,ES0409,1709846807.9610724
101161,ES0420,1709846807.9666958
101162,ES0430,1709846807.97892
101163,ES0434,1709846807.9843166
101164,ES0440,1709846807.9904416
101165,ES0443,1709846807.9977276
101166,ES0458,1709846808.0046241
101167,ES0478,1709846808.0138018
101168,EN1560,1709846808.034288
101169,EN1570,1709846808.0411167
101170,EN1576,1709846808.0478992
101171,EN1590,1709846808.0552847
101172,EN1617,1709846808.0612948
101173,EW1583,1709846808.0762875
101174,EW1587,1709846808.0813644
101175,EW1600,1709846808.0889254
101176,EW1610,1709846808.0961542
101177,EW1620,1709846808.1036046
101178,SW0536,1709846808.1167946
101179,SW0538,1709846808.1234872
101180,SW0559,1709846808.1298213
101181,SW0564,1709846808.1373227
101182,SW0567,1709846808.143988
101183,SN11155,1709846808.1679654
101184,SE11154,1709846808.186979
101185,NS11146,1709846808.2045577
101186,NS11152,1709846808.2149432
101187,NS11157,1709846808.2235525
101188,NE0521,1709846808.2363245
101189,NE0527,1709846808.243082
101190,NE0532,1709846808.2531707
101191,NE0561,1709846808.2601933
101192,NE0581,1709846808.2663045
101193,NW11148,1709846808.2849684
101194,WE1578,1709846808.2950616
101195,WE1630,1709846808.30198
101196,WE1638,1709846808.3096054
101197,WE1657,1709846808.3159606
101198,WE1678,1709846808.3217125
101199,WS1539,1709846808.3366356
101200,WS1554,1709846808.3439362
101201,WS1562,1709846808.3542714
101202,WS1584,1709846808.3628576
101203,WS1588,1709846808.3711095
101204,WN0240,1709846808.3862698
101205,WN0256,1709846808.392038
101206,WN0273,1709846808.4018333
101207,WN0278,1709846808.4083087
101208,WN0291,1709846808.4144301
101209,WN0305,1709846808.421076
101210,WN0313,1709846808.426452
101211,WN0334,1709846808.4358003
101212,WN0350,1709846808.4423132
101213,WN0382,1709846808.451339
101214,WN0395,1709846808.4574673
101215,WN0424,1709846808.4645169
101216,WN0439,1709846808.4711916
101217,WN0441,1709846808.4772832
101218,WN0447,1709846808.4841335
101219,WN0451,1709846808.4907737
101220,WN0453,1709846808.4976246
101221,WN0461,1709846808.5054507
101222,WN0462,1709846808.511889
101223,ES0282,1709846808.5528011
101224,ES0285,1709846808.5587964
101225,ES0298,1709846808.5646918
101226,ES0311,1709846808.5708845
101227,ES0315,1709846808.5779903
101228,ES0326,1709846808.5844133
101229,ES0338,1709846808.5895514
101230,ES0361,1709846808.5955765
101231,ES0409,1709846808.6020737
101232,ES0420,1709846808.608892
101233,ES0430,1709846808.617455
101234,ES0434,1709846808.6242185
101235,ES0440,1709846808.630229
101236,ES0443,1709846808.6370633
101237,ES0458,1709846808.6433468
101238,ES0478,1709846808.6497695
101239,EN1560,1709846808.665801
101240,EN1570,1709846808.6716018
101241,EN1576,1709846808.677372
101242,EN1590,1709846808.683919
101243,EN1617,1709846808.690192
101244,EW1583,1709846808.705051
101245,EW1587,1709846808.711003
101246,EW1600,1709846808.7172685
101247,EW1610,1709846808.722997
101248,EW1620,1709846808.7288604
101249,SW0536,1709846808.747238
101250,SW0538,1709846808.7558627
101251,SW0559,1709846808.7619898
101252,SW0564,1709846808.7691286
101253,SW0567,1709846808.7746263
101254,SN11155,1709846808.7930098
101255,SE11154,1709846808.8098934
101256,SE11159,1709846808.8194253
101257,NS11146,1709846808.8428152
101258,NS11152,1709846808.8595822
101259,NS11157,1709846808.8692129
101260,NE0521,1709846808.8825662
101261,NE0527,1709846808.88956
101262,NE0532,1709846808.895703
101263,NE0561,1709846808.9053469
101264,NE0581,1709846808.9114428
101265,NW11148,1709846808.9322278
101266,WE1578,1709846808.941016
101267,WE1630,1709846808.9471526
101268,WE1638,1709846808.9528003
101269,WE1657,1709846808.9585292
101270,WE1678,1709846808.9641507
101271,WS1539,1709846808.9825056
101272,WS1554,1709846808.9884994
101273,WS1562,1709846808.9939775
101274,WS1584,1709846809.0017173
101275,WS1588,1709846809.0134408
101276,WN0240,1709846809.0297103
101277,WN0256,1709846809.0365877
101278,WN0273,1709846809.0438168
101279,WN0278,1709846809.0511084
101280,WN0291,1709846809.0577893
101281,WN0305,1709846809.0658083
101282,WN0313,1709846809.072848
101283,WN0334,1709846809.0788677
101284,WN0350,1709846809.0872343
101285,WN0382,1709846809.094474
101286,WN0395,1709846809.102579
101287,WN0424,1709846809.1083908
101288,WN0439,1709846809.1144564
101289,WN0441,1709846809.1220596
101290,WN0447,1709846809.1288207
101291,WN0451,1709846809.1349127
101292,WN0453,1709846809.1424847
101293,WN0461,1709846809.1488047
101294,WN0462,1709846809.1610363
101295,ES0282,1709846809.2120838
101296,ES0285,1709846809.219416
101297,ES0298,1709846809.2279272
101298,ES0311,1709846809.2369251
101299,ES0315,1709846809.2429361
101300,ES0326,1709846809.255776
101301,ES0338,1709846809.263406
101302,ES0361,1709846809.274872
101303,ES0409,1709846809.2824438
101304,ES0420,1709846809.2899327
101305,ES0430,1709846809.2958043
101306,ES0434,1709846809.3030052
101307,ES0440,1709846809.3087676
101308,ES0443,1709846809.3145833
101309,ES0458,1709846809.319903
101310,ES0478,1709846809.325657
101311,EN1560,1709846809.343082
101312,EN1570,1709846809.3507853
101313,EN1576,1709846809.359042
101314,EN1590,1709846809.3678017
101315,EN1617,1709846809.3738232
101316,EW1583,1709846809.3882785
101317,EW1587,1709846809.394235
101318,EW1600,1709846809.40036
101319,EW1610,1709846809.4057841
101320,EW1620,1709846809.4115233
101321,SW0536,1709846809.4267259
101322,SW0538,1709846809.4380414
101323,SW0559,1709846809.4442613
101324,SW0564,1709846809.4559088
101325,SW0567,1709846809.462372
101326,SN11155,1709846809.4838865
101327,SE11154,1709846809.5011976
101328,SE11159,1709846809.5088344
101329,NS11146,1709846809.5300438
101330,NS11152,1709846809.5373602
101331,NS11157,1709846809.5450985
101332,NE0521,1709846809.55745
101333,NE0527,1709846809.5668375
101334,NE0532,1709846809.5755954
101335,NE0561,1709846809.5848324
101336,NE0581,1709846809.5911815
101337,NW11148,1709846809.6100554
101338,WE1578,1709846809.619726
101339,WE1630,1709846809.625518
101340,WE1638,1709846809.6332648
101341,WE1657,1709846809.6396234
101342,WE1678,1709846809.6458073
101343,WS1539,1709846809.6595416
101344,WS1554,1709846809.6674483
101345,WS1562,1709846809.6735418
101346,WS1584,1709846809.6789224
101347,WS1588,1709846809.6856313
101348,WN0240,1709846809.700256
101349,WN0256,1709846809.7063522
101350,WN0273,1709846809.7119873
101351,WN0278,1709846809.7186606
101352,WN0291,1709846809.7270768
101353,WN0305,1709846809.7429981
101354,WN0313,1709846809.7508628
101355,WN0334,1709846809.7571442
101356,WN0350,1709846809.7631028
101357,WN0382,1709846809.7765381
101358,WN0395,1709846809.7835248
101359,WN0424,1709846809.7912977
101360,WN0439,1709846809.7971785
101361,WN0441,1709846809.80307
101362,WN0447,1709846809.8094277
101363,WN0451,1709846809.8170288
101364,WN0453,1709846809.8227215
101365,WN0461,1709846809.8344839
101366,WN0462,1709846809.8409836
101367,ES0282,1709846809.888129
101368,ES0285,1709846809.8935838
101369,ES0298,1709846809.9002888
101370,ES0311,1709846809.9067814
101371,ES0315,1709846809.9128413
101372,ES0326,1709846809.918842
101373,ES0338,1709846809.9251544
101374,ES0361,1709846809.9311526
101375,ES0409,1709846809.9373422
101376,ES0420,1709846809.9431639
101377,ES0430,1709846809.9517667
101378,ES0434,1709846809.9578478
101379,ES0440,1709846809.9642231
101380,ES0443,1709846809.9727516
101381,ES0458,1709846809.9799457
101382,ES0478,1709846809.991307
101383,EN1560,1709846810.0159228
101384,EN1570,1709846810.0216007
101385,EN1576,1709846810.0296884
101386,EN1590,1709846810.0372236
101387,EN1617,1709846810.0435295
101388,EW1583,1709846810.059896
101389,EW1587,1709846810.0677576
101390,EW1600,1709846810.07344
101391,EW1610,1709846810.0825214
101392,EW1620,1709846810.0897055
101393,SW0536,1709846810.1057796
101394,SW0538,1709846810.1114573
101395,SW0559,1709846810.1213741
101396,SW0564,1709846810.127056
101397,SW0567,1709846810.1342692
101398,SN11155,1709846810.151028
101399,SE11154,1709846810.1663916
101400,SE11159,1709846810.1739814
101401,NS11146,1709846810.1903002
101402,NS11152,1709846810.1976066
101403,NS11157,1709846810.2044613
101404,NE0521,1709846810.2152731
101405,NE0527,1709846810.2211177
101406,NE0532,1709846810.2258608
101407,NE0561,1709846810.232275
101408,NE0581,1709846810.2387447
101409,NW11148,1709846810.2566254
101410,WE1578,1709846810.2693975
101411,WE1630,1709846810.2754781
101412,WE1638,1709846810.283641
101413,WE1657,1709846810.2910702
101414,WE1678,1709846810.297349
101415,WS1539,1709846810.312572
101416,WS1554,1709846810.3202426
101417,WS1562,1709846810.3294566
101418,WS1584,1709846810.3386276
101419,WS1588,1709846810.3454916
101420,WN0240,1709846810.3617938
101421,WN0256,1709846810.3678489
101422,WN0273,1709846810.3743458
101423,WN0278,1709846810.3813348
101424,WN0291,1709846810.3877957
101425,WN0305,1709846810.3960056
101426,WN0313,1709846810.402489
101427,WN0334,1709846810.4082487
101428,WN0350,1709846810.4152544
101429,WN0382,1709846810.4215837
101430,WN0395,1709846810.429357
101431,WN0424,1709846810.4381394
101432,WN0439,1709846810.4441273
101433,WN0441,1709846810.4525404
101434,WN0447,1709846810.4583647
101435,WN0451,1709846810.4651196
101436,WN0453,1709846810.471508
101437,WN0461,1709846810.4780667
101438,WN0462,1709846810.48643
101439,ES0282,1709846810.5288985
101440,ES0285,1709846810.5368779
101441,ES0298,1709846810.5461512
101442,ES0311,1709846810.5555942
101443,ES0315,1709846810.561462
101444,ES0326,1709846810.5686874
101445,ES0338,1709846810.574735
101446,ES0361,1709846810.581591
101447,ES0409,1709846810.5883696
101448,ES0420,1709846810.5943747
101449,ES0430,1709846810.6010504
101450,ES0434,1709846810.6070614
101451,ES0440,1709846810.6164975
101452,ES0443,1709846810.6225467
101453,ES0458,1709846810.6286898
101454,ES0478,1709846810.6371174
101455,EN1560,1709846810.6571689
101456,EN1570,1709846810.6644187
101457,EN1576,1709846810.670468
101458,EN1590,1709846810.6761887
101459,EN1617,1709846810.6825917
101460,EW1583,1709846810.6961415
101461,EW1587,1709846810.702555
101462,EW1600,1709846810.7092185
101463,EW1610,1709846810.715917
101464,EW1620,1709846810.7234955
101465,SW0536,1709846810.7391505
101466,SW0538,1709846810.744543
101467,SW0559,1709846810.7547672
101468,SW0564,1709846810.7618992
101469,SW0567,1709846810.7683141
101470,SN11155,1709846810.7933109
101471,SE11154,1709846810.8116398
101472,SE11159,1709846810.8201878
101473,NS11146,1709846810.836375
101474,NS11152,1709846810.844143
101475,NS11157,1709846810.851961
101476,NE0521,1709846810.867207
101477,NE0527,1709846810.873505
101478,NE0532,1709846810.8804092
101479,NE0561,1709846810.886456
101480,NE0581,1709846810.8926423
101481,NW11148,1709846810.9174411
101482,WE1578,1709846810.9278579
101483,WE1630,1709846810.9345078
101484,WE1638,1709846810.943222
101485,WE1657,1709846810.9508724
101486,WE1678,1709846810.9581275
101487,WS1539,1709846810.9726033
101488,WS1554,1709846810.9791248
101489,WS1562,1709846810.987278
101490,WS1584,1709846810.9930167
101491,WS1588,1709846810.9993489
101492,WN0240,1709846811.0147789
101493,WN0256,1709846811.0231035
101494,WN0273,1709846811.0296087
101495,WN0278,1709846811.035199
101496,WN0291,1709846811.0409844
101497,WN0305,1709846811.0479133
101498,WN0313,1709846811.0580008
101499,WN0334,1709846811.0650012
101500,WN0350,1709846811.071043
101501,WN0382,1709846811.0796306
101502,WN0395,1709846811.0858243
101503,WN0424,1709846811.0921159
101504,WN0439,1709846811.0995135
101505,WN0441,1709846811.1054976
101506,WN0447,1709846811.1121073
101507,WN0451,1709846811.1181097
101508,WN0453,1709846811.1240492
101509,WN0461,1709846811.1352932
101510,WN0462,1709846811.1415467
101511,ES0282,1709846811.1902444
101512,ES0285,1709846811.1959813
101513,ES0298,1709846811.205798
101514,ES0311,1709846811.212644
101515,ES0315,1709846811.2201204
101516,ES0326,1709846811.2262757
101517,ES0338,1709846811.2324452
101518,ES0361,1709846811.2391021
101519,ES0409,1709846811.2451992
101520,ES0420,1709846811.2511547
101521,ES0430,1709846811.2575977
101522,ES0434,1709846811.2646537
101523,ES0440,1709846811.2702298
101524,ES0443,1709846811.275975
101525,ES0458,1709846811.2837062
101526,ES0478,1709846811.2922251
101527,EN1560,1709846811.308653
101528,EN1570,1709846811.3157413
101529,EN1576,1709846811.321568
101530,EN1590,1709846811.327881
101531,EN1617,1709846811.3349543
101532,EW1583,1709846811.352672
101533,EW1587,1709846811.3588374
101534,EW1600,1709846811.3655152
101535,EW1610,1709846811.3730736
101536,EW1620,1709846811.3835094
101537,SW0536,1709846811.3999484
101538,SW0538,1709846811.4057286
101539,SW0559,1709846811.4116848
101540,SW0564,1709846811.4179277
101541,SW0567,1709846811.424211
101542,SN11155,1709846811.4433568
101543,SE11154,1709846811.461242
101544,SE11159,1709846811.4686947
101545,NS11152,1709846811.4928465
101546,NS11157,1709846811.501
101547,NE0521,1709846811.5122538
101548,NE0527,1709846811.5198824
101549,NE0532,1709846811.5271475
101550,NE0561,1709846811.5351136
101551,NE0581,1709846811.541129
101552,NW11148,1709846811.560142
101553,WE1578,1709846811.574999
101554,WE1630,1709846811.5829387
101555,WE1638,1709846811.5890806
101556,WE1657,1709846811.594999
101557,WE1678,1709846811.6025295
101558,WS1539,1709846811.6151292
101559,WS1554,1709846811.6224136
101560,WS1562,1709846811.631061
101561,WS1584,1709846811.6375673
101562,WS1588,1709846811.6472268
101563,WN0240,1709846811.6631694
101564,WN0256,1709846811.6692355
101565,WN0273,1709846811.6752746
101566,WN0278,1709846811.6831408
101567,WN0291,1709846811.6894507
101568,WN0305,1709846811.6981223
101569,WN0313,1709846811.7037826
101570,WN0334,1709846811.7136092
101571,WN0350,1709846811.7196274
101572,WN0382,1709846811.7272947
101573,WN0395,1709846811.7354429
101574,WN0424,1709846811.741104
101575,WN0439,1709846811.749116
101576,WN0441,1709846811.7552013
101577,WN0447,1709846811.7612026
101578,WN0451,1709846811.7678955
101579,WN0453,1709846811.7735286
101580,WN0461,1709846811.7820306
101581,WN0462,1709846811.7884493
101582,ES0282,1709846811.8490305
101583,ES0285,1709846811.855671
101584,ES0298,1709846811.86163
101585,ES0311,1709846811.8685994
101586,ES0315,1709846811.874391
101587,ES0326,1709846811.880629
101588,ES0338,1709846811.8869202
101589,ES0361,1709846811.892512
101590,ES0409,1709846811.898923
101591,ES0420,1709846811.9052553
101592,ES0430,1709846811.9116054
101593,ES0434,1709846811.9181042
101594,ES0440,1709846811.924858
101595,ES0443,1709846811.9309769
101596,ES0458,1709846811.9376528
101597,ES0478,1709846811.9446766
101598,EN1560,1709846811.966971
101599,EN1570,1709846811.9737885
101600,EN1576,1709846811.9832947
101601,EN1590,1709846811.989311
101602,EN1617,1709846811.996184
101603,EW1583,1709846812.0145354
101604,EW1587,1709846812.022093
101605,EW1600,1709846812.0300977
101606,EW1610,1709846812.0368607
101607,EW1620,1709846812.0450068
101608,SW0536,1709846812.0623434
101609,SW0538,1709846812.0702963
101610,SW0559,1709846812.0768683
101611,SW0564,1709846812.08435
101612,SW0567,1709846812.0903478
101613,SN11155,1709846812.1118116
101614,SE11154,1709846812.1325955
101615,SE11159,1709846812.1407745
101616,NS11152,1709846812.1603508
101617,NS11157,1709846812.1674204
101618,NE0521,1709846812.1781495
101619,NE0527,1709846812.184916
101620,NE0532,1709846812.190898
101621,NE0561,1709846812.1973844
101622,NE0581,1709846812.2035809
101623,NW11148,1709846812.224468
101624,WE1578,1709846812.238262
101625,WE1630,1709846812.2445436
101626,WE1638,1709846812.2550576
101627,WE1657,1709846812.2643867
101628,WE1678,1709846812.2700956
101629,WS1539,1709846812.2859035
101630,WS1554,1709846812.2919707
101631,WS1562,1709846812.3050408
101632,WS1584,1709846812.3105738
101633,WS1588,1709846812.3164973
101634,WN0240,1709846812.332714
101635,WN0256,1709846812.3386564
101636,WN0273,1709846812.3452313
101637,WN0278,1709846812.3508115
101638,WN0291,1709846812.363065
101639,WN0305,1709846812.3684359
101640,WN0313,1709846812.3750486
101641,WN0334,1709846812.3815575
101642,WN0350,1709846812.3873732
101643,WN0382,1709846812.392689
101644,WN0395,1709846812.3988867
101645,WN0424,1709846812.4048414
101646,WN0439,1709846812.410715
101647,WN0441,1709846812.416657
101648,WN0447,1709846812.425925
101649,WN0451,1709846812.435822
101650,WN0453,1709846812.4411662
101651,WN0461,1709846812.4500272
101652,WN0462,1709846812.4563973
101653,ES0282,1709846812.5040848
101654,ES0285,1709846812.513136
101655,ES0298,1709846812.5194845
101656,ES0311,1709846812.5266595
101657,ES0315,1709846812.5339818
101658,ES0326,1709846812.5472336
101659,ES0338,1709846812.5533848
101660,ES0361,1709846812.5647867
101661,ES0409,1709846812.5712416
101662,ES0420,1709846812.5787792
101663,ES0430,1709846812.586225
101664,ES0434,1709846812.5926435
101665,ES0440,1709846812.6080806
101666,ES0443,1709846812.6210394
101667,ES0458,1709846812.6273975
101668,ES0478,1709846812.6418216
101669,EN1560,1709846812.6700335
101670,EN1570,1709846812.6791608
101671,EN1576,1709846812.6865904
101672,EN1590,1709846812.692693
101673,EN1617,1709846812.6994927
101674,EW1583,1709846812.7169335
101675,EW1587,1709846812.7228048
101676,EW1600,1709846812.7299604
101677,EW1610,1709846812.736122
101678,EW1620,1709846812.742927
101679,SW0536,1709846812.7568192
101680,SW0538,1709846812.7635107
101681,SW0559,1709846812.7703006
101682,SW0564,1709846812.7797854
101683,SW0567,1709846812.7869248
101684,SN11155,1709846812.8072305
101685,SE11154,1709846812.8250952
101686,SE11159,1709846812.8330421
101687,NS11152,1709846812.8521051
101688,NS11157,1709846812.8625147
101689,NE0521,1709846812.873343
101690,NE0527,1709846812.8844354
101691,NE0532,1709846812.891442
101692,NE0561,1709846812.8989987
101693,NE0581,1709846812.9058824
101694,NW11148,1709846812.9331365
101695,WE1578,1709846812.9423943
101696,WE1630,1709846812.9500673
101697,WE1638,1709846812.9559875
101698,WE1657,1709846812.9622784
101699,WE1678,1709846812.976605
101700,WS1539,1709846812.9931896
101701,WS1554,1709846813.000295
101702,WS1562,1709846813.0064156
101703,WS1584,1709846813.0156357
101704,WS1588,1709846813.0217535
101705,WN0240,1709846813.0403893
101706,WN0256,1709846813.0474257
101707,WN0273,1709846813.0537655
101708,WN0278,1709846813.0603952
101709,WN0291,1709846813.0686738
101710,WN0305,1709846813.0751312
101711,WN0313,1709846813.0813224
101712,WN0334,1709846813.0871546
101713,WN0350,1709846813.0930622
101714,WN0382,1709846813.1013181
101715,WN0395,1709846813.10821
101716,WN0424,1709846813.1152215
101717,WN0439,1709846813.1211488
101718,WN0441,1709846813.127047
101719,WN0447,1709846813.1329522
101720,WN0451,1709846813.1386578
101721,WN0453,1709846813.1463394
101722,WN0461,1709846813.1518319
101723,WN0462,1709846813.1601298
101724,ES0282,1709846813.2127068
101725,ES0285,1709846813.2186568
101726,ES0298,1709846813.2246838
101727,ES0311,1709846813.2319818
101728,ES0315,1709846813.2376301
101729,ES0326,1709846813.2481954
101730,ES0338,1709846813.255332
101731,ES0361,1709846813.2636094
101732,ES0409,1709846813.2703967
101733,ES0420,1709846813.2760575
101734,ES0430,1709846813.2828841
101735,ES0434,1709846813.2890785
101736,ES0440,1709846813.2950168
101737,ES0443,1709846813.3010223
101738,ES0458,1709846813.3063977
101739,ES0478,1709846813.312388
101740,EN1560,1709846813.3265061
101741,EN1570,1709846813.333509
101742,EN1576,1709846813.3391764
101743,EN1590,1709846813.3457363
101744,EN1617,1709846813.3514032
101745,EW1583,1709846813.3718982
101746,EW1587,1709846813.3797898
101747,EW1600,1709846813.3871658
101748,EW1610,1709846813.3931146
101749,EW1620,1709846813.4007385
101750,SW0536,1709846813.416952
101751,SW0538,1709846813.4229531
101752,SW0559,1709846813.4295971
101753,SW0564,1709846813.435457
101754,SW0567,1709846813.4411511
101755,SN11155,1709846813.461522
101756,SE11154,1709846813.4798293
101757,SE11159,1709846813.4885209
101758,NS11152,1709846813.5082068
101759,NS11157,1709846813.5157301
101760,NE0521,1709846813.5286295
101761,NE0527,1709846813.534855
101762,NE0532,1709846813.5418968
101763,NE0561,1709846813.5489297
101764,NE0581,1709846813.554661
101765,NW11148,1709846813.575062
101766,WE1578,1709846813.5871665
101767,WE1630,1709846813.5927615
101768,WE1638,1709846813.600382
101769,WE1657,1709846813.6061904
101770,WE1678,1709846813.614911
101771,WS1539,1709846813.6277282
101772,WS1554,1709846813.6357758
101773,WS1562,1709846813.6426475
101774,WS1584,1709846813.6507568
101775,WS1588,1709846813.6569977
101776,WN0240,1709846813.6733453
101777,WN0256,1709846813.6797352
101778,WN0273,1709846813.6870756
101779,WN0278,1709846813.695505
101780,WN0291,1709846813.7017896
101781,WN0305,1709846813.708113
101782,WN0313,1709846813.7164283
101783,WN0334,1709846813.7298555
101784,WN0350,1709846813.73563
101785,WN0382,1709846813.7444854
101786,WN0395,1709846813.7506852
101787,WN0424,1709846813.757239
101788,WN0439,1709846813.7654083
101789,WN0441,1709846813.7716126
101790,WN0447,1709846813.7779732
101791,WN0451,1709846813.7857914
101792,WN0453,1709846813.792246
101793,WN0461,1709846813.7990527
101794,WN0462,1709846813.8049421
101795,ES0282,1709846813.8644972
101796,ES0285,1709846813.8706172
101797,ES0298,1709846813.880166
