,vehicleid,transtime
28876,EW1385,1709837092.0941272
28877,EW1388,1709837092.0986598
28878,EW1389,1709837092.1027756
28879,SW0365,1709837092.1097608
28880,SW0369,1709837092.1127834
28881,SW0373,1709837092.1159306
28882,SW0380,1709837092.119364
28883,SN1377,1709837092.135349
28884,SN1379,1709837092.1414175
28885,SN1381,1709837092.145722
28886,SN1387,1709837092.1491332
28887,NE0358,1709837092.1747856
28888,NE0378,1709837092.1775103
28889,NE0393,1709837092.1803374
28890,WE1370,1709837092.2047727
28891,WE1372,1709837092.2091863
28892,WE1390,1709837092.2134342
28893,ES0363,1709837092.3437643
28894,ES0371,1709837092.3469038
28895,ES0375,1709837092.351829
28896,ES0392,1709837092.3554811
28897,EN1376,1709837092.3656645
28898,EN1382,1709837092.3709102
28899,EN1391,1709837092.3757873
28900,EW1384,1709837092.385744
28901,EW1385,1709837092.3900068
28902,EW1388,1709837092.3941557
28903,EW1389,1709837092.3980088
28904,SW0365,1709837092.4078538
28905,SW0369,1709837092.4111912
28906,SW0373,1709837092.414566
28907,SW0380,1709837092.419404
28908,SN1379,1709837092.4402807
28909,SN1381,1709837092.4439726
28910,SN1387,1709837092.4464645
28911,NE0358,1709837092.474718
28912,NE0378,1709837092.4778764
28913,NE0393,1709837092.4809654
28914,WE1370,1709837092.500233
28915,WE1372,1709837092.5080085
28916,WE1390,1709837092.5126464
28917,ES0363,1709837092.6593764
28918,ES0371,1709837092.6626766
28919,ES0375,1709837092.66609
28920,ES0392,1709837092.6692545
28921,EN1376,1709837092.6792696
28922,EN1382,1709837092.6839564
28923,EN1391,1709837092.6874146
28924,EW1384,1709837092.6997921
28925,EW1385,1709837092.704197
28926,EW1388,1709837092.7080033
28927,EW1389,1709837092.7119253
28928,SW0365,1709837092.7208958
28929,SW0369,1709837092.7250109
28930,SW0373,1709837092.7282906
28931,SW0380,1709837092.7314746
28932,SN1379,1709837092.7497582
28933,SN1381,1709837092.7544744
28934,SN1387,1709837092.7578073
28935,NS1394,1709837092.7803524
28936,NE0358,1709837092.7889876
28937,NE0378,1709837092.7921286
28938,NE0393,1709837092.8028078
28939,WE1370,1709837092.8205125
28940,WE1372,1709837092.8252263
28941,WE1390,1709837092.8295279
28942,ES0363,1709837092.9447417
28943,ES0371,1709837092.9489083
28944,ES0375,1709837092.9545913
28945,ES0392,1709837092.9578037
28946,EN1376,1709837092.9687946
28947,EN1382,1709837092.9731832
28948,EN1391,1709837092.97753
28949,EW1384,1709837092.9889958
28950,EW1385,1709837092.993432
28951,EW1388,1709837092.9977763
28952,EW1389,1709837093.0025387
28953,SW0365,1709837093.011066
28954,SW0369,1709837093.0144687
28955,SW0373,1709837093.0174007
28956,SW0380,1709837093.0204492
28957,SN1379,1709837093.0370467
28958,SN1381,1709837093.0412865
28959,SN1387,1709837093.0447514
28960,NS1394,1709837093.0691164
28961,NE0358,1709837093.0780847
28962,NE0378,1709837093.0822136
28963,NE0393,1709837093.0854628
28964,WE1370,1709837093.1037767
28965,WE1372,1709837093.1101182
28966,WE1390,1709837093.1144354
28967,ES0363,1709837093.241601
28968,ES0371,1709837093.2445858
28969,ES0375,1709837093.247606
28970,ES0392,1709837093.250728
28971,EN1376,1709837093.2643406
28972,EN1382,1709837093.2690213
28973,EN1391,1709837093.2742753
28974,EW1384,1709837093.28569
28975,EW1385,1709837093.2909417
28976,EW1388,1709837093.2955306
28977,EW1389,1709837093.3000274
28978,SW0365,1709837093.3109171
28979,SW0369,1709837093.3144999
28980,SW0373,1709837093.3183415
28981,SW0380,1709837093.3216875
28982,SN1381,1709837093.3446443
28983,SN1387,1709837093.348088
28984,NS1394,1709837093.374528
28985,NE0358,1709837093.3834038
28986,NE0378,1709837093.387315
28987,NE0393,1709837093.391725
28988,WE1370,1709837093.4116347
28989,WE1372,1709837093.4156199
28990,WE1390,1709837093.4198165
28991,ES0363,1709837093.5464041
28992,ES0371,1709837093.5509384
28993,ES0375,1709837093.5548358
28994,ES0392,1709837093.5575373
28995,EN1376,1709837093.5674033
28996,EN1382,1709837093.571676
28997,EN1391,1709837093.5759535
28998,EW1385,1709837093.5874252
28999,EW1388,1709837093.5917182
29000,EW1389,1709837093.5960257
29001,SW0365,1709837093.604757
29002,SW0369,1709837093.6079519
29003,SW0373,1709837093.6116815
29004,SW0380,1709837093.6156845
29005,SN1387,1709837093.6363995
29006,NS1394,1709837093.6635344
29007,NE0358,1709837093.674845
29008,NE0378,1709837093.6794398
29009,NE0393,1709837093.683152
29010,WE1370,1709837093.7088556
29011,WE1372,1709837093.7174394
29012,WE1390,1709837093.7233517
29013,WS1398,1709837093.7353852
29014,ES0363,1709837093.852699
29015,ES0371,1709837093.8566499
29016,ES0375,1709837093.8599856
29017,ES0392,1709837093.8635464
29018,EN1376,1709837093.8745644
29019,EN1382,1709837093.8787453
29020,EN1391,1709837093.8843918
29021,EW1384,1709837093.8939621
29022,EW1385,1709837093.9007907
29023,EW1388,1709837093.9054263
29024,EW1389,1709837093.9097638
29025,SW0365,1709837093.919032
29026,SW0369,1709837093.922366
29027,SW0373,1709837093.9259038
29028,SW0380,1709837093.9291906
29029,SN1387,1709837093.945841
29030,SE1396,1709837093.9626236
29031,NS1394,1709837093.972215
29032,NE0358,1709837093.9807196
29033,NE0378,1709837093.984211
29034,NE0393,1709837093.987791
29035,WE1370,1709837094.007126
29036,WE1372,1709837094.0113835
29037,WE1390,1709837094.01546
29038,WS1398,1709837094.0257854
29039,ES0363,1709837094.147876
29040,ES0371,1709837094.1515155
29041,ES0375,1709837094.15505
29042,ES0392,1709837094.1578727
29043,EN1376,1709837094.1675997
29044,EN1382,1709837094.172027
29045,EN1391,1709837094.1763163
29046,EW1384,1709837094.1871781
29047,EW1385,1709837094.1917467
29048,EW1388,1709837094.1975806
29049,EW1389,1709837094.203289
29050,SW0365,1709837094.212973
29051,SW0369,1709837094.216731
29052,SW0373,1709837094.2200935
29053,SW0380,1709837094.223183
29054,SN1387,1709837094.2405164
29055,SE1396,1709837094.2599397
29056,NS1394,1709837094.2733824
29057,NE0358,1709837094.2811985
29058,NE0378,1709837094.285243
29059,NE0393,1709837094.2889245
29060,WE1370,1709837094.3090603
29061,WE1372,1709837094.3135583
29062,WE1390,1709837094.3182473
29063,WE1399,1709837094.321753
29064,WS1398,1709837094.3293593
29065,ES0363,1709837094.4448876
29066,ES0371,1709837094.4483929
29067,ES0375,1709837094.4520085
29068,ES0392,1709837094.4554484
29069,EN1376,1709837094.4682522
29070,EN1382,1709837094.4726238
29071,EN1391,1709837094.4771106
29072,EW1384,1709837094.4874072
29073,EW1385,1709837094.492197
29074,EW1388,1709837094.4966393
29075,EW1389,1709837094.5034702
29076,SW0365,1709837094.5119722
29077,SW0369,1709837094.5197191
29078,SW0373,1709837094.523167
29079,SW0380,1709837094.5264838
29080,SN1387,1709837094.5414166
29081,SE1396,1709837094.5576522
29082,NS1394,1709837094.5680234
29083,NE0358,1709837094.5777166
29084,NE0378,1709837094.581046
29085,NE0393,1709837094.5848148
29086,WE1370,1709837094.600724
29087,WE1372,1709837094.6061778
29088,WE1390,1709837094.6104593
29089,WE1399,1709837094.6159136
29090,WS1398,1709837094.6258743
29091,ES0363,1709837094.7448044
29092,ES0371,1709837094.7486908
29093,ES0375,1709837094.7525258
29094,ES0392,1709837094.7567263
29095,EN1376,1709837094.7672133
29096,EN1382,1709837094.772238
29097,EN1391,1709837094.776583
29098,EW1384,1709837094.7906888
29099,EW1385,1709837094.7959177
29100,EW1388,1709837094.8002899
29101,EW1389,1709837094.8046849
29102,SW0365,1709837094.8132696
29103,SW0369,1709837094.8167963
29104,SW0373,1709837094.8205605
29105,SW0380,1709837094.8237894
29106,SN1387,1709837094.8395855
29107,SE1396,1709837094.8553042
29108,NS1394,1709837094.8647969
29109,NE0358,1709837094.8734376
29110,NE0378,1709837094.876704
29111,NE0393,1709837094.8847678
29112,WE1370,1709837094.9036617
29113,WE1372,1709837094.908466
29114,WE1390,1709837094.9140918
29115,WE1399,1709837094.919293
29116,WS1398,1709837094.9274049
29117,ES0363,1709837095.0437171
29118,ES0371,1709837095.0469522
29119,ES0375,1709837095.0526268
29120,ES0392,1709837095.056271
29121,EN1382,1709837095.073478
29122,EN1391,1709837095.0778894
29123,EW1384,1709837095.0874612
29124,EW1385,1709837095.0915217
29125,EW1388,1709837095.0957146
29126,EW1389,1709837095.0997906
29127,SW0365,1709837095.1103494
29128,SW0369,1709837095.1138897
29129,SW0373,1709837095.1176114
29130,SW0380,1709837095.1211698
29131,SN1387,1709837095.137684
29132,SE1396,1709837095.1515164
29133,NS1394,1709837095.160856
29134,NE0358,1709837095.1702812
29135,NE0378,1709837095.1742241
29136,NE0393,1709837095.1777303
29137,WE1370,1709837095.195358
29138,WE1372,1709837095.2013333
29139,WE1390,1709837095.2059023
29140,WE1399,1709837095.2100945
29141,WS1398,1709837095.2199178
29142,ES0363,1709837095.345235
29143,ES0371,1709837095.3485775
29144,ES0375,1709837095.3520799
29145,ES0392,1709837095.355333
29146,EN1382,1709837095.3732958
29147,EN1391,1709837095.3779306
29148,EW1385,1709837095.3922226
29149,EW1388,1709837095.3964825
29150,EW1389,1709837095.4008539
29151,SW0365,1709837095.4071567
29152,SW0369,1709837095.4099913
29153,SW0373,1709837095.41299
29154,SW0380,1709837095.421104
29155,SN1387,1709837095.438441
29156,SE1396,1709837095.4558196
29157,NS1394,1709837095.4659297
29158,NE0358,1709837095.4745858
29159,NE0378,1709837095.4778092
29160,NE0393,1709837095.4813814
29161,WE1372,1709837095.5037105
29162,WE1390,1709837095.5081723
29163,WE1399,1709837095.5133848
29164,WS1398,1709837095.5215552
29165,ES0363,1709837095.6528127
29166,ES0371,1709837095.6562233
29167,ES0375,1709837095.659656
29168,ES0392,1709837095.662951
29169,EN1391,1709837095.678433
29170,EW1385,1709837095.6987004
29171,EW1388,1709837095.7033176
29172,EW1389,1709837095.7077355
29173,SW0365,1709837095.7171545
29174,SW0369,1709837095.7207696
29175,SW0373,1709837095.724407
29176,SW0380,1709837095.727869
29177,SN1387,1709837095.7458198
29178,SE1396,1709837095.7623293
29179,NS1394,1709837095.7726278
29180,NE0358,1709837095.7810147
29181,NE0378,1709837095.7844222
29182,NE0393,1709837095.7879841
29183,WE1372,1709837095.8149097
29184,WE1390,1709837095.8193989
29185,WE1399,1709837095.8234565
29186,WS1398,1709837095.8324888
29187,ES0363,1709837095.9502316
29188,ES0371,1709837095.953277
29189,ES0375,1709837095.9562848
29190,ES0392,1709837095.9587193
29191,EN1391,1709837095.9703853
29192,EW1388,1709837095.985819
29193,EW1389,1709837095.9912205
29194,SW0365,1709837095.997442
29195,SW0369,1709837096.000856
29196,SW0373,1709837096.004226
29197,SW0380,1709837096.0117075
29198,SN1387,1709837096.027977
29199,SE1396,1709837096.043909
29200,NS1394,1709837096.0551136
29201,NE0358,1709837096.0632756
29202,NE0378,1709837096.0665731
29203,NE0393,1709837096.070104
29204,WE1390,1709837096.095863
29205,WE1399,1709837096.1012807
29206,WS1398,1709837096.1124206
29207,ES0363,1709837096.2443936
29208,ES0371,1709837096.248278
29209,ES0375,1709837096.251928
29210,ES0392,1709837096.255366
29211,EN1391,1709837096.2692666
29212,EW1388,1709837096.2854033
29213,EW1389,1709837096.2902222
29214,SW0365,1709837096.2988064
29215,SW0369,1709837096.3020365
29216,SW0373,1709837096.3082314
29217,SW0380,1709837096.31186
29218,SN1387,1709837096.3291504
29219,SE1396,1709837096.3476393
29220,SE1402,1709837096.3515854
29221,NS1394,1709837096.3611252
29222,NE0358,1709837096.3706706
29223,NE0378,1709837096.374239
29224,NE0393,1709837096.3777535
29225,WE1390,1709837096.4015424
29226,WE1399,1709837096.4064028
29227,WS1398,1709837096.4195626
29228,ES0363,1709837096.5427458
29229,ES0371,1709837096.5456102
29230,ES0375,1709837096.5481198
29231,ES0392,1709837096.5512075
29232,EW1388,1709837096.5769043
29233,EW1389,1709837096.5813808
29234,SW0365,1709837096.5894444
29235,SW0369,1709837096.5926852
29236,SW0373,1709837096.597403
29237,SW0380,1709837096.6010923
29238,SN1387,1709837096.6191125
29239,SE1396,1709837096.6343129
29240,SE1402,1709837096.6374304
29241,NS1394,1709837096.645735
29242,NS1400,1709837096.651026
29243,NE0358,1709837096.6586304
29244,NE0378,1709837096.6625178
29245,NE0393,1709837096.6670358
29246,WE1390,1709837096.6860845
29247,WE1399,1709837096.6930528
29248,WS1398,1709837096.7040715
29249,ES0363,1709837096.845756
29250,ES0371,1709837096.8495736
29251,ES0375,1709837096.852852
29252,ES0392,1709837096.8561122
29253,EW1389,1709837096.8861234
29254,SW0365,1709837096.8946302
29255,SW0369,1709837096.8979948
29256,SW0373,1709837096.9016578
29257,SW0380,1709837096.9051955
29258,SN1387,1709837096.9225137
29259,SE1396,1709837096.938237
29260,SE1402,1709837096.9423
29261,NS1394,1709837096.9535725
29262,NS1400,1709837096.9598572
29263,NS1401,1709837096.9656737
29264,NE0358,1709837096.972505
29265,NE0378,1709837096.9763694
29266,NE0393,1709837096.9796553
29267,WE1399,1709837097.01518
29268,WS1398,1709837097.0246093
29269,ES0363,1709837097.145108
29270,ES0371,1709837097.1486819
29271,ES0375,1709837097.1517153
29272,ES0392,1709837097.1542718
29273,SW0365,1709837097.183299
29274,SW0369,1709837097.1867614
29275,SW0373,1709837097.1906173
29276,SW0380,1709837097.1952143
29277,SN1387,1709837097.2132688
29278,SE1396,1709837097.2309275
29279,SE1402,1709837097.235808
29280,NS1394,1709837097.245719
29281,NS1400,1709837097.2505872
29282,NS1401,1709837097.2549925
29283,NE0358,1709837097.2604628
29284,NE0378,1709837097.2644458
29285,NE0393,1709837097.2676358
29286,WE1399,1709837097.2944884
29287,WS1398,1709837097.3027136
29288,ES0363,1709837097.450502
29289,ES0371,1709837097.4538977
29290,ES0375,1709837097.4570646
29291,ES0392,1709837097.4609518
29292,SW0365,1709837097.4893064
29293,SW0369,1709837097.492357
29294,SW0373,1709837097.4965448
29295,SW0380,1709837097.4998546
29296,SN1387,1709837097.5168405
29297,SE1396,1709837097.5318563
29298,SE1402,1709837097.5360155
29299,NS1394,1709837097.545117
29300,NS1400,1709837097.549941
29301,NS1401,1709837097.5539398
29302,NE0358,1709837097.5596387
29303,NE0378,1709837097.563165
29304,NE0393,1709837097.5663912
29305,WE1399,1709837097.5909245
29306,WE1406,1709837097.5946841
29307,WS1398,1709837097.6032426
29308,ES0363,1709837097.7506926
29309,ES0371,1709837097.7538073
29310,ES0375,1709837097.7569025
29311,ES0392,1709837097.76032
29312,SW0365,1709837097.7912781
29313,SW0369,1709837097.7946553
29314,SW0373,1709837097.798021
29315,SW0380,1709837097.8011317
29316,SN1387,1709837097.8191774
29317,SE1396,1709837097.8377461
29318,SE1402,1709837097.8420277
29319,NS1394,1709837097.849946
29320,NS1400,1709837097.8542528
29321,NS1401,1709837097.858141
29322,NE0358,1709837097.8648036
29323,NE0378,1709837097.868095
29324,NE0393,1709837097.8712282
29325,NW1403,1709837097.8851047
29326,WE1399,1709837097.8976223
29327,WE1406,1709837097.9015114
29328,WS1398,1709837097.9082787
29329,ES0363,1709837098.0556931
29330,ES0371,1709837098.0590909
29331,ES0375,1709837098.0623674
29332,ES0392,1709837098.0658379
29333,SW0365,1709837098.0935495
29334,SW0369,1709837098.097117
29335,SW0373,1709837098.100677
29336,SW0380,1709837098.1046221
29337,SN1387,1709837098.1207433
29338,SE1396,1709837098.134182
29339,SE1402,1709837098.1386948
29340,NS1394,1709837098.1484215
29341,NS1400,1709837098.1531267
29342,NS1401,1709837098.1611814
29343,NE0358,1709837098.1686046
29344,NE0378,1709837098.1711247
29345,NE0393,1709837098.1739063
29346,NW1403,1709837098.1877449
29347,WE1399,1709837098.2032266
29348,WE1406,1709837098.2075505
29349,WS1398,1709837098.2176967
29350,ES0363,1709837098.3470316
29351,ES0371,1709837098.3501627
29352,ES0375,1709837098.3529642
29353,ES0392,1709837098.3560736
29354,EN1405,1709837098.3673587
29355,EW1404,1709837098.3813407
29356,SW0365,1709837098.3895133
29357,SW0369,1709837098.3930523
29358,SW0373,1709837098.3963432
29359,SW0380,1709837098.3995705
29360,SN1387,1709837098.417113
29361,SE1396,1709837098.4359705
29362,SE1402,1709837098.4403062
29363,NS1394,1709837098.448883
29364,NS1400,1709837098.4532137
29365,NS1401,1709837098.459305
29366,NE0358,1709837098.4666464
29367,NE0378,1709837098.4698944
29368,NE0393,1709837098.4725046
29369,NW1403,1709837098.4863493
29370,WE1399,1709837098.501708
29371,WE1406,1709837098.5060277
29372,WS1398,1709837098.5153897
29373,ES0363,1709837098.6454687
29374,ES0371,1709837098.6496375
29375,ES0375,1709837098.6528814
29376,ES0392,1709837098.6559582
29377,EN1405,1709837098.670846
29378,EW1404,1709837098.6857533
29379,SW0365,1709837098.692827
29380,SW0369,1709837098.6969411
29381,SW0373,1709837098.700871
29382,SW0380,1709837098.7037163
29383,SN1387,1709837098.7194862
29384,SE1396,1709837098.7364755
29385,SE1402,1709837098.7399042
29386,NS1394,1709837098.7492003
29387,NS1400,1709837098.7525985
29388,NS1401,1709837098.7559526
29389,NE0358,1709837098.7639024
29390,NE0378,1709837098.7674549
29391,NE0393,1709837098.7705584
29392,NW1403,1709837098.784538
29393,WE1399,1709837098.7985537
29394,WE1406,1709837098.8068044
29395,WS1398,1709837098.8180044
29396,ES0363,1709837098.9524288
29397,ES0371,1709837098.9555237
29398,ES0375,1709837098.9584112
29399,ES0392,1709837098.962985
29400,EN1405,1709837098.9773395
29401,EW1404,1709837098.9921997
29402,EW1407,1709837098.9963744
29403,SW0365,1709837099.0028708
29404,SW0369,1709837099.005663
29405,SW0373,1709837099.0086367
29406,SW0380,1709837099.0126853
29407,SN1387,1709837099.0304742
29408,SE1396,1709837099.0493104
29409,SE1402,1709837099.052552
29410,NS1394,1709837099.0613067
29411,NS1400,1709837099.064469
29412,NS1401,1709837099.0673695
29413,NE0358,1709837099.0743527
29414,NE0378,1709837099.077469
29415,NE0393,1709837099.0811884
29416,NW1403,1709837099.0919888
29417,WE1399,1709837099.1048505
29418,WE1406,1709837099.109332
29419,WS1398,1709837099.1221354
29420,ES0363,1709837099.2406273
29421,ES0371,1709837099.243764
29422,ES0375,1709837099.2469475
29423,ES0392,1709837099.2509274
29424,EN1405,1709837099.265135
29425,EW1404,1709837099.280206
29426,EW1407,1709837099.2849107
29427,SW0365,1709837099.2915907
29428,SW0369,1709837099.2951174
29429,SW0373,1709837099.2984095
29430,SW0380,1709837099.3030272
29431,SN1387,1709837099.321482
29432,SE1396,1709837099.3387628
29433,SE1402,1709837099.3421261
29434,NS1394,1709837099.3527093
29435,NS1400,1709837099.3562486
29436,NS1401,1709837099.3594878
29437,NE0358,1709837099.3659692
29438,NE0378,1709837099.3691926
29439,NE0393,1709837099.3725913
29440,NW1403,1709837099.387484
29441,WE1399,1709837099.3991108
29442,WE1406,1709837099.402869
29443,WS1398,1709837099.4096613
29444,ES0363,1709837099.5532165
29445,ES0371,1709837099.5566347
29446,ES0375,1709837099.560114
29447,ES0392,1709837099.5635881
29448,EN1405,1709837099.5769467
29449,EW1404,1709837099.5925791
29450,EW1407,1709837099.5987241
29451,SW0365,1709837099.6052742
29452,SW0369,1709837099.6083848
29453,SW0373,1709837099.611893
29454,SW0380,1709837099.6150036
29455,SN1387,1709837099.6344151
29456,SE1396,1709837099.6487873
29457,SE1402,1709837099.6520534
29458,NS1394,1709837099.661004
29459,NS1400,1709837099.6643283
29460,NS1401,1709837099.6673615
29461,NE0358,1709837099.6746268
29462,NE0378,1709837099.6784194
29463,NE0393,1709837099.6821797
29464,NW1403,1709837099.695212
29465,WE1399,1709837099.7087107
29466,WE1406,1709837099.7134666
29467,WS1398,1709837099.7237349
29468,ES0363,1709837099.847064
29469,ES0371,1709837099.850467
29470,ES0375,1709837099.8542495
29471,ES0392,1709837099.8575575
29472,EN1405,1709837099.869397
29473,EW1404,1709837099.8820055
29474,EW1407,1709837099.8863611
29475,SW0365,1709837099.8927457
29476,SW0369,1709837099.8958821
29477,SW0373,1709837099.8988438
29478,SW0380,1709837099.901889
29479,SN1387,1709837099.9200935
29480,SE1396,1709837099.93351
29481,SE1402,1709837099.9369915
29482,NS1394,1709837099.945628
29483,NS1400,1709837099.9496663
29484,NS1401,1709837099.9529104
29485,NE0358,1709837099.9590096
29486,NE0378,1709837099.9620466
29487,NE0393,1709837099.9650416
29488,NW1403,1709837099.9775515
29489,WE1399,1709837099.9899192
29490,WE1406,1709837099.99467
29491,WS1398,1709837100.0053105
29492,ES0363,1709837100.1511636
29493,ES0371,1709837100.1535492
29494,ES0375,1709837100.1557899
29495,ES0392,1709837100.15865
29496,EN1405,1709837100.1728785
29497,EW1404,1709837100.1879911
29498,EW1407,1709837100.1923175
29499,SW0365,1709837100.200469
29500,SW0369,1709837100.2036324
29501,SW0373,1709837100.208924
29502,SW0380,1709837100.2147553
29503,SN1387,1709837100.2346196
29504,SE1396,1709837100.2504358
29505,SE1402,1709837100.2540555
29506,NS1394,1709837100.265773
29507,NS1400,1709837100.269193
29508,NS1401,1709837100.273578
29509,NE0358,1709837100.280073
29510,NE0378,1709837100.2830918
29511,NE0393,1709837100.2855387
29512,NW1403,1709837100.2992637
29513,WE1399,1709837100.3126955
29514,WE1406,1709837100.3182912
29515,ES0363,1709837100.4482086
29516,ES0371,1709837100.452119
29517,ES0375,1709837100.4554393
29518,ES0392,1709837100.45875
29519,EN1405,1709837100.4726515
29520,EW1404,1709837100.4870903
29521,EW1407,1709837100.4915452
29522,SW0365,1709837100.4984252
29523,SW0369,1709837100.5015821
29524,SW0373,1709837100.5047953
29525,SW0380,1709837100.508007
29526,SN1387,1709837100.5274596
29527,SE1396,1709837100.5432763
29528,SE1402,1709837100.5465963
29529,NS1394,1709837100.5571396
29530,NS1400,1709837100.5609055
29531,NS1401,1709837100.5641654
29532,NE0358,1709837100.5703216
29533,NE0378,1709837100.5733151
29534,NE0393,1709837100.5763974
29535,NW1403,1709837100.5907605
29536,WE1399,1709837100.60562
29537,WE1406,1709837100.610228
29538,ES0363,1709837100.7447913
29539,ES0371,1709837100.7480888
29540,ES0375,1709837100.7512274
29541,ES0392,1709837100.7544785
29542,EN1405,1709837100.769477
29543,EW1404,1709837100.7832456
29544,EW1407,1709837100.78756
29545,SW0365,1709837100.79383
29546,SW0369,1709837100.7969782
29547,SW0373,1709837100.8006103
29548,SW0380,1709837100.803986
29549,SN1387,1709837100.8209882
29550,SN1408,1709837100.824945
29551,SE1396,1709837100.8390133
29552,SE1402,1709837100.842113
29553,NS1394,1709837100.8528097
29554,NS1400,1709837100.8562171
29555,NS1401,1709837100.8593695
29556,NE0358,1709837100.8663373
29557,NE0378,1709837100.869577
29558,NE0393,1709837100.8728383
29559,NW1403,1709837100.888117
29560,WE1406,1709837100.903967
29561,ES0363,1709837101.0480223
29562,ES0371,1709837101.052258
29563,ES0375,1709837101.0558999
29564,ES0392,1709837101.0602853
29565,EN1405,1709837101.0739598
29566,EW1404,1709837101.0879693
29567,EW1407,1709837101.0928934
29568,SW0365,1709837101.1003063
29569,SW0369,1709837101.103836
29570,SW0373,1709837101.10716
29571,SW0380,1709837101.1127627
29572,SN1387,1709837101.1314058
29573,SN1408,1709837101.1374266
29574,SE1396,1709837101.155622
29575,SE1402,1709837101.1593766
29576,NS1394,1709837101.1694584
29577,NS1400,1709837101.172087
29578,NS1401,1709837101.1759307
29579,NE0358,1709837101.1814728
29580,NE0378,1709837101.1854594
29581,NE0393,1709837101.1887064
29582,NW1403,1709837101.202657
29583,WE1406,1709837101.2177167
29584,WS1409,1709837101.2277546
29585,ES0363,1709837101.3414996
29586,ES0371,1709837101.344513
29587,ES0375,1709837101.3470917
29588,ES0392,1709837101.3501713
29589,EN1405,1709837101.3632755
29590,EW1404,1709837101.3799286
29591,EW1407,1709837101.384434
29592,SW0365,1709837101.391069
29593,SW0369,1709837101.3944464
29594,SW0373,1709837101.398717
29595,SW0380,1709837101.4020426
29596,SN1387,1709837101.418993
29597,SN1408,1709837101.4230316
29598,SE1396,1709837101.4358683
29599,SE1402,1709837101.43853
29600,NS1394,1709837101.4474194
29601,NS1400,1709837101.4505599
29602,NS1401,1709837101.4538748
29603,NE0358,1709837101.4607751
29604,NE0378,1709837101.4651234
29605,NE0393,1709837101.468869
29606,NW1403,1709837101.483264
29607,WE1406,1709837101.497945
29608,WS1409,1709837101.5072641
29609,ES0363,1709837101.6483722
29610,ES0371,1709837101.6520805
29611,ES0375,1709837101.6559227
29612,ES0392,1709837101.6605637
29613,EN1405,1709837101.6748393
29614,EW1404,1709837101.6897185
29615,EW1407,1709837101.6952064
29616,SW0365,1709837101.702729
29617,SW0369,1709837101.7066925
29618,SW0373,1709837101.7193165
29619,SW0380,1709837101.7229445
29620,SN1387,1709837101.7470253
29621,SN1408,1709837101.7558389
29622,SE1396,1709837101.778974
29623,SE1402,1709837101.7838812
29624,NS1394,1709837101.7956696
29625,NS1400,1709837101.799037
29626,NS1401,1709837101.802806
29627,NE0358,1709837101.810962
29628,NE0378,1709837101.8144572
29629,NE0393,1709837101.817428
29630,NW1403,1709837101.8343902
29631,WE1406,1709837101.8485346
29632,WS1409,1709837101.8603795
29633,ES0363,1709837101.944994
29634,ES0371,1709837101.9495263
29635,ES0375,1709837101.955491
29636,ES0392,1709837101.9597328
29637,EN1405,1709837101.9737275
29638,EW1404,1709837101.9874845
29639,EW1407,1709837101.99191
29640,SW0365,1709837101.998367
29641,SW0369,1709837102.0015564
29642,SW0373,1709837102.004968
29643,SW0380,1709837102.0089314
29644,SN1387,1709837102.03483
29645,SN1408,1709837102.0391493
29646,SE1396,1709837102.0543725
29647,SE1402,1709837102.0574472
29648,NS1394,1709837102.068124
29649,NS1400,1709837102.0711591
29650,NS1401,1709837102.0757985
29651,NE0358,1709837102.0821364
29652,NE0378,1709837102.085367
29653,NE0393,1709837102.0885367
29654,NW1403,1709837102.1042097
29655,WE1406,1709837102.1182802
29656,WS1409,1709837102.12925
29657,ES0363,1709837102.2477565
29658,ES0371,1709837102.2528539
29659,ES0375,1709837102.2582939
29660,ES0392,1709837102.2616718
29661,EN1405,1709837102.2790027
29662,EW1404,1709837102.2950823
29663,EW1407,1709837102.2995152
29664,SW0365,1709837102.3066597
29665,SW0369,1709837102.3103697
29666,SW0373,1709837102.313942
29667,SW0380,1709837102.3174686
29668,SN1387,1709837102.334872
29669,SN1408,1709837102.3387713
29670,SE1396,1709837102.3538072
29671,SE1402,1709837102.3568263
29672,NS1394,1709837102.3723989
29673,NS1400,1709837102.3758366
29674,NS1401,1709837102.379726
29675,NE0358,1709837102.3862457
29676,NE0378,1709837102.3894448
29677,NE0393,1709837102.3927388
29678,NW1403,1709837102.4052029
29679,WE1406,1709837102.4199314
29680,WS1409,1709837102.4302154
29681,ES0363,1709837102.5544813
29682,ES0371,1709837102.5576065
29683,ES0375,1709837102.5607903
29684,ES0392,1709837102.5637665
29685,EN1405,1709837102.5760448
29686,EW1404,1709837102.5889707
29687,EW1407,1709837102.5933566
29688,SW0365,1709837102.6045656
29689,SW0369,1709837102.6091905
29690,SW0373,1709837102.6119509
29691,SW0380,1709837102.615418
29692,SN1387,1709837102.6363811
29693,SN1408,1709837102.641382
29694,SE1396,1709837102.656353
29695,SE1402,1709837102.6599956
29696,NS1394,1709837102.6704276
29697,NS1400,1709837102.6738093
29698,NS1401,1709837102.6784902
29699,NE0358,1709837102.6846256
29700,NE0378,1709837102.6882594
29701,NE0393,1709837102.6934385
29702,NW1403,1709837102.7158623
29703,WE1406,1709837102.7339191
29704,WS1409,1709837102.7438967
29705,ES0363,1709837102.8474488
29706,ES0371,1709837102.851116
29707,ES0375,1709837102.8537521
29708,ES0392,1709837102.858071
29709,EN1405,1709837102.871025
