,vehicleid,recievetime
52052,SW03,1709233731.5257926
52053,SW02,1709233731.5355668
52054,SW00,1709233731.5437672
52055,SN19,1709233731.5523412
52056,SN18,1709233731.5587344
52057,SN16,1709233731.5670571
52058,SN15,1709233731.5738342
52059,SN14,1709233731.5821266
52060,SN13,1709233731.5903196
52061,SN11,1709233731.5988636
52062,SN10,1709233731.6074352
52063,SE19,1709233731.6160178
52064,SE18,1709233731.6240954
52065,SE16,1709233731.630971
52066,SE15,1709233731.6414933
52067,SE13,1709233731.6500406
52068,SE12,1709233731.6587713
52069,SE10,1709233731.6671631
52070,WN09,1709233731.675661
52071,WN08,1709233731.6850202
52072,WN06,1709233731.6938407
52073,WN05,1709233731.7015655
52074,WN03,1709233731.7129948
52075,WN01,1709233731.7206867
52076,WN00,1709233731.7285256
52077,WE19,1709233731.7375789
52078,WE17,1709233731.7471526
52079,WE16,1709233731.756059
52080,WE14,1709233731.766814
52081,WE13,1709233731.7733767
52082,WE11,1709233731.7811732
52083,WS19,1709233731.7938168
52084,WS17,1709233731.8031595
52085,WS16,1709233731.8116035
52086,WS14,1709233731.8194609
52087,WS13,1709233731.8261662
52088,WS11,1709233731.8372176
52089,WS10,1709233731.845036
52090,ES09,1709233731.852214
52091,ES07,1709233731.8600957
52092,ES06,1709233731.8676643
52093,ES04,1709233731.8744562
52094,ES03,1709233731.883338
52095,ES01,1709233731.8930428
52096,EW19,1709233731.8997982
52097,EW18,1709233731.9071786
52098,EW17,1709233731.9161208
52099,EW15,1709233731.9247425
52100,EW14,1709233731.93403
52101,EW12,1709233731.9414032
52102,EW10,1709233731.951437
52103,EN19,1709233731.9599798
52104,EN18,1709233731.9676957
52105,EN16,1709233731.9756687
52106,EN14,1709233731.9846432
52107,EN13,1709233731.9933867
52108,EN11,1709233732.0022771
52109,NE09,1709233732.0106695
52110,NE08,1709233732.0225523
52111,NE07,1709233732.031495
52112,NE06,1709233732.0386386
52113,NE05,1709233732.0462823
52114,NE03,1709233732.0532653
52115,NE02,1709233732.0624838
52116,NE01,1709233732.070684
52117,NS19,1709233732.0784452
52118,NS18,1709233732.0885322
52119,NS16,1709233732.098323
52120,NS14,1709233732.1061587
52121,NS13,1709233732.1140373
52122,NS11,1709233732.1227827
52123,NS10,1709233732.1310244
52124,NW18,1709233732.1403675
52125,NW17,1709233732.1478195
52126,NW16,1709233732.1545813
52127,NW14,1709233732.1604693
52128,NW13,1709233732.166409
52129,NW12,1709233732.1734445
52130,NW10,1709233732.1826348
52131,SW09,1709233732.189844
52132,SW07,1709233732.199292
52133,SW05,1709233732.2092614
52134,SW04,1709233732.2180388
52135,SW02,1709233732.2253377
52136,SW00,1709233732.234799
52137,SN18,1709233732.241794
52138,SN17,1709233732.248996
52139,SN16,1709233732.2586434
52140,SN14,1709233732.2682552
52141,SN12,1709233732.276284
52142,SN11,1709233732.2841327
52143,SE19,1709233732.2935357
52144,SE18,1709233732.3016741
52145,SE16,1709233732.3090043
52146,SE15,1709233732.3164222
52147,SE14,1709233732.324028
52148,SE12,1709233732.3327055
52149,SE11,1709233732.3399417
52150,WN09,1709233732.3479185
52151,WN07,1709233732.355039
52152,WN06,1709233732.362159
52153,WN04,1709233732.3701231
52154,WN03,1709233732.378102
52155,WN01,1709233732.3862157
52156,WN00,1709233732.3962505
52157,WE18,1709233732.4030716
52158,WE17,1709233732.4099777
52159,WE15,1709233732.4176724
52160,WE14,1709233732.4266086
52161,WE12,1709233732.435804
52162,WE10,1709233732.4434292
52163,WS19,1709233732.451176
52164,WS17,1709233732.4588823
52165,WS15,1709233732.4678566
52166,WS14,1709233732.4748957
52167,WS13,1709233732.4816422
52168,WS11,1709233732.4884999
52169,WS10,1709233732.496548
52170,ES08,1709233732.505411
52171,ES07,1709233732.5136101
52172,ES06,1709233732.5206873
52173,ES04,1709233732.5278246
52174,ES02,1709233732.5350032
52175,ES01,1709233732.5432153
52176,EW19,1709233732.5508306
52177,EW18,1709233732.558092
52178,EW16,1709233732.5684626
52179,EW15,1709233732.574782
52180,EW14,1709233732.5823913
52181,EW12,1709233732.5897565
52182,EW10,1709233732.5994303
52183,EN19,1709233732.6069462
52184,EN18,1709233732.615246
52185,EN16,1709233732.623606
52186,EN15,1709233732.6308467
52187,EN13,1709233732.6390676
52188,EN12,1709233732.645156
52189,EN11,1709233732.6509624
52190,EN10,1709233732.6567445
52191,NE08,1709233732.6644664
52192,NE06,1709233732.6739347
52193,NE05,1709233732.6813364
52194,NE03,1709233732.689662
52195,NE02,1709233732.696652
52196,NE01,1709233732.7025938
52197,NS19,1709233732.7084641
52198,NS18,1709233732.7162714
52199,NS16,1709233732.7232318
52200,NS15,1709233732.7305841
52201,NS13,1709233732.7379198
52202,NS12,1709233732.747885
52203,NS10,1709233732.7558117
52204,NW19,1709233732.7643442
52205,NW17,1709233732.7708895
52206,NW16,1709233732.77791
52207,NW14,1709233732.7850342
52208,NW13,1709233732.7925673
52209,NW11,1709233732.80151
52210,SW09,1709233732.8088236
52211,SW08,1709233732.8164089
52212,SW06,1709233732.8235495
52213,SW05,1709233732.8301857
52214,SW04,1709233732.839663
52215,SW02,1709233732.8500009
52216,SW00,1709233732.8567622
52217,SN19,1709233732.8651116
52218,SN17,1709233732.8721662
52219,SN16,1709233732.8794103
52220,SN14,1709233732.8879416
52221,SN12,1709233732.8964708
52222,SN11,1709233732.903539
52223,SE19,1709233732.9112911
52224,SE18,1709233732.9184034
52225,SE16,1709233732.9258182
52226,SE15,1709233732.9341447
52227,SE13,1709233732.9415882
52228,SE12,1709233732.947674
52229,SE11,1709233732.9554813
52230,WN09,1709233732.9652836
52231,WN07,1709233732.9739435
52232,WN06,1709233732.982191
52233,WN04,1709233732.9895568
52234,WN02,1709233732.9986057
52235,WN01,1709233733.0060525
52236,WE19,1709233733.01357
52237,WE18,1709233733.0206177
52238,WE16,1709233733.028554
52239,WE15,1709233733.0354762
52240,WE13,1709233733.0427144
52241,WE11,1709233733.052552
52242,WE10,1709233733.0591893
52243,WS18,1709233733.0672019
52244,WS17,1709233733.0763075
52245,WS15,1709233733.084534
52246,WS13,1709233733.092368
52247,WS12,1709233733.1015236
52248,WS10,1709233733.10998
52249,ES09,1709233733.118404
52250,ES07,1709233733.1272306
52251,ES06,1709233733.135442
52252,ES04,1709233733.1424997
52253,ES03,1709233733.1507356
52254,ES02,1709233733.1584527
52255,ES00,1709233733.1667333
52256,EW18,1709233733.1736562
52257,EW16,1709233733.1806302
52258,EW15,1709233733.1879592
52259,EW13,1709233733.1966412
52260,EW12,1709233733.206454
52261,EW11,1709233733.214063
52262,EN19,1709233733.2223563
52263,EN18,1709233733.230266
52264,EN16,1709233733.2367148
52265,EN15,1709233733.2415125
52266,EN14,1709233733.2491815
52267,EN12,1709233733.259394
52268,EN11,1709233733.2663221
52269,NE09,1709233733.276682
52270,NE07,1709233733.2844636
52271,NE05,1709233733.2929008
52272,NE04,1709233733.300916
52273,NE02,1709233733.3084874
52274,NE01,1709233733.3146465
52275,NE00,1709233733.3214493
52276,NS18,1709233733.3308525
52277,NS16,1709233733.339322
52278,NS15,1709233733.3472955
52279,NS14,1709233733.355034
52280,NS12,1709233733.3618946
52281,NS11,1709233733.3678782
52282,NS10,1709233733.3745472
52283,NW18,1709233733.3828518
52284,NW16,1709233733.3904188
52285,NW15,1709233733.3975577
52286,NW14,1709233733.4058204
52287,NW12,1709233733.4141583
52288,NW11,1709233733.4213796
52289,SW09,1709233733.4285908
52290,SW08,1709233733.437116
52291,SW06,1709233733.4456174
52292,SW05,1709233733.4547515
52293,SW04,1709233733.4629226
52294,SW02,1709233733.4705093
52295,SW01,1709233733.4769077
52296,SN19,1709233733.4839656
52297,SN18,1709233733.4913218
52298,SN16,1709233733.4985712
52299,SN15,1709233733.5056598
52300,SN13,1709233733.5138772
52301,SN12,1709233733.5223854
52302,SN10,1709233733.529792
52303,SE18,1709233733.536558
52304,SE16,1709233733.546756
52305,SE15,1709233733.5541098
52306,SE12,1709233733.56589
52307,SE11,1709233733.572668
52308,WN09,1709233733.5798736
52309,WN08,1709233733.5864482
52310,WN06,1709233733.5930855
52311,WN05,1709233733.5987036
52312,WN03,1709233733.6060143
52313,WN02,1709233733.613927
52314,WN00,1709233733.6215596
52315,WE19,1709233733.6289902
52316,WE17,1709233733.636645
52317,WE15,1709233733.6437998
52318,WE14,1709233733.6528869
52319,WE12,1709233733.6604614
52320,WE10,1709233733.671699
52321,WS18,1709233733.6789982
52322,WS16,1709233733.68958
52323,WS15,1709233733.696496
52324,WS13,1709233733.7027075
52325,WS12,1709233733.7090054
52326,WS10,1709233733.7158036
52327,ES09,1709233733.7231789
52328,ES07,1709233733.7302146
52329,ES05,1709233733.7375011
52330,ES04,1709233733.744519
52331,ES02,1709233733.7505739
52332,ES01,1709233733.758511
52333,EW19,1709233733.7659175
52334,EW18,1709233733.7724495
52335,EW16,1709233733.779251
52336,EW15,1709233733.7863326
52337,EW13,1709233733.7936034
52338,EW12,1709233733.8017657
52339,EW10,1709233733.8082213
52340,EN19,1709233733.814325
52341,EN18,1709233733.8201666
52342,EN16,1709233733.8278801
52343,EN15,1709233733.8353043
52344,EN13,1709233733.8423138
52345,EN12,1709233733.8504653
52346,EN10,1709233733.8582914
52347,NE08,1709233733.8648062
52348,NE07,1709233733.86992
52349,NE06,1709233733.8753633
52350,NE05,1709233733.8819478
52351,NE03,1709233733.8885872
52352,NE02,1709233733.89603
52353,NE00,1709233733.9028444
52354,NS19,1709233733.910256
52355,NS17,1709233733.9179041
52356,NS16,1709233733.9253197
52357,NS14,1709233733.9327111
52358,NS13,1709233733.938752
52359,NS11,1709233733.9454143
52360,NS10,1709233733.9528399
52361,NW18,1709233733.9605365
52362,NW17,1709233733.9667037
52363,NW15,1709233733.9727728
52364,NW13,1709233733.981128
52365,NW12,1709233733.9880202
52366,NW10,1709233733.9965744
52367,SW08,1709233734.004128
52368,SW07,1709233734.012047
52369,SW06,1709233734.0173469
52370,SW05,1709233734.022722
52371,SW03,1709233734.0304074
52372,SW02,1709233734.0373614
52373,SW00,1709233734.0458171
52374,SN18,1709233734.0529218
52375,SN17,1709233734.0610669
52376,SN15,1709233734.0673306
52377,SN14,1709233734.0736125
52378,SN12,1709233734.080812
52379,SN10,1709233734.0907958
52380,SE19,1709233734.0986872
52381,SE17,1709233734.1056192
52382,SE16,1709233734.1120007
52383,SE15,1709233734.1174896
52384,SE14,1709233734.1227934
52385,SE12,1709233734.1288269
52386,SE11,1709233734.134691
52387,SE10,1709233734.1419523
52388,WN08,1709233734.149883
52389,WN05,1709233734.1621437
52390,WN04,1709233734.169248
52391,WN02,1709233734.176896
52392,WN01,1709233734.1834667
52393,WE19,1709233734.1892304
52394,WE18,1709233734.1974711
52395,WE17,1709233734.2040849
52396,WE15,1709233734.2143586
52397,WE14,1709233734.2210457
52398,WE12,1709233734.2280087
52399,WE11,1709233734.2365327
52400,WS19,1709233734.2442076
52401,WS18,1709233734.25168
52402,WS16,1709233734.2596939
52403,WS15,1709233734.2671003
52404,WS14,1709233734.2742658
52405,WS12,1709233734.283069
52406,WS11,1709233734.290372
52407,ES09,1709233734.297832
52408,ES08,1709233734.3057232
52409,ES06,1709233734.3144798
52410,ES05,1709233734.320756
52411,ES03,1709233734.3283744
52412,ES01,1709233734.33555
52413,EW19,1709233734.34369
52414,EW18,1709233734.3506641
52415,EW17,1709233734.3570795
52416,EW15,1709233734.363357
52417,EW14,1709233734.371326
52418,EW13,1709233734.3774118
52419,EW12,1709233734.3835301
52420,EW10,1709233734.3911138
52421,EN18,1709233734.4016354
52422,EN17,1709233734.4088373
52423,EN15,1709233734.416751
52424,EN14,1709233734.4242752
52425,EN12,1709233734.431714
52426,EN11,1709233734.438731
52427,NE09,1709233734.4452734
52428,NE08,1709233734.451718
52429,NE07,1709233734.45826
52430,NE06,1709233734.4656897
52431,NE04,1709233734.4758935
52432,NE02,1709233734.481986
52433,NE01,1709233734.4886851
52434,NE00,1709233734.4964325
52435,NS18,1709233734.503392
52436,NS17,1709233734.5106082
52437,NS15,1709233734.5191617
52438,NS14,1709233734.5262358
52439,NS12,1709233734.5333993
52440,NS11,1709233734.5404446
52441,NW19,1709233734.5486493
52442,NW18,1709233734.5560534
52443,NW16,1709233734.5635102
52444,NW14,1709233734.5713263
52445,NW13,1709233734.5801268
52446,NW12,1709233734.5885992
52447,NW10,1709233734.5958662
52448,SW09,1709233734.602711
52449,SW07,1709233734.611094
52450,SW06,1709233734.6180968
52451,SW04,1709233734.625434
52452,SW03,1709233734.6324632
52453,SW01,1709233734.6391828
52454,SW00,1709233734.6475189
52455,SN18,1709233734.6556215
52456,SN17,1709233734.6647658
52457,SN15,1709233734.670739
52458,SN14,1709233734.6783028
52459,SN12,1709233734.6858187
52460,SN11,1709233734.693463
52461,SE19,1709233734.7005692
52462,SE18,1709233734.7079864
52463,SE16,1709233734.7158332
52464,SE15,1709233734.7229753
52465,SE14,1709233734.7317185
52466,SE12,1709233734.7389324
52467,SE10,1709233734.7464223
52468,WN09,1709233734.7536469
52469,WN07,1709233734.7616696
52470,WN06,1709233734.7671492
52471,WN05,1709233734.7733247
52472,WN03,1709233734.781462
52473,WN02,1709233734.7883945
52474,WN00,1709233734.7974575
52475,WE19,1709233734.804577
52476,WE17,1709233734.8146355
52477,WE16,1709233734.8221147
52478,WE15,1709233734.8288362
52479,WE13,1709233734.8360822
52480,WE11,1709233734.8451183
52481,WE10,1709233734.853538
52482,WS18,1709233734.860936
52483,WS17,1709233734.8692858
52484,WS15,1709233734.878385
52485,WS13,1709233734.886797
52486,WS12,1709233734.8954594
52487,WS10,1709233734.9025326
52488,ES09,1709233734.9093525
52489,ES07,1709233734.919564
52490,ES05,1709233734.9289224
52491,ES03,1709233734.9368577
52492,ES02,1709233734.9445224
52493,ES00,1709233734.9514794
52494,EW19,1709233734.9583445
52495,EW17,1709233734.9658828
52496,EW16,1709233734.9735005
52497,EW14,1709233734.9816713
52498,EW13,1709233734.9901326
52499,EW10,1709233735.0004337
52500,EN19,1709233735.0081716
52501,EN18,1709233735.0149543
52502,EN17,1709233735.0204625
52503,EN16,1709233735.0262108
52504,EN14,1709233735.0332782
52505,EN13,1709233735.0399857
52506,EN12,1709233735.0473418
52507,EN10,1709233735.054663
52508,NE09,1709233735.0641932
52509,NE08,1709233735.0710125
52510,NE06,1709233735.078695
52511,NE04,1709233735.0868769
52512,NE03,1709233735.09563
52513,NE01,1709233735.1017041
52514,NS19,1709233735.1135225
52515,NS18,1709233735.1210487
52516,NS16,1709233735.1297748
52517,NS15,1709233735.137633
52518,NS13,1709233735.148752
52519,NS11,1709233735.155771
52520,NS10,1709233735.1634738
52521,NW18,1709233735.170941
52522,NW16,1709233735.18036
52523,NW15,1709233735.187517
52524,NW13,1709233735.195356
52525,NW11,1709233735.202753
52526,NW10,1709233735.2098937
52527,SW08,1709233735.2170007
52528,SW07,1709233735.2260737
52529,SW05,1709233735.2370527
52530,SW04,1709233735.2446392
52531,SW03,1709233735.25133
52532,SW01,1709233735.2578182
52533,SW00,1709233735.2638223
52534,SN19,1709233735.2748723
52535,SN18,1709233735.2825732
52536,SN16,1709233735.290515
52537,SN15,1709233735.2994597
52538,SN13,1709233735.3067214
52539,SN12,1709233735.3141155
52540,SN10,1709233735.3209865
52541,SE19,1709233735.3285367
52542,SE17,1709233735.3394442
52543,SE15,1709233735.348811
52544,SE14,1709233735.356217
52545,SE12,1709233735.3636463
52546,SE11,1709233735.370379
52547,WN09,1709233735.3767629
52548,WN08,1709233735.3836727
52549,WN06,1709233735.3929126
52550,WN05,1709233735.4008813
52551,WN03,1709233735.4087143
52552,WN01,1709233735.4158528
52553,WN00,1709233735.4236836
52554,WE18,1709233735.432576
52555,WE17,1709233735.4398572
52556,WE16,1709233735.4483461
52557,WE14,1709233735.456702
52558,WE12,1709233735.4648573
52559,WE11,1709233735.4720218
52560,WE10,1709233735.4778159
52561,WS18,1709233735.4869428
52562,WS17,1709233735.4967294
52563,WS15,1709233735.5043569
52564,WS13,1709233735.5116022
52565,WS12,1709233735.5188901
52566,WS10,1709233735.5260892
52567,ES09,1709233735.5323179
52568,ES07,1709233735.538142
52569,ES06,1709233735.5448508
52570,ES03,1709233735.5592523
52571,ES02,1709233735.5672019
52572,ES00,1709233735.57468
52573,EW19,1709233735.5835617
52574,EW17,1709233735.5906913
52575,EW16,1709233735.5977151
52576,EW14,1709233735.6049945
52577,EW13,1709233735.6134377
52578,EW11,1709233735.6205986
52579,EW10,1709233735.630354
52580,EN18,1709233735.6378658
52581,EN17,1709233735.6457498
52582,EN15,1709233735.6531246
52583,EN14,1709233735.6603837
52584,EN12,1709233735.668357
52585,EN10,1709233735.675592
52586,NE09,1709233735.6825032
52587,NE07,1709233735.6910655
52588,NE06,1709233735.69848
52589,NE04,1709233735.705205
52590,NE03,1709233735.7133963
52591,NE02,1709233735.7203565
52592,NE00,1709233735.7276542
52593,NS19,1709233735.7382987
52594,NS17,1709233735.7476304
52595,NS15,1709233735.756867
52596,NS14,1709233735.7639868
52597,NS12,1709233735.770974
52598,NS10,1709233735.7786548
52599,NW19,1709233735.7859895
52600,NW17,1709233735.7933948
52601,NW16,1709233735.8019211
52602,NW14,1709233735.8116026
52603,NW13,1709233735.8191116
52604,NW11,1709233735.8260696
52605,NW10,1709233735.83392
52606,SW09,1709233735.8409684
52607,SW07,1709233735.8483267
52608,SW06,1709233735.855726
52609,SW04,1709233735.863719
52610,SW03,1709233735.871496
52611,SW01,1709233735.8795738
52612,SW00,1709233735.8873694
52613,SN18,1709233735.8966951
52614,SN16,1709233735.903543
52615,SN15,1709233735.9108315
52616,SN13,1709233735.9187777
52617,SN12,1709233735.9267023
52618,SN10,1709233735.9339821
52619,SE19,1709233735.9400117
52620,SE18,1709233735.947009
52621,SE16,1709233735.955312
52622,SE15,1709233735.9652073
52623,SE13,1709233735.9730592
52624,SE11,1709233735.980514
52625,SE10,1709233735.9877896
52626,WN08,1709233735.9961216
52627,WN07,1709233736.0036175
52628,WN06,1709233736.0128412
52629,WN04,1709233736.0217505
52630,WN02,1709233736.0296013
52631,WN01,1709233736.0370271
52632,WE19,1709233736.0456278
52633,WE18,1709233736.0532646
52634,WE16,1709233736.0613866
52635,WE15,1709233736.0675244
52636,WE13,1709233736.0751882
52637,WE12,1709233736.084883
52638,WE11,1709233736.0934348
52639,WS19,1709233736.1012638
52640,WS18,1709233736.1088936
52641,WS16,1709233736.1146255
52642,WS15,1709233736.12019
52643,WS14,1709233736.1262016
52644,WS12,1709233736.1339064
52645,WS11,1709233736.1427608
52646,ES09,1709233736.1512167
52647,ES07,1709233736.1587155
52648,ES06,1709233736.1660008
52649,ES05,1709233736.173078
52650,ES03,1709233736.1812823
52651,ES01,1709233736.1892285
52652,ES00,1709233736.1966066
52653,EW18,1709233736.2037237
52654,EW17,1709233736.2132921
52655,EW16,1709233736.219969
52656,EW15,1709233736.2280676
52657,EW14,1709233736.2359004
52658,EW12,1709233736.2450683
52659,EW10,1709233736.2517874
52660,EN19,1709233736.2603786
52661,EN17,1709233736.2724187
52662,EN15,1709233736.2802742
52663,EN13,1709233736.2875733
52664,EN12,1709233736.295255
52665,EN10,1709233736.3032572
52666,NE09,1709233736.311197
52667,NE07,1709233736.3169482
52668,NE06,1709233736.3244395
52669,NE05,1709233736.3318965
52670,NE04,1709233736.3387384
52671,NE02,1709233736.3462415
52672,NE01,1709233736.3546987
52673,NS19,1709233736.364085
52674,NS18,1709233736.3719764
52675,NS16,1709233736.3805053
52676,NS14,1709233736.3882809
52677,NS13,1709233736.396993
52678,NS12,1709233736.4057062
52679,NS11,1709233736.416147
52680,NS10,1709233736.4245794
52681,NW18,1709233736.4317555
52682,NW16,1709233736.4396443
52683,NW15,1709233736.4468875
52684,NW13,1709233736.454481
52685,NW12,1709233736.462483
52686,NW11,1709233736.4695766
52687,SW09,1709233736.4767063
52688,SW08,1709233736.4829545
52689,SW07,1709233736.4896295
52690,SW05,1709233736.4969254
52691,SW04,1709233736.5048954
52692,SW02,1709233736.5117538
52693,SW01,1709233736.5197597
52694,SN19,1709233736.528485
52695,SN18,1709233736.5356648
52696,SN16,1709233736.5439687
52697,SN15,1709233736.550823
52698,SN14,1709233736.556661
52699,SN13,1709233736.5633652
52700,SN11,1709233736.570893
52701,SN10,1709233736.5801787
52702,SE18,1709233736.5856822
52703,SE17,1709233736.5932662
52704,SE16,1709233736.5993264
52705,SE14,1709233736.6053984
52706,SE13,1709233736.6113865
52707,SE12,1709233736.619273
52708,SE11,1709233736.6285717
52709,WN09,1709233736.6364422
52710,WN07,1709233736.6451306
52711,WN05,1709233736.6523702
52712,WN04,1709233736.6592326
52713,WN02,1709233736.6660569
52714,WN01,1709233736.6734388
52715,WE19,1709233736.680204
52716,WE18,1709233736.6897209
52717,WE17,1709233736.698689
52718,WE15,1709233736.706024
52719,WE14,1709233736.712956
52720,WE12,1709233736.7197802
52721,WE11,1709233736.7276568
52722,WS19,1709233736.735545
52723,WS17,1709233736.7439055
52724,WS16,1709233736.7506216
52725,WS15,1709233736.758494
52726,WS13,1709233736.7674637
52727,WS12,1709233736.77451
52728,WS10,1709233736.7803779
52729,ES09,1709233736.786692
52730,ES07,1709233736.7941763
52731,ES06,1709233736.8013616
52732,ES04,1709233736.8085637
52733,ES03,1709233736.8156133
52734,ES01,1709233736.8227646
52735,EW19,1709233736.8328145
52736,EW18,1709233736.8410084
52737,EW16,1709233736.847891
52738,EW15,1709233736.855228
52739,EW13,1709233736.861431
52740,EW12,1709233736.86977
52741,EW10,1709233736.8772275
52742,EN19,1709233736.88607
52743,EN17,1709233736.8940046
52744,EN16,1709233736.9016051
52745,EN14,1709233736.9081864
52746,EN13,1709233736.9150815
52747,EN12,1709233736.9273028
52748,EN10,1709233736.9346616
52749,NE09,1709233736.9425266
52750,NE07,1709233736.9511771
52751,NE05,1709233736.9576805
52752,NE04,1709233736.9669557
52753,NE02,1709233736.974381
52754,NE01,1709233736.981025
52755,NE00,1709233736.986865
52756,NS18,1709233736.9947257
52757,NS16,1709233737.002371
52758,NS15,1709233737.0098984
52759,NS13,1709233737.0162292
52760,NS12,1709233737.0219936
52761,NS11,1709233737.0287795
52762,NW19,1709233737.035859
52763,NW17,1709233737.0459068
52764,NW16,1709233737.054588
52765,NW14,1709233737.0622065
52766,NW13,1709233737.070824
52767,NW11,1709233737.079363
52768,NW10,1709233737.0879767
52769,SW08,1709233737.0960329
52770,SW06,1709233737.103729
52771,SW05,1709233737.1111763
52772,SW04,1709233737.117604
52773,SW02,1709233737.1238074
52774,SW01,1709233737.1312551
52775,SN19,1709233737.1391273
52776,SN17,1709233737.1509104
52777,SN16,1709233737.1586232
52778,SN14,1709233737.1660008
52779,SN13,1709233737.172897
52780,SN12,1709233737.179297
52781,SN10,1709233737.1866364
52782,SE19,1709233737.193597
52783,SE17,1709233737.2028337
52784,SE16,1709233737.2097356
52785,SE14,1709233737.2164097
52786,SE13,1709233737.2233162
52787,SE12,1709233737.2289886
52788,SE10,1709233737.2347627
52789,WN09,1709233737.2413344
52790,WN08,1709233737.2480257
52791,WN06,1709233737.2565253
52792,WN05,1709233737.2691019
52793,WN03,1709233737.2763689
52794,WN02,1709233737.28294
52795,WN01,1709233737.2900648
52796,WE19,1709233737.2973287
52797,WE18,1709233737.305789
52798,WE16,1709233737.3157191
52799,WE14,1709233737.323807
52800,WE13,1709233737.3314435
52801,WE11,1709233737.3377743
52802,WE10,1709233737.3467607
52803,WS18,1709233737.3536963
52804,WS17,1709233737.3613489
52805,WS15,1709233737.3695884
52806,WS14,1709233737.377275
52807,WS12,1709233737.384943
52808,WS10,1709233737.3952286
52809,ES09,1709233737.401849
52810,ES08,1709233737.408968
52811,ES06,1709233737.4158773
52812,ES05,1709233737.4236393
52813,ES03,1709233737.433387
52814,ES02,1709233737.4423218
52815,ES01,1709233737.4508603
52816,EW19,1709233737.4615223
52817,EW18,1709233737.4686725
52818,EW16,1709233737.475309
52819,EW14,1709233737.4858756
52820,EW13,1709233737.4938912
52821,EW12,1709233737.5008087
52822,EW10,1709233737.5080943
52823,EN19,1709233737.514313
52824,EN18,1709233737.5196168
52825,EN17,1709233737.5259826
52826,EN16,1709233737.5378354
52827,EN14,1709233737.5463169
52828,EN13,1709233737.5540965
52829,EN11,1709233737.561641
52830,EN10,1709233737.5701945
52831,NE08,1709233737.5789855
52832,NE07,1709233737.5860906
52833,NE05,1709233737.5942829
52834,NE04,1709233737.6015387
52835,NE02,1709233737.6088586
52836,NE00,1709233737.6165051
52837,NS19,1709233737.6240678
52838,NS17,1709233737.6323385
52839,NS16,1709233737.6406794
52840,NS14,1709233737.6486323
52841,NS13,1709233737.656567
52842,NS11,1709233737.6637444
52843,NS10,1709233737.6708646
52844,NW18,1709233737.6768482
52845,NW17,1709233737.6873224
52846,NW15,1709233737.6964457
52847,NW14,1709233737.7042098
52848,NW12,1709233737.7120063
52849,NW11,1709233737.719422
52850,SW09,1709233737.7282236
52851,SW08,1709233737.7357209
52852,SW06,1709233737.742988
52853,SW05,1709233737.749152
52854,SW04,1709233737.7583237
52855,SW02,1709233737.7653627
52856,SW00,1709233737.773681
52857,SN19,1709233737.7818584
52858,SN17,1709233737.7898831
52859,SN16,1709233737.797138
52860,SN14,1709233737.8041034
52861,SN13,1709233737.8138502
52862,SN11,1709233737.8199239
52863,SN10,1709233737.829028
52864,SE18,1709233737.8373723
52865,SE17,1709233737.8443804
52866,SE15,1709233737.8510127
52867,SE14,1709233737.8576567
52868,SE13,1709233737.8645039
52869,SE11,1709233737.8712509
52870,SE10,1709233737.8798716
52871,WN08,1709233737.8889778
52872,WN07,1709233737.8948812
52873,WN05,1709233737.9005058
52874,WN04,1709233737.9100385
52875,WN03,1709233737.9163811
52876,WN01,1709233737.9249687
52877,WN00,1709233737.9328737
52878,WE18,1709233737.9404302
52879,WE17,1709233737.9476814
52880,WE15,1709233737.9581177
52881,WE13,1709233737.9651706
52882,WE12,1709233737.972966
52883,WE10,1709233737.9813755
52884,WS18,1709233737.989274
52885,WS17,1709233737.9951563
52886,WS16,1709233738.0019817
52887,WS14,1709233738.0100248
52888,WS13,1709233738.0174506
52889,WS11,1709233738.0257585
52890,ES09,1709233738.0331578
52891,ES07,1709233738.043528
52892,ES06,1709233738.0507176
52893,ES04,1709233738.0566795
52894,ES03,1709233738.0649512
52895,ES01,1709233738.0719213
52896,ES00,1709233738.0791073
52897,EW18,1709233738.0860074
52898,EW16,1709233738.0935512
52899,EW15,1709233738.1002736
52900,EW13,1709233738.1084926
52901,EW11,1709233738.1196923
52902,EW10,1709233738.1257675
52903,EN19,1709233738.1331432
52904,EN17,1709233738.1418529
52905,EN15,1709233738.1483793
52906,EN14,1709233738.1564648
52907,EN12,1709233738.1637182
52908,EN11,1709233738.1695225
52909,NE09,1709233738.1768925
52910,NE08,1709233738.1868448
52911,NE06,1709233738.193156
52912,NE05,1709233738.198946
52913,NE03,1709233738.2049377
52914,NE02,1709233738.2109265
52915,NE01,1709233738.2177072
52916,NS19,1709233738.2258017
52917,NS18,1709233738.2383573
52918,NS16,1709233738.24522
52919,NS15,1709233738.2543242
52920,NS13,1709233738.262909
52921,NS11,1709233738.2704272
52922,NS10,1709233738.2800863
52923,NW18,1709233738.286828
52924,NW17,1709233738.2946317
52925,NW15,1709233738.3027205
52926,NW14,1709233738.3112512
52927,NW13,1709233738.3172958
52928,NW12,1709233738.326184
52929,NW11,1709233738.3335242
52930,SW09,1709233738.3425133
52931,SW07,1709233738.351379
52932,SW06,1709233738.3591232
52933,SW04,1709233738.366472
52934,SW03,1709233738.3744588
52935,SW01,1709233738.3823447
52936,SW00,1709233738.3899431
52937,SN18,1709233738.3986056
52938,SN17,1709233738.4067004
