,vehicleid,transtime
76597,SW02,1709233693.8487747
76598,SW01,1709233693.8558178
76599,SW00,1709233693.8606796
76600,SN19,1709233693.8669872
76601,SN18,1709233693.8717685
76602,SN17,1709233693.8763316
76603,SN16,1709233693.8816912
76604,SN15,1709233693.8900228
76605,SN14,1709233693.8988893
76606,SN13,1709233693.9051456
76607,SN12,1709233693.910019
76608,SN11,1709233693.914873
76609,SN10,1709233693.9235828
76610,SE19,1709233693.9282992
76611,SE18,1709233693.9344645
76612,SE17,1709233693.94023
76613,SE16,1709233693.9453182
76614,SE15,1709233693.9516628
76615,SE14,1709233693.9565413
76616,SE13,1709233693.961527
76617,SE12,1709233693.9663463
76618,SE11,1709233693.9717078
76619,SE10,1709233693.9777722
76620,WN09,1709233693.9826722
76621,WN08,1709233693.9931674
76622,WN07,1709233694.0000095
76623,WN06,1709233694.0058606
76624,WN05,1709233694.0106218
76625,WN04,1709233694.015059
76626,WN03,1709233694.0221958
76627,WN02,1709233694.027626
76628,WN01,1709233694.032684
76629,WN00,1709233694.0378604
76630,WE19,1709233694.044163
76631,WE18,1709233694.05061
76632,WE17,1709233694.0614827
76633,WE16,1709233694.0665245
76634,WE15,1709233694.0716093
76635,WE14,1709233694.0784085
76636,WE13,1709233694.0834212
76637,WE12,1709233694.0897882
76638,WE11,1709233694.0948098
76639,WE10,1709233694.1013253
76640,WS19,1709233694.1061358
76641,WS18,1709233694.111087
76642,WS17,1709233694.1190476
76643,WS16,1709233694.124116
76644,WS15,1709233694.1326492
76645,WS14,1709233694.1380332
76646,WS13,1709233694.1431594
76647,WS12,1709233694.1482537
76648,WS11,1709233694.153722
76649,WS10,1709233694.1589196
76650,ES09,1709233694.1648254
76651,ES08,1709233694.1698625
76652,ES07,1709233694.174799
76653,ES06,1709233694.1793547
76654,ES05,1709233694.185358
76655,ES04,1709233694.1935475
76656,ES03,1709233694.2002084
76657,ES02,1709233694.2066402
76658,ES01,1709233694.211702
76659,ES00,1709233694.2210686
76660,EW19,1709233694.2260175
76661,EW18,1709233694.2308705
76662,EW17,1709233694.2363975
76663,EW16,1709233694.24144
76664,EW15,1709233694.2465713
76665,EW14,1709233694.263203
76666,EW13,1709233694.267927
76667,EW12,1709233694.2767587
76668,EW11,1709233694.2825134
76669,EW10,1709233694.287443
76670,EN19,1709233694.2924526
76671,EN18,1709233694.297386
76672,EN17,1709233694.3025773
76673,EN16,1709233694.3076675
76674,EN15,1709233694.31504
76675,EN14,1709233694.3204646
76676,EN13,1709233694.3256166
76677,EN12,1709233694.3315327
76678,EN11,1709233694.3370745
76679,EN10,1709233694.3419774
76680,NE09,1709233694.3503
76681,NE08,1709233694.3558598
76682,NE07,1709233694.3626776
76683,NE06,1709233694.3696654
76684,NE05,1709233694.374865
76685,NE04,1709233694.380086
76686,NE03,1709233694.3875933
76687,NE02,1709233694.3922403
76688,NE01,1709233694.3964605
76689,NE00,1709233694.4023836
76690,NS19,1709233694.4075146
76691,NS18,1709233694.413423
76692,NS17,1709233694.4205446
76693,NS16,1709233694.4254332
76694,NS15,1709233694.4314542
76695,NS14,1709233694.4375606
76696,NS13,1709233694.4426436
76697,NS12,1709233694.4475565
76698,NS11,1709233694.4523113
76699,NS10,1709233694.4583457
76700,NW19,1709233694.4639866
76701,NW18,1709233694.4704964
76702,NW17,1709233694.4755821
76703,NW16,1709233694.480821
76704,NW15,1709233694.4858892
76705,NW14,1709233694.4991958
76706,NW13,1709233694.5048509
76707,NW12,1709233694.5097003
76708,NW11,1709233694.5148406
76709,NW10,1709233694.5209293
76710,SW09,1709233694.5259972
76711,SW08,1709233694.5330145
76712,SW07,1709233694.5382085
76713,SW06,1709233694.543162
76714,SW05,1709233694.5490162
76715,SW04,1709233694.5540283
76716,SW03,1709233694.5591936
76717,SW02,1709233694.56677
76718,SW01,1709233694.572219
76719,SW00,1709233694.5771732
76720,SN19,1709233694.5820007
76721,SN18,1709233694.5915186
76722,SN17,1709233694.597115
76723,SN16,1709233694.6023257
76724,SN15,1709233694.6071498
76725,SN14,1709233694.61204
76726,SN13,1709233694.6176
76727,SN12,1709233694.6226919
76728,SN11,1709233694.6274402
76729,SN10,1709233694.6331775
76730,SE19,1709233694.6491742
76731,SE18,1709233694.655808
76732,SE17,1709233694.6623766
76733,SE16,1709233694.6713762
76734,SE15,1709233694.6785924
76735,SE14,1709233694.6866305
76736,SE13,1709233694.693267
76737,SE12,1709233694.701706
76738,SE11,1709233694.7072995
76739,SE10,1709233694.7130997
76740,WN09,1709233694.7225108
76741,WN08,1709233694.7286367
76742,WN07,1709233694.7398427
76743,WN06,1709233694.745689
76744,WN05,1709233694.7526798
76745,WN04,1709233694.7624886
76746,WN03,1709233694.7695296
76747,WN02,1709233694.775539
76748,WN01,1709233694.7813158
76749,WN00,1709233694.787389
76750,WE19,1709233694.79315
76751,WE18,1709233694.7985435
76752,WE17,1709233694.8043714
76753,WE16,1709233694.8110704
76754,WE15,1709233694.818894
76755,WE14,1709233694.8255842
76756,WE13,1709233694.8311055
76757,WE12,1709233694.836962
76758,WE11,1709233694.8426127
76759,WE10,1709233694.8499296
76760,WS19,1709233694.8568559
76761,WS18,1709233694.864994
76762,WS17,1709233694.870962
76763,WS16,1709233694.8769932
76764,WS15,1709233694.885589
76765,WS14,1709233694.891751
76766,WS13,1709233694.8975267
76767,WS12,1709233694.90616
76768,WS11,1709233694.9119911
76769,WS10,1709233694.9205956
76770,ES09,1709233694.9260893
76771,ES08,1709233694.9340544
76772,ES07,1709233694.9398031
76773,ES06,1709233694.945522
76774,ES05,1709233694.9513345
76775,ES04,1709233694.956628
76776,ES03,1709233694.9643674
76777,ES02,1709233694.9711921
76778,ES01,1709233694.9769447
76779,ES00,1709233694.9865139
76780,EW19,1709233694.9917154
76781,EW18,1709233694.9971914
76782,EW17,1709233695.0025043
76783,EW16,1709233695.0079393
76784,EW15,1709233695.0130577
76785,EW14,1709233695.0183852
76786,EW13,1709233695.0235124
76787,EW12,1709233695.0292087
76788,EW11,1709233695.0362494
76789,EW10,1709233695.0420513
76790,EN19,1709233695.0472083
76791,EN18,1709233695.0528872
76792,EN17,1709233695.0611565
76793,EN16,1709233695.0664785
76794,EN15,1709233695.0739944
76795,EN14,1709233695.079396
76796,EN13,1709233695.08763
76797,EN12,1709233695.0928493
76798,EN11,1709233695.0979784
76799,EN10,1709233695.1051161
76800,NE09,1709233695.1141
76801,NE08,1709233695.120534
76802,NE07,1709233695.1259177
76803,NE06,1709233695.1318188
76804,NE05,1709233695.1376257
76805,NE04,1709233695.1476605
76806,NE03,1709233695.1557405
76807,NE02,1709233695.1630769
76808,NE01,1709233695.1686797
76809,NE00,1709233695.173944
76810,NS19,1709233695.1801732
76811,NS18,1709233695.1856444
76812,NS17,1709233695.1907496
76813,NS16,1709233695.1957085
76814,NS15,1709233695.2013123
76815,NS14,1709233695.20711
76816,NS13,1709233695.2184696
76817,NS12,1709233695.2236586
76818,NS11,1709233695.2316844
76819,NS10,1709233695.238719
76820,NW19,1709233695.2441854
76821,NW18,1709233695.2523575
76822,NW17,1709233695.258095
76823,NW16,1709233695.267654
76824,NW15,1709233695.2757845
76825,NW14,1709233695.2809258
76826,NW13,1709233695.2890513
76827,NW12,1709233695.294386
76828,NW11,1709233695.3035486
76829,NW10,1709233695.3115532
76830,SW09,1709233695.318339
76831,SW08,1709233695.3234475
76832,SW07,1709233695.328387
76833,SW06,1709233695.340036
76834,SW05,1709233695.345137
76835,SW04,1709233695.3518362
76836,SW03,1709233695.3625567
76837,SW02,1709233695.367573
76838,SW01,1709233695.3724263
76839,SW00,1709233695.3771827
76840,SN19,1709233695.3823404
76841,SN18,1709233695.3874996
76842,SN17,1709233695.3921468
76843,SN16,1709233695.3973687
76844,SN15,1709233695.402566
76845,SN14,1709233695.40757
76846,SN13,1709233695.412394
76847,SN12,1709233695.4178362
76848,SN11,1709233695.423887
76849,SN10,1709233695.4329224
76850,SE19,1709233695.4387228
76851,SE18,1709233695.4439101
76852,SE17,1709233695.449626
76853,SE16,1709233695.4554434
76854,SE15,1709233695.4602845
76855,SE14,1709233695.465357
76856,SE13,1709233695.471015
76857,SE12,1709233695.4761682
76858,SE11,1709233695.4845412
76859,SE10,1709233695.4893656
76860,WN09,1709233695.4943402
76861,WN08,1709233695.499854
76862,WN07,1709233695.5047998
76863,WN06,1709233695.5098324
76864,WN05,1709233695.516167
76865,WN04,1709233695.5255578
76866,WN03,1709233695.5302856
76867,WN02,1709233695.5381358
76868,WN01,1709233695.5431552
76869,WN00,1709233695.5484767
76870,WE19,1709233695.5537434
76871,WE18,1709233695.558702
76872,WE17,1709233695.5635355
76873,WE16,1709233695.5682406
76874,WE15,1709233695.5751767
76875,WE14,1709233695.5822425
76876,WE13,1709233695.592404
76877,WE12,1709233695.5990224
76878,WE11,1709233695.6045623
76879,WE10,1709233695.610068
76880,WS19,1709233695.6156447
76881,WS18,1709233695.6212819
76882,WS17,1709233695.626202
76883,WS16,1709233695.6353066
76884,WS15,1709233695.6403904
76885,WS14,1709233695.6450534
76886,WS13,1709233695.6509843
76887,WS12,1709233695.6562836
76888,WS11,1709233695.6620364
76889,WS10,1709233695.6676342
76890,ES09,1709233695.6724126
76891,ES08,1709233695.676548
76892,ES07,1709233695.6815531
76893,ES06,1709233695.6864846
76894,ES05,1709233695.691347
76895,ES04,1709233695.6963463
76896,ES03,1709233695.7011762
76897,ES02,1709233695.706558
76898,ES01,1709233695.7108798
76899,ES00,1709233695.7158997
76900,EW19,1709233695.7215974
76901,EW18,1709233695.7287073
76902,EW17,1709233695.734231
76903,EW16,1709233695.7390962
76904,EW15,1709233695.7440977
76905,EW14,1709233695.7490587
76906,EW13,1709233695.7539127
76907,EW12,1709233695.759059
76908,EW11,1709233695.7640004
76909,EW10,1709233695.7687454
76910,EN19,1709233695.7742262
76911,EN18,1709233695.7784202
76912,EN17,1709233695.783241
76913,EN16,1709233695.7882926
76914,EN15,1709233695.79315
76915,EN14,1709233695.798672
76916,EN13,1709233695.8037415
76917,EN12,1709233695.8121114
76918,EN11,1709233695.817108
76919,EN10,1709233695.8221562
76920,NE09,1709233695.8331735
76921,NE08,1709233695.838413
76922,NE07,1709233695.8433316
76923,NE06,1709233695.8502212
76924,NE05,1709233695.855479
76925,NE04,1709233695.8607655
76926,NE03,1709233695.866592
76927,NE02,1709233695.8717918
76928,NE01,1709233695.8769305
76929,NE00,1709233695.8866355
76930,NS19,1709233695.891429
76931,NS18,1709233695.896949
76932,NS17,1709233695.9067504
76933,NS16,1709233695.9123335
76934,NS15,1709233695.9175549
76935,NS14,1709233695.9215465
76936,NS13,1709233695.926565
76937,NS12,1709233695.931698
76938,NS11,1709233695.936834
76939,NS10,1709233695.9418643
76940,NW19,1709233695.9467313
76941,NW18,1709233695.951472
76942,NW17,1709233695.9580595
76943,NW16,1709233695.9660835
76944,NW15,1709233695.970809
76945,NW14,1709233695.9786005
76946,NW13,1709233695.983592
76947,NW12,1709233695.9884765
76948,NW11,1709233695.9965322
76949,NW10,1709233696.001678
76950,SW09,1709233696.0069532
76951,SW08,1709233696.0136209
76952,SW07,1709233696.0200307
76953,SW06,1709233696.025033
76954,SW05,1709233696.0325723
76955,SW04,1709233696.0384467
76956,SW03,1709233696.0436318
76957,SW02,1709233696.051486
76958,SW01,1709233696.0562189
76959,SW00,1709233696.0611625
76960,SN19,1709233696.0665557
76961,SN18,1709233696.0714715
76962,SN17,1709233696.0761342
76963,SN16,1709233696.0809815
76964,SN15,1709233696.0859442
76965,SN14,1709233696.0910373
76966,SN13,1709233696.0977514
76967,SN12,1709233696.1028414
76968,SN11,1709233696.1081152
76969,SN10,1709233696.1132646
76970,SE19,1709233696.118157
76971,SE18,1709233696.1243317
76972,SE17,1709233696.130854
76973,SE16,1709233696.1365328
76974,SE15,1709233696.1436732
76975,SE14,1709233696.149091
76976,SE13,1709233696.154001
76977,SE12,1709233696.1589792
76978,SE11,1709233696.1650426
76979,SE10,1709233696.169866
76980,WN09,1709233696.1747077
76981,WN08,1709233696.1831105
76982,WN07,1709233696.1891348
76983,WN06,1709233696.1948657
76984,WN05,1709233696.2011685
76985,WN04,1709233696.2063298
76986,WN03,1709233696.2142837
76987,WN02,1709233696.220028
76988,WN01,1709233696.2254958
76989,WN00,1709233696.2325919
76990,WE19,1709233696.2393324
76991,WE18,1709233696.244548
76992,WE17,1709233696.2502928
76993,WE16,1709233696.2554834
76994,WE15,1709233696.2606907
76995,WE14,1709233696.2737567
76996,WE13,1709233696.2790775
76997,WE12,1709233696.2849154
76998,WE11,1709233696.2899852
76999,WE10,1709233696.2951808
77000,WS19,1709233696.300927
77001,WS18,1709233696.3069715
77002,WS17,1709233696.3142314
77003,WS16,1709233696.3201482
77004,WS15,1709233696.3263764
77005,WS14,1709233696.332826
77006,WS13,1709233696.3384066
77007,WS12,1709233696.3439133
77008,WS11,1709233696.3501604
77009,WS10,1709233696.3558257
77010,ES09,1709233696.3612497
77011,ES08,1709233696.3672063
77012,ES07,1709233696.3727913
77013,ES06,1709233696.3794274
77014,ES05,1709233696.3855934
77015,ES04,1709233696.391252
77016,ES03,1709233696.3978906
77017,ES02,1709233696.403594
77018,ES01,1709233696.409677
77019,ES00,1709233696.4172242
77020,EW19,1709233696.4232116
77021,EW18,1709233696.4284801
77022,EW17,1709233696.4384475
77023,EW16,1709233696.4458797
77024,EW15,1709233696.4542243
77025,EW14,1709233696.4602513
77026,EW13,1709233696.4671586
77027,EW12,1709233696.4725883
77028,EW11,1709233696.4782522
77029,EW10,1709233696.485611
77030,EN19,1709233696.491348
77031,EN18,1709233696.4973378
77032,EN17,1709233696.5027883
77033,EN16,1709233696.508563
77034,EN15,1709233696.5214815
77035,EN14,1709233696.5268626
77036,EN13,1709233696.5324948
77037,EN12,1709233696.5372772
77038,EN11,1709233696.542867
77039,EN10,1709233696.5486042
77040,NE09,1709233696.5570514
77041,NE08,1709233696.5648253
77042,NE07,1709233696.5713441
77043,NE06,1709233696.5819445
77044,NE05,1709233696.5888824
77045,NE04,1709233696.597606
77046,NE03,1709233696.6103227
77047,NE02,1709233696.6154194
77048,NE01,1709233696.620703
77049,NE00,1709233696.6258142
77050,NS19,1709233696.6323671
77051,NS18,1709233696.6374927
77052,NS17,1709233696.642608
77053,NS16,1709233696.6491835
77054,NS15,1709233696.6542165
77055,NS14,1709233696.6598334
77056,NS13,1709233696.6682208
77057,NS12,1709233696.6736062
77058,NS11,1709233696.6786993
77059,NS10,1709233696.6845343
77060,NW19,1709233696.6893637
77061,NW18,1709233696.6944273
77062,NW17,1709233696.701234
77063,NW16,1709233696.7060165
77064,NW15,1709233696.7106516
77065,NW14,1709233696.721892
77066,NW13,1709233696.7270334
77067,NW12,1709233696.7343879
77068,NW11,1709233696.7395546
77069,NW10,1709233696.744602
77070,SW09,1709233696.7489731
77071,SW08,1709233696.754069
77072,SW07,1709233696.7588603
77073,SW06,1709233696.7637632
77074,SW05,1709233696.768982
77075,SW04,1709233696.7738936
77076,SW03,1709233696.778624
77077,SW02,1709233696.7844412
77078,SW01,1709233696.788558
77079,SW00,1709233696.7929103
77080,SN19,1709233696.7975044
77081,SN18,1709233696.8023367
77082,SN17,1709233696.8070989
77083,SN16,1709233696.8117032
77084,SN15,1709233696.8176274
77085,SN14,1709233696.8219512
77086,SN13,1709233696.8265147
77087,SN12,1709233696.8318322
77088,SN11,1709233696.8366027
77089,SN10,1709233696.8413084
77090,SE19,1709233696.847891
77091,SE18,1709233696.855113
77092,SE17,1709233696.8599582
77093,SE16,1709233696.8665023
77094,SE15,1709233696.871435
77095,SE14,1709233696.875922
77096,SE13,1709233696.8822126
77097,SE12,1709233696.8872268
77098,SE11,1709233696.8918512
77099,SE10,1709233696.9004865
77100,WN09,1709233696.9066014
77101,WN08,1709233696.9108915
77102,WN07,1709233696.916177
77103,WN06,1709233696.921278
77104,WN05,1709233696.92497
77105,WN04,1709233696.9295805
77106,WN03,1709233696.9341052
77107,WN02,1709233696.93872
77108,WN01,1709233696.9432063
77109,WN00,1709233696.949161
77110,WE19,1709233696.9535909
77111,WE18,1709233696.9578965
77112,WE17,1709233696.9626775
77113,WE16,1709233696.9685361
77114,WE15,1709233696.9731717
77115,WE14,1709233696.9796784
77116,WE13,1709233696.9852948
77117,WE12,1709233696.9896762
77118,WE11,1709233696.99479
77119,WE10,1709233697.001102
77120,WS19,1709233697.0062473
77121,WS18,1709233697.015826
77122,WS17,1709233697.0203784
77123,WS16,1709233697.0249465
77124,WS15,1709233697.0305796
77125,WS14,1709233697.035728
77126,WS13,1709233697.04013
77127,WS12,1709233697.0453947
77128,WS11,1709233697.0509393
77129,WS10,1709233697.0554745
77130,ES09,1709233697.0602732
77131,ES08,1709233697.0667567
77132,ES07,1709233697.0718727
77133,ES06,1709233697.076217
77134,ES05,1709233697.081338
77135,ES04,1709233697.085612
77136,ES03,1709233697.0900588
77137,ES02,1709233697.0959308
77138,ES01,1709233697.1058953
77139,ES00,1709233697.110234
77140,EW19,1709233697.116298
77141,EW18,1709233697.1235733
77142,EW17,1709233697.1288593
77143,EW16,1709233697.1332698
77144,EW15,1709233697.1394308
77145,EW14,1709233697.1440585
77146,EW13,1709233697.1488118
77147,EW12,1709233697.15542
77148,EW11,1709233697.159886
77149,EW10,1709233697.1660204
77150,EN19,1709233697.1706355
77151,EN18,1709233697.1752708
77152,EN17,1709233697.1810825
77153,EN16,1709233697.1855268
77154,EN15,1709233697.1901836
77155,EN14,1709233697.1949217
77156,EN13,1709233697.1992557
77157,EN12,1709233697.2048566
77158,EN11,1709233697.2101517
77159,EN10,1709233697.2152927
77160,NE09,1709233697.2213523
77161,NE08,1709233697.2256238
77162,NE07,1709233697.235462
77163,NE06,1709233697.2398424
77164,NE05,1709233697.2443364
77165,NE04,1709233697.250685
77166,NE03,1709233697.256678
77167,NE02,1709233697.2612832
77168,NE01,1709233697.2656398
77169,NE00,1709233697.2701519
77170,NS19,1709233697.274729
77171,NS18,1709233697.2837718
77172,NS17,1709233697.2884834
77173,NS16,1709233697.2927783
77174,NS15,1709233697.2974834
77175,NS14,1709233697.302381
77176,NS13,1709233697.3080704
77177,NS12,1709233697.313596
77178,NS11,1709233697.3185072
77179,NS10,1709233697.3231914
77180,NW19,1709233697.328002
77181,NW18,1709233697.333252
77182,NW17,1709233697.3377423
77183,NW16,1709233697.3425627
77184,NW15,1709233697.3483949
77185,NW14,1709233697.3536294
77186,NW13,1709233697.3583796
77187,NW12,1709233697.365269
77188,NW11,1709233697.3699656
77189,NW10,1709233697.3749335
77190,SW09,1709233697.3810112
77191,SW08,1709233697.3862038
77192,SW07,1709233697.3904152
77193,SW06,1709233697.3949687
77194,SW05,1709233697.4003851
77195,SW04,1709233697.4043622
77196,SW03,1709233697.4083807
77197,SW02,1709233697.4155328
77198,SW01,1709233697.4202323
77199,SW00,1709233697.4247868
77200,SN19,1709233697.431305
77201,SN18,1709233697.4357069
77202,SN17,1709233697.4404569
77203,SN16,1709233697.449516
77204,SN15,1709233697.4546015
77205,SN14,1709233697.459175
77206,SN13,1709233697.4650366
77207,SN12,1709233697.471168
77208,SN11,1709233697.475933
77209,SN10,1709233697.4806912
77210,SE19,1709233697.4905934
77211,SE18,1709233697.496559
77212,SE17,1709233697.5013475
77213,SE16,1709233697.5053363
77214,SE15,1709233697.5101018
77215,SE14,1709233697.515643
77216,SE13,1709233697.5205195
77217,SE12,1709233697.525048
77218,SE11,1709233697.5308175
77219,SE10,1709233697.5355875
77220,WN09,1709233697.5419345
77221,WN08,1709233697.5474918
77222,WN07,1709233697.5526965
77223,WN06,1709233697.5575147
77224,WN05,1709233697.563426
77225,WN04,1709233697.5684996
77226,WN03,1709233697.5733435
77227,WN02,1709233697.578446
77228,WN01,1709233697.5845006
77229,WN00,1709233697.5891488
77230,WE19,1709233697.5940034
77231,WE18,1709233697.5988953
77232,WE17,1709233697.6064363
77233,WE16,1709233697.6126423
77234,WE15,1709233697.6179976
77235,WE14,1709233697.623137
77236,WE13,1709233697.6275246
77237,WE12,1709233697.634191
77238,WE11,1709233697.6390023
77239,WE10,1709233697.6436632
77240,WS19,1709233697.6484535
77241,WS18,1709233697.6548426
77242,WS17,1709233697.6611314
77243,WS16,1709233697.6660402
77244,WS15,1709233697.6711724
77245,WS14,1709233697.6759005
77246,WS13,1709233697.680806
77247,WS12,1709233697.685613
77248,WS11,1709233697.6913424
77249,WS10,1709233697.6977777
77250,ES09,1709233697.7026997
77251,ES08,1709233697.7076027
77252,ES07,1709233697.7139897
77253,ES06,1709233697.718762
77254,ES05,1709233697.723669
77255,ES04,1709233697.7313988
77256,ES03,1709233697.7362378
77257,ES02,1709233697.7411656
77258,ES01,1709233697.7484396
77259,ES00,1709233697.7539742
77260,EW19,1709233697.7596998
77261,EW18,1709233697.7656112
77262,EW17,1709233697.7708805
77263,EW16,1709233697.7759173
77264,EW15,1709233697.7815683
77265,EW14,1709233697.7870598
77266,EW13,1709233697.7922773
77267,EW12,1709233697.7973397
77268,EW11,1709233697.8020232
77269,EW10,1709233697.8074229
77270,EN19,1709233697.8124547
77271,EN18,1709233697.8174696
77272,EN17,1709233697.8224432
77273,EN16,1709233697.8291454
77274,EN15,1709233697.834277
77275,EN14,1709233697.8390684
77276,EN13,1709233697.8440194
77277,EN12,1709233697.8508925
77278,EN11,1709233697.8577323
77279,EN10,1709233697.8630672
77280,NE09,1709233697.8700628
77281,NE08,1709233697.8754935
77282,NE07,1709233697.8830113
77283,NE06,1709233697.8881037
77284,NE05,1709233697.893229
77285,NE04,1709233697.8991034
77286,NE03,1709233697.9042673
77287,NE02,1709233697.909291
77288,NE01,1709233697.914637
77289,NE00,1709233697.919559
77290,NS19,1709233697.9245813
77291,NS18,1709233697.9329214
77292,NS17,1709233697.9378257
77293,NS16,1709233697.9424229
77294,NS15,1709233697.9478416
77295,NS14,1709233697.9525511
77296,NS13,1709233697.957815
77297,NS12,1709233697.962895
77298,NS11,1709233697.9680722
77299,NS10,1709233697.9731889
77300,NW19,1709233697.9781992
77301,NW18,1709233697.9831326
77302,NW17,1709233697.9879515
77303,NW16,1709233697.9927683
77304,NW15,1709233697.997728
77305,NW14,1709233698.010389
77306,NW13,1709233698.0173767
77307,NW12,1709233698.0258284
77308,NW11,1709233698.0309656
77309,NW10,1709233698.0359714
77310,SW09,1709233698.0412877
77311,SW08,1709233698.0469599
77312,SW07,1709233698.052701
77313,SW06,1709233698.0586693
77314,SW05,1709233698.0649073
77315,SW04,1709233698.0703454
77316,SW03,1709233698.0757477
77317,SW02,1709233698.0826154
77318,SW01,1709233698.0875266
77319,SW00,1709233698.0935063
77320,SN19,1709233698.100336
77321,SN18,1709233698.105111
77322,SN17,1709233698.111925
77323,SN16,1709233698.117115
77324,SN15,1709233698.1220918
77325,SN14,1709233698.1275783
77326,SN13,1709233698.1332512
77327,SN12,1709233698.1382174
77328,SN11,1709233698.143186
77329,SN10,1709233698.1557047
77330,SE19,1709233698.1606092
77331,SE18,1709233698.1662233
77332,SE17,1709233698.1745126
77333,SE16,1709233698.1809032
77334,SE15,1709233698.1858006
77335,SE14,1709233698.190692
77336,SE13,1709233698.1956952
77337,SE12,1709233698.200563
77338,SE11,1709233698.209704
77339,SE10,1709233698.2154691
77340,WN09,1709233698.2206726
77341,WN08,1709233698.2257986
77342,WN07,1709233698.2324207
77343,WN06,1709233698.2383106
77344,WN05,1709233698.243572
77345,WN04,1709233698.2488277
77346,WN03,1709233698.2549753
77347,WN02,1709233698.2596388
77348,WN01,1709233698.2657776
77349,WN00,1709233698.270676
77350,WE19,1709233698.2787926
77351,WE18,1709233698.2852356
77352,WE17,1709233698.2946463
77353,WE16,1709233698.3006134
77354,WE15,1709233698.3054223
77355,WE14,1709233698.3111153
77356,WE13,1709233698.3159628
77357,WE12,1709233698.3214743
77358,WE11,1709233698.3264472
77359,WE10,1709233698.3320417
77360,WS19,1709233698.336934
77361,WS18,1709233698.348632
77362,WS17,1709233698.3537061
77363,WS16,1709233698.3629105
77364,WS15,1709233698.3685048
77365,WS14,1709233698.3735719
77366,WS13,1709233698.380674
77367,WS12,1709233698.385585
77368,WS11,1709233698.390549
77369,WS10,1709233698.3960257
77370,ES09,1709233698.4011078
77371,ES08,1709233698.406382
77372,ES07,1709233698.418432
77373,ES06,1709233698.4239411
77374,ES05,1709233698.4314091
77375,ES04,1709233698.4361799
77376,ES03,1709233698.4409125
77377,ES02,1709233698.44787
77378,ES01,1709233698.4541762
77379,ES00,1709233698.4607644
77380,EW19,1709233698.467757
77381,EW18,1709233698.4746227
77382,EW17,1709233698.4822092
77383,EW16,1709233698.4907796
77384,EW15,1709233698.4972146
77385,EW14,1709233698.50947
77386,EW13,1709233698.5159767
77387,EW12,1709233698.5224133
77388,EW11,1709233698.528496
77389,EW10,1709233698.5360103
77390,EN19,1709233698.5431063
77391,EN18,1709233698.5498507
77392,EN17,1709233698.556146
77393,EN16,1709233698.567679
77394,EN15,1709233698.579885
77395,EN14,1709233698.5882494
77396,EN13,1709233698.597937
77397,EN12,1709233698.604095
77398,EN11,1709233698.6112382
77399,EN10,1709233698.6178045
77400,NE09,1709233698.626234
77401,NE08,1709233698.6330543
77402,NE07,1709233698.639737
77403,NE06,1709233698.6475112
77404,NE05,1709233698.6537607
77405,NE04,1709233698.6592655
77406,NE03,1709233698.669972
77407,NE02,1709233698.6754293
77408,NE01,1709233698.6841118
77409,NE00,1709233698.691304
77410,NS19,1709233698.6971045
77411,NS18,1709233698.7048247
77412,NS17,1709233698.7104156
77413,NS16,1709233698.7164917
77414,NS15,1709233698.722146
77415,NS14,1709233698.7279963
77416,NS13,1709233698.7340918
77417,NS12,1709233698.740347
77418,NS11,1709233698.749114
77419,NS10,1709233698.7577906
77420,NW19,1709233698.7636828
77421,NW18,1709233698.7692041
77422,NW17,1709233698.779128
77423,NW16,1709233698.7848592
77424,NW15,1709233698.7903147
77425,NW14,1709233698.7969453
77426,NW13,1709233698.8018608
77427,NW12,1709233698.8075488
77428,NW11,1709233698.8138611
77429,NW10,1709233698.8197112
77430,SW09,1709233698.8311298
77431,SW08,1709233698.8384402
77432,SW07,1709233698.8447504
77433,SW06,1709233698.8505845
77434,SW05,1709233698.8564165
77435,SW04,1709233698.8649142
77436,SW03,1709233698.8704805
77437,SW02,1709233698.8756096
77438,SW01,1709233698.8809648
77439,SW00,1709233698.8863997
77440,SN19,1709233698.8919756
77441,SN18,1709233698.89793
77442,SN17,1709233698.9076734
77443,SN16,1709233698.9135308
77444,SN15,1709233698.918672
77445,SN14,1709233698.925837
77446,SN13,1709233698.9317439
77447,SN12,1709233698.9374998
77448,SN11,1709233698.9437585
77449,SN10,1709233698.9494815
77450,SE19,1709233698.9549453
77451,SE18,1709233698.9607239
77452,SE17,1709233698.966224
77453,SE16,1709233698.9740562
77454,SE15,1709233698.9830878
77455,SE14,1709233698.9920967
77456,SE13,1709233698.9983912
77457,SE12,1709233699.0040352
77458,SE11,1709233699.0093322
77459,SE10,1709233699.017276
77460,WN09,1709233699.022657
77461,WN08,1709233699.0291157
77462,WN07,1709233699.0343363
77463,WN06,1709233699.0396097
77464,WN05,1709233699.0519648
77465,WN04,1709233699.057008
77466,WN03,1709233699.064079
77467,WN02,1709233699.0690992
77468,WN01,1709233699.0740004
77469,WN00,1709233699.0794535
77470,WE19,1709233699.0849984
77471,WE18,1709233699.0901613
77472,WE17,1709233699.095618
77473,WE16,1709233699.100819
77474,WE15,1709233699.1060228
77475,WE14,1709233699.111188
77476,WE13,1709233699.1164758
77477,WE12,1709233699.1219335
77478,WE11,1709233699.1286042
77479,WE10,1709233699.1340163
77480,WS19,1709233699.142239
77481,WS18,1709233699.1505098
77482,WS17,1709233699.15573
77483,WS16,1709233699.1647017
77484,WS15,1709233699.1700802
