,vehicleid,transtime
46403,SN1254,1709637228.8141947
46404,SN1261,1709637228.8193362
46405,SN1281,1709637228.8244488
46406,SE1163,1709637228.8333998
46407,SE1172,1709637228.8393092
46408,SE1173,1709637228.8444238
46409,SE1188,1709637228.8499403
46410,SE1191,1709637228.8549948
46411,SE1209,1709637228.8598645
46412,SE1226,1709637228.865247
46413,SE1249,1709637228.8704102
46414,SE1269,1709637228.8755016
46415,NS1176,1709637228.8846753
46416,NS1215,1709637228.891736
46417,NS1240,1709637228.8985858
46418,NS1274,1709637228.9036126
46419,NS1280,1709637228.9085991
46420,NS1283,1709637228.9145536
46421,NE0162,1709637228.9235609
46422,NE0165,1709637228.929922
46423,NE0183,1709637228.9350588
46424,NE0190,1709637228.9400969
46425,NE0193,1709637228.9460444
46426,NE0207,1709637228.951827
46427,NE0214,1709637228.956836
46428,NE0218,1709637228.9647489
46429,NE0239,1709637228.9687085
46430,NE0243,1709637228.9726162
46431,NE0265,1709637228.9779391
46432,NE0266,1709637228.9843538
46433,NE0284,1709637228.9894946
46434,NW1186,1709637228.998341
46435,NW1210,1709637229.0032752
46436,NW1227,1709637229.0080745
46437,NW1230,1709637229.0130303
46438,NW1234,1709637229.0177104
46439,NW1272,1709637229.022205
46440,NW1276,1709637229.02728
46441,WE1171,1709637229.0399685
46442,WE1180,1709637229.045071
46443,WE1184,1709637229.0500455
46444,WE1185,1709637229.0546112
46445,WE1192,1709637229.0607617
46446,WE1201,1709637229.0666025
46447,WE1217,1709637229.0704372
46448,WE1220,1709637229.0742698
46449,WE1246,1709637229.0782187
46450,WE1263,1709637229.0820851
46451,WE1273,1709637229.0873542
46452,WE1275,1709637229.092373
46453,WE1286,1709637229.0980868
46454,WS1199,1709637229.106841
46455,WS1202,1709637229.1127899
46456,WS1204,1709637229.1182513
46457,WS1211,1709637229.1234262
46458,WS1221,1709637229.1279364
46459,WS1222,1709637229.1321177
46460,WS1224,1709637229.1360257
46461,WS1225,1709637229.139944
46462,WS1228,1709637229.1467025
46463,WS1248,1709637229.1507075
46464,WS1253,1709637229.1548445
46465,WS1258,1709637229.1592767
46466,WS1259,1709637229.1637077
46467,WN0206,1709637229.17172
46468,WN0213,1709637229.1758497
46469,WN0235,1709637229.1801822
46470,WN0241,1709637229.1839936
46471,WN0245,1709637229.1877558
46472,WN0260,1709637229.1914606
46473,WN0267,1709637229.1955261
46474,WN0270,1709637229.199721
46475,ES0216,1709637229.2187717
46476,ES0229,1709637229.2229786
46477,ES0242,1709637229.2277863
46478,ES0251,1709637229.2329133
46479,ES0252,1709637229.237355
46480,ES0255,1709637229.241337
46481,ES0262,1709637229.2465997
46482,ES0264,1709637229.250528
46483,ES0268,1709637229.25434
46484,ES0271,1709637229.258295
46485,ES0278,1709637229.2639184
46486,ES0282,1709637229.2686045
46487,ES0287,1709637229.2750895
46488,EN1208,1709637229.2878056
46489,EN1219,1709637229.2915819
46490,EN1232,1709637229.2958562
46491,EN1236,1709637229.2995796
46492,EN1238,1709637229.303207
46493,EN1279,1709637229.308393
46494,EW1155,1709637229.3178332
46495,EW1164,1709637229.3228352
46496,EW1168,1709637229.327953
46497,EW1170,1709637229.3326232
46498,EW1174,1709637229.338132
46499,EW1182,1709637229.3431573
46500,EW1195,1709637229.349955
46501,EW1198,1709637229.3548596
46502,EW1200,1709637229.3601267
46503,EW1203,1709637229.3641026
46504,EW1223,1709637229.3683786
46505,EW1233,1709637229.371634
46506,EW1247,1709637229.3744588
46507,EW1256,1709637229.378312
46508,EW1285,1709637229.3834953
46509,SW0177,1709637229.3926396
46510,SW0181,1709637229.3974478
46511,SW0189,1709637229.4012558
46512,SW0231,1709637229.4072385
46513,SW0237,1709637229.4109497
46514,SW0257,1709637229.415315
46515,SW0277,1709637229.420508
46516,SW0288,1709637229.4255302
46517,SN1187,1709637229.4374027
46518,SN1196,1709637229.442166
46519,SN1197,1709637229.4483032
46520,SN1205,1709637229.4529026
46521,SN1212,1709637229.4579356
46522,SN1244,1709637229.465895
46523,SN1250,1709637229.4709997
46524,SN1254,1709637229.4762444
46525,SN1261,1709637229.4832592
46526,SN1281,1709637229.4881086
46527,SE1163,1709637229.497624
46528,SE1172,1709637229.5025582
46529,SE1173,1709637229.5075395
46530,SE1188,1709637229.512832
46531,SE1191,1709637229.51807
46532,SE1209,1709637229.5235074
46533,SE1226,1709637229.5287137
46534,SE1249,1709637229.535815
46535,SE1269,1709637229.5403082
46536,NS1176,1709637229.5488598
46537,NS1215,1709637229.553882
46538,NS1240,1709637229.5599635
46539,NS1274,1709637229.5657337
46540,NS1280,1709637229.571123
46541,NS1283,1709637229.5759602
46542,NE0162,1709637229.585239
46543,NE0165,1709637229.5904229
46544,NE0183,1709637229.5966585
46545,NE0190,1709637229.6021116
46546,NE0193,1709637229.6081634
46547,NE0207,1709637229.6167202
46548,NE0214,1709637229.621738
46549,NE0218,1709637229.6286378
46550,NE0239,1709637229.6324809
46551,NE0243,1709637229.6364756
46552,NE0265,1709637229.6414328
46553,NE0266,1709637229.6480935
46554,NE0284,1709637229.653512
46555,NW1186,1709637229.663766
46556,NW1210,1709637229.6702225
46557,NW1227,1709637229.6750448
46558,NW1230,1709637229.6799812
46559,NW1234,1709637229.684878
46560,NW1272,1709637229.6896791
46561,NW1276,1709637229.6947973
46562,WE1171,1709637229.7035966
46563,WE1180,1709637229.7085881
46564,WE1184,1709637229.7138653
46565,WE1185,1709637229.7202785
46566,WE1192,1709637229.7251961
46567,WE1201,1709637229.72979
46568,WE1217,1709637229.732978
46569,WE1220,1709637229.737035
46570,WE1246,1709637229.7421675
46571,WE1263,1709637229.747533
46572,WE1273,1709637229.7526188
46573,WE1275,1709637229.7584074
46574,WE1286,1709637229.7633
46575,WS1199,1709637229.7721574
46576,WS1202,1709637229.7769828
46577,WS1204,1709637229.7819898
46578,WS1211,1709637229.7882483
46579,WS1221,1709637229.7921498
46580,WS1222,1709637229.7966251
46581,WS1224,1709637229.801335
46582,WS1225,1709637229.8053582
46583,WS1228,1709637229.8091483
46584,WS1248,1709637229.8144233
46585,WS1253,1709637229.818284
46586,WS1258,1709637229.822163
46587,WS1259,1709637229.8260572
46588,WN0206,1709637229.8345115
46589,WN0213,1709637229.8383706
46590,WN0235,1709637229.8421314
46591,WN0241,1709637229.8468301
46592,WN0245,1709637229.8519876
46593,WN0260,1709637229.8560712
46594,WN0267,1709637229.8598258
46595,WN0270,1709637229.8644385
46596,ES0216,1709637229.8854985
46597,ES0229,1709637229.8884063
46598,ES0242,1709637229.8918562
46599,ES0251,1709637229.8961725
46600,ES0252,1709637229.9007297
46601,ES0255,1709637229.9059124
46602,ES0262,1709637229.9096773
46603,ES0264,1709637229.913843
46604,ES0268,1709637229.9178946
46605,ES0271,1709637229.9221368
46606,ES0278,1709637229.9276824
46607,ES0282,1709637229.9329531
46608,ES0287,1709637229.9370563
46609,EN1208,1709637229.947761
46610,EN1219,1709637229.9517574
46611,EN1232,1709637229.9556584
46612,EN1236,1709637229.9596891
46613,EN1238,1709637229.9637651
46614,EN1279,1709637229.9707797
46615,EW1155,1709637229.9800556
46616,EW1164,1709637229.985068
46617,EW1168,1709637229.9901094
46618,EW1170,1709637229.995305
46619,EW1174,1709637229.9995909
46620,EW1182,1709637230.0049045
46621,EW1195,1709637230.0101092
46622,EW1198,1709637230.0153308
46623,EW1200,1709637230.020331
46624,EW1203,1709637230.0242093
46625,EW1223,1709637230.0289996
46626,EW1233,1709637230.0330155
46627,EW1247,1709637230.0374548
46628,EW1256,1709637230.046134
46629,EW1285,1709637230.0519216
46630,SW0177,1709637230.0633082
46631,SW0181,1709637230.0678978
46632,SW0189,1709637230.0726163
46633,SW0231,1709637230.079274
46634,SW0237,1709637230.0835443
46635,SW0257,1709637230.0876946
46636,SW0277,1709637230.0935643
46637,SW0288,1709637230.1000938
46638,SN1187,1709637230.10885
46639,SN1196,1709637230.1141362
46640,SN1197,1709637230.119463
46641,SN1205,1709637230.1244764
46642,SN1212,1709637230.1309175
46643,SN1244,1709637230.1363099
46644,SN1250,1709637230.1413126
46645,SN1254,1709637230.1469095
46646,SN1261,1709637230.1517305
46647,SN1281,1709637230.1566756
46648,SE1163,1709637230.1659544
46649,SE1172,1709637230.1711173
46650,SE1173,1709637230.1762471
46651,SE1188,1709637230.1817098
46652,SE1191,1709637230.1887724
46653,SE1209,1709637230.1944864
46654,SE1226,1709637230.1999204
46655,SE1249,1709637230.2049344
46656,SE1269,1709637230.2094114
46657,NS1176,1709637230.2185564
46658,NS1215,1709637230.223686
46659,NS1240,1709637230.2302878
46660,NS1274,1709637230.2357852
46661,NS1280,1709637230.241375
46662,NS1283,1709637230.2476757
46663,NE0162,1709637230.2563279
46664,NE0165,1709637230.2629075
46665,NE0183,1709637230.2680454
46666,NE0190,1709637230.273373
46667,NE0193,1709637230.280506
46668,NE0207,1709637230.2862935
46669,NE0214,1709637230.2911344
46670,NE0218,1709637230.2971354
46671,NE0239,1709637230.3015394
46672,NE0243,1709637230.305753
46673,NE0265,1709637230.3115048
46674,NE0266,1709637230.3165507
46675,NE0284,1709637230.3211496
46676,NW1186,1709637230.3294477
46677,NW1210,1709637230.3342698
46678,NW1227,1709637230.339253
46679,NW1230,1709637230.3446856
46680,NW1234,1709637230.349108
46681,NW1272,1709637230.355699
46682,NW1276,1709637230.3625197
46683,WE1171,1709637230.3714693
46684,WE1184,1709637230.376667
46685,WE1185,1709637230.3816016
46686,WE1192,1709637230.386537
46687,WE1201,1709637230.3916175
46688,WE1217,1709637230.3957846
46689,WE1220,1709637230.401356
46690,WE1246,1709637230.4055378
46691,WE1263,1709637230.4097586
46692,WE1273,1709637230.4151866
46693,WE1275,1709637230.4216142
46694,WE1286,1709637230.4285302
46695,WS1199,1709637230.4360383
46696,WS1204,1709637230.4415202
46697,WS1211,1709637230.4468083
46698,WS1221,1709637230.4512222
46699,WS1222,1709637230.4555116
46700,WS1224,1709637230.463374
46701,WS1225,1709637230.4675012
46702,WS1228,1709637230.4711459
46703,WS1248,1709637230.475135
46704,WS1253,1709637230.4795911
46705,WS1258,1709637230.4840438
46706,WS1259,1709637230.48817
46707,WS1289,1709637230.4941177
46708,WN0206,1709637230.5017784
46709,WN0213,1709637230.505918
46710,WN0235,1709637230.5109985
46711,WN0241,1709637230.51786
46712,WN0245,1709637230.5216918
46713,WN0260,1709637230.5255854
46714,WN0267,1709637230.529962
46715,WN0270,1709637230.533932
46716,ES0216,1709637230.5503073
46717,ES0229,1709637230.5541787
46718,ES0242,1709637230.5580432
46719,ES0251,1709637230.5624478
46720,ES0252,1709637230.5664601
46721,ES0255,1709637230.5699978
46722,ES0262,1709637230.5737722
46723,ES0264,1709637230.5777504
46724,ES0268,1709637230.5819376
46725,ES0271,1709637230.5861528
46726,ES0278,1709637230.591505
46727,ES0282,1709637230.5964482
46728,ES0287,1709637230.6013284
46729,EN1208,1709637230.6107154
46730,EN1219,1709637230.6139967
46731,EN1232,1709637230.617717
46732,EN1236,1709637230.621201
46733,EN1238,1709637230.625101
46734,EN1279,1709637230.630279
46735,EW1155,1709637230.639546
46736,EW1168,1709637230.6451085
46737,EW1170,1709637230.6500263
46738,EW1174,1709637230.65517
46739,EW1182,1709637230.6608977
46740,EW1195,1709637230.666429
46741,EW1198,1709637230.6716177
46742,EW1200,1709637230.6782258
46743,EW1203,1709637230.6828666
46744,EW1223,1709637230.686696
46745,EW1233,1709637230.6905324
46746,EW1247,1709637230.695516
46747,EW1256,1709637230.6996992
46748,EW1285,1709637230.7053502
46749,SW0177,1709637230.7168086
46750,SW0181,1709637230.7220452
46751,SW0189,1709637230.727673
46752,SW0231,1709637230.7335887
46753,SW0237,1709637230.7373905
46754,SW0257,1709637230.7450619
46755,SW0277,1709637230.7508836
46756,SW0288,1709637230.756356
46757,SN1187,1709637230.7658434
46758,SN1196,1709637230.7706752
46759,SN1197,1709637230.775852
46760,SN1205,1709637230.7813747
46761,SN1212,1709637230.7865503
46762,SN1244,1709637230.791669
46763,SN1250,1709637230.7988179
46764,SN1254,1709637230.8041234
46765,SN1261,1709637230.808354
46766,SN1281,1709637230.8144968
46767,SE1163,1709637230.8231275
46768,SE1172,1709637230.8293345
46769,SE1173,1709637230.8344975
46770,SE1188,1709637230.8392928
46771,SE1191,1709637230.8455274
46772,SE1209,1709637230.850952
46773,SE1226,1709637230.8563554
46774,SE1249,1709637230.8628185
46775,SE1269,1709637230.8673182
46776,NS1176,1709637230.874463
46777,NS1215,1709637230.8802233
46778,NS1240,1709637230.8843162
46779,NS1274,1709637230.889645
46780,NS1280,1709637230.8963888
46781,NS1283,1709637230.9017606
46782,NE0162,1709637230.913653
46783,NE0165,1709637230.9193914
46784,NE0183,1709637230.924143
46785,NE0190,1709637230.9304326
46786,NE0193,1709637230.935399
46787,NE0207,1709637230.9403973
46788,NE0214,1709637230.9502559
46789,NE0218,1709637230.9551651
46790,NE0239,1709637230.959584
46791,NE0243,1709637230.9635406
46792,NE0265,1709637230.9702368
46793,NE0266,1709637230.9757001
46794,NE0284,1709637230.9810133
46795,NW1186,1709637230.989708
46796,NW1210,1709637230.9943705
46797,NW1227,1709637230.9989343
46798,NW1230,1709637231.0041597
46799,NW1234,1709637231.0109224
46800,NW1272,1709637231.0164244
46801,NW1276,1709637231.0222745
46802,WE1180,1709637231.0303755
46803,WE1184,1709637231.0359623
46804,WE1185,1709637231.0404727
46805,WE1192,1709637231.0463269
46806,WE1201,1709637231.051407
46807,WE1217,1709637231.0552497
46808,WE1220,1709637231.0594373
46809,WE1246,1709637231.0634935
46810,WE1263,1709637231.0673637
46811,WE1273,1709637231.0720456
46812,WE1275,1709637231.0778654
46813,WE1286,1709637231.0847309
46814,WS1202,1709637231.0935457
46815,WS1204,1709637231.0989976
46816,WS1211,1709637231.1037905
46817,WS1221,1709637231.1076057
46818,WS1222,1709637231.1129727
46819,WS1224,1709637231.1169875
46820,WS1225,1709637231.120951
46821,WS1228,1709637231.12511
46822,WS1248,1709637231.1297839
46823,WS1253,1709637231.133919
46824,WS1258,1709637231.1378748
46825,WS1259,1709637231.1417685
46826,WS1289,1709637231.1473546
46827,WN0206,1709637231.1567996
46828,WN0213,1709637231.1613154
46829,WN0235,1709637231.1655843
46830,WN0241,1709637231.1695127
46831,WN0245,1709637231.173378
46832,WN0260,1709637231.1766746
46833,WN0267,1709637231.1800933
46834,WN0270,1709637231.1837564
46835,ES0216,1709637231.2027106
46836,ES0229,1709637231.2070422
46837,ES0242,1709637231.2117977
46838,ES0251,1709637231.2159762
46839,ES0252,1709637231.2199452
46840,ES0255,1709637231.2234397
46841,ES0262,1709637231.2285287
46842,ES0264,1709637231.2324147
46843,ES0268,1709637231.236562
46844,ES0271,1709637231.2403593
46845,ES0278,1709637231.2478979
46846,ES0282,1709637231.252672
46847,ES0287,1709637231.2575793
46848,EN1208,1709637231.2694168
46849,EN1219,1709637231.2734394
46850,EN1232,1709637231.2784119
46851,EN1236,1709637231.282048
46852,EN1238,1709637231.2858565
46853,EN1279,1709637231.2962892
46854,EW1164,1709637231.3033688
46855,EW1168,1709637231.3103697
46856,EW1170,1709637231.316552
46857,EW1174,1709637231.3216512
46858,EW1182,1709637231.3274608
46859,EW1195,1709637231.3328505
46860,EW1198,1709637231.3381639
46861,EW1200,1709637231.344652
46862,EW1203,1709637231.349157
46863,EW1223,1709637231.353302
46864,EW1233,1709637231.3573172
46865,EW1247,1709637231.362241
46866,EW1256,1709637231.3667724
46867,EW1285,1709637231.3719072
46868,EW1290,1709637231.3772295
46869,SW0177,1709637231.3848827
46870,SW0181,1709637231.3898559
46871,SW0189,1709637231.394842
46872,SW0231,1709637231.3998058
46873,SW0237,1709637231.4035661
46874,SW0257,1709637231.4100585
46875,SW0277,1709637231.4159882
46876,SW0288,1709637231.4211633
46877,SN1187,1709637231.430436
46878,SN1196,1709637231.4399285
46879,SN1197,1709637231.4455144
46880,SN1205,1709637231.4507031
46881,SN1212,1709637231.4558911
46882,SN1244,1709637231.4622078
46883,SN1250,1709637231.4674258
46884,SN1254,1709637231.4728682
46885,SN1261,1709637231.4801776
46886,SN1281,1709637231.4852748
46887,SE1163,1709637231.4943755
46888,SE1172,1709637231.4994886
46889,SE1173,1709637231.5033321
46890,SE1188,1709637231.5084136
46891,SE1191,1709637231.515356
46892,SE1209,1709637231.5205538
46893,SE1226,1709637231.5273862
46894,SE1249,1709637231.5313275
46895,SE1269,1709637231.5362282
46896,NS1176,1709637231.544593
46897,NS1215,1709637231.5499513
46898,NS1240,1709637231.5549345
46899,NS1274,1709637231.5617762
46900,NS1280,1709637231.5671775
46901,NS1283,1709637231.5721228
46902,NE0162,1709637231.5815165
46903,NE0165,1709637231.5869184
46904,NE0183,1709637231.5916765
46905,NE0190,1709637231.5967214
46906,NE0193,1709637231.6010327
46907,NE0207,1709637231.605309
46908,NE0214,1709637231.610991
46909,NE0218,1709637231.6174383
46910,NE0239,1709637231.6219447
46911,NE0243,1709637231.62588
46912,NE0265,1709637231.630904
46913,NE0266,1709637231.636392
46914,NE0284,1709637231.6423445
46915,NW1186,1709637231.6520674
46916,NW1210,1709637231.6569924
46917,NW1227,1709637231.6636338
46918,NW1230,1709637231.6684356
46919,NW1234,1709637231.6733055
46920,NW1272,1709637231.6805868
46921,NW1276,1709637231.6861687
46922,WE1180,1709637231.695591
46923,WE1184,1709637231.7002025
46924,WE1185,1709637231.7043889
46925,WE1192,1709637231.7087297
46926,WE1201,1709637231.712681
46927,WE1217,1709637231.7158544
46928,WE1220,1709637231.7191145
46929,WE1246,1709637231.722667
46930,WE1263,1709637231.7282429
46931,WE1273,1709637231.7330105
46932,WE1275,1709637231.7380192
46933,WE1286,1709637231.7454715
46934,WS1202,1709637231.754924
46935,WS1204,1709637231.7615852
46936,WS1211,1709637231.7666845
46937,WS1221,1709637231.7704456
46938,WS1222,1709637231.7751775
46939,WS1224,1709637231.7790844
46940,WS1225,1709637231.7827766
46941,WS1228,1709637231.7866073
46942,WS1248,1709637231.7904487
46943,WS1253,1709637231.7945628
46944,WS1258,1709637231.7987707
46945,WS1259,1709637231.8027813
46946,WS1289,1709637231.808504
46947,WN0206,1709637231.8155358
46948,WN0213,1709637231.8191319
46949,WN0235,1709637231.8235135
46950,WN0241,1709637231.8299105
46951,WN0245,1709637231.833375
46952,WN0260,1709637231.83685
46953,WN0267,1709637231.8397017
46954,WN0270,1709637231.8431947
46955,ES0216,1709637231.8616343
46956,ES0229,1709637231.8657625
46957,ES0242,1709637231.8695636
46958,ES0251,1709637231.8735142
46959,ES0252,1709637231.8775473
46960,ES0255,1709637231.8813627
46961,ES0262,1709637231.8866858
46962,ES0264,1709637231.891881
46963,ES0268,1709637231.895686
46964,ES0271,1709637231.8996096
46965,ES0278,1709637231.9045017
46966,ES0282,1709637231.9096057
46967,ES0287,1709637231.913797
46968,EN1208,1709637231.9228792
46969,EN1219,1709637231.9275954
46970,EN1232,1709637231.9313889
46971,EN1236,1709637231.9345562
46972,EN1238,1709637231.9380226
46973,EN1279,1709637231.947569
46974,EW1164,1709637231.9613357
46975,EW1168,1709637231.9673624
46976,EW1170,1709637231.9711177
46977,EW1174,1709637231.9770055
46978,EW1182,1709637231.9821515
46979,EW1195,1709637231.987092
46980,EW1198,1709637231.9922678
46981,EW1200,1709637231.9967122
46982,EW1203,1709637232.000315
46983,EW1223,1709637232.0041316
46984,EW1233,1709637232.0082097
46985,EW1247,1709637232.0122733
46986,EW1256,1709637232.0166554
46987,EW1285,1709637232.0217218
46988,EW1290,1709637232.0270414
46989,SW0177,1709637232.0364518
46990,SW0181,1709637232.0426238
46991,SW0189,1709637232.0477812
46992,SW0231,1709637232.0527513
46993,SW0237,1709637232.056751
46994,SW0257,1709637232.0610046
46995,SW0277,1709637232.0666075
46996,SW0288,1709637232.0738795
46997,SN1187,1709637232.0833812
46998,SN1196,1709637232.0892346
46999,SN1197,1709637232.0973105
47000,SN1205,1709637232.102508
47001,SN1212,1709637232.1084764
47002,SN1244,1709637232.1168919
47003,SN1250,1709637232.1219769
47004,SN1254,1709637232.1281636
47005,SN1261,1709637232.1333368
47006,SN1281,1709637232.1387155
47007,SE1163,1709637232.1491227
47008,SE1172,1709637232.1544619
47009,SE1173,1709637232.160125
47010,SE1188,1709637232.165298
47011,SE1191,1709637232.170515
47012,SE1209,1709637232.1800144
47013,SE1226,1709637232.1864457
47014,SE1249,1709637232.192444
47015,SE1269,1709637232.1979167
47016,NS1176,1709637232.207323
47017,NS1215,1709637232.2127323
47018,NS1240,1709637232.2176836
47019,NS1274,1709637232.2233725
47020,NS1280,1709637232.2288206
47021,NS1283,1709637232.2342165
47022,NE0162,1709637232.2426708
47023,NE0165,1709637232.248416
47024,NE0183,1709637232.253864
47025,NE0190,1709637232.2591026
47026,NE0193,1709637232.2641108
47027,NE0207,1709637232.268915
47028,NE0214,1709637232.273997
47029,NE0218,1709637232.27896
47030,NE0239,1709637232.282733
47031,NE0243,1709637232.2864907
47032,NE0265,1709637232.2909932
47033,NE0266,1709637232.2973022
47034,NE0284,1709637232.3043325
47035,NW1186,1709637232.3136854
47036,NW1210,1709637232.3179014
47037,NW1227,1709637232.3243144
47038,NW1230,1709637232.3303523
47039,NW1234,1709637232.3347561
47040,NW1272,1709637232.338958
47041,NW1276,1709637232.3445854
47042,WE1180,1709637232.3529341
47043,WE1185,1709637232.358547
47044,WE1192,1709637232.3636718
47045,WE1201,1709637232.3686075
47046,WE1217,1709637232.3725376
47047,WE1220,1709637232.3765764
47048,WE1246,1709637232.3802302
47049,WE1263,1709637232.38389
47050,WE1273,1709637232.3877494
47051,WE1275,1709637232.3933694
47052,WE1286,1709637232.3982923
47053,WE1291,1709637232.403157
47054,WS1202,1709637232.412336
47055,WS1204,1709637232.418341
47056,WS1211,1709637232.4231424
47057,WS1221,1709637232.4269028
47058,WS1222,1709637232.4305117
47059,WS1224,1709637232.4335988
47060,WS1225,1709637232.4372418
47061,WS1228,1709637232.4411132
47062,WS1248,1709637232.445003
47063,WS1253,1709637232.448949
47064,WS1258,1709637232.4527166
47065,WS1259,1709637232.4571714
47066,WS1289,1709637232.4625847
47067,WN0206,1709637232.471454
47068,WN0213,1709637232.4762177
47069,WN0235,1709637232.4801486
47070,WN0241,1709637232.4843023
47071,WN0245,1709637232.4879928
47072,WN0260,1709637232.4920962
47073,WN0267,1709637232.4961464
47074,WN0270,1709637232.5005417
47075,ES0216,1709637232.5129573
47076,ES0229,1709637232.5168645
47077,ES0242,1709637232.5207303
47078,ES0251,1709637232.5249152
47079,ES0252,1709637232.5332713
47080,ES0255,1709637232.53725
47081,ES0262,1709637232.542575
47082,ES0264,1709637232.5470672
47083,ES0268,1709637232.5507882
47084,ES0271,1709637232.5547538
47085,ES0278,1709637232.5612743
47086,ES0282,1709637232.5667715
47087,ES0287,1709637232.5716486
47088,EN1208,1709637232.5811157
47089,EN1219,1709637232.585029
47090,EN1232,1709637232.58884
47091,EN1236,1709637232.5927846
47092,EN1238,1709637232.5968049
47093,EN1279,1709637232.6018386
47094,EW1164,1709637232.6132216
47095,EW1170,1709637232.6186867
47096,EW1174,1709637232.62466
47097,EW1182,1709637232.6295507
47098,EW1195,1709637232.6345146
47099,EW1198,1709637232.6392279
47100,EW1200,1709637232.650369
47101,EW1203,1709637232.6548328
47102,EW1223,1709637232.6598926
47103,EW1233,1709637232.6652155
47104,EW1247,1709637232.6690636
47105,EW1256,1709637232.6729538
47106,EW1285,1709637232.6799245
47107,EW1290,1709637232.6836824
47108,SW0177,1709637232.6929634
47109,SW0181,1709637232.6986663
47110,SW0189,1709637232.7039733
47111,SW0231,1709637232.709195
47112,SW0237,1709637232.7174587
47113,SW0257,1709637232.7222505
47114,SW0277,1709637232.7286448
47115,SW0288,1709637232.733924
47116,SN1187,1709637232.7429347
47117,SN1196,1709637232.7482216
47118,SN1197,1709637232.7541988
47119,SN1205,1709637232.7603312
47120,SN1212,1709637232.7659895
47121,SN1244,1709637232.771073
47122,SN1250,1709637232.7765899
47123,SN1254,1709637232.7822096
47124,SN1261,1709637232.787205
47125,SN1281,1709637232.792226
47126,SE1163,1709637232.7995865
47127,SE1172,1709637232.8047924
47128,SE1173,1709637232.810219
47129,SE1188,1709637232.8152916
47130,SE1191,1709637232.8201933
47131,SE1209,1709637232.8262467
47132,SE1226,1709637232.8316026
47133,SE1249,1709637232.8384957
47134,SE1269,1709637232.845175
47135,NS1176,1709637232.853951
47136,NS1215,1709637232.8593774
47137,NS1240,1709637232.864179
47138,NS1274,1709637232.869499
47139,NS1280,1709637232.8749156
47140,NS1283,1709637232.8798747
47141,NE0162,1709637232.888472
47142,NE0165,1709637232.8939636
47143,NE0183,1709637232.8990448
47144,NE0190,1709637232.905615
47145,NE0193,1709637232.911365
47146,NE0207,1709637232.9163947
47147,NE0214,1709637232.9214349
47148,NE0218,1709637232.926663
47149,NE0239,1709637232.9306145
47150,NE0243,1709637232.9344285
47151,NE0265,1709637232.9375644
47152,NE0266,1709637232.9416862
47153,NE0284,1709637232.947862
47154,NW1186,1709637232.9567964
47155,NW1210,1709637232.9621215
47156,NW1227,1709637232.967361
47157,NW1230,1709637232.9724574
47158,NW1234,1709637232.977665
47159,NW1272,1709637232.9829266
47160,NW1276,1709637232.987632
47161,WE1184,1709637232.9968991
47162,WE1185,1709637233.0018566
47163,WE1192,1709637233.0081725
47164,WE1201,1709637233.0132143
47165,WE1217,1709637233.0171196
47166,WE1220,1709637233.0209613
47167,WE1246,1709637233.0254128
47168,WE1263,1709637233.0292478
47169,WE1273,1709637233.0346246
47170,WE1275,1709637233.040284
47171,WE1286,1709637233.046565
47172,WE1291,1709637233.0516467
47173,WS1202,1709637233.0610034
47174,WS1204,1709637233.0648594
47175,WS1211,1709637233.0701342
47176,WS1221,1709637233.0741055
47177,WS1222,1709637233.079069
47178,WS1224,1709637233.082976
47179,WS1225,1709637233.0867522
47180,WS1228,1709637233.0905008
47181,WS1248,1709637233.0944867
47182,WS1253,1709637233.0981574
47183,WS1258,1709637233.1019235
47184,WS1259,1709637233.1056814
47185,WS1289,1709637233.1111608
47186,WN0206,1709637233.117738
47187,WN0213,1709637233.1209273
47188,WN0235,1709637233.124682
47189,WN0241,1709637233.128137
47190,WN0245,1709637233.1322606
47191,WN0260,1709637233.1363728
47192,WN0267,1709637233.140428
47193,WN0270,1709637233.144306
47194,ES0216,1709637233.162369
47195,ES0229,1709637233.1663082
47196,ES0242,1709637233.170628
47197,ES0251,1709637233.1743412
47198,ES0252,1709637233.1777885
47199,ES0255,1709637233.1815698
47200,ES0262,1709637233.1849692
47201,ES0264,1709637233.190082
47202,ES0268,1709637233.1943016
47203,ES0271,1709637233.198229
47204,ES0278,1709637233.2036016
47205,ES0282,1709637233.2088869
47206,ES0287,1709637233.2142751
47207,EN1208,1709637233.2235968
47208,EN1219,1709637233.2278745
47209,EN1232,1709637233.2319329
47210,EN1236,1709637233.2359943
47211,EN1238,1709637233.240295
47212,EN1279,1709637233.2459805
47213,EW1168,1709637233.2555068
47214,EW1170,1709637233.2614012
47215,EW1174,1709637233.2664678
47216,EW1182,1709637233.2714007
47217,EW1195,1709637233.2785895
47218,EW1198,1709637233.283851
47219,EW1200,1709637233.2944148
47220,EW1203,1709637233.2989995
47221,EW1223,1709637233.3032098
47222,EW1233,1709637233.3081353
47223,EW1247,1709637233.3145764
47224,EW1256,1709637233.3185015
47225,EW1285,1709637233.3240352
47226,EW1290,1709637233.3301787
47227,SW0177,1709637233.3391745
47228,SW0181,1709637233.344745
47229,SW0189,1709637233.3495762
47230,SW0231,1709637233.3551934
47231,SW0237,1709637233.359375
47232,SW0257,1709637233.3634322
47233,SW0277,1709637233.3676987
47234,SW0288,1709637233.3716938
47235,SN1187,1709637233.3797333
47236,SN1196,1709637233.3849745
