,vehicleid,transtime
30502,SN1444,1709748226.138394
30503,SE1435,1709748226.148355
30504,SE1440,1709748226.1514845
30505,SE1451,1709748226.1546626
30506,NS1432,1709748226.1608527
30507,NS1433,1709748226.1664882
30508,NS1436,1709748226.1700492
30509,NE0407,1709748226.1775897
30510,NE0431,1709748226.1821775
30511,NE0434,1709748226.1853154
30512,NW1426,1709748226.1909215
30513,NW1429,1709748226.1942081
30514,NW1439,1709748226.199035
30515,NW1448,1709748226.2022512
30516,WN0449,1709748226.2183685
30517,WN0452,1709748226.2215765
30518,WN0453,1709748226.224728
30519,SW0397,1709748226.4111187
30520,SW0398,1709748226.4149222
30521,SW0410,1709748226.4182405
30522,SW0446,1709748226.4214234
30523,SN1422,1709748226.4277363
30524,SN1437,1709748226.4321432
30525,SN1444,1709748226.4367979
30526,SE1435,1709748226.4456086
30527,SE1440,1709748226.4487936
30528,SE1451,1709748226.4515793
30529,NS1432,1709748226.4602852
30530,NS1433,1709748226.4638915
30531,NS1436,1709748226.467875
30532,NE0407,1709748226.475069
30533,NE0431,1709748226.478279
30534,NE0434,1709748226.4812446
30535,NW1426,1709748226.487582
30536,NW1429,1709748226.490978
30537,NW1439,1709748226.4941475
30538,NW1448,1709748226.4977155
30539,WN0449,1709748226.5141773
30540,WN0452,1709748226.5176811
30541,WN0453,1709748226.522888
30542,SW0397,1709748226.7192183
30543,SW0398,1709748226.7234917
30544,SW0410,1709748226.7270377
30545,SW0446,1709748226.7304795
30546,SN1422,1709748226.7377322
30547,SN1437,1709748226.7406907
30548,SN1444,1709748226.7439284
30549,SE1435,1709748226.750077
30550,SE1440,1709748226.7524424
30551,SE1451,1709748226.7552493
30552,NS1432,1709748226.7613533
30553,NS1433,1709748226.7646923
30554,NS1436,1709748226.767374
30555,NE0407,1709748226.7779865
30556,NE0431,1709748226.7823455
30557,NE0434,1709748226.7860172
30558,NW1426,1709748226.7926056
30559,NW1429,1709748226.7969534
30560,NW1439,1709748226.800149
30561,NW1448,1709748226.8036587
30562,WN0449,1709748226.8200397
30563,WN0452,1709748226.822864
30564,WN0453,1709748226.827116
30565,SW0397,1709748227.0127723
30566,SW0398,1709748227.0166316
30567,SW0410,1709748227.0203865
30568,SW0446,1709748227.0238194
30569,SN1422,1709748227.0310879
30570,SN1437,1709748227.034186
30571,SN1444,1709748227.0381498
30572,SE1435,1709748227.0470796
30573,SE1440,1709748227.0504825
30574,SE1451,1709748227.0535848
30575,NS1432,1709748227.0606787
30576,NS1433,1709748227.0640874
30577,NS1436,1709748227.0686738
30578,NE0407,1709748227.0769806
30579,NE0431,1709748227.0804691
30580,NE0434,1709748227.0837913
30581,NW1426,1709748227.0899696
30582,NW1429,1709748227.0932927
30583,NW1439,1709748227.0968533
30584,NW1448,1709748227.1003797
30585,WN0449,1709748227.1195405
30586,WN0452,1709748227.1239698
30587,WN0453,1709748227.127487
30588,ES0454,1709748227.2991927
30589,SW0397,1709748227.3189242
30590,SW0398,1709748227.3221724
30591,SW0410,1709748227.325606
30592,SW0446,1709748227.3290358
30593,SN1422,1709748227.3357215
30594,SN1437,1709748227.33896
30595,SN1444,1709748227.3425756
30596,SE1435,1709748227.350462
30597,SE1440,1709748227.353792
30598,SE1451,1709748227.3573036
30599,NS1432,1709748227.3650384
30600,NS1433,1709748227.3683128
30601,NS1436,1709748227.3717053
30602,NE0407,1709748227.3799152
30603,NE0431,1709748227.3837957
30604,NE0434,1709748227.3878272
30605,NW1426,1709748227.3942204
30606,NW1429,1709748227.3973687
30607,NW1439,1709748227.4003177
30608,NW1448,1709748227.4034524
30609,WN0449,1709748227.4229498
30610,WN0452,1709748227.426082
30611,WN0453,1709748227.429055
30612,ES0454,1709748227.5991066
30613,SW0397,1709748227.615658
30614,SW0398,1709748227.6190326
30615,SW0410,1709748227.6222217
30616,SW0446,1709748227.6256604
30617,SN1422,1709748227.6320684
30618,SN1437,1709748227.635573
30619,SN1444,1709748227.6395602
30620,SE1435,1709748227.6482356
30621,SE1440,1709748227.651872
30622,SE1451,1709748227.6556222
30623,NS1432,1709748227.664654
30624,NS1433,1709748227.6680994
30625,NS1436,1709748227.6714616
30626,NE0407,1709748227.6805203
30627,NE0431,1709748227.6842637
30628,NE0434,1709748227.68763
30629,NW1426,1709748227.694074
30630,NW1429,1709748227.6972153
30631,NW1439,1709748227.7004776
30632,NW1448,1709748227.7038198
30633,WN0449,1709748227.7199519
30634,WN0452,1709748227.7222843
30635,WN0453,1709748227.7253497
30636,ES0454,1709748227.898677
30637,SW0397,1709748227.9105222
30638,SW0398,1709748227.9135485
30639,SW0410,1709748227.916653
30640,SW0446,1709748227.9195945
30641,SN1422,1709748227.9249446
30642,SN1437,1709748227.9282734
30643,SN1444,1709748227.931239
30644,SE1435,1709748227.9398475
30645,SE1440,1709748227.9433599
30646,SE1451,1709748227.9465523
30647,NS1432,1709748227.9535668
30648,NS1433,1709748227.9590075
30649,NS1436,1709748227.9626281
30650,NE0407,1709748227.9705305
30651,NE0431,1709748227.9738674
30652,NE0434,1709748227.9775236
30653,NW1426,1709748227.9825733
30654,NW1429,1709748227.9849877
30655,NW1439,1709748227.9882689
30656,NW1448,1709748227.991481
30657,WN0449,1709748228.0080311
30658,WN0452,1709748228.0113382
30659,WN0453,1709748228.0147994
30660,ES0454,1709748228.200213
30661,SW0397,1709748228.2173963
30662,SW0398,1709748228.2197838
30663,SW0410,1709748228.222451
30664,SW0446,1709748228.2249258
30665,SN1422,1709748228.2316835
30666,SN1437,1709748228.2346396
30667,SN1444,1709748228.2379408
30668,SE1435,1709748228.2454364
30669,SE1440,1709748228.2489345
30670,SE1451,1709748228.252223
30671,NS1432,1709748228.2589166
30672,NS1433,1709748228.2650998
30673,NS1436,1709748228.2685115
30674,NE0407,1709748228.2773101
30675,NE0431,1709748228.2808986
30676,NE0434,1709748228.284796
30677,NW1426,1709748228.2906528
30678,NW1429,1709748228.2980974
30679,NW1439,1709748228.3019361
30680,NW1448,1709748228.3056648
30681,WN0449,1709748228.3208387
30682,WN0452,1709748228.3239317
30683,WN0453,1709748228.3273377
30684,ES0454,1709748228.4990232
30685,SW0397,1709748228.5171607
30686,SW0398,1709748228.5207899
30687,SW0410,1709748228.5244591
30688,SW0446,1709748228.5284004
30689,SN1422,1709748228.5357504
30690,SN1437,1709748228.5392532
30691,SN1444,1709748228.5435486
30692,SE1435,1709748228.5518086
30693,SE1440,1709748228.5555317
30694,SE1451,1709748228.561465
30695,NS1432,1709748228.5697443
30696,NS1433,1709748228.5733392
30697,NS1436,1709748228.57701
30698,NE0407,1709748228.5846956
30699,NE0431,1709748228.5877693
30700,NE0434,1709748228.5901349
30701,NW1426,1709748228.596825
30702,NW1429,1709748228.6010475
30703,NW1439,1709748228.604511
30704,NW1448,1709748228.607788
30705,WN0449,1709748228.6264956
30706,WN0452,1709748228.630136
30707,WN0453,1709748228.6334343
30708,ES0454,1709748228.7977817
30709,SW0397,1709748228.815359
30710,SW0398,1709748228.8192255
30711,SW0410,1709748228.8227012
30712,SW0446,1709748228.8269982
30713,SN1422,1709748228.83353
30714,SN1437,1709748228.8375728
30715,SN1444,1709748228.8408473
30716,SE1435,1709748228.8495426
30717,SE1440,1709748228.8528962
30718,SE1451,1709748228.856309
30719,NS1432,1709748228.8676999
30720,NS1433,1709748228.8711443
30721,NS1436,1709748228.8750813
30722,NE0407,1709748228.884009
30723,NE0431,1709748228.8882973
30724,NE0434,1709748228.892879
30725,NW1426,1709748228.8984623
30726,NW1429,1709748228.9020274
30727,NW1439,1709748228.9057453
30728,NW1448,1709748228.909061
30729,WN0449,1709748228.9249306
30730,WN0452,1709748228.9287183
30731,WN0453,1709748228.9321833
30732,ES0454,1709748229.0984886
30733,SW0397,1709748229.1149652
30734,SW0398,1709748229.1206956
30735,SW0410,1709748229.123295
30736,SW0446,1709748229.1266832
30737,SN1422,1709748229.1328042
30738,SN1437,1709748229.1361063
30739,SN1444,1709748229.1392243
30740,SE1435,1709748229.1467261
30741,SE1440,1709748229.1498485
30742,SE1451,1709748229.1530862
30743,NS1432,1709748229.1601799
30744,NS1433,1709748229.163682
30745,NS1436,1709748229.1671164
30746,NS1455,1709748229.172094
30747,NE0407,1709748229.1801074
30748,NE0431,1709748229.1838698
30749,NE0434,1709748229.1872404
30750,NW1426,1709748229.1940134
30751,NW1429,1709748229.1971018
30752,NW1439,1709748229.2002773
30753,NW1448,1709748229.202737
30754,WN0449,1709748229.2188628
30755,WN0452,1709748229.2229714
30756,WN0453,1709748229.2279482
30757,ES0454,1709748229.403275
30758,SW0397,1709748229.4204922
30759,SW0398,1709748229.423941
30760,SW0410,1709748229.4270046
30761,SW0446,1709748229.4320974
30762,SN1422,1709748229.4377916
30763,SN1437,1709748229.4411943
30764,SN1444,1709748229.4447987
30765,SN1456,1709748229.4492598
30766,SE1435,1709748229.4552095
30767,SE1440,1709748229.4596634
30768,SE1451,1709748229.463708
30769,NS1432,1709748229.471047
30770,NS1433,1709748229.4739318
30771,NS1436,1709748229.4786496
30772,NS1455,1709748229.48377
30773,NE0407,1709748229.4896533
30774,NE0431,1709748229.493335
30775,NE0434,1709748229.4972532
30776,NW1426,1709748229.503939
30777,NW1429,1709748229.5078619
30778,NW1439,1709748229.5127878
30779,NW1448,1709748229.5170612
30780,WN0449,1709748229.529839
30781,WN0452,1709748229.5335376
30782,WN0453,1709748229.5369134
30783,ES0454,1709748229.6989896
30784,SW0397,1709748229.7133338
30785,SW0398,1709748229.7170596
30786,SW0410,1709748229.72092
30787,SW0446,1709748229.7243714
30788,SN1422,1709748229.7327704
30789,SN1437,1709748229.7363448
30790,SN1444,1709748229.7397592
30791,SN1456,1709748229.7454197
30792,SE1435,1709748229.7518756
30793,SE1440,1709748229.7554681
30794,SE1451,1709748229.7597456
30795,NS1432,1709748229.7672625
30796,NS1433,1709748229.770364
30797,NS1436,1709748229.7735155
30798,NS1455,1709748229.7792637
30799,NE0407,1709748229.7852452
30800,NE0431,1709748229.7879238
30801,NE0434,1709748229.790645
30802,NW1426,1709748229.7979248
30803,NW1429,1709748229.8013718
30804,NW1439,1709748229.8047845
30805,NW1448,1709748229.80873
30806,WN0449,1709748229.8261783
30807,WN0452,1709748229.8302972
30808,WN0453,1709748229.8343341
30809,ES0454,1709748229.9988048
30810,SW0397,1709748230.0149755
30811,SW0398,1709748230.0186539
30812,SW0410,1709748230.023064
30813,SW0446,1709748230.0266862
30814,SN1422,1709748230.0318677
30815,SN1437,1709748230.0356197
30816,SN1444,1709748230.0393226
30817,SN1456,1709748230.0435236
30818,SE1435,1709748230.0528927
30819,SE1440,1709748230.056677
30820,SE1451,1709748230.0603704
30821,NS1432,1709748230.069142
30822,NS1433,1709748230.0727613
30823,NS1436,1709748230.0763156
30824,NS1455,1709748230.0801947
30825,NE0407,1709748230.08657
30826,NE0431,1709748230.0900488
30827,NE0434,1709748230.093706
30828,NW1426,1709748230.1003335
30829,NW1429,1709748230.1042485
30830,NW1439,1709748230.1077437
30831,NW1448,1709748230.1111393
30832,WN0449,1709748230.129249
30833,WN0452,1709748230.132618
30834,WN0453,1709748230.136682
30835,ES0454,1709748230.3080037
30836,SW0397,1709748230.324383
30837,SW0398,1709748230.3278956
30838,SW0410,1709748230.3311074
30839,SW0446,1709748230.33415
30840,SN1422,1709748230.3410122
30841,SN1437,1709748230.3444924
30842,SN1444,1709748230.347987
30843,SN1456,1709748230.3510928
30844,SE1435,1709748230.3577948
30845,SE1440,1709748230.3627396
30846,SE1451,1709748230.3666651
30847,NS1432,1709748230.374183
30848,NS1433,1709748230.3777292
30849,NS1436,1709748230.3811576
30850,NS1455,1709748230.384437
30851,NE0407,1709748230.3906286
30852,NE0431,1709748230.3946238
30853,NE0434,1709748230.3981564
30854,NW1426,1709748230.4053118
30855,NW1429,1709748230.408437
30856,NW1439,1709748230.4118822
30857,NW1448,1709748230.4150364
30858,WN0449,1709748230.4312315
30859,WN0452,1709748230.4347587
30860,WN0453,1709748230.4381404
30861,ES0454,1709748230.5972245
30862,SW0397,1709748230.6137931
30863,SW0398,1709748230.6166403
30864,SW0410,1709748230.6195312
30865,SW0446,1709748230.622715
30866,SN1422,1709748230.6290631
30867,SN1437,1709748230.6325932
30868,SN1444,1709748230.635981
30869,SN1456,1709748230.639287
30870,SE1435,1709748230.6456196
30871,SE1440,1709748230.6502955
30872,SE1451,1709748230.6579683
30873,NS1432,1709748230.6658463
30874,NS1433,1709748230.6694448
30875,NS1436,1709748230.6729972
30876,NS1455,1709748230.6773834
30877,NE0407,1709748230.6838853
30878,NE0431,1709748230.6872137
30879,NE0434,1709748230.6906762
30880,NW1426,1709748230.6985035
30881,NW1429,1709748230.703084
30882,NW1439,1709748230.7062082
30883,NW1448,1709748230.71063
30884,WN0449,1709748230.729174
30885,WN0452,1709748230.7325573
30886,WN0453,1709748230.7358131
30887,ES0454,1709748230.8975525
30888,SW0397,1709748230.9148054
30889,SW0398,1709748230.9180932
30890,SW0410,1709748230.925416
30891,SW0446,1709748230.93114
30892,SN1422,1709748230.937805
30893,SN1437,1709748230.9412546
30894,SN1444,1709748230.9447992
30895,SN1456,1709748230.9482388
30896,SE1435,1709748230.9545038
30897,SE1440,1709748230.9578
30898,SE1451,1709748230.961079
30899,NS1432,1709748230.9688182
30900,NS1433,1709748230.9717999
30901,NS1436,1709748230.9747128
30902,NS1455,1709748230.9778326
30903,NE0407,1709748230.9845614
30904,NE0431,1709748230.988018
30905,NE0434,1709748230.9918847
30906,NW1426,1709748230.9995325
30907,NW1429,1709748231.002606
30908,NW1439,1709748231.0058668
30909,NW1448,1709748231.0091312
30910,WN0449,1709748231.0248494
30911,WN0452,1709748231.029166
30912,WN0453,1709748231.0323694
30913,ES0454,1709748231.1976192
30914,SW0397,1709748231.213626
30915,SW0398,1709748231.2167926
30916,SW0410,1709748231.219932
30917,SW0446,1709748231.2232335
30918,SN1422,1709748231.2318537
30919,SN1437,1709748231.2357535
30920,SN1444,1709748231.2392247
30921,SN1456,1709748231.2427313
30922,SE1435,1709748231.2475774
30923,SE1440,1709748231.2497427
30924,SE1451,1709748231.251943
30925,NS1432,1709748231.2582636
30926,NS1433,1709748231.261571
30927,NS1436,1709748231.2652736
30928,NS1455,1709748231.2687218
30929,NE0407,1709748231.276513
30930,NE0431,1709748231.2808583
30931,NE0434,1709748231.2841547
30932,NW1426,1709748231.2919214
30933,NW1429,1709748231.295218
30934,NW1439,1709748231.2987592
30935,NW1448,1709748231.3020654
30936,WN0449,1709748231.3194878
30937,WN0452,1709748231.3229208
30938,WN0453,1709748231.3265166
30939,ES0454,1709748231.4972723
30940,SW0397,1709748231.5142758
30941,SW0398,1709748231.5180147
30942,SW0410,1709748231.5216703
30943,SW0446,1709748231.5258348
30944,SN1422,1709748231.5328903
30945,SN1437,1709748231.5355139
30946,SN1444,1709748231.5386221
30947,SN1456,1709748231.5420249
30948,SE1435,1709748231.547923
30949,SE1440,1709748231.55043
30950,SE1451,1709748231.5550485
30951,NS1432,1709748231.5651093
30952,NS1433,1709748231.5684984
30953,NS1436,1709748231.5718613
30954,NS1455,1709748231.575408
30955,NE0407,1709748231.581708
30956,NE0431,1709748231.585154
30957,NE0434,1709748231.588184
30958,NW1426,1709748231.5959427
30959,NW1429,1709748231.5994282
30960,NW1439,1709748231.6028116
30961,NW1448,1709748231.6061342
30962,WN0449,1709748231.6246197
30963,WN0452,1709748231.6282477
30964,WN0453,1709748231.6314225
30965,ES0454,1709748231.8030026
30966,SW0397,1709748231.8211799
30967,SW0398,1709748231.8252547
30968,SW0410,1709748231.8286352
30969,SW0446,1709748231.8316092
30970,SN1422,1709748231.836528
30971,SN1437,1709748231.8399768
30972,SN1444,1709748231.8431356
30973,SN1456,1709748231.846103
30974,SE1435,1709748231.852539
30975,SE1440,1709748231.8558116
30976,SE1451,1709748231.8587904
30977,NS1432,1709748231.8674
30978,NS1433,1709748231.8710282
30979,NS1436,1709748231.8743432
30980,NS1455,1709748231.8778582
30981,NE0407,1709748231.8844635
30982,NE0431,1709748231.8879619
30983,NE0434,1709748231.891687
30984,NW1426,1709748231.8996627
30985,NW1429,1709748231.9031925
30986,NW1439,1709748231.9077709
30987,NW1448,1709748231.9123158
30988,WN0449,1709748231.932083
30989,WN0452,1709748231.9358366
30990,WN0453,1709748231.9399426
30991,ES0454,1709748232.097521
30992,SW0397,1709748232.116107
30993,SW0398,1709748232.1192305
30994,SW0410,1709748232.1231604
30995,SW0446,1709748232.1272755
30996,SN1422,1709748232.131988
30997,SN1437,1709748232.134824
30998,SN1444,1709748232.1380088
30999,SN1456,1709748232.1417594
31000,SE1435,1709748232.1484182
31001,SE1440,1709748232.1514342
31002,SE1451,1709748232.1544487
31003,NS1432,1709748232.162928
31004,NS1433,1709748232.1653628
31005,NS1436,1709748232.1680558
31006,NS1455,1709748232.1705434
31007,NE0407,1709748232.176792
31008,NE0431,1709748232.1799188
31009,NE0434,1709748232.182883
31010,NW1426,1709748232.1900966
31011,NW1429,1709748232.1938794
31012,NW1439,1709748232.197228
31013,NW1448,1709748232.200017
31014,WN0449,1709748232.2184913
31015,WN0452,1709748232.221735
31016,WN0453,1709748232.225002
31017,ES0454,1709748232.3978772
31018,ES0457,1709748232.4011428
31019,SW0397,1709748232.415537
31020,SW0398,1709748232.4188395
31021,SW0410,1709748232.422094
31022,SW0446,1709748232.4255242
31023,SN1422,1709748232.4319317
31024,SN1437,1709748232.4353526
31025,SN1444,1709748232.439092
31026,SN1456,1709748232.4420285
31027,SE1435,1709748232.4489546
31028,SE1440,1709748232.4513462
31029,SE1451,1709748232.4540396
31030,NS1432,1709748232.4618068
31031,NS1433,1709748232.4654984
31032,NS1436,1709748232.469042
31033,NS1455,1709748232.4738348
31034,NE0407,1709748232.480806
31035,NE0431,1709748232.4849365
31036,NE0434,1709748232.4879742
31037,NW1426,1709748232.4968607
31038,NW1429,1709748232.5007014
31039,NW1439,1709748232.5043073
31040,NW1448,1709748232.5083883
31041,WN0449,1709748232.5271857
31042,WN0452,1709748232.5301223
31043,WN0453,1709748232.5332057
31044,ES0454,1709748232.6960678
31045,ES0457,1709748232.6991441
31046,SW0397,1709748232.7140503
31047,SW0398,1709748232.717429
31048,SW0410,1709748232.7211785
31049,SW0446,1709748232.7248926
31050,SN1422,1709748232.7332642
31051,SN1437,1709748232.7367616
31052,SN1444,1709748232.7407048
31053,SN1456,1709748232.7445319
31054,SE1435,1709748232.7508676
31055,SE1440,1709748232.7542176
31056,SE1451,1709748232.7594063
31057,NS1432,1709748232.7677996
31058,NS1433,1709748232.7711387
31059,NS1436,1709748232.774744
31060,NS1455,1709748232.7778413
31061,NE0407,1709748232.7831843
31062,NE0431,1709748232.7862575
31063,NE0434,1709748232.7898107
31064,NW1426,1709748232.7961767
31065,NW1429,1709748232.799506
31066,NW1439,1709748232.802273
31067,NW1448,1709748232.8055637
31068,WN0449,1709748232.824917
31069,WN0452,1709748232.829563
31070,WN0453,1709748232.834069
31071,ES0454,1709748232.9995515
31072,ES0457,1709748233.0048358
31073,SW0397,1709748233.02159
31074,SW0398,1709748233.0249066
31075,SW0410,1709748233.0281954
31076,SW0446,1709748233.0317268
31077,SN1422,1709748233.038093
31078,SN1437,1709748233.041342
31079,SN1444,1709748233.0447674
31080,SN1456,1709748233.0482028
31081,SE1435,1709748233.0548754
31082,SE1440,1709748233.0586038
31083,SE1451,1709748233.062133
31084,NS1432,1709748233.0712163
31085,NS1433,1709748233.0751672
31086,NS1436,1709748233.078719
31087,NS1455,1709748233.0828636
31088,NE0407,1709748233.0901701
31089,NE0431,1709748233.0946002
31090,NE0434,1709748233.0981994
31091,NW1426,1709748233.1064458
31092,NW1429,1709748233.109212
31093,NW1439,1709748233.1119573
31094,NW1448,1709748233.1148424
31095,WN0449,1709748233.131469
31096,WN0452,1709748233.135058
31097,WN0453,1709748233.1387537
31098,ES0454,1709748233.2977831
31099,ES0457,1709748233.3024285
31100,SW0397,1709748233.3176017
31101,SW0398,1709748233.3208199
31102,SW0410,1709748233.324337
31103,SW0446,1709748233.3275702
31104,SN1422,1709748233.3340204
31105,SN1437,1709748233.3373618
31106,SN1444,1709748233.340747
31107,SN1456,1709748233.3448808
31108,SE1435,1709748233.3512912
31109,SE1440,1709748233.355776
31110,SE1451,1709748233.3586721
31111,NS1432,1709748233.3654554
31112,NS1433,1709748233.3686492
31113,NS1436,1709748233.3728652
31114,NS1455,1709748233.3770504
31115,NE0407,1709748233.382642
31116,NE0431,1709748233.3862567
31117,NE0434,1709748233.3893347
31118,NW1426,1709748233.3971455
31119,NW1429,1709748233.400471
31120,NW1439,1709748233.4037375
31121,NW1448,1709748233.407575
31122,WN0449,1709748233.4268
31123,WN0452,1709748233.4301093
31124,WN0453,1709748233.433641
31125,ES0454,1709748233.5970573
31126,ES0457,1709748233.6012514
31127,SW0397,1709748233.6186996
31128,SW0398,1709748233.622384
31129,SW0410,1709748233.6251292
31130,SW0446,1709748233.628423
31131,SN1422,1709748233.6351006
31132,SN1437,1709748233.6393116
31133,SN1444,1709748233.6429803
31134,SN1456,1709748233.645401
31135,SE1435,1709748233.6510472
31136,SE1440,1709748233.65635
31137,SE1451,1709748233.6603246
31138,NS1432,1709748233.6672685
31139,NS1433,1709748233.6712658
31140,NS1436,1709748233.6746616
31141,NS1455,1709748233.6770709
31142,NE0407,1709748233.6816945
31143,NE0431,1709748233.6850896
31144,NE0434,1709748233.688045
31145,NW1426,1709748233.695904
31146,NW1429,1709748233.6995335
31147,NW1439,1709748233.7034338
31148,NW1448,1709748233.707663
31149,WN0449,1709748233.7274897
31150,WN0452,1709748233.73114
31151,WN0453,1709748233.7343378
31152,ES0454,1709748233.8970947
31153,ES0457,1709748233.9011824
31154,SW0397,1709748233.91557
31155,SW0398,1709748233.9193647
31156,SW0410,1709748233.9227953
31157,SW0446,1709748233.9260476
31158,SN1422,1709748233.932336
31159,SN1437,1709748233.935777
31160,SN1444,1709748233.9390645
31161,SN1456,1709748233.9426813
31162,SE1435,1709748233.9493594
31163,SE1440,1709748233.9524856
31164,SE1451,1709748233.956065
31165,NS1432,1709748233.9631443
31166,NS1433,1709748233.9659634
31167,NS1436,1709748233.9686413
31168,NS1455,1709748233.971997
31169,NE0407,1709748233.9786615
31170,NE0431,1709748233.9817371
31171,NE0434,1709748233.9848585
31172,NW1426,1709748233.9922664
31173,NW1429,1709748233.9955523
31174,NW1439,1709748233.9988363
31175,NW1448,1709748234.001975
31176,WN0449,1709748234.0190718
31177,WN0452,1709748234.0227096
31178,WN0453,1709748234.0258427
31179,ES0454,1709748234.1970572
31180,ES0457,1709748234.201551
31181,SW0397,1709748234.217769
31182,SW0398,1709748234.221205
31183,SW0410,1709748234.2247498
31184,SW0446,1709748234.2278552
31185,SN1422,1709748234.2344325
31186,SN1437,1709748234.2379491
31187,SN1444,1709748234.2413762
31188,SN1456,1709748234.244484
31189,SE1435,1709748234.2509193
31190,SE1440,1709748234.2548237
31191,SE1451,1709748234.2582538
31192,NS1432,1709748234.265868
31193,NS1433,1709748234.268921
31194,NS1436,1709748234.2726142
31195,NS1455,1709748234.2769413
31196,NE0407,1709748234.2833824
31197,NE0431,1709748234.286457
31198,NE0434,1709748234.2896762
31199,NW1426,1709748234.296827
31200,NW1429,1709748234.2998562
31201,NW1439,1709748234.3024528
31202,NW1448,1709748234.3063843
31203,WN0449,1709748234.3210049
31204,WN0452,1709748234.3249395
31205,WN0453,1709748234.3280451
31206,ES0454,1709748234.4973755
31207,ES0457,1709748234.5020704
31208,SW0397,1709748234.5171893
31209,SW0398,1709748234.5208051
31210,SW0410,1709748234.5244734
31211,SW0446,1709748234.5278203
31212,SN1422,1709748234.534049
31213,SN1437,1709748234.5382094
31214,SN1444,1709748234.5413625
31215,SN1456,1709748234.5441248
31216,SE1435,1709748234.5506723
31217,SE1440,1709748234.5538332
31218,SE1451,1709748234.5584242
31219,NS1432,1709748234.5669403
31220,NS1433,1709748234.5703802
31221,NS1436,1709748234.5738618
31222,NS1455,1709748234.577397
31223,NE0407,1709748234.5837822
31224,NE0431,1709748234.5872433
31225,NE0434,1709748234.590509
31226,NW1426,1709748234.5983636
31227,NW1429,1709748234.6017683
31228,NW1439,1709748234.6056654
31229,NW1448,1709748234.6093018
31230,WN0449,1709748234.6266642
31231,WN0452,1709748234.6300044
31232,WN0453,1709748234.6330974
31233,ES0454,1709748234.797201
31234,ES0457,1709748234.8003054
31235,SW0397,1709748234.8162408
31236,SW0398,1709748234.8187392
31237,SW0410,1709748234.82209
31238,SW0446,1709748234.8254895
31239,SN1422,1709748234.8317478
31240,SN1437,1709748234.8349357
31241,SN1444,1709748234.8384192
31242,SN1456,1709748234.8416784
31243,SE1435,1709748234.848155
31244,SE1440,1709748234.8514223
31245,SE1451,1709748234.854965
31246,NS1432,1709748234.8631854
31247,NS1433,1709748234.8666172
31248,NS1436,1709748234.8702397
31249,NS1455,1709748234.8735225
31250,NE0407,1709748234.8787682
31251,NE0431,1709748234.8826392
31252,NE0434,1709748234.8863862
31253,NW1426,1709748234.8954492
31254,NW1429,1709748234.898624
31255,NW1439,1709748234.9016132
31256,NW1448,1709748234.9066267
31257,WN0449,1709748234.9247935
31258,WN0452,1709748234.9274793
31259,WN0453,1709748234.930305
31260,ES0454,1709748235.1017065
31261,ES0457,1709748235.1048856
31262,SW0397,1709748235.1203723
31263,SW0398,1709748235.1238844
31264,SW0410,1709748235.127311
31265,SW0446,1709748235.130785
31266,SN1422,1709748235.1369822
31267,SN1437,1709748235.139318
31268,SN1444,1709748235.1416705
31269,SN1456,1709748235.1451573
31270,SE1435,1709748235.151243
31271,SE1440,1709748235.1548903
31272,SE1451,1709748235.158022
31273,NS1432,1709748235.1682525
31274,NS1433,1709748235.1723866
31275,NS1436,1709748235.176317
31276,NS1455,1709748235.1795905
31277,NE0407,1709748235.1863496
31278,NE0431,1709748235.1898632
31279,NE0434,1709748235.1928184
31280,NW1426,1709748235.199911
31281,NW1429,1709748235.2033758
31282,NW1439,1709748235.2068055
31283,NW1448,1709748235.2097065
31284,WN0449,1709748235.2267032
31285,WN0452,1709748235.230192
31286,WN0453,1709748235.2338138
31287,ES0454,1709748235.3973079
31288,ES0457,1709748235.4005954
31289,SW0397,1709748235.4172468
31290,SW0398,1709748235.4213026
31291,SW0410,1709748235.4242508
31292,SW0446,1709748235.427029
31293,SN1422,1709748235.4331386
31294,SN1437,1709748235.4358692
31295,SN1444,1709748235.4386017
31296,SN1456,1709748235.4426005
31297,SE1435,1709748235.4490604
31298,SE1440,1709748235.452289
31299,SE1451,1709748235.4578836
31300,NS1432,1709748235.4658973
31301,NS1433,1709748235.4693778
31302,NS1436,1709748235.473565
31303,NS1455,1709748235.478793
31304,NE0407,1709748235.4843638
31305,NE0431,1709748235.4872935
31306,NE0434,1709748235.4906857
31307,NW1426,1709748235.4984987
31308,NW1429,1709748235.5015054
31309,NW1439,1709748235.5046768
31310,NW1448,1709748235.5077906
31311,WN0449,1709748235.5271854
31312,WN0452,1709748235.5305514
31313,WN0453,1709748235.5342202
31314,ES0454,1709748235.7037055
31315,ES0457,1709748235.7073627
31316,SW0397,1709748235.7219307
31317,SW0398,1709748235.7250042
31318,SW0410,1709748235.7275977
31319,SW0446,1709748235.730768
31320,SN1422,1709748235.736183
31321,SN1437,1709748235.7396333
31322,SN1444,1709748235.7439015
31323,SN1456,1709748235.7472904
31324,SE1435,1709748235.7536428
31325,SE1440,1709748235.7575788
31326,SE1451,1709748235.76114
31327,NS1432,1709748235.7691858
31328,NS1433,1709748235.7725222
31329,NS1436,1709748235.775849
31330,NS1455,1709748235.7793026
31331,NE0407,1709748235.7857077
31332,NE0431,1709748235.7891417
31333,NE0434,1709748235.7946846
31334,NW1426,1709748235.8025262
31335,NW1429,1709748235.8063674
