,vehicleid,transtime
39175,NE0199,1709660825.0083783
39176,NW1212,1709660825.0157435
39177,NW1213,1709660825.0204287
39178,NW1219,1709660825.0269837
39179,NW1220,1709660825.0315633
39180,NW1223,1709660825.0367835
39181,SW0205,1709660825.1906736
39182,SW0225,1709660825.215334
39183,SN1192,1709660825.223481
39184,SN1193,1709660825.2283282
39185,SN1195,1709660825.2331712
39186,SN1198,1709660825.2387578
39187,SN1202,1709660825.244035
39188,SN1203,1709660825.2505572
39189,SN1204,1709660825.2551455
39190,SN1209,1709660825.2598705
39191,SN1217,1709660825.263397
39192,SN1221,1709660825.268164
39193,SN1222,1709660825.2730587
39194,SE1194,1709660825.281169
39195,SE1211,1709660825.2858098
39196,SE1215,1709660825.2894459
39197,SE1216,1709660825.2934396
39198,NS1200,1709660825.3002307
39199,NS1201,1709660825.3055904
39200,NS1206,1709660825.3102925
39201,NS1207,1709660825.3149285
39202,NS1208,1709660825.3210273
39203,NS1210,1709660825.3259668
39204,NS1218,1709660825.3298545
39205,NS1224,1709660825.3351946
39206,NE0214,1709660825.3431487
39207,NW1212,1709660825.350939
39208,NW1213,1709660825.3562255
39209,NW1219,1709660825.3608947
39210,NW1220,1709660825.365446
39211,NW1223,1709660825.3702133
39212,SW0205,1709660825.48569
39213,SW0225,1709660825.4910712
39214,SN1192,1709660825.4990172
39215,SN1193,1709660825.503589
39216,SN1195,1709660825.5088563
39217,SN1198,1709660825.5144618
39218,SN1202,1709660825.5189188
39219,SN1203,1709660825.523579
39220,SN1204,1709660825.5284815
39221,SN1209,1709660825.532837
39222,SN1217,1709660825.5356576
39223,SN1221,1709660825.5410275
39224,SN1222,1709660825.5456347
39225,SE1194,1709660825.5545516
39226,SE1211,1709660825.5584736
39227,SE1215,1709660825.561917
39228,SE1216,1709660825.5652633
39229,NS1200,1709660825.5743723
39230,NS1201,1709660825.5799973
39231,NS1206,1709660825.5856795
39232,NS1207,1709660825.5917716
39233,NS1208,1709660825.5966344
39234,NS1210,1709660825.6013696
39235,NS1218,1709660825.6054435
39236,NS1224,1709660825.6092978
39237,NE0214,1709660825.6161413
39238,NW1212,1709660825.62662
39239,NW1213,1709660825.6314554
39240,NW1219,1709660825.6379845
39241,NW1220,1709660825.6436582
39242,NW1223,1709660825.648307
39243,SW0205,1709660825.7824602
39244,SW0225,1709660825.7876391
39245,SN1192,1709660825.7965477
39246,SN1193,1709660825.8028078
39247,SN1195,1709660825.8074028
39248,SN1198,1709660825.8121457
39249,SN1202,1709660825.8174844
39250,SN1203,1709660825.8221536
39251,SN1204,1709660825.8262763
39252,SN1209,1709660825.8307145
39253,SN1217,1709660825.8339157
39254,SN1221,1709660825.8385973
39255,SN1222,1709660825.843534
39256,SE1194,1709660825.8500826
39257,SE1211,1709660825.8565392
39258,SE1215,1709660825.8600366
39259,SE1216,1709660825.8635645
39260,NS1200,1709660825.873222
39261,NS1201,1709660825.8782144
39262,NS1206,1709660825.882567
39263,NS1207,1709660825.8878448
39264,NS1208,1709660825.8930435
39265,NS1210,1709660825.8977845
39266,NS1218,1709660825.9011364
39267,NS1224,1709660825.9053624
39268,NE0214,1709660825.9115055
39269,NW1212,1709660825.918886
39270,NW1213,1709660825.923993
39271,NW1219,1709660825.9279397
39272,NW1220,1709660825.9322314
39273,NW1223,1709660825.9362762
39274,SW0205,1709660826.0885088
39275,SW0225,1709660826.0933104
39276,SW0226,1709660826.097984
39277,SN1192,1709660826.1066313
39278,SN1193,1709660826.1112282
39279,SN1195,1709660826.1160789
39280,SN1198,1709660826.1209745
39281,SN1202,1709660826.1263158
39282,SN1203,1709660826.1310673
39283,SN1204,1709660826.1358283
39284,SN1209,1709660826.1408443
39285,SN1217,1709660826.1439257
39286,SN1221,1709660826.1474664
39287,SN1222,1709660826.1532588
39288,SE1194,1709660826.1670103
39289,SE1211,1709660826.1725519
39290,SE1215,1709660826.1758099
39291,SE1216,1709660826.1787875
39292,NS1200,1709660826.1856072
39293,NS1201,1709660826.1889005
39294,NS1206,1709660826.1928732
39295,NS1207,1709660826.1976624
39296,NS1208,1709660826.2034147
39297,NS1210,1709660826.2084014
39298,NS1218,1709660826.211979
39299,NS1224,1709660826.2169735
39300,NE0214,1709660826.2238872
39301,NW1212,1709660826.232484
39302,NW1213,1709660826.2371383
39303,NW1219,1709660826.2417283
39304,NW1220,1709660826.2462842
39305,NW1223,1709660826.2513392
39306,SW0205,1709660826.3820825
39307,SW0225,1709660826.389265
39308,SW0226,1709660826.3944514
39309,SN1192,1709660826.402626
39310,SN1193,1709660826.4074993
39311,SN1195,1709660826.4122882
39312,SN1198,1709660826.4166958
39313,SN1202,1709660826.4215553
39314,SN1203,1709660826.4259336
39315,SN1204,1709660826.4303477
39316,SN1209,1709660826.4348009
39317,SN1217,1709660826.4383662
39318,SN1221,1709660826.4418654
39319,SN1222,1709660826.4467282
39320,SE1194,1709660826.4554634
39321,SE1211,1709660826.4599638
39322,SE1215,1709660826.4637334
39323,SE1216,1709660826.4674249
39324,NS1200,1709660826.4755347
39325,NS1201,1709660826.4817414
39326,NS1206,1709660826.4869108
39327,NS1207,1709660826.4917037
39328,NS1208,1709660826.496504
39329,NS1210,1709660826.5015528
39330,NS1218,1709660826.5051627
39331,NS1224,1709660826.510075
39332,NE0214,1709660826.5167377
39333,NW1212,1709660826.5241818
39334,NW1213,1709660826.528515
39335,NW1219,1709660826.5334861
39336,NW1220,1709660826.5381758
39337,NW1223,1709660826.542714
39338,SW0205,1709660826.686708
39339,SW0225,1709660826.6916447
39340,SW0226,1709660826.6965384
39341,SN1192,1709660826.704809
39342,SN1193,1709660826.7097511
39343,SN1195,1709660826.7145853
39344,SN1198,1709660826.7195299
39345,SN1202,1709660826.7245545
39346,SN1203,1709660826.7291849
39347,SN1204,1709660826.7334502
39348,SN1209,1709660826.7386498
39349,SN1217,1709660826.7434196
39350,SN1221,1709660826.7469754
39351,SN1222,1709660826.7527711
39352,SE1194,1709660826.7601476
39353,SE1211,1709660826.764444
39354,SE1215,1709660826.7680793
39355,SE1216,1709660826.7717576
39356,NS1200,1709660826.7792146
39357,NS1201,1709660826.7836423
39358,NS1206,1709660826.7895844
39359,NS1207,1709660826.7942734
39360,NS1208,1709660826.7993305
39361,NS1210,1709660826.8040297
39362,NS1218,1709660826.80754
39363,NS1224,1709660826.8124812
39364,NE0214,1709660826.820017
39365,NW1212,1709660826.8272855
39366,NW1213,1709660826.8319283
39367,NW1219,1709660826.8365152
39368,NW1220,1709660826.839986
39369,NW1223,1709660826.845811
39370,SW0205,1709660826.9823794
39371,SW0225,1709660826.9866889
39372,SW0226,1709660826.9914386
39373,SN1192,1709660826.9982193
39374,SN1193,1709660827.0028348
39375,SN1195,1709660827.0065823
39376,SN1198,1709660827.0109553
39377,SN1202,1709660827.015163
39378,SN1203,1709660827.019684
39379,SN1204,1709660827.0242043
39380,SN1209,1709660827.028557
39381,SN1217,1709660827.0357482
39382,SN1221,1709660827.0400043
39383,SN1222,1709660827.0450728
39384,SE1194,1709660827.05401
39385,SE1211,1709660827.058674
39386,SE1215,1709660827.0622392
39387,SE1216,1709660827.0658276
39388,NS1200,1709660827.0750895
39389,NS1201,1709660827.0801632
39390,NS1206,1709660827.0847769
39391,NS1207,1709660827.0898852
39392,NS1208,1709660827.0935285
39393,NS1210,1709660827.097536
39394,NS1218,1709660827.1008892
39395,NS1224,1709660827.105253
39396,NE0214,1709660827.1120563
39397,NW1212,1709660827.1194608
39398,NW1213,1709660827.1243472
39399,NW1219,1709660827.1291091
39400,NW1220,1709660827.1335866
39401,NW1223,1709660827.1379936
39402,SW0205,1709660827.2859738
39403,SW0225,1709660827.2908213
39404,SW0226,1709660827.2955112
39405,SN1192,1709660827.3046036
39406,SN1193,1709660827.3116643
39407,SN1195,1709660827.3176048
39408,SN1198,1709660827.3238459
39409,SN1202,1709660827.329208
39410,SN1203,1709660827.3360398
39411,SN1204,1709660827.3424044
39412,SN1209,1709660827.3476763
39413,SN1217,1709660827.3531082
39414,SN1221,1709660827.3572366
39415,SN1222,1709660827.3624852
39416,SE1194,1709660827.3732936
39417,SE1211,1709660827.3780406
39418,SE1215,1709660827.3819826
39419,SE1216,1709660827.3855515
39420,NS1200,1709660827.3949497
39421,NS1201,1709660827.4004965
39422,NS1206,1709660827.4052403
39423,NS1207,1709660827.4102314
39424,NS1208,1709660827.4151943
39425,NS1210,1709660827.4211354
39426,NS1218,1709660827.4252565
39427,NS1224,1709660827.4311326
39428,NE0214,1709660827.4403677
39429,NW1212,1709660827.4489167
39430,NW1213,1709660827.4545817
39431,NW1219,1709660827.4584546
39432,NW1220,1709660827.4627752
39433,NW1223,1709660827.4697616
39434,SW0205,1709660827.586011
39435,SW0225,1709660827.5904057
39436,SW0226,1709660827.595241
39437,SN1192,1709660827.6042416
39438,SN1193,1709660827.6094158
39439,SN1195,1709660827.6146038
39440,SN1198,1709660827.6194422
39441,SN1202,1709660827.624562
39442,SN1203,1709660827.6298654
39443,SN1204,1709660827.6357312
39444,SN1209,1709660827.6404986
39445,SN1217,1709660827.6441722
39446,SN1221,1709660827.64875
39447,SN1222,1709660827.6551712
39448,SE1194,1709660827.6634448
39449,SE1211,1709660827.6689334
39450,SE1215,1709660827.6729784
39451,SE1216,1709660827.6766407
39452,NS1200,1709660827.685507
39453,NS1201,1709660827.69075
39454,NS1206,1709660827.6954775
39455,NS1207,1709660827.700323
39456,NS1208,1709660827.705304
39457,NS1210,1709660827.7103703
39458,NS1218,1709660827.714377
39459,NS1224,1709660827.7204533
39460,NE0214,1709660827.7276685
39461,NW1212,1709660827.7378645
39462,NW1213,1709660827.7426963
39463,NW1219,1709660827.7464328
39464,NW1220,1709660827.750246
39465,NW1223,1709660827.755293
39466,SW0205,1709660827.8828354
39467,SW0225,1709660827.8876739
39468,SW0226,1709660827.892838
39469,SN1192,1709660827.9011724
39470,SN1193,1709660827.90765
39471,SN1195,1709660827.9121342
39472,SN1198,1709660827.916569
39473,SN1202,1709660827.922614
39474,SN1203,1709660827.927217
39475,SN1204,1709660827.93134
39476,SN1209,1709660827.9359279
39477,SN1217,1709660827.939595
39478,SN1221,1709660827.9433162
39479,SN1222,1709660827.9480882
39480,SE1194,1709660827.9592094
39481,SE1211,1709660827.963856
39482,SE1215,1709660827.967724
39483,SE1216,1709660827.9721167
39484,NS1200,1709660827.9814587
39485,NS1201,1709660827.9878554
39486,NS1206,1709660827.9922178
39487,NS1207,1709660827.9967482
39488,NS1208,1709660828.001922
39489,NS1210,1709660828.0064576
39490,NS1218,1709660828.010114
39491,NS1224,1709660828.015034
39492,NE0214,1709660828.0224411
39493,NW1212,1709660828.0300126
39494,NW1213,1709660828.0351698
39495,NW1219,1709660828.0387282
39496,NW1220,1709660828.0420468
39497,NW1223,1709660828.0466242
39498,SW0205,1709660828.1861043
39499,SW0225,1709660828.1913707
39500,SW0226,1709660828.196403
39501,SN1192,1709660828.205535
39502,SN1193,1709660828.21004
39503,SN1195,1709660828.2145443
39504,SN1198,1709660828.219682
39505,SN1202,1709660828.225087
39506,SN1203,1709660828.229084
39507,SN1204,1709660828.2334726
39508,SN1209,1709660828.2377527
39509,SN1217,1709660828.2413259
39510,SN1221,1709660828.2449267
39511,SN1222,1709660828.2494051
39512,SE1194,1709660828.2588341
39513,SE1211,1709660828.2636602
39514,SE1215,1709660828.2690403
39515,SE1216,1709660828.2724738
39516,NS1200,1709660828.2802832
39517,NS1201,1709660828.2858334
39518,NS1206,1709660828.2906134
39519,NS1207,1709660828.2951806
39520,NS1208,1709660828.3004804
39521,NS1210,1709660828.3072276
39522,NS1218,1709660828.3106444
39523,NS1224,1709660828.315236
39524,NE0214,1709660828.3222058
39525,NW1212,1709660828.3309705
39526,NW1213,1709660828.336837
39527,NW1219,1709660828.3402634
39528,NW1220,1709660828.343864
39529,NW1223,1709660828.3483791
39530,SW0205,1709660828.482086
39531,SW0225,1709660828.4864888
39532,SW0226,1709660828.490756
39533,SN1192,1709660828.499029
39534,SN1193,1709660828.5039456
39535,SN1195,1709660828.508393
39536,SN1198,1709660828.512974
39537,SN1202,1709660828.5177298
39538,SN1203,1709660828.5223176
39539,SN1204,1709660828.526756
39540,SN1209,1709660828.5312514
39541,SN1217,1709660828.5350971
39542,SN1221,1709660828.541189
39543,SN1222,1709660828.5468059
39544,SE1194,1709660828.5554368
39545,SE1211,1709660828.5600324
39546,SE1215,1709660828.5634842
39547,SE1216,1709660828.566914
39548,NS1200,1709660828.5746422
39549,NS1201,1709660828.579379
39550,NS1206,1709660828.584718
39551,NS1207,1709660828.5900948
39552,NS1208,1709660828.594821
39553,NS1210,1709660828.5999272
39554,NS1218,1709660828.6035151
39555,NS1224,1709660828.6080985
39556,NE0214,1709660828.6149042
39557,NW1212,1709660828.6224296
39558,NW1213,1709660828.6270764
39559,NW1219,1709660828.630423
39560,NW1220,1709660828.635116
39561,NW1223,1709660828.6397233
39562,SW0205,1709660828.7828124
39563,SW0225,1709660828.7889376
39564,SW0226,1709660828.7936645
39565,SN1192,1709660828.8017364
39566,SN1193,1709660828.8055232
39567,SN1195,1709660828.8102057
39568,SN1198,1709660828.8146956
39569,SN1202,1709660828.8194594
39570,SN1203,1709660828.8241339
39571,SN1204,1709660828.8288753
39572,SN1209,1709660828.8334885
39573,SN1217,1709660828.8364418
39574,SN1221,1709660828.8397014
39575,SN1222,1709660828.844345
39576,SE1194,1709660828.8538923
39577,SE1211,1709660828.8585727
39578,SE1215,1709660828.861971
39579,SE1216,1709660828.8653662
39580,NS1200,1709660828.8745856
39581,NS1201,1709660828.8800492
39582,NS1206,1709660828.8871994
39583,NS1207,1709660828.8919044
39584,NS1208,1709660828.8964486
39585,NS1210,1709660828.9015071
39586,NS1218,1709660828.9048886
39587,NS1224,1709660828.9094222
39588,NE0214,1709660828.916336
39589,NW1212,1709660828.9237053
39590,NW1213,1709660828.9274728
39591,NW1219,1709660828.9305067
39592,NW1220,1709660828.9333518
39593,NW1223,1709660828.9375513
39594,SW0205,1709660829.0835655
39595,SW0225,1709660829.0889344
39596,SW0226,1709660829.093695
39597,SN1192,1709660829.1022058
39598,SN1193,1709660829.1067631
39599,SN1195,1709660829.1112914
39600,SN1198,1709660829.1162138
39601,SN1202,1709660829.1207972
39602,SN1203,1709660829.125279
39603,SN1204,1709660829.1294634
39604,SN1209,1709660829.13502
39605,SN1217,1709660829.1393242
39606,SN1221,1709660829.142855
39607,SN1222,1709660829.1475222
39608,SE1194,1709660829.156694
39609,SE1211,1709660829.1612384
39610,SE1215,1709660829.1646626
39611,SE1216,1709660829.1681962
39612,NS1200,1709660829.176133
39613,NS1201,1709660829.180678
39614,NS1206,1709660829.1851761
39615,NS1207,1709660829.1892607
39616,NS1208,1709660829.1929073
39617,NS1210,1709660829.1974034
39618,NS1218,1709660829.2009144
39619,NS1224,1709660829.204773
39620,NE0214,1709660829.2102168
39621,NW1212,1709660829.2169492
39622,NW1213,1709660829.2217896
39623,NW1219,1709660829.2257197
39624,NW1220,1709660829.2292805
39625,NW1223,1709660829.2349765
39626,SW0205,1709660829.3819041
39627,SW0225,1709660829.3859591
39628,SW0226,1709660829.3899708
39629,SN1192,1709660829.397411
39630,SN1193,1709660829.4022858
39631,SN1195,1709660829.4065962
39632,SN1198,1709660829.4109418
39633,SN1202,1709660829.416104
39634,SN1203,1709660829.4202363
39635,SN1204,1709660829.424191
39636,SN1209,1709660829.4286454
39637,SN1217,1709660829.432441
39638,SN1221,1709660829.4364727
39639,SN1222,1709660829.44054
39640,SE1194,1709660829.449087
39641,SE1211,1709660829.4534483
39642,SE1215,1709660829.45666
39643,SE1216,1709660829.4600596
39644,NS1200,1709660829.4674492
39645,NS1201,1709660829.4714282
39646,NS1206,1709660829.474907
39647,NS1207,1709660829.478581
39648,NS1208,1709660829.4836755
39649,NS1210,1709660829.4885736
39650,NS1218,1709660829.4917302
39651,NS1224,1709660829.496149
39652,NE0214,1709660829.5025702
39653,NW1212,1709660829.5082083
39654,NW1213,1709660829.5121353
39655,NW1219,1709660829.5153165
39656,NW1220,1709660829.5184944
39657,NW1223,1709660829.523236
39658,SW0205,1709660829.681307
39659,SW0225,1709660829.6852026
39660,SW0226,1709660829.6892884
39661,SN1192,1709660829.696563
39662,SN1193,1709660829.7014496
39663,SN1195,1709660829.7060063
39664,SN1198,1709660829.7103157
39665,SN1202,1709660829.714765
39666,SN1203,1709660829.71917
39667,SN1204,1709660829.7251835
39668,SN1209,1709660829.72901
39669,SN1217,1709660829.7316828
39670,SN1221,1709660829.7367523
39671,SN1222,1709660829.7398932
39672,SE1194,1709660829.7460134
39673,SE1211,1709660829.7501626
39674,SE1215,1709660829.7532265
39675,SE1216,1709660829.7562578
39676,NS1200,1709660829.7634506
39677,NS1201,1709660829.7676742
39678,NS1206,1709660829.771458
39679,NS1207,1709660829.7753708
39680,NS1208,1709660829.7802453
39681,NS1210,1709660829.783667
39682,NS1218,1709660829.786406
39683,NS1224,1709660829.7899997
39684,NE0214,1709660829.7948177
39685,NW1212,1709660829.8015172
39686,NW1213,1709660829.8054655
39687,NW1219,1709660829.8087192
39688,NW1220,1709660829.8117042
39689,NW1223,1709660829.818417
39690,SW0205,1709660829.9830663
39691,SW0225,1709660829.9866896
39692,SW0226,1709660829.9909759
39693,SN1192,1709660829.9987688
39694,SN1193,1709660830.0037382
39695,SN1195,1709660830.0094185
39696,SN1198,1709660830.0129218
39697,SN1202,1709660830.017829
39698,SN1203,1709660830.022203
39699,SN1204,1709660830.0271344
39700,SN1209,1709660830.0327475
39701,SN1217,1709660830.0371075
39702,SN1221,1709660830.0406108
39703,SN1222,1709660830.044163
39704,SE1194,1709660830.0544753
39705,SE1211,1709660830.058966
39706,SE1215,1709660830.0622606
39707,SE1216,1709660830.0660841
39708,NS1200,1709660830.0745473
39709,NS1201,1709660830.0790508
39710,NS1206,1709660830.083918
39711,NS1207,1709660830.0902646
39712,NS1208,1709660830.09644
39713,NS1210,1709660830.1008618
39714,NS1218,1709660830.1036415
39715,NS1224,1709660830.1071832
39716,NE0214,1709660830.1137764
39717,NW1212,1709660830.122202
39718,NW1213,1709660830.1269639
39719,NW1219,1709660830.1305027
39720,NW1220,1709660830.1336849
39721,NW1223,1709660830.1373837
39722,SW0205,1709660830.2825253
39723,SW0225,1709660830.286847
39724,SW0226,1709660830.2912421
39725,SN1192,1709660830.2988129
39726,SN1193,1709660830.3036401
39727,SN1195,1709660830.308513
39728,SN1198,1709660830.3140588
39729,SN1202,1709660830.3188844
39730,SN1203,1709660830.323487
39731,SN1204,1709660830.3281584
39732,SN1209,1709660830.3328922
39733,SN1217,1709660830.3360348
39734,SN1221,1709660830.3393376
39735,SN1222,1709660830.3429127
39736,SE1194,1709660830.351086
39737,SE1211,1709660830.356013
39738,SE1215,1709660830.359563
39739,SE1216,1709660830.3630695
39740,NS1200,1709660830.3709917
39741,NS1201,1709660830.3756242
39742,NS1206,1709660830.3801105
39743,NS1207,1709660830.3849509
39744,NS1208,1709660830.392788
39745,NS1210,1709660830.3976514
39746,NS1218,1709660830.4012277
39747,NS1224,1709660830.4057117
39748,NE0214,1709660830.412357
39749,NW1212,1709660830.4197273
39750,NW1213,1709660830.4243665
39751,NW1219,1709660830.4279957
39752,NW1220,1709660830.4316063
39753,NW1223,1709660830.4362235
39754,SW0205,1709660830.587908
39755,SW0225,1709660830.5922706
39756,SW0226,1709660830.596936
39757,SN1192,1709660830.6048312
39758,SN1193,1709660830.609536
39759,SN1195,1709660830.6148307
39760,SN1198,1709660830.6194823
39761,SN1202,1709660830.6247344
39762,SN1203,1709660830.629428
39763,SN1204,1709660830.634898
39764,SN1209,1709660830.639567
39765,SN1217,1709660830.6427596
39766,SN1221,1709660830.6455553
39767,SN1222,1709660830.65014
39768,SE1194,1709660830.6599903
39769,SE1211,1709660830.6648555
39770,SE1215,1709660830.6683536
39771,SE1216,1709660830.6719606
39772,NS1200,1709660830.6799374
39773,NS1201,1709660830.684611
39774,NS1206,1709660830.68929
39775,NS1207,1709660830.6937046
39776,NS1208,1709660830.6984746
39777,NS1210,1709660830.7038653
39778,NS1218,1709660830.7082224
39779,NS1224,1709660830.7130544
39780,NE0214,1709660830.7201521
39781,NW1212,1709660830.728048
39782,NW1213,1709660830.7331793
39783,NW1219,1709660830.7366943
39784,NW1220,1709660830.7402594
39785,NW1223,1709660830.7451358
39786,SW0205,1709660830.8829377
39787,SW0225,1709660830.8901608
39788,SW0226,1709660830.8948286
39789,SN1192,1709660830.9034233
39790,SN1193,1709660830.9091763
39791,SN1195,1709660830.9149218
39792,SN1198,1709660830.9204352
39793,SN1202,1709660830.925379
39794,SN1203,1709660830.9300766
39795,SN1204,1709660830.9353929
39796,SN1209,1709660830.9394572
39797,SN1217,1709660830.9427965
39798,SN1221,1709660830.9463303
39799,SN1222,1709660830.9504194
39800,SE1194,1709660830.9596715
39801,SE1211,1709660830.964709
39802,SE1215,1709660830.968514
39803,SE1216,1709660830.9722047
39804,NS1200,1709660830.9802294
39805,NS1201,1709660830.9850583
39806,NS1206,1709660830.9897666
39807,NS1207,1709660830.993781
39808,NS1208,1709660830.999612
39809,NS1210,1709660831.0039175
39810,NS1218,1709660831.0069833
39811,NS1224,1709660831.010982
39812,NE0214,1709660831.0167282
39813,NW1212,1709660831.0240417
39814,NW1213,1709660831.0308456
39815,NW1219,1709660831.034333
39816,NW1220,1709660831.0378668
39817,NW1223,1709660831.04274
39818,SW0205,1709660831.1896229
39819,SW0225,1709660831.194988
39820,SW0226,1709660831.2002213
39821,SN1192,1709660831.208222
39822,SN1193,1709660831.2164752
39823,SN1195,1709660831.2235658
39824,SN1198,1709660831.2285273
39825,SN1202,1709660831.2334766
39826,SN1203,1709660831.2381613
39827,SN1204,1709660831.2418633
39828,SN1209,1709660831.2470887
39829,SN1217,1709660831.2508743
39830,SN1221,1709660831.2545376
39831,SN1222,1709660831.2578857
39832,SE1194,1709660831.2674577
39833,SE1211,1709660831.2727742
39834,SE1215,1709660831.2760158
39835,SE1216,1709660831.2805195
39836,NS1200,1709660831.288499
39837,NS1201,1709660831.2931376
39838,NS1206,1709660831.297664
39839,NS1207,1709660831.3021176
39840,NS1208,1709660831.3065915
39841,NS1210,1709660831.31113
39842,NS1218,1709660831.314678
39843,NS1224,1709660831.3237388
39844,NE0214,1709660831.3297923
39845,NW1212,1709660831.3357105
39846,NW1213,1709660831.3394182
39847,NW1219,1709660831.3419976
39848,NW1220,1709660831.3451583
39849,NW1223,1709660831.3501015
39850,SW0205,1709660831.4825585
39851,SW0225,1709660831.4871955
39852,SW0226,1709660831.4925246
39853,SN1192,1709660831.5008109
39854,SN1193,1709660831.5051265
39855,SN1195,1709660831.5088954
39856,SN1198,1709660831.514019
39857,SN1202,1709660831.5187347
39858,SN1203,1709660831.523328
39859,SN1204,1709660831.528314
39860,SN1209,1709660831.5330718
39861,SN1217,1709660831.5367725
39862,SN1221,1709660831.540197
39863,SN1222,1709660831.5440028
39864,SE1194,1709660831.553892
39865,SE1211,1709660831.558535
39866,SE1215,1709660831.5623772
39867,SE1216,1709660831.5661006
39868,NS1200,1709660831.574244
39869,NS1201,1709660831.580979
39870,NS1206,1709660831.586715
39871,NS1207,1709660831.5918083
39872,NS1208,1709660831.597082
39873,NS1210,1709660831.601883
39874,NS1218,1709660831.6054509
39875,NS1224,1709660831.610117
39876,NE0214,1709660831.617094
39877,NW1212,1709660831.6246727
39878,NW1213,1709660831.6293998
39879,NW1219,1709660831.6325798
39880,NW1220,1709660831.6356652
39881,NW1223,1709660831.639268
39882,SW0205,1709660831.782235
39883,SW0225,1709660831.78853
39884,SW0226,1709660831.7930472
39885,SN1192,1709660831.799476
39886,SN1193,1709660831.802943
39887,SN1195,1709660831.8073006
39888,SN1198,1709660831.8117964
39889,SN1202,1709660831.8160405
39890,SN1203,1709660831.8205605
39891,SN1204,1709660831.8243258
39892,SN1209,1709660831.8281844
39893,SN1217,1709660831.8319502
39894,SN1221,1709660831.8354082
39895,SN1222,1709660831.8393517
39896,SE1194,1709660831.848752
39897,SE1211,1709660831.8535993
39898,SE1215,1709660831.8571482
39899,SE1216,1709660831.8607776
39900,NS1200,1709660831.869198
39901,NS1201,1709660831.8737555
39902,NS1206,1709660831.8781106
39903,NS1207,1709660831.8845987
39904,NS1208,1709660831.888845
39905,NS1210,1709660831.893063
39906,NS1218,1709660831.8966534
39907,NS1224,1709660831.901459
39908,NE0214,1709660831.908449
39909,NW1212,1709660831.9159
39910,NW1213,1709660831.920817
39911,NW1219,1709660831.924531
39912,NW1220,1709660831.928119
39913,NW1223,1709660831.9321685
39914,SW0205,1709660832.0828063
39915,SW0225,1709660832.0879974
39916,SW0226,1709660832.092651
39917,SN1192,1709660832.1004739
39918,SN1193,1709660832.1051633
39919,SN1195,1709660832.1091075
39920,SN1198,1709660832.112988
39921,SN1202,1709660832.1176155
39922,SN1203,1709660832.122893
39923,SN1204,1709660832.1265826
39924,SN1209,1709660832.1306498
39925,SN1217,1709660832.1334605
39926,SN1221,1709660832.1369426
39927,SN1222,1709660832.1405313
39928,SE1194,1709660832.1499763
39929,SE1211,1709660832.1557472
39930,SE1215,1709660832.1619022
39931,SE1216,1709660832.1653275
39932,NS1200,1709660832.1732354
39933,NS1201,1709660832.1775315
39934,NS1206,1709660832.1821167
39935,NS1207,1709660832.187824
39936,NS1208,1709660832.1927645
39937,NS1210,1709660832.1975985
39938,NS1218,1709660832.201624
39939,NS1224,1709660832.206265
39940,NE0214,1709660832.216596
39941,NW1212,1709660832.2241247
39942,NW1213,1709660832.2290642
39943,NW1219,1709660832.2327785
39944,NW1220,1709660832.236471
39945,NW1223,1709660832.241241
39946,SW0205,1709660832.3811438
39947,SW0226,1709660832.3851402
39948,SN1192,1709660832.3911514
39949,SN1193,1709660832.3958385
39950,SN1195,1709660832.4005475
39951,SN1198,1709660832.4054337
39952,SN1202,1709660832.4101455
39953,SN1203,1709660832.4152644
39954,SN1204,1709660832.4218554
39955,SN1209,1709660832.426198
39956,SN1217,1709660832.4298978
39957,SN1221,1709660832.4342206
39958,SN1222,1709660832.4378207
39959,SE1194,1709660832.4463437
39960,SE1211,1709660832.4508643
39961,SE1215,1709660832.4544609
39962,SE1216,1709660832.4580386
39963,NS1200,1709660832.466219
39964,NS1201,1709660832.470591
39965,NS1206,1709660832.4749122
39966,NS1207,1709660832.4799974
39967,NS1208,1709660832.4845128
39968,NS1210,1709660832.4890878
39969,NS1218,1709660832.4924772
39970,NS1224,1709660832.4983716
39971,NE0214,1709660832.505437
39972,NW1212,1709660832.5144994
39973,NW1213,1709660832.5191278
39974,NW1219,1709660832.5226893
39975,NW1220,1709660832.5261137
39976,NW1223,1709660832.5307665
39977,SW0225,1709660832.682711
39978,SW0226,1709660832.6873705
39979,SN1192,1709660832.6976283
39980,SN1193,1709660832.7028105
39981,SN1195,1709660832.707552
39982,SN1198,1709660832.7133567
39983,SN1202,1709660832.7179723
39984,SN1203,1709660832.722933
39985,SN1204,1709660832.7280166
39986,SN1209,1709660832.7348201
39987,SN1217,1709660832.7384455
39988,SN1221,1709660832.7419972
39989,SN1222,1709660832.7457187
39990,SE1194,1709660832.7543323
39991,SE1211,1709660832.7596633
39992,SE1215,1709660832.7634745
39993,SE1216,1709660832.7671835
39994,NS1200,1709660832.7757893
39995,NS1201,1709660832.7807953
39996,NS1206,1709660832.7855947
39997,NS1207,1709660832.7899303
39998,NS1208,1709660832.7937446
39999,NS1210,1709660832.7973878
40000,NS1218,1709660832.8009186
40001,NS1224,1709660832.807426
40002,NE0214,1709660832.814927
40003,NW1212,1709660832.822855
40004,NW1213,1709660832.8281002
40005,NW1219,1709660832.8328328
40006,NW1220,1709660832.836703
40007,NW1223,1709660832.841449
40008,SW0225,1709660832.9824762
40009,SW0226,1709660832.9873047
